update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,3521,8,8,-439.5,440.125,546.4135158976487,True
2,7063,8,16,-442.125,442.75,546.4135158976487,True
3,11063,8,24,-500.0,500.0,546.4135158976487,True
4,14999,8,32,-491.75,492.0,546.4135158976487,True
5,18599,8,40,-449.5,450.0,546.4135158976487,True
6,22408,8,48,-475.625,476.125,546.4135158976487,True
7,26408,8,56,-500.0,500.0,546.4135158976487,True
8,29973,8,64,-445.125,445.625,546.4135158976487,True
9,33894,8,72,-489.875,490.125,546.4135158976487,True
10,37397,8,80,-437.125,437.875,546.4135158976487,True
11,40912,8,88,-438.75,439.375,546.4135158976487,True
12,44316,8,96,-424.75,425.5,546.4135158976487,True
13,47914,8,104,-449.5,449.75,546.4135158976487,True
14,51446,8,112,-440.75,441.5,546.4135158976487,True
15,55068,8,120,-452.25,452.75,546.4135158976487,True
16,58792,8,128,-465.125,465.5,546.4135158976487,True
17,62238,8,136,-430.0,430.75,546.4135158976487,True
18,65692,8,144,-431.0,431.75,546.4135158976487,True
19,69095,8,152,-424.5,425.375,546.4135158976487,True
20,72534,8,160,-429.25,429.875,546.4135158976487,True
21,75734,8,168,-399.375,400.0,546.4135158976487,True
22,79601,8,176,-483.25,483.375,546.4135158976487,True
23,82928,8,184,-415.0,415.875,546.4135158976487,True
24,86037,8,192,-387.875,388.625,546.4135158976487,True
25,88977,8,200,-366.5,367.5,546.4135158976487,True
26,92173,8,208,-398.875,399.5,546.4135158976487,True
27,95638,8,216,-432.375,433.125,546.4135158976487,True
28,98708,8,224,-382.875,383.75,546.4135158976487,True
29,101767,8,232,-381.5,382.375,546.4135158976487,True
30,104730,8,240,-369.5,370.375,546.4135158976487,True
31,107427,8,248,-336.125,337.125,546.4135158976487,True
32,110325,8,256,-361.375,362.25,546.4135158976487,True
33,113602,8,264,-408.875,409.625,546.4135158976487,True
34,116089,8,272,-309.875,310.875,546.4135158976487,True
35,119067,8,280,-371.25,372.25,546.4135158976487,True
36,121821,8,288,-343.25,344.25,546.4135158976487,True
37,123997,8,296,-271.0,272.0,546.4135158976487,True
38,126654,8,304,-331.125,332.125,546.4135158976487,True
39,129257,8,312,-324.375,325.375,546.4135158976487,True
40,131744,8,320,-309.875,310.875,546.4135158976487,True
41,134069,8,328,-289.625,290.625,546.4135158976487,True
42,136379,8,336,-287.75,288.75,546.4135158976487,True
43,138515,8,344,-266.0,267.0,546.4135158976487,True
44,140774,8,352,-281.375,282.375,546.4135158976487,True
45,142952,8,360,-271.25,272.25,546.4135158976487,True
46,145198,8,368,-279.75,280.75,546.4135158976487,True
47,147513,8,376,-288.375,289.375,546.4135158976487,True
48,149797,8,384,-284.5,285.5,546.4135158976487,True
49,152010,8,392,-275.625,276.625,546.4135158976487,True
50,154012,8,400,-249.25,250.25,546.4135158976487,True
51,155975,8,408,-244.375,245.375,546.4135158976487,True
52,158094,8,416,-264.0,264.875,546.4135158976487,True
53,160287,8,424,-273.25,274.125,546.4135158976487,True
54,162205,8,432,-238.75,239.75,546.4135158976487,True
55,164350,8,440,-267.125,268.125,546.4135158976487,True
56,166568,8,448,-276.25,277.25,546.4135158976487,True
57,168528,8,456,-244.0,245.0,546.4135158976487,True
58,170609,8,464,-259.125,260.125,546.4135158976487,True
59,172584,8,472,-245.875,246.875,546.4135158976487,True
60,174826,8,480,-279.25,280.25,546.4135158976487,True
61,176759,8,488,-240.625,241.625,546.4135158976487,True
62,178661,8,496,-236.75,237.75,546.4135158976487,True
63,180534,8,504,-233.125,234.125,546.4135158976487,True
64,182207,8,512,-208.125,209.125,546.4135158976487,True
65,184127,8,520,-239.0,240.0,546.4135158976487,True
66,186025,8,528,-236.25,237.25,546.4135158976487,True
67,187847,8,536,-226.75,227.75,546.4135158976487,True
68,189951,8,544,-262.125,263.0,546.4135158976487,True
