environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,1066,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.063344120979309,0.25629889965057373,0.20814360678195953,-1.1329776048660278,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1066,50,199995,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0963008403778076,0.30897367000579834,0.26740625500679016,-1.1009327173233032,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1066,100,399877,-499.96875,-500.0,0.1767766952966369,0.0,500.0,0.03125,0.0,1.0956861972808838,0.30647698044776917,0.2792021930217743,-1.1015416383743286,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1066,150,599510,-123.59375,-498.71875,29.057073288005384,7.247844507162112,124.59375,1.0,0.03125,1.0973292589187622,0.31486746668815613,0.28645822405815125,-1.099901556968689,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1066,200,795986,-500.0,-477.0,0.0,45.02615727229759,500.0,0.0,0.40625,1.0931802988052368,0.3003980815410614,0.23909258842468262,-1.1040314435958862,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1066,249,939948,-88.9375,-253.84375,29.036059338957894,52.870571956734665,89.9375,1.0,1.0,1.0456966161727905,0.23229171335697174,0.12710830569267273,-1.1539385318756104,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1066,250,942001,-95.15625,-260.6875,49.20405790700732,73.4071445498852,96.15625,1.0,0.9375,1.041507601737976,0.22729505598545074,0.1267465502023697,-1.1585068702697754,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1066,251,944253,-101.1875,-245.71875,77.9869457645151,83.56424392587553,102.15625,0.96875,0.9375,1.044043779373169,0.23036502301692963,0.12681341171264648,-1.155928611755371,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1066,300,1019417,-101.875,-127.4375,37.59268116827204,24.414349957985113,102.875,1.0,1.0,0.8774458169937134,0.1383531242609024,0.04329963028430939,-1.3675835132598877,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1066,350,1071027,-129.09375,-110.125,122.74609497106277,22.231552700697065,130.0,0.90625,1.0,0.717601478099823,0.09222973138093948,0.019677387550473213,-1.621108055114746,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1066,400,1115165,-276.65625,-102.75,204.80007708148122,17.415232487125895,277.21875,0.5625,1.0,0.5510352253913879,0.05766846239566803,0.00844277162104845,-1.9513081312179565,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1066,450,1157220,-87.375,-96.15625,21.597117489863496,18.284683128147837,88.375,1.0,1.0,0.5075234174728394,0.053663358092308044,0.006304698530584574,-2.065779685974121,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1066,500,1196513,-88.375,-106.9375,31.6092575251353,45.203437993714736,89.375,1.0,1.0,0.4404755234718323,0.04160991683602333,0.00472860736772418,-2.239603281021118,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1066,550,1234158,-82.9375,-100.625,20.903676941567465,36.952235953125815,83.9375,1.0,1.0,0.4186961352825165,0.039907876402139664,0.0037227426655590534,-2.3183846473693848,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1066,600,1271740,-93.4375,-90.84375,74.5467757464637,29.181422918500516,94.40625,0.96875,1.0,0.3604069650173187,0.03285372629761696,0.0023157065734267235,-2.5279579162597656,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1066,650,1308812,-84.5625,-95.9375,13.600136384515391,32.62785026481558,85.5625,1.0,1.0,0.3194005787372589,0.028264161199331284,0.0017198518617078662,-2.683102607727051,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1066,700,1343983,-81.03125,-93.125,11.86886513856398,26.118526362619285,82.03125,1.0,1.0,0.2818785011768341,0.024248860776424408,0.001198675949126482,-2.8593266010284424,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1066,750,1379531,-99.78125,-90.65625,75.05169589324156,27.64476194332709,100.75,0.96875,1.0,0.2499898374080658,0.0195580143481493,0.0009399529080837965,-2.979372978210449,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1066,800,1415154,-78.9375,-82.03125,11.030566037007086,14.881216510712747,79.9375,1.0,1.0,0.2523628771305084,0.021423211321234703,0.0007928553968667984,-3.003434896469116,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1066,850,1450519,-78.90625,-87.40625,11.742834122383167,19.818302676257165,79.90625,1.0,1.0,0.22022563219070435,0.018233831971883774,0.0006070552044548094,-3.1877498626708984,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1066,900,1485470,-99.75,-84.25,76.14756472076586,19.46543669703949,100.71875,0.96875,1.0,0.22357997298240662,0.01919919066131115,0.0005603053723461926,-3.1769349575042725,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1066,950,1521638,-82.0,-89.09375,11.500350625790896,23.453948529254156,83.0,1.0,1.0,0.20494362711906433,0.01695656031370163,0.0004635279474314302,-3.2877676486968994,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1066,1000,1556962,-79.09375,-88.84375,15.297816363254952,26.15352856598155,80.09375,1.0,1.0,0.2007761150598526,0.016773005947470665,0.000436371483374387,-3.3242299556732178,0.0,False
