environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,641,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0575143098831177,0.20856523513793945,0.17756113409996033,-1.143420696258545,0.0,False
Acrobot-v1,gpomdp_reward_only,641,50,197957,-500.0,-484.25,0.0,34.72193691639057,500.0,0.0,0.21875,1.0488876104354858,0.20329135656356812,0.1220678761601448,-1.1554889678955078,0.0,False
Acrobot-v1,gpomdp_reward_only,641,100,350008,-118.34375,-215.5625,24.97432148970153,67.89124961431737,119.34375,1.0,0.96875,0.9885820150375366,0.17384172976016998,0.06924668699502945,-1.228342056274414,0.0,False
Acrobot-v1,gpomdp_reward_only,641,150,417060,-94.25,-135.0,35.91477366964653,40.73755499654801,95.25,1.0,1.0,0.8484102487564087,0.11372803151607513,0.025438284501433372,-1.4299684762954712,0.0,False
Acrobot-v1,gpomdp_reward_only,641,200,469283,-110.84375,-126.0625,82.07789745114088,80.44951833292727,111.8125,0.96875,0.96875,0.7392298579216003,0.0846363753080368,0.01394651923328638,-1.5968185663223267,0.0,False
Acrobot-v1,gpomdp_reward_only,641,250,516251,-91.0625,-121.21875,33.43451712652466,50.77955797429233,92.0625,1.0,1.0,0.7221953272819519,0.08585105836391449,0.01251909974962473,-1.6232703924179077,0.0,False
Acrobot-v1,gpomdp_reward_only,641,300,563806,-104.125,-125.53125,75.14963567400366,76.25550614704446,105.09375,0.96875,0.96875,0.6279473900794983,0.06124406307935715,0.008179563097655773,-1.8404316902160645,0.0,False
Acrobot-v1,gpomdp_reward_only,641,350,607485,-93.65625,-110.90625,34.38736581099743,49.08081510417612,94.65625,1.0,1.0,0.595018208026886,0.05914929136633873,0.006915361620485783,-1.8966267108917236,0.0,False
Acrobot-v1,gpomdp_reward_only,641,400,649299,-91.125,-97.75,25.230230203647217,31.798762402373157,92.125,1.0,1.0,0.49368223547935486,0.04536492004990578,0.003982693888247013,-2.1374964714050293,0.0,False
Acrobot-v1,gpomdp_reward_only,641,450,689750,-90.65625,-89.5625,31.900661713229955,15.28848923948362,91.65625,1.0,1.0,0.44536539912223816,0.03958198428153992,0.0028223958797752857,-2.260826826095581,0.0,False
Acrobot-v1,gpomdp_reward_only,641,500,728282,-95.0625,-100.5625,43.194188303819374,32.05633901380103,96.0625,1.0,1.0,0.43961960077285767,0.03976256400346756,0.002857876243069768,-2.258176565170288,0.0,False
Acrobot-v1,gpomdp_reward_only,641,550,768995,-82.40625,-96.96875,17.210010918254863,28.934279675198077,83.40625,1.0,1.0,0.4247521162033081,0.03830965980887413,0.0025516138412058353,-2.3048057556152344,0.0,False
Acrobot-v1,gpomdp_reward_only,641,600,807452,-79.25,-103.03125,9.346381048816564,52.311402799994056,80.25,1.0,1.0,0.417032390832901,0.035651952028274536,0.002404415514320135,-2.3277344703674316,0.0,False
Acrobot-v1,gpomdp_reward_only,641,650,844285,-87.1875,-94.53125,20.478844315930747,35.33250753498366,88.1875,1.0,1.0,0.3804662823677063,0.03316990286111832,0.0017738941824063659,-2.4794859886169434,0.0,False
Acrobot-v1,gpomdp_reward_only,641,700,880544,-83.0625,-100.03125,12.873923381231009,74.5712408350392,84.0625,1.0,0.96875,0.33363500237464905,0.028083031997084618,0.0014040288515388966,-2.660468578338623,0.0,False
Acrobot-v1,gpomdp_reward_only,641,750,917855,-87.21875,-88.25,22.116603564422057,15.95962648119795,88.21875,1.0,1.0,0.3487159013748169,0.029265716671943665,0.0013592049945145845,-2.5880534648895264,0.0,False
Acrobot-v1,gpomdp_reward_only,641,800,953683,-92.125,-96.125,28.18229826475958,32.45319209907332,93.125,1.0,1.0,0.33404746651649475,0.028890175744891167,0.001270210836082697,-2.654041051864624,0.0,False
Acrobot-v1,gpomdp_reward_only,641,850,991476,-82.78125,-98.90625,13.63282181520617,58.748429972157965,83.78125,1.0,1.0,0.30029258131980896,0.024327754974365234,0.001031658728606999,-2.7781970500946045,0.0,False
Acrobot-v1,gpomdp_reward_only,641,900,1027716,-84.84375,-82.5,28.159808209345048,16.61713068667586,85.84375,1.0,1.0,0.30232754349708557,0.024837547913193703,0.000909521768335253,-2.7881040573120117,0.0,False
Acrobot-v1,gpomdp_reward_only,641,950,1064177,-85.28125,-84.875,18.880326635706485,16.579719441962627,86.28125,1.0,1.0,0.26553472876548767,0.022133996710181236,0.0006668303394690156,-2.9569263458251953,0.0,False
Acrobot-v1,gpomdp_reward_only,641,1000,1099205,-81.4375,-86.1875,9.012312366620922,22.96482232711869,82.4375,1.0,1.0,0.25744864344596863,0.02166152372956276,0.0006126898806542158,-2.9844603538513184,0.0,False
