update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,3850,8,8,-481.0,481.25,0.0,False
2,7810,8,16,-494.875,495.0,0.0,False
3,11791,8,24,-497.5,497.625,0.0,False
4,15766,8,32,-496.75,496.875,0.0,False
5,19766,8,40,-500.0,500.0,0.0,False
6,23756,8,48,-498.625,498.75,0.0,False
7,27756,8,56,-500.0,500.0,0.0,False
8,31588,8,64,-478.75,479.0,0.0,False
9,35588,8,72,-500.0,500.0,0.0,False
10,39474,8,80,-485.625,485.75,0.0,False
11,43474,8,88,-500.0,500.0,0.0,False
12,47363,8,96,-486.0,486.125,0.0,False
13,51363,8,104,-500.0,500.0,0.0,False
14,55363,8,112,-500.0,500.0,0.0,False
15,59363,8,120,-500.0,500.0,0.0,False
16,62976,8,128,-451.25,451.625,0.0,False
17,66839,8,136,-482.75,482.875,0.0,False
18,70839,8,144,-500.0,500.0,0.0,False
19,74839,8,152,-500.0,500.0,0.0,False
20,78791,8,160,-493.75,494.0,0.0,False
21,82475,8,168,-460.125,460.5,0.0,False
22,86412,8,176,-492.0,492.125,0.0,False
23,89928,8,184,-439.125,439.5,0.0,False
24,93885,8,192,-494.5,494.625,0.0,False
25,97517,8,200,-453.75,454.0,0.0,False
26,101389,8,208,-483.625,484.0,0.0,False
27,105311,8,216,-490.0,490.25,0.0,False
28,108843,8,224,-441.0,441.5,0.0,False
29,112276,8,232,-428.5,429.125,0.0,False
30,116132,8,240,-481.75,482.0,0.0,False
31,119745,8,248,-451.25,451.625,0.0,False
32,123708,8,256,-495.125,495.375,0.0,False
33,127244,8,264,-441.125,442.0,0.0,False
34,130725,8,272,-434.375,435.125,0.0,False
35,134329,8,280,-450.0,450.5,0.0,False
36,137990,8,288,-457.125,457.625,0.0,False
37,141454,8,296,-432.375,433.0,0.0,False
38,144819,8,304,-420.0,420.625,0.0,False
39,148117,8,312,-411.75,412.25,0.0,False
40,151380,8,320,-407.0,407.875,0.0,False
41,154429,8,328,-380.125,381.125,0.0,False
42,157295,8,336,-357.375,358.25,0.0,False
43,160283,8,344,-372.625,373.5,0.0,False
44,163215,8,352,-365.625,366.5,0.0,False
45,166063,8,360,-355.25,356.0,0.0,False
46,168350,8,368,-284.875,285.875,0.0,False
47,170786,8,376,-303.5,304.5,0.0,False
48,173870,8,384,-384.5,385.5,0.0,False
49,176728,8,392,-356.375,357.25,0.0,False
50,179167,8,400,-304.0,304.875,0.0,False
51,181660,8,408,-310.625,311.625,0.0,False
52,184059,8,416,-299.0,299.875,0.0,False
53,186058,8,424,-248.875,249.875,0.0,False
54,188371,8,432,-288.125,289.125,0.0,False
55,190592,8,440,-276.625,277.625,0.0,False
56,192491,8,448,-236.375,237.375,0.0,False
57,194725,8,456,-278.25,279.25,0.0,False
58,197004,8,464,-283.875,284.875,0.0,False
59,199193,8,472,-272.625,273.625,0.0,False
60,201350,8,480,-268.625,269.625,0.0,False
61,203614,8,488,-282.0,283.0,0.0,False
62,205548,8,496,-240.75,241.75,0.0,False
63,207587,8,504,-253.875,254.875,0.0,False
64,209440,8,512,-230.625,231.625,0.0,False
65,211075,8,520,-203.375,204.375,0.0,False
66,212828,8,528,-218.125,219.125,0.0,False
67,214423,8,536,-198.375,199.375,0.0,False
68,216452,8,544,-252.75,253.625,0.0,False
69,218110,8,552,-206.25,207.25,0.0,False
70,219614,8,560,-187.0,188.0,0.0,False
71,221213,8,568,-198.875,199.875,0.0,False
72,222781,8,576,-195.0,196.0,0.0,False
73,224780,8,584,-249.0,249.875,0.0,False
74,226378,8,592,-198.75,199.75,0.0,False
75,227888,8,600,-187.75,188.75,0.0,False
76,229506,8,608,-201.25,202.25,0.0,False
77,230948,8,616,-179.25,180.25,0.0,False
78,232560,8,624,-200.5,201.5,0.0,False
79,234017,8,632,-181.125,182.125,0.0,False
80,235515,8,640,-186.25,187.25,0.0,False
81,237019,8,648,-187.0,188.0,0.0,False
82,238536,8,656,-188.625,189.625,0.0,False
83,240001,8,664,-182.125,183.125,0.0,False
84,241293,8,672,-160.5,161.5,0.0,False
85,242880,8,680,-197.375,198.375,0.0,False
86,244213,8,688,-165.625,166.625,0.0,False
87,245627,8,696,-175.75,176.75,0.0,False
88,246986,8,704,-168.875,169.875,0.0,False
89,248393,8,712,-174.875,175.875,0.0,False
90,249544,8,720,-142.875,143.875,0.0,False
91,250948,8,728,-174.5,175.5,0.0,False
92,252214,8,736,-157.25,158.25,0.0,False
93,253601,8,744,-172.375,173.375,0.0,False
94,254737,8,752,-141.0,142.0,0.0,False
95,255999,8,760,-156.75,157.75,0.0,False
96,257235,8,768,-153.5,154.5,0.0,False
97,258504,8,776,-157.625,158.625,0.0,False
98,259973,8,784,-182.625,183.625,0.0,False
99,261355,8,792,-171.75,172.75,0.0,False
100,262374,8,800,-126.375,127.375,0.0,False
101,263501,8,808,-139.875,140.875,0.0,False
102,264642,8,816,-141.625,142.625,0.0,False
103,265806,8,824,-144.5,145.5,0.0,False
104,267048,8,832,-154.25,155.25,0.0,False
105,268195,8,840,-142.375,143.375,0.0,False
106,269314,8,848,-138.875,139.875,0.0,False
107,270721,8,856,-174.875,175.875,0.0,False
108,272004,8,864,-159.375,160.375,0.0,False
109,273150,8,872,-142.25,143.25,0.0,False
110,274392,8,880,-154.25,155.25,0.0,False
111,275517,8,888,-139.625,140.625,0.0,False
112,276576,8,896,-131.375,132.375,0.0,False
113,277783,8,904,-149.875,150.875,0.0,False
114,279216,8,912,-178.25,179.125,0.0,False
115,280261,8,920,-129.625,130.625,0.0,False
116,281322,8,928,-131.625,132.625,0.0,False
117,282863,8,936,-191.75,192.625,0.0,False
118,284035,8,944,-145.5,146.5,0.0,False
119,285048,8,952,-125.625,126.625,0.0,False
120,286206,8,960,-143.75,144.75,0.0,False
121,287250,8,968,-129.5,130.5,0.0,False
122,288427,8,976,-146.125,147.125,0.0,False
123,289312,8,984,-109.625,110.625,0.0,False
124,290391,8,992,-133.875,134.875,0.0,False
125,291543,8,1000,-143.0,144.0,0.0,False
126,292581,8,1008,-128.75,129.75,0.0,False
127,293611,8,1016,-127.75,128.75,0.0,False
128,294597,8,1024,-122.25,123.25,0.0,False
129,295655,8,1032,-131.25,132.25,0.0,False
130,296667,8,1040,-125.5,126.5,0.0,False
131,297742,8,1048,-133.375,134.375,0.0,False
132,298774,8,1056,-128.0,129.0,0.0,False
133,299769,8,1064,-123.375,124.375,0.0,False
134,300819,8,1072,-130.25,131.25,0.0,False
135,301815,8,1080,-123.5,124.5,0.0,False
136,303013,8,1088,-148.75,149.75,0.0,False
137,304111,8,1096,-136.25,137.25,0.0,False
138,305073,8,1104,-119.25,120.25,0.0,False
139,306112,8,1112,-128.875,129.875,0.0,False
140,307116,8,1120,-124.5,125.5,0.0,False
141,308309,8,1128,-148.125,149.125,0.0,False
142,309570,8,1136,-156.625,157.625,0.0,False
143,310809,8,1144,-153.875,154.875,0.0,False
144,311910,8,1152,-136.625,137.625,0.0,False
145,313201,8,1160,-160.5,161.375,0.0,False
146,314133,8,1168,-115.5,116.5,0.0,False
147,315158,8,1176,-127.125,128.125,0.0,False
148,316118,8,1184,-119.0,120.0,0.0,False
149,317225,8,1192,-137.375,138.375,0.0,False
150,318461,8,1200,-153.5,154.5,0.0,False
151,319396,8,1208,-115.875,116.875,0.0,False
152,320365,8,1216,-120.125,121.125,0.0,False
153,321307,8,1224,-116.75,117.75,0.0,False
154,322263,8,1232,-118.5,119.5,0.0,False
155,323208,8,1240,-117.125,118.125,0.0,False
156,324326,8,1248,-138.75,139.75,0.0,False
157,325249,8,1256,-114.375,115.375,0.0,False
158,326163,8,1264,-113.25,114.25,0.0,False
159,327096,8,1272,-115.625,116.625,0.0,False
160,327924,8,1280,-102.5,103.5,0.0,False
161,328807,8,1288,-109.375,110.375,0.0,False
162,329644,8,1296,-103.625,104.625,0.0,False
163,330454,8,1304,-100.25,101.25,0.0,False
164,331376,8,1312,-114.25,115.25,0.0,False
165,332206,8,1320,-102.75,103.75,0.0,False
166,333142,8,1328,-116.0,117.0,0.0,False
167,334035,8,1336,-110.625,111.625,0.0,False
168,334955,8,1344,-114.0,115.0,0.0,False
169,335855,8,1352,-111.5,112.5,0.0,False
170,336922,8,1360,-132.375,133.375,0.0,False
171,337806,8,1368,-109.5,110.5,0.0,False
172,338757,8,1376,-117.875,118.875,0.0,False
173,339559,8,1384,-99.25,100.25,0.0,False
174,340366,8,1392,-99.875,100.875,0.0,False
175,341294,8,1400,-115.0,116.0,0.0,False
176,342220,8,1408,-114.75,115.75,0.0,False
177,343230,8,1416,-125.25,126.25,0.0,False
178,344106,8,1424,-108.5,109.5,0.0,False
179,344921,8,1432,-100.875,101.875,0.0,False
180,345846,8,1440,-114.625,115.625,0.0,False
181,346668,8,1448,-101.75,102.75,0.0,False
