environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,1169,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0736833810806274,0.24476177990436554,0.1753622442483902,-1.1248000860214233,0.0,False
Acrobot-v1,gpomdp_reward_only,1169,50,200000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0790904760360718,0.2501845359802246,0.19626004993915558,-1.1190292835235596,0.0,False
Acrobot-v1,gpomdp_reward_only,1169,100,400000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.077826976776123,0.25635504722595215,0.20325081050395966,-1.1196421384811401,0.0,False
Acrobot-v1,gpomdp_reward_only,1169,150,600000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.069655418395996,0.23891548812389374,0.1851312518119812,-1.1285349130630493,0.0,False
Acrobot-v1,gpomdp_reward_only,1169,200,800000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0501387119293213,0.22131897509098053,0.1456415057182312,-1.1494019031524658,0.0,False
Acrobot-v1,gpomdp_reward_only,1169,250,1000000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0650488138198853,0.25120508670806885,0.1327558010816574,-1.1336838006973267,0.0,False
Acrobot-v1,gpomdp_reward_only,1169,300,1200000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0599809885025024,0.25624123215675354,0.13248465955257416,-1.1369744539260864,0.0,False
Acrobot-v1,gpomdp_reward_only,1169,350,1400000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0608559846878052,0.24612855911254883,0.10809644311666489,-1.1372443437576294,0.0,False
Acrobot-v1,gpomdp_reward_only,1169,400,1600000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0770303010940552,0.26929229497909546,0.13949832320213318,-1.12034273147583,0.0,False
Acrobot-v1,gpomdp_reward_only,1169,450,1800000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0703133344650269,0.25642895698547363,0.13721691071987152,-1.127743124961853,0.0,False
Acrobot-v1,gpomdp_reward_only,1169,500,2000000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.067594051361084,0.24802950024604797,0.12359269708395004,-1.1310646533966064,0.0,False
Acrobot-v1,gpomdp_reward_only,1169,550,2200000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.078762412071228,0.27159518003463745,0.13986165821552277,-1.118754506111145,0.0,False
Acrobot-v1,gpomdp_reward_only,1169,600,2400000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0707565546035767,0.26137953996658325,0.12346102297306061,-1.1272433996200562,0.0,False
Acrobot-v1,gpomdp_reward_only,1169,650,2600000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0770856142044067,0.26079705357551575,0.15206733345985413,-1.1207693815231323,0.0,False
Acrobot-v1,gpomdp_reward_only,1169,700,2800000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0773650407791138,0.2608778476715088,0.16280487179756165,-1.1204888820648193,0.0,False
Acrobot-v1,gpomdp_reward_only,1169,750,3000000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0792421102523804,0.2634075880050659,0.18664738535881042,-1.1185842752456665,0.0,False
Acrobot-v1,gpomdp_reward_only,1169,800,3200000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0841071605682373,0.27682653069496155,0.1979837715625763,-1.1132056713104248,0.0,False
Acrobot-v1,gpomdp_reward_only,1169,850,3400000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0794142484664917,0.2689693570137024,0.20562449097633362,-1.1176483631134033,0.0,False
Acrobot-v1,gpomdp_reward_only,1169,900,3600000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0733002424240112,0.26577848196029663,0.19407124817371368,-1.1234052181243896,0.0,False
Acrobot-v1,gpomdp_reward_only,1169,950,3800000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0794596672058105,0.2627072036266327,0.1984506994485855,-1.1179662942886353,0.0,False
Acrobot-v1,gpomdp_reward_only,1169,1000,4000000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0830907821655273,0.2708147168159485,0.2115476429462433,-1.1141990423202515,0.0,False
