environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,1163,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.077340006828308,0.27697503566741943,0.2027028352022171,-1.1192699670791626,0.0,False
Acrobot-v1,gpomdp_reward_only,1163,50,187625,-500.0,-338.28125,0.0,95.2941911288575,500.0,0.0,0.90625,1.050558090209961,0.21417707204818726,0.12015137821435928,-1.151221513748169,0.0,False
Acrobot-v1,gpomdp_reward_only,1163,100,276471,-101.15625,-158.375,38.175409561146694,25.522602253815176,102.15625,1.0,1.0,0.9301225543022156,0.1312478482723236,0.0513712503015995,-1.3131399154663086,0.0,False
Acrobot-v1,gpomdp_reward_only,1163,150,335622,-97.71875,-116.625,45.99946309293957,19.554308163213943,98.71875,1.0,1.0,0.7945147752761841,0.08869237452745438,0.02443455532193184,-1.5276974439620972,0.0,False
Acrobot-v1,gpomdp_reward_only,1163,200,384957,-83.0,-111.5,11.58697823058838,17.11441573079407,84.0,1.0,1.0,0.738402247428894,0.07516307383775711,0.01671488769352436,-1.6378436088562012,0.0,False
Acrobot-v1,gpomdp_reward_only,1163,250,430639,-81.1875,-108.53125,12.680789382165399,19.137843568480044,82.1875,1.0,1.0,0.6778051853179932,0.06619787961244583,0.010421873070299625,-1.765075922012329,0.0,False
Acrobot-v1,gpomdp_reward_only,1163,300,473197,-82.65625,-118.0,7.710944777058043,74.79563554629503,83.65625,1.0,0.96875,0.5860901474952698,0.049636706709861755,0.007425304502248764,-1.9596703052520752,0.0,False
Acrobot-v1,gpomdp_reward_only,1163,350,515331,-86.4375,-109.25,26.655432781596204,50.37728622843767,87.4375,1.0,1.0,0.540164053440094,0.04794207215309143,0.005511015187948942,-2.083045482635498,0.0,False
Acrobot-v1,gpomdp_reward_only,1163,400,556545,-81.21875,-98.59375,11.392511334913344,19.00739987478561,82.21875,1.0,1.0,0.5624164342880249,0.0521622970700264,0.005412037950009108,-2.0363547801971436,0.0,False
Acrobot-v1,gpomdp_reward_only,1163,450,597943,-84.3125,-99.78125,18.4713160367374,26.05668061819674,85.3125,1.0,1.0,0.5176013112068176,0.045986540615558624,0.00425043934956193,-2.1446750164031982,0.0,False
Acrobot-v1,gpomdp_reward_only,1163,500,638509,-82.0,-96.5625,8.791491487833289,25.70545003088494,83.0,1.0,1.0,0.44430723786354065,0.03628365695476532,0.002872519427910447,-2.357065200805664,0.0,False
Acrobot-v1,gpomdp_reward_only,1163,550,676640,-87.25,-90.84375,23.925961065403953,22.54330510015578,88.25,1.0,1.0,0.40868672728538513,0.03282126039266586,0.0020555653609335423,-2.5106875896453857,0.0,False
Acrobot-v1,gpomdp_reward_only,1163,600,716221,-77.0,-83.21875,11.547936556358344,11.74111709528362,78.0,1.0,1.0,0.36642399430274963,0.028778076171875,0.0013265589950606227,-2.6639058589935303,0.0,False
Acrobot-v1,gpomdp_reward_only,1163,650,753735,-82.53125,-86.71875,15.418849743718072,11.813700015850925,83.53125,1.0,1.0,0.3317759335041046,0.02610020712018013,0.0010229251347482204,-2.7963058948516846,0.0,False
Acrobot-v1,gpomdp_reward_only,1163,700,790340,-81.375,-95.28125,8.407945550911755,43.22427213514304,82.375,1.0,1.0,0.3063119649887085,0.023562928661704063,0.0009134412393905222,-2.8884198665618896,0.0,False
Acrobot-v1,gpomdp_reward_only,1163,750,827342,-88.28125,-86.75,44.125359817595346,18.708286933869708,89.28125,1.0,1.0,0.3254137337207794,0.02914203703403473,0.0008273435523733497,-2.841397523880005,0.0,False
Acrobot-v1,gpomdp_reward_only,1163,800,863810,-87.53125,-90.6875,22.574585160336618,23.477425670823287,88.53125,1.0,1.0,0.3028853237628937,0.025851592421531677,0.0006871139048598707,-2.9400599002838135,0.0,False
Acrobot-v1,gpomdp_reward_only,1163,850,899191,-85.65625,-81.8125,13.908942064543899,11.976960409267507,86.65625,1.0,1.0,0.3074764609336853,0.026949623599648476,0.0006268196739256382,-2.934083938598633,0.0,False
Acrobot-v1,gpomdp_reward_only,1163,900,935327,-84.71875,-90.53125,12.608840664518915,21.28907697358194,85.71875,1.0,1.0,0.28318363428115845,0.023268481716513634,0.000567226205021143,-3.0574803352355957,0.0,False
Acrobot-v1,gpomdp_reward_only,1163,950,970866,-85.625,-94.1875,27.896987928517856,29.130892038654462,86.625,1.0,1.0,0.2666974365711212,0.022191178053617477,0.0004880866326857358,-3.1423263549804688,0.0,False
Acrobot-v1,gpomdp_reward_only,1163,1000,1007159,-93.25,-82.46875,44.77038191454473,14.518029669478947,94.25,1.0,1.0,0.26337194442749023,0.022571688517928123,0.00038285431219264865,-3.1885876655578613,0.0,False
