update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,191.58738708496094,0.28030577301979065,153.162841796875,0.2218707948923111,True,546.4135158976487
1,4000,245.0328369140625,0.261592298746109,142.93756103515625,-0.6484964489936829,True,546.4135158976487
2,8000,155.3597412109375,0.25935375690460205,141.71441650390625,0.6511262059211731,True,546.4135158976487
3,12000,232.5063934326172,0.2503565549850464,136.7982177734375,0.4082833528518677,True,546.4135158976487
4,16000,258.4462585449219,0.23998600244522095,131.1316375732422,0.500080406665802,True,546.4135158976487
5,20000,300.1287841796875,0.22986070811748505,125.59899139404297,0.20187042653560638,True,546.4135158976487
6,24000,231.3949432373047,0.22124619781970978,120.89191436767578,-0.19505749642848969,True,546.4135158976487
7,28000,182.85264587402344,0.21361957490444183,116.72463989257812,-0.30169329047203064,True,546.4135158976487
8,32000,236.8584442138672,0.20454128086566925,111.76415252685547,0.5176134705543518,True,546.4135158976487
9,36000,213.99786376953125,0.2003856599330902,109.49343872070312,0.2081640660762787,True,546.4135158976487
10,40000,254.94229125976562,0.1931244283914566,105.52582550048828,-0.18907620012760162,True,546.4135158976487
11,44000,243.64584350585938,0.18694067001342773,102.14692687988281,-0.8990693092346191,True,546.4135158976487
12,48000,496.8309020996094,0.18343567848205566,100.23172760009766,-0.37758177518844604,True,546.4135158976487
13,52000,194.4152069091797,0.1791679412126541,97.89981079101562,0.8516944050788879,True,546.4135158976487
14,56000,245.7679901123047,0.17458659410476685,95.39647674560547,-0.9549031257629395,True,546.4135158976487
15,60000,94.85559844970703,0.17246949672698975,94.23965454101562,-0.5352725982666016,True,546.4135158976487
16,64000,243.1550750732422,0.1695312261581421,92.63418579101562,0.8216592669487,True,546.4135158976487
17,68000,171.52786254882812,0.16565267741680145,90.51486206054688,-0.0457448847591877,True,546.4135158976487
18,72000,145.5056915283203,0.16104957461357117,87.9996566772461,0.7431074976921082,True,546.4135158976487
19,76000,175.46656799316406,0.15724550187587738,85.92107391357422,-0.6022465825080872,True,546.4135158976487
20,80000,111.60990142822266,0.15376384556293488,84.01863861083984,0.5620904564857483,True,546.4135158976487
21,84000,269.7331848144531,0.14993096888065338,81.92430877685547,-0.6946747303009033,True,546.4135158976487
22,88000,170.547607421875,0.14785248041152954,80.78858184814453,0.6703382134437561,True,546.4135158976487
23,92000,245.88717651367188,0.14344561100006104,78.38062286376953,-0.35921531915664673,True,546.4135158976487
24,96000,114.50457000732422,0.14106182754039764,77.07807159423828,-0.7501416802406311,True,546.4135158976487
25,100000,110.1306381225586,0.1386125534772873,75.73977661132812,0.47016212344169617,True,546.4135158976487
26,104000,204.81651306152344,0.13676798343658447,74.73190307617188,-0.4864829480648041,True,546.4135158976487
27,108000,284.0265197753906,0.1319577693939209,72.10353088378906,-0.8885290026664734,True,546.4135158976487
28,112000,203.9100341796875,0.1317460983991623,71.98784637451172,-0.28107085824012756,True,546.4135158976487
29,116000,229.18157958984375,0.13084688782691956,71.49649047851562,0.4822072684764862,True,546.4135158976487
30,120000,353.5945129394531,0.12931956350803375,70.66194915771484,0.7003566026687622,True,546.4135158976487
31,123873,295.0016174316406,0.12573806941509247,68.70500946044922,0.10792497545480728,True,546.4135158976487
32,127873,268.2243347167969,0.12414933741092682,67.83687591552734,-0.47610682249069214,True,546.4135158976487
33,131862,169.64645385742188,0.11830992996692657,64.64616394042969,-0.35189318656921387,True,546.4135158976487
34,135862,198.68492126464844,0.11691984534263611,63.886592864990234,-0.7259220480918884,True,546.4135158976487
35,139742,306.9374084472656,0.11275824159383774,61.61263656616211,0.7396982908248901,True,546.4135158976487
36,143711,227.16567993164062,0.11092084646224976,60.60865783691406,0.2886219322681427,True,546.4135158976487
37,147711,329.8350524902344,0.1087246909737587,59.40863037109375,-0.9357712864875793,True,546.4135158976487
38,151711,258.5013732910156,0.1063917726278305,58.1338996887207,0.6787957549095154,True,546.4135158976487
39,155711,448.7458801269531,0.10984093695878983,60.01857376098633,-0.08821739256381989,True,546.4135158976487
40,159591,250.9371795654297,0.1022455170750618,55.86832809448242,-0.06374277919530869,True,546.4135158976487
41,163591,303.3026123046875,0.10210809856653214,55.79323959350586,0.11832131445407867,True,546.4135158976487
42,167518,148.10203552246094,0.1008654236793518,55.11421203613281,0.3061891198158264,True,546.4135158976487
43,171518,172.24472045898438,0.09640441834926605,52.67668914794922,0.14081835746765137,True,546.4135158976487
44,175518,287.6537170410156,0.09732735902070999,53.18096923828125,-0.7094758152961731,True,546.4135158976487
45,179407,154.76287841796875,0.093746617436409,51.22439193725586,0.37102192640304565,True,546.4135158976487
46,183391,190.28175354003906,0.09433206915855408,51.54432678222656,-0.051841799169778824,True,546.4135158976487
47,187391,232.54461669921875,0.09280823171138763,50.7116813659668,-0.3433333933353424,True,546.4135158976487
48,191365,198.65310668945312,0.09353157132863998,51.10691452026367,-0.09924652427434921,True,546.4135158976487
49,195050,458.6968994140625,0.09328992664813995,50.97488784790039,0.7814669609069824,True,546.4135158976487
50,198958,176.1508331298828,0.08573971688747406,46.84934616088867,-0.5244068503379822,True,546.4135158976487
51,202835,314.5972900390625,0.09269658476114273,50.65066909790039,0.26201364398002625,True,546.4135158976487
52,206801,174.28195190429688,0.08645633608102798,47.24089050292969,-0.3672006130218506,True,546.4135158976487
53,210740,246.74649047851562,0.0919940397143364,50.26676559448242,-0.2563214898109436,True,546.4135158976487
54,214564,265.87890625,0.08284913748502731,45.26988983154297,-0.7986963391304016,True,546.4135158976487
55,218546,248.03009033203125,0.09373826533555984,51.21984100341797,-0.41946497559547424,True,546.4135158976487
56,222291,188.44815063476562,0.08568471670150757,46.81928253173828,0.6933019757270813,True,546.4135158976487
