update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,234.13868713378906,0.3272755742073059,181.71405029296875,-0.20286546647548676,True,555.232544854984
1,4000,208.62255859375,0.3178122937679291,176.459716796875,-0.41390788555145264,True,555.232544854984
2,8000,269.6639404296875,0.3193052113056183,177.2886505126953,-0.6687256097793579,True,555.232544854984
3,12000,340.6593322753906,0.3222212791442871,178.9077606201172,0.34516769647598267,True,555.232544854984
4,16000,489.21868896484375,0.31927332282066345,177.27093505859375,0.8899111151695251,True,555.232544854984
5,20000,280.4642028808594,0.3138342499732971,174.25100708007812,0.11824057996273041,True,555.232544854984
6,24000,142.2682342529297,0.3157089650630951,175.29188537597656,-0.6932951211929321,True,555.232544854984
7,28000,369.95599365234375,0.31139880418777466,172.8987579345703,-0.55101478099823,True,555.232544854984
8,32000,198.91383361816406,0.3206135034561157,0.0,nan,False,0.0
9,36000,300.88018798828125,0.31511205434799194,0.0,nan,False,0.0
10,40000,250.5737762451172,0.30773699283599854,0.0,nan,False,0.0
11,44000,209.32418823242188,0.31586164236068726,0.0,nan,False,0.0
12,48000,308.9548645019531,0.3143847584724426,0.0,nan,False,0.0
13,52000,339.1719970703125,0.3103560507297516,0.0,nan,False,0.0
14,56000,138.97865295410156,0.31508997082710266,0.0,nan,False,0.0
15,60000,322.5729064941406,0.31372693181037903,0.0,nan,False,0.0
16,64000,215.08822631835938,0.3131827414035797,0.0,nan,False,0.0
17,68000,315.3588562011719,0.30955982208251953,0.0,nan,False,0.0
18,72000,357.96173095703125,0.3130025863647461,0.0,nan,False,0.0
19,76000,294.23760986328125,0.3081575036048889,0.0,nan,False,0.0
20,80000,218.1280517578125,0.3165163993835449,0.0,nan,False,0.0
21,84000,273.79010009765625,0.3125397562980652,0.0,nan,False,0.0
22,88000,339.373046875,0.3084515333175659,0.0,nan,False,0.0
23,92000,198.54917907714844,0.30684494972229004,0.0,nan,False,0.0
24,96000,294.85186767578125,0.31199514865875244,0.0,nan,False,0.0
25,100000,489.820556640625,0.3154047727584839,0.0,nan,False,0.0
26,104000,228.84994506835938,0.3125515878200531,0.0,nan,False,0.0
27,108000,216.8135223388672,0.3118091821670532,0.0,nan,False,0.0
28,112000,382.65142822265625,0.30297616124153137,0.0,nan,False,0.0
29,116000,231.71290588378906,0.30776700377464294,0.0,nan,False,0.0
30,120000,100.5726318359375,0.3304155170917511,0.0,nan,False,0.0
