environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,1170,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.038136601448059,0.23738226294517517,0.195309579372406,-1.157222032546997,0.0,False
Acrobot-v1,gpomdp_reward_only,1170,50,200000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0585346221923828,0.24457931518554688,0.17660243809223175,-1.1382538080215454,0.0,False
Acrobot-v1,gpomdp_reward_only,1170,100,400000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0371718406677246,0.21969418227672577,0.14937666058540344,-1.160203218460083,0.0,False
Acrobot-v1,gpomdp_reward_only,1170,150,600000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0110633373260498,0.20584960281848907,0.1311977505683899,-1.1858742237091064,0.0,False
Acrobot-v1,gpomdp_reward_only,1170,200,800000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0234489440917969,0.18346929550170898,0.11271806061267853,-1.1817706823349,0.0,False
Acrobot-v1,gpomdp_reward_only,1170,250,1000000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.9987823367118835,0.14231771230697632,0.08812935650348663,-1.2226184606552124,0.0,False
Acrobot-v1,gpomdp_reward_only,1170,300,1199899,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.9975285530090332,0.1398874819278717,0.09540403634309769,-1.223409652709961,0.0,False
Acrobot-v1,gpomdp_reward_only,1170,350,1399815,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.9915645718574524,0.13607555627822876,0.09763167053461075,-1.2305556535720825,0.0,False
Acrobot-v1,gpomdp_reward_only,1170,400,1599657,-500.0,-495.71875,0.0,19.738997547837844,500.0,0.0,0.0625,0.9679791331291199,0.1152261272072792,0.09232757985591888,-1.2676414251327515,0.0,False
Acrobot-v1,gpomdp_reward_only,1170,450,1798240,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.9716694951057434,0.1219320073723793,0.09015630185604095,-1.257764458656311,0.0,False
Acrobot-v1,gpomdp_reward_only,1170,500,1996380,-500.0,-495.125,0.0,27.577164466275352,500.0,0.0,0.03125,0.9718460440635681,0.11917811632156372,0.09294900298118591,-1.2599146366119385,0.0,False
Acrobot-v1,gpomdp_reward_only,1170,550,2194455,-500.0,-495.4375,0.0,25.809397513308983,500.0,0.0,0.03125,0.9594914317131042,0.10968121886253357,0.0807044506072998,-1.2812061309814453,0.0,False
Acrobot-v1,gpomdp_reward_only,1170,600,2393833,-500.0,-497.1875,0.0,15.90990257669732,500.0,0.0,0.03125,0.9501321911811829,0.10604341328144073,0.07900521904230118,-1.2923628091812134,0.0,False
Acrobot-v1,gpomdp_reward_only,1170,650,2593287,-500.0,-498.65625,0.0,7.601397897755386,500.0,0.0,0.03125,0.9371897578239441,0.09704986214637756,0.07199613749980927,-1.3148155212402344,0.0,False
Acrobot-v1,gpomdp_reward_only,1170,700,2792520,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.922678530216217,0.08693292737007141,0.0647822767496109,-1.343272089958191,0.0,False
Acrobot-v1,gpomdp_reward_only,1170,750,2992437,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.9247491359710693,0.09335838258266449,0.06367359310388565,-1.3316044807434082,0.0,False
Acrobot-v1,gpomdp_reward_only,1170,800,3192437,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.9657811522483826,0.11881528794765472,0.08039522171020508,-1.2668242454528809,0.0,False
Acrobot-v1,gpomdp_reward_only,1170,850,3392363,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.9224249124526978,0.09397703409194946,0.06199793517589569,-1.3332933187484741,0.0,False
Acrobot-v1,gpomdp_reward_only,1170,900,3592363,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0069096088409424,0.14771363139152527,0.09986674040555954,-1.2103928327560425,0.0,False
Acrobot-v1,gpomdp_reward_only,1170,950,3792363,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.030728816986084,0.17342807352542877,0.11402183771133423,-1.1781795024871826,0.0,False
Acrobot-v1,gpomdp_reward_only,1170,1000,3992352,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0128118991851807,0.15360184013843536,0.1024288758635521,-1.2020264863967896,0.0,False
