update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,234.13868713378906,0.3272755742073059,181.71405029296875,-0.20286546647548676,True,555.232544854984
1,4000,208.62255859375,0.3178122937679291,176.459716796875,-0.41390788555145264,True,555.232544854984
2,8000,269.6639404296875,0.3193052113056183,177.2886505126953,-0.6687256097793579,True,555.232544854984
3,12000,340.6593322753906,0.3222212791442871,178.9077606201172,0.34516769647598267,True,555.232544854984
4,16000,489.21868896484375,0.31927332282066345,177.27093505859375,0.8899111151695251,True,555.232544854984
5,20000,280.4642028808594,0.3138342499732971,174.25100708007812,0.11824057996273041,True,555.232544854984
6,24000,142.2682342529297,0.3157089650630951,175.29188537597656,-0.6932951211929321,True,555.232544854984
7,28000,369.95599365234375,0.31139880418777466,172.8987579345703,-0.55101478099823,True,555.232544854984
8,32000,198.91383361816406,0.3206135034561157,178.0150604248047,-0.5634482502937317,True,555.232544854984
9,36000,300.7220153808594,0.31489378213882446,174.83926391601562,-0.6119586825370789,True,555.232544854984
10,40000,250.3534698486328,0.3071313500404358,170.52931213378906,-0.7990598082542419,True,555.232544854984
11,44000,213.4365234375,0.3148202896118164,174.7984619140625,-0.8221546411514282,True,555.232544854984
12,48000,321.1170654296875,0.3123386800289154,173.4206085205078,0.03817141056060791,True,555.232544854984
13,52000,329.0352783203125,0.3068908452987671,170.3957977294922,0.7140880227088928,True,555.232544854984
14,56000,106.42166137695312,0.31179481744766235,173.11863708496094,0.04350874572992325,True,555.232544854984
15,60000,225.08987426757812,0.3099338710308075,172.08538818359375,-0.6433712840080261,True,555.232544854984
16,64000,243.09869384765625,0.30736950039863586,170.6615753173828,-0.26015621423721313,True,555.232544854984
17,68000,287.77850341796875,0.3023987412452698,167.90162658691406,0.7320602536201477,True,555.232544854984
18,72000,316.3902282714844,0.30571112036705017,169.7407684326172,0.7651299238204956,True,555.232544854984
19,76000,279.2142333984375,0.2973119914531708,165.07730102539062,0.3287816047668457,True,555.232544854984
20,80000,96.03022003173828,0.3056473731994629,169.7053680419922,0.481500506401062,True,555.232544854984
21,84000,275.3496398925781,0.30143919587135315,167.3688507080078,-0.15425802767276764,True,555.232544854984
22,88000,468.0502014160156,0.2974953055381775,165.17909240722656,0.6263338923454285,True,555.232544854984
23,92000,178.8572998046875,0.29436174035072327,163.43922424316406,-0.2869581878185272,True,555.232544854984
24,96000,221.45907592773438,0.2975033223628998,165.18353271484375,0.6235082149505615,True,555.232544854984
25,100000,563.307373046875,0.29326149821281433,162.82833862304688,0.12156063318252563,True,555.232544854984
26,103976,383.9697570800781,0.2925257682800293,162.41981506347656,0.37100735306739807,True,555.232544854984
27,107976,308.2256164550781,0.29877403378486633,165.88909912109375,0.575593888759613,True,555.232544854984
28,111976,243.85987854003906,0.28721898794174194,159.47332763671875,-0.624755322933197,True,555.232544854984
29,115976,250.24127197265625,0.2886793911457062,160.28419494628906,-0.16654475033283234,True,555.232544854984
30,119976,93.83609771728516,0.30104726552963257,167.15122985839844,-0.6957324147224426,True,555.232544854984
