environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,673,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.089625358581543,0.2876589894294739,0.20822393894195557,-1.1077015399932861,0.0,False
Acrobot-v1,gpomdp_reward_only,673,50,199910,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0915063619613647,0.29658642411231995,0.24181489646434784,-1.1055978536605835,0.0,False
Acrobot-v1,gpomdp_reward_only,673,100,399910,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0838274955749512,0.2635062634944916,0.1954037994146347,-1.1138750314712524,0.0,False
Acrobot-v1,gpomdp_reward_only,673,150,565604,-137.75,-184.3125,140.2525372089517,31.255902668342554,138.625,0.875,1.0,0.9911115765571594,0.20944911241531372,0.11293567717075348,-1.2087775468826294,0.0,False
Acrobot-v1,gpomdp_reward_only,673,200,624265,-123.53125,-118.9375,124.28582676182738,19.32729559040037,124.4375,0.90625,1.0,0.8212950229644775,0.13400037586688995,0.04294575750827789,-1.4256236553192139,0.0,False
Acrobot-v1,gpomdp_reward_only,673,250,672641,-84.96875,-106.46875,24.487632658666833,13.861025365879264,85.96875,1.0,1.0,0.7135620713233948,0.10333599895238876,0.027006642892956734,-1.5988812446594238,0.0,False
Acrobot-v1,gpomdp_reward_only,673,300,716821,-120.78125,-99.0,124.63358796889385,17.266413416169108,121.6875,0.90625,1.0,0.5662615895271301,0.06817895174026489,0.012927164323627949,-1.8818339109420776,0.0,False
Acrobot-v1,gpomdp_reward_only,673,350,757456,-94.90625,-95.46875,75.24641642951424,16.352930831327868,95.875,0.96875,1.0,0.5079668760299683,0.05863473191857338,0.008972609415650368,-2.0136873722076416,0.0,False
Acrobot-v1,gpomdp_reward_only,673,400,796125,-79.59375,-91.5625,13.062774923793084,25.26241310977699,80.59375,1.0,1.0,0.47183844447135925,0.05433089658617973,0.006938059348613024,-2.1107442378997803,0.0,False
Acrobot-v1,gpomdp_reward_only,673,450,835385,-84.96875,-91.5,26.68512256162659,12.886602194877913,85.96875,1.0,1.0,0.4256255328655243,0.047097694128751755,0.005268169566988945,-2.245708465576172,0.0,False
Acrobot-v1,gpomdp_reward_only,673,500,873280,-87.84375,-91.0,29.533042593656173,35.68138576796844,88.84375,1.0,1.0,0.39119166135787964,0.042519379407167435,0.003885403275489807,-2.3642148971557617,0.0,False
Acrobot-v1,gpomdp_reward_only,673,550,910575,-82.40625,-90.3125,10.781882578450011,18.96930882819284,83.40625,1.0,1.0,0.3463115096092224,0.0357951782643795,0.0029425735119730234,-2.5241191387176514,0.0,False
Acrobot-v1,gpomdp_reward_only,673,600,947624,-85.78125,-90.3125,26.12344685921924,20.867380780662465,86.78125,1.0,1.0,0.3248620331287384,0.032673463225364685,0.0026575294323265553,-2.6017234325408936,0.0,False
Acrobot-v1,gpomdp_reward_only,673,650,985124,-87.09375,-86.75,25.001108846376937,9.16515138991168,88.09375,1.0,1.0,0.31275004148483276,0.031436264514923096,0.002141664270311594,-2.6610934734344482,0.0,False
Acrobot-v1,gpomdp_reward_only,673,700,1021357,-80.53125,-93.5625,10.185329028527004,28.464961483516266,81.53125,1.0,1.0,0.28748956322669983,0.02811216562986374,0.0017212916864082217,-2.7708451747894287,0.0,False
Acrobot-v1,gpomdp_reward_only,673,750,1057282,-94.78125,-93.09375,74.71094162428349,43.365929376010854,95.75,0.96875,1.0,0.26913079619407654,0.026230331510305405,0.0014516267692670226,-2.865187406539917,0.0,False
Acrobot-v1,gpomdp_reward_only,673,800,1093998,-82.4375,-88.34375,19.92394814481857,34.99549222123403,83.4375,1.0,1.0,0.2506885528564453,0.02358979918062687,0.001188415801152587,-2.9643473625183105,0.0,False
Acrobot-v1,gpomdp_reward_only,673,850,1129701,-81.75,-93.3125,12.798689449037477,31.38875646243515,82.75,1.0,1.0,0.24495306611061096,0.023516956716775894,0.0011795228347182274,-2.9977328777313232,0.0,False
Acrobot-v1,gpomdp_reward_only,673,900,1165362,-82.96875,-100.8125,18.769371713409296,39.775529436268776,83.96875,1.0,1.0,0.21970538794994354,0.019547341391444206,0.001033776206895709,-3.100754499435425,0.0,False
Acrobot-v1,gpomdp_reward_only,673,950,1201917,-84.5625,-88.9375,20.652169299475382,23.60417882631201,85.5625,1.0,1.0,0.23300087451934814,0.022618262097239494,0.0009211991564370692,-3.085706949234009,0.0,False
Acrobot-v1,gpomdp_reward_only,673,1000,1237510,-82.09375,-79.96875,17.807862299485002,10.973529367263458,83.09375,1.0,1.0,0.22963880002498627,0.021738918498158455,0.000981981516815722,-3.0713188648223877,0.0,False
