update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,152.38641357421875,0.07351696491241455,0.0,nan,False,0.0
1,4000,308.91265869140625,0.06763413548469543,0.0,nan,False,0.0
2,8000,365.62109375,0.07264485955238342,0.0,nan,False,0.0
3,12000,268.7326965332031,0.08158332109451294,0.0,nan,False,0.0
4,16000,395.2680358886719,0.0869283676147461,0.0,nan,False,0.0
5,20000,196.0836639404297,0.08575323224067688,0.0,nan,False,0.0
6,24000,243.59518432617188,0.08444884419441223,0.0,nan,False,0.0
7,28000,310.6843566894531,0.08375303447246552,0.0,nan,False,0.0
8,32000,313.4145202636719,0.07994620501995087,0.0,nan,False,0.0
9,36000,430.024169921875,0.07870328426361084,0.0,nan,False,0.0
10,40000,124.51039123535156,0.08286070078611374,0.0,nan,False,0.0
11,44000,414.53131103515625,0.0759185180068016,0.0,nan,False,0.0
12,48000,275.4731140136719,0.08057248592376709,0.0,nan,False,0.0
13,52000,376.5788269042969,0.08200999349355698,0.0,nan,False,0.0
14,56000,256.3794250488281,0.08516246825456619,0.0,nan,False,0.0
15,60000,175.36061096191406,0.08543645590543747,0.0,nan,False,0.0
16,64000,301.4272155761719,0.08227145671844482,0.0,nan,False,0.0
17,68000,315.11260986328125,0.08635462820529938,0.0,nan,False,0.0
18,72000,160.35195922851562,0.08141819387674332,0.0,nan,False,0.0
19,76000,229.8183135986328,0.08189858496189117,0.0,nan,False,0.0
20,80000,90.08688354492188,0.08107766509056091,0.0,nan,False,0.0
21,84000,421.867431640625,0.09308367967605591,0.0,nan,False,0.0
22,88000,139.69766235351562,0.08745556324720383,0.0,nan,False,0.0
23,92000,359.7713928222656,0.08851425349712372,0.0,nan,False,0.0
24,96000,151.1156768798828,0.08520156145095825,0.0,nan,False,0.0
25,100000,269.69305419921875,0.09346487373113632,0.0,nan,False,0.0
26,104000,242.5715789794922,0.09753648936748505,0.0,nan,False,0.0
27,108000,351.9045104980469,0.08798342198133469,0.0,nan,False,0.0
28,112000,475.30926513671875,0.09107189625501633,0.0,nan,False,0.0
29,116000,291.30072021484375,0.08373666554689407,0.0,nan,False,0.0
30,120000,660.5494995117188,0.10260781645774841,0.0,nan,False,0.0
31,124000,67.05198669433594,0.08802669495344162,0.0,nan,False,0.0
32,128000,392.5633544921875,0.08527880907058716,0.0,nan,False,0.0
33,132000,202.42298889160156,0.0896063894033432,0.0,nan,False,0.0
34,136000,333.6055603027344,0.08094249665737152,0.0,nan,False,0.0
35,140000,189.9467315673828,0.08475280553102493,0.0,nan,False,0.0
36,144000,270.5833435058594,0.08532048016786575,0.0,nan,False,0.0
37,148000,253.0093231201172,0.08895615488290787,0.0,nan,False,0.0
38,152000,326.8428649902344,0.08266159892082214,0.0,nan,False,0.0
39,156000,242.00357055664062,0.09754271805286407,0.0,nan,False,0.0
40,160000,209.78160095214844,0.08111993223428726,0.0,nan,False,0.0
41,164000,272.3014831542969,0.09321939945220947,0.0,nan,False,0.0
42,168000,165.25070190429688,0.09033089876174927,0.0,nan,False,0.0
43,172000,299.0517272949219,0.08817838877439499,0.0,nan,False,0.0
44,176000,283.1313781738281,0.08657947927713394,0.0,nan,False,0.0
45,180000,406.51409912109375,0.08797971159219742,0.0,nan,False,0.0
46,184000,342.7497863769531,0.08421314507722855,0.0,nan,False,0.0
47,188000,256.7725524902344,0.09841710329055786,0.0,nan,False,0.0
48,192000,191.79415893554688,0.10947051644325256,0.0,nan,False,0.0
49,196000,290.945068359375,0.10194285213947296,0.0,nan,False,0.0
50,200000,243.7526092529297,0.11186870187520981,0.0,nan,False,0.0
51,204000,298.3475646972656,0.11003713309764862,0.0,nan,False,0.0
52,208000,197.9237823486328,0.11653392016887665,0.0,nan,False,0.0
53,212000,262.00775146484375,0.11726593226194382,0.0,nan,False,0.0
54,216000,172.00225830078125,0.11986079812049866,0.0,nan,False,0.0
55,220000,356.3370056152344,0.12453945726156235,0.0,nan,False,0.0
56,224000,310.1905822753906,0.12793861329555511,0.0,nan,False,0.0
57,228000,300.3975830078125,0.12896913290023804,0.0,nan,False,0.0
58,232000,243.30780029296875,0.1312529593706131,0.0,nan,False,0.0
59,236000,374.56732177734375,0.13396793603897095,0.0,nan,False,0.0
60,240000,311.9986267089844,0.13177494704723358,0.0,nan,False,0.0
61,244000,402.0517272949219,0.13300487399101257,0.0,nan,False,0.0
62,248000,330.3717346191406,0.13697408139705658,0.0,nan,False,0.0
63,252000,275.0507507324219,0.13750293850898743,0.0,nan,False,0.0
64,256000,252.77244567871094,0.1399592012166977,0.0,nan,False,0.0
65,260000,220.93515014648438,0.14251522719860077,0.0,nan,False,0.0
66,264000,257.68780517578125,0.1474308967590332,0.0,nan,False,0.0
67,268000,420.04901123046875,0.14675885438919067,0.0,nan,False,0.0
68,272000,262.3227844238281,0.14870235323905945,0.0,nan,False,0.0
69,276000,190.15179443359375,0.15332669019699097,0.0,nan,False,0.0
70,280000,186.23887634277344,0.15646712481975555,0.0,nan,False,0.0
71,284000,228.5804901123047,0.16067931056022644,0.0,nan,False,0.0
72,288000,287.44598388671875,0.16340628266334534,0.0,nan,False,0.0
73,292000,343.82769775390625,0.16427110135555267,0.0,nan,False,0.0
74,296000,175.21885681152344,0.1636275202035904,0.0,nan,False,0.0
75,300000,171.86553955078125,0.1663857102394104,0.0,nan,False,0.0
76,304000,364.3976745605469,0.16083452105522156,0.0,nan,False,0.0
77,308000,132.80763244628906,0.16587109863758087,0.0,nan,False,0.0
78,312000,399.985595703125,0.16407251358032227,0.0,nan,False,0.0
79,316000,276.776611328125,0.16334651410579681,0.0,nan,False,0.0
80,320000,252.39810180664062,0.1648360639810562,0.0,nan,False,0.0
81,324000,350.2015075683594,0.1723318248987198,0.0,nan,False,0.0
82,328000,365.6610412597656,0.1793699711561203,0.0,nan,False,0.0
83,332000,136.8055877685547,0.17794238030910492,0.0,nan,False,0.0
84,336000,203.878662109375,0.18825532495975494,0.0,nan,False,0.0
85,340000,329.2013854980469,0.18995627760887146,0.0,nan,False,0.0
86,344000,199.7300567626953,0.1943662166595459,0.0,nan,False,0.0
87,348000,414.0914001464844,0.19084446132183075,0.0,nan,False,0.0
88,352000,124.48216247558594,0.1953294426202774,0.0,nan,False,0.0
89,356000,269.70794677734375,0.19043166935443878,0.0,nan,False,0.0
90,360000,263.1824951171875,0.1888926923274994,0.0,nan,False,0.0
91,364000,127.85257720947266,0.19633206725120544,0.0,nan,False,0.0
92,368000,184.02220153808594,0.18772190809249878,0.0,nan,False,0.0
93,372000,364.0395202636719,0.1823992282152176,0.0,nan,False,0.0
94,376000,445.3843994140625,0.18257291615009308,0.0,nan,False,0.0
95,380000,269.29296875,0.1765931099653244,0.0,nan,False,0.0
96,384000,308.5926208496094,0.16725333034992218,0.0,nan,False,0.0
97,388000,192.9283447265625,0.1658158153295517,0.0,nan,False,0.0
98,392000,246.0109405517578,0.16215120255947113,0.0,nan,False,0.0
99,396000,390.0107116699219,0.16149885952472687,0.0,nan,False,0.0
100,400000,340.8211364746094,0.15746177732944489,0.0,nan,False,0.0
101,404000,306.15472412109375,0.15403296053409576,0.0,nan,False,0.0
102,408000,254.324462890625,0.15188202261924744,0.0,nan,False,0.0
103,412000,129.2232208251953,0.14777037501335144,0.0,nan,False,0.0
104,416000,159.37039184570312,0.14702239632606506,0.0,nan,False,0.0
105,420000,278.1260681152344,0.14580751955509186,0.0,nan,False,0.0
106,424000,199.90374755859375,0.14556118845939636,0.0,nan,False,0.0
107,428000,156.39483642578125,0.14693066477775574,0.0,nan,False,0.0
108,432000,571.6387329101562,0.15018367767333984,0.0,nan,False,0.0
109,436000,124.7632064819336,0.1467939168214798,0.0,nan,False,0.0
110,440000,355.3271789550781,0.1462312936782837,0.0,nan,False,0.0
111,444000,279.4349670410156,0.14417293667793274,0.0,nan,False,0.0
112,448000,294.2204895019531,0.14054766297340393,0.0,nan,False,0.0
113,452000,279.7495422363281,0.13682682812213898,0.0,nan,False,0.0
114,456000,281.3448181152344,0.13478413224220276,0.0,nan,False,0.0
115,460000,271.9892272949219,0.13529521226882935,0.0,nan,False,0.0
116,464000,445.83062744140625,0.13292153179645538,0.0,nan,False,0.0
117,468000,153.43531799316406,0.1334380954504013,0.0,nan,False,0.0
118,472000,347.58184814453125,0.13585194945335388,0.0,nan,False,0.0
119,476000,299.737060546875,0.13387812674045563,0.0,nan,False,0.0
120,480000,156.85626220703125,0.1352851241827011,0.0,nan,False,0.0
121,484000,177.71730041503906,0.1376037448644638,0.0,nan,False,0.0
122,488000,263.30706787109375,0.13689731061458588,0.0,nan,False,0.0
123,492000,251.69830322265625,0.13648483157157898,0.0,nan,False,0.0
124,496000,310.82403564453125,0.1399587243795395,0.0,nan,False,0.0
125,500000,240.69207763671875,0.1395382285118103,0.0,nan,False,0.0
126,504000,326.6400146484375,0.13995704054832458,0.0,nan,False,0.0
127,508000,241.2542266845703,0.142573744058609,0.0,nan,False,0.0
128,512000,223.30780029296875,0.14227882027626038,0.0,nan,False,0.0
129,516000,175.009765625,0.14541909098625183,0.0,nan,False,0.0
130,520000,361.0095520019531,0.14718125760555267,0.0,nan,False,0.0
131,524000,373.20538330078125,0.14599910378456116,0.0,nan,False,0.0
132,528000,179.9344024658203,0.14261510968208313,0.0,nan,False,0.0
133,532000,315.2161865234375,0.14116191864013672,0.0,nan,False,0.0
134,536000,253.91070556640625,0.13924743235111237,0.0,nan,False,0.0
135,540000,227.5802459716797,0.1399528682231903,0.0,nan,False,0.0
136,544000,370.7983093261719,0.1382763534784317,0.0,nan,False,0.0
137,548000,221.97059631347656,0.13594770431518555,0.0,nan,False,0.0
138,552000,213.8501434326172,0.13678796589374542,0.0,nan,False,0.0
139,556000,210.67636108398438,0.13656648993492126,0.0,nan,False,0.0
140,560000,293.3628845214844,0.1349298655986786,0.0,nan,False,0.0
141,564000,406.9966735839844,0.13160638511180878,0.0,nan,False,0.0
142,568000,237.911865234375,0.128960520029068,0.0,nan,False,0.0
143,572000,279.1457214355469,0.1317003071308136,0.0,nan,False,0.0
144,576000,176.04171752929688,0.13024583458900452,0.0,nan,False,0.0
145,580000,242.57435607910156,0.13347551226615906,0.0,nan,False,0.0
146,584000,191.05996704101562,0.12903723120689392,0.0,nan,False,0.0
147,588000,515.6924438476562,0.13088300824165344,0.0,nan,False,0.0
148,592000,211.4051513671875,0.13074041903018951,0.0,nan,False,0.0
149,596000,105.33585357666016,0.130681574344635,0.0,nan,False,0.0
150,600000,265.7960510253906,0.12557187676429749,0.0,nan,False,0.0
151,604000,155.79779052734375,0.12671129405498505,0.0,nan,False,0.0
152,608000,242.66941833496094,0.12256980687379837,0.0,nan,False,0.0
153,612000,167.61862182617188,0.1246279627084732,0.0,nan,False,0.0
154,616000,191.51263427734375,0.1282644122838974,0.0,nan,False,0.0
155,620000,231.1265869140625,0.12687884271144867,0.0,nan,False,0.0
156,624000,319.4444274902344,0.12945371866226196,0.0,nan,False,0.0
157,628000,329.49859619140625,0.12739062309265137,0.0,nan,False,0.0
158,632000,305.9487609863281,0.12505342066287994,0.0,nan,False,0.0
159,636000,161.64297485351562,0.12843652069568634,0.0,nan,False,0.0
160,640000,314.51043701171875,0.1291690617799759,0.0,nan,False,0.0
161,644000,287.79376220703125,0.12815089523792267,0.0,nan,False,0.0
162,648000,355.1626281738281,0.1308007687330246,0.0,nan,False,0.0
163,652000,221.4795684814453,0.13592587411403656,0.0,nan,False,0.0
164,656000,404.19964599609375,0.14318524301052094,0.0,nan,False,0.0
165,660000,184.365966796875,0.1428106725215912,0.0,nan,False,0.0
