method,seed,update,true_environment_steps_before_update,beta,barrier_active,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,total_gradient_norm,naturalized_reward_norm,naturalized_barrier_norm,euclidean_barrier_to_reward_ratio,natural_barrier_to_reward_ratio,euclidean_cosine,euclidean_cosine_defined,natural_cosine,natural_cosine_defined,realized_kl,damping,valid,invalid_reason,target_kl,predicted_kl,scale_factor,gradient_norm,natural_direction_norm,quadratic_form,solve_residual,fisher_condition_number,damped_condition_number
npg_reward_only,715,10,31612,0.0,False,331.1977233886719,0.4448399543762207,0.0,331.1977233886719,4834.369140625,0.0,0.0,0.0,-0.26080241799354553,True,nan,False,0.0011463317787274718,0.01,True,,0.001,0.0010000001639127731,6.516485882457346e-05,331.1977233886719,4834.369140625,470980.71875,0.00024835029034875333,5223086592.0,214.19146728515625
npg_reward_only,715,11,34171,0.0,False,309.9913635253906,0.40574824810028076,0.0,309.9913635253906,4357.66015625,0.0,0.0,0.0,-0.4703257381916046,True,nan,False,0.001065288670361042,0.01,True,,0.001,0.0010000001639127731,6.473378743976355e-05,309.9913635253906,4357.66015625,477274.25,0.0001685254101175815,3053871616.0,202.4210205078125
npg_reward_only,715,12,36441,0.0,False,529.5728759765625,0.3871879279613495,0.0,529.5728759765625,5234.70751953125,0.0,0.0,0.0,-0.8789541721343994,True,nan,False,0.0011055838549509645,0.01,True,,0.001,0.0010000003967434168,6.463764293584973e-05,529.5728759765625,5234.70751953125,478695.09375,0.00033663524664007127,1550796544.0,199.01600646972656
npg_reward_only,715,13,38990,0.0,False,529.5696411132812,0.540921688079834,0.0,529.5696411132812,5036.689453125,0.0,0.0,0.0,-0.15031036734580994,True,nan,False,0.0008910316391848028,0.01,True,,0.001,0.0010000000474974513,5.570111534325406e-05,529.5696411132812,5036.689453125,644617.75,0.00035971589386463165,34626760704.0,288.4132995605469
npg_reward_only,715,14,41769,0.0,False,414.884033203125,0.41549786925315857,0.0,414.884033203125,4370.52392578125,0.0,0.0,0.0,-0.7380819916725159,True,nan,False,0.0009032111265696585,0.01,True,,0.001,0.0010000000474974513,6.262600800255314e-05,414.884033203125,4370.52392578125,509941.75,0.00023454219626728445,561716416.0,191.49778747558594
npg_reward_only,715,15,44037,0.0,False,174.2834930419922,0.43538913130760193,0.0,174.2834930419922,4307.0498046875,0.0,0.0,0.0,0.3199729919433594,True,nan,False,0.0010602868860587478,0.01,True,,0.001,0.0010000001639127731,9.139789472101256e-05,174.2834930419922,4307.0498046875,239418.484375,0.00017363287042826414,716735296.0,177.8878631591797
npg_reward_only,715,16,45837,0.0,False,416.1209716796875,0.3782593011856079,0.0,416.1209716796875,3866.331787109375,0.0,0.0,0.0,-0.46790874004364014,True,nan,False,0.0009251589071936905,0.01,True,,0.001,0.0009999998146668077,8.031309698708355e-05,416.1209716796875,3866.331787109375,310068.21875,0.00016621703980490565,273192512.0,164.55039978027344
npg_reward_only,715,17,47796,0.0,False,245.67857360839844,0.3866274356842041,0.0,245.67857360839844,3790.68212890625,0.0,0.0,0.0,-0.4764818251132965,True,nan,False,0.0009862432489171624,0.01,True,,0.001,0.0009999999310821295,9.454780956730247e-05,245.67857360839844,3790.68212890625,223731.46875,0.00012096254067728296,323155936.0,158.19883728027344
npg_reward_only,715,18,49798,0.0,False,193.95391845703125,0.4080694317817688,0.0,193.95391845703125,4010.015380859375,0.0,0.0,0.0,-0.7178426384925842,True,nan,False,0.0007852980052120984,0.01,True,,0.001,0.000999999581836164,0.00010860189649974927,193.95391845703125,4010.015380859375,169572.40625,0.00021417111565824598,758885184.0,159.2868194580078
npg_reward_only,715,19,51728,0.0,False,369.1517028808594,0.37987905740737915,0.0,369.1517028808594,3688.16796875,0.0,0.0,0.0,-0.8661047220230103,True,nan,False,0.0008761015487834811,0.01,True,,0.001,0.0010000000474974513,9.001019498100504e-05,369.1517028808594,3688.16796875,246857.671875,0.00012388438335619867,579919296.0,145.1409454345703
npg_reward_only,715,20,53493,0.0,False,290.722412109375,0.41024458408355713,0.0,290.722412109375,3289.867431640625,0.0,0.0,0.0,-0.6491791605949402,True,nan,False,0.0012078717118129134,0.01,True,,0.001,0.0010000001639127731,8.950892515713349e-05,290.722412109375,3289.867431640625,249630.3125,0.00011489283497212455,987973312.0,137.61154174804688
npg_reward_only,715,21,55176,0.0,False,430.008544921875,0.46384769678115845,0.0,430.008544921875,4761.52587890625,0.0,0.0,0.0,0.8123257160186768,True,nan,False,0.0011237595463171601,0.01,True,,0.001,0.0010000001639127731,6.698315701214597e-05,430.008544921875,4761.52587890625,445757.625,0.000286894355667755,168264768.0,157.63035583496094
npg_reward_only,715,22,56990,0.0,False,480.6992492675781,0.4452609419822693,0.0,480.6992492675781,4651.443359375,0.0,0.0,0.0,-0.620386004447937,True,nan,False,0.0013010718394070864,0.01,True,,0.001,0.0010000000474974513,5.956962195341475e-05,480.6992492675781,4651.443359375,563612.125,0.00030752335442230105,16434332672.0,173.0531005859375
npg_reward_only,715,23,58809,0.0,False,282.6474304199219,0.4655319154262543,0.0,282.6474304199219,4745.296875,0.0,0.0,0.0,-0.8027336001396179,True,nan,False,0.0009990568505600095,0.01,True,,0.001,0.0010000000474974513,8.012569742277265e-05,282.6474304199219,4745.296875,311520.3125,0.00017701911565382034,132123536.0,171.19540405273438
npg_reward_only,715,24,60798,0.0,False,350.3431701660156,0.5502393245697021,0.0,350.3431701660156,3515.65869140625,0.0,0.0,0.0,-0.33447155356407166,True,nan,False,0.0010603416012600064,0.01,True,,0.001,0.0010000001639127731,8.267358498414978e-05,350.3431701660156,3515.65869140625,292614.90625,0.00024255388416349888,733633600.0,245.4308319091797
npg_reward_only,715,25,62611,0.0,False,269.1166687011719,0.5656570792198181,0.0,269.1166687011719,3801.506103515625,0.0,0.0,0.0,-0.7211021184921265,True,nan,False,0.00088636385044083,0.01,True,,0.001,0.0009999999310821295,9.496769052930176e-05,269.1166687011719,3801.506103515625,221757.46875,0.00015397586685139686,5009770496.0,243.3713836669922
npg_reward_only,715,26,64224,0.0,False,564.0486450195312,0.6139344573020935,0.0,564.0486450195312,4214.22021484375,0.0,0.0,0.0,-0.8512203097343445,True,nan,False,0.0010065309470519423,0.01,True,,0.001,0.0010000003967434168,7.052267028484493e-05,564.0486450195312,4214.22021484375,402135.5625,0.0002562897279858589,738620736.0,258.9299621582031
npg_reward_only,715,27,65712,0.0,False,696.74658203125,0.8214466571807861,0.0,696.74658203125,4745.4755859375,0.0,0.0,0.0,-0.8742045760154724,True,nan,False,0.0009713246836327016,0.01,True,,0.001,0.0010000001639127731,6.022956222295761e-05,696.74658203125,4745.4755859375,551328.6875,0.00040225390694104135,446482432.0,298.4543762207031
npg_reward_only,715,28,67328,0.0,False,166.0868682861328,0.6993238925933838,0.0,166.0868682861328,3344.94775390625,0.0,0.0,0.0,0.36800768971443176,True,nan,False,0.0009934924310073256,0.01,True,,0.001,0.0009999999310821295,0.000111228677269537,166.0868682861328,3344.94775390625,161657.734375,0.0001451012067263946,237239872.0,246.0982208251953
npg_reward_only,715,29,68728,0.0,False,386.608154296875,0.7582484483718872,0.0,386.608154296875,4528.52734375,0.0,0.0,0.0,-0.7482379078865051,True,nan,False,0.0010997160570695996,0.01,True,,0.001,0.0010000000474974513,8.509178587701172e-05,386.608154296875,4528.52734375,276219.75,0.00014385215763468295,936155328.0,308.0636291503906
npg_reward_only,715,30,70450,0.0,False,293.3163146972656,0.8140445351600647,0.0,293.3163146972656,3848.277099609375,0.0,0.0,0.0,-0.09808896481990814,True,nan,False,0.001147948089055717,0.01,True,,0.001,0.0010000001639127731,7.983350951690227e-05,293.3163146972656,3848.277099609375,313804.8125,0.00031976585160009563,889600256.0,366.64862060546875
npg_reward_only,715,31,71966,0.0,False,504.6242370605469,0.9467682242393494,0.0,504.6242370605469,3995.040771484375,0.0,0.0,0.0,-0.8416626453399658,True,nan,False,0.0011054313508793712,0.01,True,,0.001,0.001000000280328095,8.753815200179815e-05,504.6242370605469,3995.040771484375,260996.859375,0.00025314255617558956,854973376.0,329.8157653808594
npg_reward_only,715,32,73475,0.0,False,407.201416015625,0.8709527254104614,0.0,407.201416015625,4351.07763671875,0.0,0.0,0.0,-0.6490811109542847,True,nan,False,0.0009254754986613989,0.01,True,,0.001,0.0009999999310821295,7.766138151055202e-05,407.201416015625,4351.07763671875,331604.0,0.0002509182959329337,1295862656.0,343.1393737792969
npg_reward_only,715,33,74854,0.0,False,318.3860778808594,0.9839593172073364,0.0,318.3860778808594,4166.68115234375,0.0,0.0,0.0,-0.3316117227077484,True,nan,False,0.0012577938614413142,0.01,True,,0.001,0.0010000001639127731,8.57079794513993e-05,318.3860778808594,4166.68115234375,272262.28125,0.0001973055041162297,290802592.0,442.91156005859375
npg_reward_only,715,34,76535,0.0,False,240.99903869628906,0.8504922986030579,0.0,240.99903869628906,3368.4951171875,0.0,0.0,0.0,0.34287288784980774,True,nan,False,0.0011178705608472228,0.01,True,,0.001,0.0009999999310821295,9.557980229146779e-05,240.99903869628906,3368.4951171875,218926.203125,0.0002547719341237098,4758463488.0,393.3882751464844
npg_reward_only,715,35,78094,0.0,False,283.0025939941406,0.8008975982666016,0.0,283.0025939941406,3871.662353515625,0.0,0.0,0.0,-0.4988469183444977,True,nan,False,0.0010516514303162694,0.01,True,,0.001,0.0010000000474974513,8.746426465222612e-05,283.0025939941406,3871.662353515625,261438.0,0.0004861486959271133,584945088.0,351.9426574707031
npg_reward_only,715,36,79659,0.0,False,335.04193115234375,0.8569353222846985,0.0,335.04193115234375,3613.580810546875,0.0,0.0,0.0,-0.7894099950790405,True,nan,False,0.001101203146390617,0.01,True,,0.001,0.0010000001639127731,8.798079943517223e-05,335.04193115234375,3613.580810546875,258377.21875,0.0003273372713010758,38471634944.0,348.44720458984375
npg_reward_only,715,37,81032,0.0,False,318.1310729980469,1.137833833694458,0.0,318.1310729980469,3343.48193359375,0.0,0.0,0.0,0.49711522459983826,True,nan,False,0.0010431394912302494,0.01,True,,0.001,0.0010000000474974513,8.776228060014546e-05,318.1310729980469,3343.48193359375,259665.5,0.0004960279329679906,540397696.0,406.0981750488281
npg_reward_only,715,38,82493,0.0,False,444.3345947265625,0.8315904140472412,0.0,444.3345947265625,3954.784912109375,0.0,0.0,0.0,-0.6502565741539001,True,nan,False,0.001150340074673295,0.01,True,,0.001,0.001000000280328095,7.113036554073915e-05,444.3345947265625,3954.784912109375,395293.75,0.00022759060084354132,66680770560.0,343.67315673828125
npg_reward_only,715,39,84055,0.0,False,316.2449645996094,0.8808935284614563,0.0,316.2449645996094,3279.03173828125,0.0,0.0,0.0,-0.6776309013366699,True,nan,False,0.0010040332563221455,0.01,True,,0.001,0.0009999996982514858,0.00010181784455198795,316.2449645996094,3279.03173828125,192922.203125,0.00022508388792630285,4479008768.0,341.09405517578125
npg_reward_only,715,40,85410,0.0,False,373.9908447265625,1.1110807657241821,0.0,373.9908447265625,4765.2060546875,0.0,0.0,0.0,-0.607084333896637,True,nan,False,0.0011129667982459068,0.01,True,,0.001,0.000999999581836164,6.908443901920691e-05,373.9908447265625,4765.2060546875,419053.5625,0.0003542533959262073,15743715328.0,385.8514709472656
npg_reward_only,715,41,86907,0.0,False,319.8437194824219,1.054581642150879,0.0,319.8437194824219,3731.66748046875,0.0,0.0,0.0,-0.2721632719039917,True,nan,False,0.0009555935976095498,0.01,True,,0.001,0.0010000006295740604,8.738589531276375e-05,319.8437194824219,3731.66748046875,261907.15625,0.0003438913554418832,2994960128.0,397.3705139160156
npg_reward_only,715,42,88223,0.0,False,909.6254272460938,0.9722065925598145,0.0,909.6254272460938,3715.83447265625,0.0,0.0,0.0,-0.922380805015564,True,nan,False,0.0009878766722977161,0.01,True,,0.001,0.0010000001639127731,6.204753299243748e-05,909.6254272460938,3715.83447265625,519494.5625,0.000311166571918875,506402976.0,327.9811096191406
npg_reward_only,715,43,89701,0.0,False,272.2651672363281,1.0101481676101685,0.0,272.2651672363281,3745.19921875,0.0,0.0,0.0,-0.3043474555015564,True,nan,False,0.0011022877879440784,0.01,True,,0.001,0.000999999581836164,8.318440814036876e-05,272.2651672363281,3745.19921875,289032.15625,0.00018585743964649737,1812320256.0,322.04327392578125
npg_reward_only,715,44,90991,0.0,False,356.825439453125,1.0399645566940308,0.0,356.825439453125,3836.8154296875,0.0,0.0,0.0,-0.5994561314582825,True,nan,False,0.0012012931983917952,0.01,True,,0.001,0.0009999999310821295,9.439753193873912e-05,356.825439453125,3836.8154296875,224444.375,0.00028445024508982897,686929536.0,356.6753845214844
npg_reward_only,715,45,92365,0.0,False,421.5333251953125,1.17714524269104,0.0,421.5333251953125,3090.145751953125,0.0,0.0,0.0,0.35955026745796204,True,nan,False,0.0011046226136386395,0.01,True,,0.001,0.0010000003967434168,8.11251302366145e-05,421.5333251953125,3090.145751953125,303891.96875,0.0002416646748315543,1609393920.0,435.1977233886719
npg_reward_only,715,46,93627,0.0,False,372.1091613769531,1.260210633277893,0.0,372.1091613769531,4267.15478515625,0.0,0.0,0.0,-0.4276961386203766,True,nan,False,0.0011907194275408983,0.01,True,,0.001,0.0010000003967434168,8.217808499466628e-05,372.1091613769531,4267.15478515625,296154.25,0.00024040814605541527,1397368320.0,507.6640319824219
npg_reward_only,715,47,95127,0.0,False,222.77685546875,1.2896008491516113,0.0,222.77685546875,3861.2138671875,0.0,0.0,0.0,-0.7473115921020508,True,nan,False,0.0011514696525409818,0.01,True,,0.001,0.0010000001639127731,0.00010490747081348673,222.77685546875,3861.2138671875,181726.0625,0.00019071745919063687,4725224960.0,538.2757568359375
npg_reward_only,715,48,96422,0.0,False,668.8612670898438,1.3258687257766724,0.0,668.8612670898438,3401.968017578125,0.0,0.0,0.0,-0.8776679635047913,True,nan,False,0.001242037396878004,0.01,True,,0.001,0.0010000001639127731,6.687040877295658e-05,668.8612670898438,3401.968017578125,447262.0625,0.00039080402348190546,711378752.0,491.958251953125
npg_reward_only,715,49,97559,0.0,False,374.4613952636719,1.3950613737106323,0.0,374.4613952636719,4577.48046875,0.0,0.0,0.0,-0.7993969321250916,True,nan,False,0.0014024723786860704,0.01,True,,0.001,0.0010000001639127731,6.262972601689398e-05,374.4613952636719,4577.48046875,509881.25,0.00022213587362784892,1563975040.0,497.3616027832031
npg_reward_only,715,50,98871,0.0,False,301.3526611328125,1.3581602573394775,0.0,301.3526611328125,3336.171875,0.0,0.0,0.0,-0.7345141768455505,True,nan,False,0.0012678800849243999,0.01,True,,0.001,0.001000000280328095,0.00010724933235906065,301.3526611328125,3336.171875,173876.46875,0.0005076868110336363,18238832640.0,446.5632019042969
npg_reward_only,715,51,100036,0.0,False,602.3441162109375,1.425405740737915,0.0,602.3441162109375,3679.021240234375,0.0,0.0,0.0,-0.8730621933937073,True,nan,False,0.0014356485335156322,0.01,True,,0.001,0.0009999992325901985,8.345720561919734e-05,602.3441162109375,3679.021240234375,287145.71875,0.0003741101536434144,904310336.0,431.9050598144531
npg_reward_only,715,52,101198,0.0,False,465.0438232421875,1.5336933135986328,0.0,465.0438232421875,2978.502197265625,0.0,0.0,0.0,0.4535481929779053,True,nan,False,0.0010692469077184796,0.01,True,,0.001,0.0010000001639127731,8.676509605720639e-05,465.0438232421875,2978.502197265625,265668.40625,0.00028954489971511066,58807410688.0,457.50494384765625
npg_reward_only,715,53,102260,0.0,False,265.0712890625,1.6382569074630737,0.0,265.0712890625,3938.760498046875,0.0,0.0,0.0,-0.6850388050079346,True,nan,False,0.0016650680918246508,0.01,True,,0.001,0.0009999996982514858,0.0001054758031386882,265.0712890625,3938.760498046875,179772.953125,0.00026442852686159313,786022848.0,473.64068603515625
npg_reward_only,715,54,103405,0.0,False,239.6759490966797,1.6148476600646973,0.0,239.6759490966797,3824.682861328125,0.0,0.0,0.0,-0.13920274376869202,True,nan,False,0.00133071921300143,0.01,True,,0.001,0.0009999998146668077,8.54830359457992e-05,239.6759490966797,3824.682861328125,273697.0625,0.0002489621692802757,1036010688.0,534.6890869140625
npg_reward_only,715,55,104714,0.0,False,597.8754272460938,1.7559701204299927,0.0,597.8754272460938,4821.32958984375,0.0,0.0,0.0,-0.7843009829521179,True,nan,False,0.0011333561269566417,0.01,True,,0.001,0.0010000001639127731,7.007150270510465e-05,597.8754272460938,4821.32958984375,407330.6875,0.00026394662563689053,1483867776.0,396.2008972167969
npg_reward_only,715,56,106223,0.0,False,354.137939453125,1.5623482465744019,0.0,354.137939453125,5391.0244140625,0.0,0.0,0.0,-0.08654727041721344,True,nan,False,0.001063670963048935,0.01,True,,0.001,0.0009999998146668077,5.840790254296735e-05,354.137939453125,5391.0244140625,586255.3125,0.0002785025571938604,753922624.0,427.6362609863281
npg_reward_only,715,57,107701,0.0,False,320.99481201171875,1.8378777503967285,0.0,320.99481201171875,3579.151611328125,0.0,0.0,0.0,-0.4493503272533417,True,nan,False,0.0009979811729863286,0.01,True,,0.001,0.000999999581836164,8.374673052458093e-05,320.99481201171875,3579.151611328125,285163.71875,0.00045947686885483563,1210060928.0,631.074462890625
npg_reward_only,715,58,108956,0.0,False,495.1175231933594,1.6439915895462036,0.0,495.1175231933594,3913.81884765625,0.0,0.0,0.0,-0.481240838766098,True,nan,False,0.001512887654826045,0.01,True,,0.001,0.0010000001639127731,7.373943662969396e-05,495.1175231933594,3913.81884765625,367815.8125,0.00044946049456484616,343040544.0,427.4073486328125
npg_reward_only,715,59,110161,0.0,False,333.0877685546875,1.7732841968536377,0.0,333.0877685546875,2998.558837890625,0.0,0.0,0.0,-0.1978103667497635,True,nan,False,0.0010213758796453476,0.01,True,,0.001,0.0009999999310821295,9.514211706118658e-05,333.0877685546875,2998.558837890625,220945.09375,0.00021864929294679314,2362801152.0,497.4657287597656
npg_reward_only,715,60,111241,0.0,False,305.33831787109375,1.8127597570419312,0.0,305.33831787109375,2767.18212890625,0.0,0.0,0.0,-0.49089404940605164,True,nan,False,0.0013606802094727755,0.01,True,,0.001,0.0010000003967434168,0.00010484566882951185,305.33831787109375,2767.18212890625,181940.34375,0.0003337871457915753,1001360384.0,500.6319274902344
npg_reward_only,715,61,112345,0.0,False,291.3531188964844,2.096194267272949,0.0,291.3531188964844,3221.2587890625,0.0,0.0,0.0,-0.5941256880760193,True,nan,False,0.0012893684906885028,0.01,True,,0.001,0.0010000001639127731,0.0001066068944055587,291.3531188964844,3221.2587890625,175978.421875,0.00025676327641122043,568400896.0,598.251220703125
npg_reward_only,715,62,113444,0.0,False,357.3988952636719,2.072082757949829,0.0,357.3988952636719,3214.7158203125,0.0,0.0,0.0,0.001041861018165946,True,nan,False,0.0012656485196202993,0.01,True,,0.001,0.0009999989997595549,9.678438800619915e-05,357.3988952636719,3214.7158203125,213510.5625,0.0005261705373413861,3489284096.0,566.8192138671875
npg_reward_only,715,63,114518,0.0,False,314.5073547363281,2.2834534645080566,0.0,314.5073547363281,3858.33984375,0.0,0.0,0.0,0.16728466749191284,True,nan,False,0.0012901416048407555,0.01,True,,0.001,0.0010000000474974513,9.689584840089083e-05,314.5073547363281,3858.33984375,213019.65625,0.00040379559504799545,2028723456.0,510.08099365234375
npg_reward_only,715,64,115640,0.0,False,314.7190856933594,1.9331529140472412,0.0,314.7190856933594,3503.05615234375,0.0,0.0,0.0,-0.3306694030761719,True,nan,False,0.0010976613266393542,0.01,True,,0.001,0.001000000280328095,7.926304533611983e-05,314.7190856933594,3503.05615234375,318338.03125,0.0003340845578350127,10423444480.0,491.6628112792969
npg_reward_only,715,65,116788,0.0,False,612.6068115234375,2.0119779109954834,0.0,612.6068115234375,4301.91064453125,0.0,0.0,0.0,-0.2574003040790558,True,nan,False,0.0009797296952456236,0.01,True,,0.001,0.0010000000474974513,6.350631156237796e-05,612.6068115234375,4301.91064453125,495902.40625,0.00046239682706072927,1804385408.0,396.8494873046875
npg_reward_only,715,66,118040,0.0,False,361.45672607421875,1.7034776210784912,0.0,361.45672607421875,3396.6884765625,0.0,0.0,0.0,-0.6363365650177002,True,nan,False,0.0010691365459933877,0.01,True,,0.001,0.0009999996982514858,9.320992830907926e-05,361.45672607421875,3396.6884765625,230200.1875,0.0003344072320032865,1257325952.0,385.741943359375
npg_reward_only,715,67,119294,0.0,False,338.4222412109375,1.8375606536865234,0.0,338.4222412109375,3320.879638671875,0.0,0.0,0.0,-0.4354928135871887,True,nan,False,0.00126173987518996,0.01,True,,0.001,0.0009999996982514858,0.0001111137171392329,338.4222412109375,3320.879638671875,161992.40625,0.0003838084521703422,10677695488.0,509.32635498046875
npg_reward_only,715,68,120330,0.0,False,217.05271911621094,1.8922195434570312,0.0,217.05271911621094,3061.04833984375,0.0,0.0,0.0,0.190712571144104,True,nan,False,0.0013320709113031626,0.01,True,,0.001,0.0010000001639127731,0.00010512016888242215,217.05271911621094,3061.04833984375,180991.375,0.0002758687187451869,591443712.0,405.44183349609375
npg_reward_only,715,69,121364,0.0,False,229.43548583984375,1.7614936828613281,0.0,229.43548583984375,3268.9423828125,0.0,0.0,0.0,0.06669092923402786,True,nan,False,0.00095956219593063,0.01,True,,0.001,0.0010000007459893823,0.00010452265269123018,229.43548583984375,3268.9423828125,183066.625,0.0002880519605241716,13587146752.0,432.9047546386719
npg_reward_only,715,70,122632,0.0,False,277.128173828125,2.1558401584625244,0.0,277.128173828125,3618.1640625,0.0,0.0,0.0,-0.4109024107456207,True,nan,False,0.0010181282414123416,0.01,True,,0.001,0.0010000001639127731,7.726310286670923e-05,277.128173828125,3618.1640625,335031.5625,0.0003689145378302783,1076367744.0,388.9208679199219
npg_reward_only,715,71,123901,0.0,False,389.0696716308594,2.107990264892578,0.0,389.0696716308594,3056.0771484375,0.0,0.0,0.0,-0.35493868589401245,True,nan,False,0.0010325857438147068,0.01,True,,0.001,0.0010000006295740604,8.122499275486916e-05,389.0696716308594,3056.0771484375,303145.1875,0.00024406882585026324,1366234624.0,362.09405517578125
npg_reward_only,715,72,125030,0.0,False,372.5728454589844,1.6487314701080322,0.0,372.5728454589844,3877.366943359375,0.0,0.0,0.0,0.18373624980449677,True,nan,False,0.0010256404057145119,0.01,True,,0.001,0.0010000000474974513,8.538666588719934e-05,372.5728454589844,3877.366943359375,274315.25,0.0003992938727606088,302191168.0,391.50921630859375
npg_reward_only,715,73,126263,0.0,False,336.01922607421875,1.7420766353607178,0.0,336.01922607421875,3968.471923828125,0.0,0.0,0.0,-0.7553318738937378,True,nan,False,0.0013635846553370357,0.01,True,,0.001,0.0010000003967434168,8.996989345178008e-05,336.01922607421875,3968.471923828125,247078.875,0.00021971801470499486,365766784.0,367.2052307128906
npg_reward_only,715,74,127463,0.0,False,242.39210510253906,1.9343305826187134,0.0,242.39210510253906,2911.4052734375,0.0,0.0,0.0,-0.40835872292518616,True,nan,False,0.0013075105380266905,0.01,True,,0.001,0.0009999996982514858,0.00011472804908407852,242.39210510253906,2911.4052734375,151946.53125,0.00026262010214850307,6818671616.0,386.52593994140625
npg_reward_only,715,75,128472,0.0,False,227.63412475585938,1.9905264377593994,0.0,227.63412475585938,2717.7763671875,0.0,0.0,0.0,-0.7888390421867371,True,nan,False,0.0012736129574477673,0.01,True,,0.001,0.0010000001639127731,0.00010928845586022362,227.63412475585938,2717.7763671875,167448.5625,0.00023955892538651824,2421292800.0,422.727783203125
npg_reward_only,715,76,129603,0.0,False,296.8424072265625,2.139836549758911,0.0,296.8424072265625,2591.309814453125,0.0,0.0,0.0,-0.08518025279045105,True,nan,False,0.0013539447681978345,0.01,True,,0.001,0.0010000003967434168,0.00011973485379712656,296.8424072265625,2591.309814453125,139504.703125,0.00021631114941556007,946360896.0,402.62481689453125
