update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,299.7853698730469,0.029474519193172455,0.0,nan,False,0.0
1,4000,757.0843505859375,3.9825327396392822,0.0,nan,False,0.0
2,8000,104.65533447265625,2.151036024093628,0.0,nan,False,0.0
3,9557,141.4833526611328,1.9290027618408203,0.0,nan,False,0.0
4,11051,835.903076171875,3.0779478549957275,0.0,nan,False,0.0
5,12857,93.19873809814453,1.8597352504730225,0.0,nan,False,0.0
6,14202,183.73828125,4.958049297332764,0.0,nan,False,0.0
7,17298,4.911970615386963,4.227977275848389,0.0,nan,False,0.0
8,20309,862.5386352539062,1.9925453662872314,0.0,nan,False,0.0
9,21771,575.5325927734375,1.7851976156234741,0.0,nan,False,0.0
10,23445,27.29524803161621,1.685036540031433,0.0,nan,False,0.0
11,25151,243.7982940673828,1.7969380617141724,0.0,nan,False,0.0
12,27060,0.0003536978329066187,3.468501329421997,0.0,nan,False,0.0
13,31060,0.00066466408316046,3.754929304122925,0.0,nan,False,0.0
14,35060,0.0001798444427549839,3.547131299972534,0.0,nan,False,0.0
15,39060,0.0007074965978972614,3.5033376216888428,0.0,nan,False,0.0
16,43060,0.0004184038261882961,3.6700093746185303,0.0,nan,False,0.0
17,47060,0.000152982072904706,3.7389283180236816,0.0,nan,False,0.0
18,51060,0.0015372888883575797,3.815181016921997,0.0,nan,False,0.0
19,55060,0.00024540440062992275,3.4417593479156494,0.0,nan,False,0.0
20,59060,0.0007169337477535009,3.4991495609283447,0.0,nan,False,0.0
21,63060,0.000546841009054333,3.749236583709717,0.0,nan,False,0.0
22,67060,0.00039290913264267147,3.9784317016601562,0.0,nan,False,0.0
23,71060,0.000428603874752298,3.4255211353302,0.0,nan,False,0.0
24,75060,0.000517503300216049,3.7463066577911377,0.0,nan,False,0.0
25,79060,0.0003116286243312061,3.6732707023620605,0.0,nan,False,0.0
26,83060,0.000508357654325664,3.8878538608551025,0.0,nan,False,0.0
27,87060,0.0008233526023104787,3.9203507900238037,0.0,nan,False,0.0
28,91060,0.0008271590922959149,3.5118038654327393,0.0,nan,False,0.0
29,95060,0.00023941689869388938,4.165894985198975,0.0,nan,False,0.0
30,99060,0.0006415072712115943,3.8079373836517334,0.0,nan,False,0.0
31,103060,0.0005658641457557678,4.137461185455322,0.0,nan,False,0.0
32,107060,0.0001365828502457589,4.189341068267822,0.0,nan,False,0.0
33,111060,0.0003152870631311089,3.8605406284332275,0.0,nan,False,0.0
34,115060,0.0004770627710968256,3.952105760574341,0.0,nan,False,0.0
35,119060,0.0007245087763294578,3.661280632019043,0.0,nan,False,0.0
