update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,0.0,False
2,8000,8,16,-500.0,500.0,0.0,False
3,11900,8,24,-487.375,487.5,0.0,False
4,15888,8,32,-498.375,498.5,0.0,False
5,19888,8,40,-500.0,500.0,0.0,False
6,23667,8,48,-472.0,472.375,0.0,False
7,27667,8,56,-500.0,500.0,0.0,False
8,31601,8,64,-491.625,491.75,0.0,False
9,35379,8,72,-472.125,472.25,0.0,False
10,39350,8,80,-496.25,496.375,0.0,False
11,42978,8,88,-453.125,453.5,0.0,False
12,46604,8,96,-452.875,453.25,0.0,False
13,50108,8,104,-437.375,438.0,0.0,False
14,53812,8,112,-462.375,463.0,0.0,False
15,57513,8,120,-462.0,462.625,0.0,False
16,60583,8,128,-383.0,383.75,0.0,False
17,63878,8,136,-411.125,411.875,0.0,False
18,67089,8,144,-400.5,401.375,0.0,False
19,70032,8,152,-367.125,367.875,0.0,False
20,72977,8,160,-367.25,368.125,0.0,False
21,75316,8,168,-291.375,292.375,0.0,False
22,78149,8,176,-353.25,354.125,0.0,False
23,80606,8,184,-306.125,307.125,0.0,False
24,83237,8,192,-328.0,328.875,0.0,False
25,85647,8,200,-300.25,301.25,0.0,False
26,88058,8,208,-300.375,301.375,0.0,False
27,90547,8,216,-310.125,311.125,0.0,False
28,92622,8,224,-258.375,259.375,0.0,False
29,94656,8,232,-253.25,254.25,0.0,False
30,96796,8,240,-266.5,267.5,0.0,False
31,98580,8,248,-222.0,223.0,0.0,False
32,100226,8,256,-204.75,205.75,0.0,False
33,102381,8,264,-268.5,269.375,0.0,False
34,104097,8,272,-213.5,214.5,0.0,False
35,105724,8,280,-202.375,203.375,0.0,False
36,107807,8,288,-259.5,260.375,0.0,False
37,109687,8,296,-234.125,235.0,0.0,False
38,111266,8,304,-196.375,197.375,0.0,False
39,112756,8,312,-185.25,186.25,0.0,False
40,114470,8,320,-213.25,214.25,0.0,False
41,115988,8,328,-188.75,189.75,0.0,False
42,117766,8,336,-221.375,222.25,0.0,False
43,119137,8,344,-170.375,171.375,0.0,False
44,120706,8,352,-195.125,196.125,0.0,False
45,122115,8,360,-175.125,176.125,0.0,False
46,123576,8,368,-181.625,182.625,0.0,False
47,124991,8,376,-175.875,176.875,0.0,False
48,126431,8,384,-179.0,180.0,0.0,False
49,127782,8,392,-167.875,168.875,0.0,False
50,129185,8,400,-174.375,175.375,0.0,False
51,130432,8,408,-154.875,155.875,0.0,False
52,131834,8,416,-174.25,175.25,0.0,False
53,133150,8,424,-163.5,164.5,0.0,False
54,134340,8,432,-147.75,148.75,0.0,False
55,135688,8,440,-167.5,168.5,0.0,False
56,136866,8,448,-146.25,147.25,0.0,False
57,138405,8,456,-191.375,192.375,0.0,False
58,139634,8,464,-152.625,153.625,0.0,False
59,140733,8,472,-136.375,137.375,0.0,False
60,142224,8,480,-185.375,186.375,0.0,False
61,143623,8,488,-173.875,174.875,0.0,False
62,145288,8,496,-207.25,208.125,0.0,False
63,146724,8,504,-178.5,179.5,0.0,False
64,148070,8,512,-167.25,168.25,0.0,False
65,149295,8,520,-152.125,153.125,0.0,False
66,150505,8,528,-150.25,151.25,0.0,False
67,151609,8,536,-137.0,138.0,0.0,False
68,152882,8,544,-158.125,159.125,0.0,False
69,154068,8,552,-147.25,148.25,0.0,False
70,155254,8,560,-147.25,148.25,0.0,False
71,156481,8,568,-152.375,153.375,0.0,False
72,157689,8,576,-150.0,151.0,0.0,False
73,158790,8,584,-136.625,137.625,0.0,False
74,159865,8,592,-133.375,134.375,0.0,False
75,161066,8,600,-149.125,150.125,0.0,False
76,162198,8,608,-140.5,141.5,0.0,False
77,163297,8,616,-136.375,137.375,0.0,False
78,164454,8,624,-143.625,144.625,0.0,False
79,165484,8,632,-127.75,128.75,0.0,False
80,166851,8,640,-169.875,170.875,0.0,False
81,168037,8,648,-147.25,148.25,0.0,False
82,169186,8,656,-142.625,143.625,0.0,False
83,170236,8,664,-130.25,131.25,0.0,False
84,171307,8,672,-132.875,133.875,0.0,False
85,172307,8,680,-124.0,125.0,0.0,False
86,173525,8,688,-151.25,152.25,0.0,False
87,174445,8,696,-114.0,115.0,0.0,False
88,175598,8,704,-143.125,144.125,0.0,False
89,176756,8,712,-143.75,144.75,0.0,False
90,177713,8,720,-118.625,119.625,0.0,False
91,178764,8,728,-130.375,131.375,0.0,False
92,179759,8,736,-123.375,124.375,0.0,False
93,181076,8,744,-163.75,164.625,0.0,False
94,182068,8,752,-123.0,124.0,0.0,False
95,182976,8,760,-112.5,113.5,0.0,False
96,183867,8,768,-110.375,111.375,0.0,False
97,184787,8,776,-114.0,115.0,0.0,False
98,185779,8,784,-123.0,124.0,0.0,False
99,186799,8,792,-126.5,127.5,0.0,False
100,187703,8,800,-112.0,113.0,0.0,False
101,188593,8,808,-110.25,111.25,0.0,False
102,189546,8,816,-118.125,119.125,0.0,False
103,190448,8,824,-111.75,112.75,0.0,False
104,191472,8,832,-127.0,128.0,0.0,False
105,192320,8,840,-105.0,106.0,0.0,False
106,193382,8,848,-131.75,132.75,0.0,False
107,194326,8,856,-117.0,118.0,0.0,False
108,195392,8,864,-132.25,133.25,0.0,False
109,196209,8,872,-101.125,102.125,0.0,False
110,197102,8,880,-110.625,111.625,0.0,False
111,197957,8,888,-105.875,106.875,0.0,False
112,198916,8,896,-118.875,119.875,0.0,False
113,199777,8,904,-106.625,107.625,0.0,False
114,200959,8,912,-146.75,147.75,0.0,False
115,201885,8,920,-114.75,115.75,0.0,False
116,202726,8,928,-104.125,105.125,0.0,False
117,203589,8,936,-106.875,107.875,0.0,False
118,204445,8,944,-106.0,107.0,0.0,False
119,205268,8,952,-101.875,102.875,0.0,False
120,206209,8,960,-116.625,117.625,0.0,False
121,206977,8,968,-95.0,96.0,0.0,False
122,207828,8,976,-105.375,106.375,0.0,False
123,208602,8,984,-95.75,96.75,0.0,False
124,209464,8,992,-106.75,107.75,0.0,False
125,210332,8,1000,-107.5,108.5,0.0,False
126,211287,8,1008,-118.375,119.375,0.0,False
127,212205,8,1016,-113.75,114.75,0.0,False
128,213075,8,1024,-107.75,108.75,0.0,False
129,213891,8,1032,-101.0,102.0,0.0,False
130,214727,8,1040,-103.5,104.5,0.0,False
131,215604,8,1048,-108.625,109.625,0.0,False
132,216423,8,1056,-101.375,102.375,0.0,False
133,217196,8,1064,-95.625,96.625,0.0,False
134,218049,8,1072,-105.625,106.625,0.0,False
135,218895,8,1080,-104.75,105.75,0.0,False
136,219672,8,1088,-96.125,97.125,0.0,False
137,220489,8,1096,-101.125,102.125,0.0,False
138,221456,8,1104,-119.875,120.875,0.0,False
139,222325,8,1112,-107.625,108.625,0.0,False
140,223216,8,1120,-110.375,111.375,0.0,False
141,224118,8,1128,-111.75,112.75,0.0,False
142,224954,8,1136,-103.5,104.5,0.0,False
143,225893,8,1144,-116.375,117.375,0.0,False
144,226936,8,1152,-129.375,130.375,0.0,False
145,227918,8,1160,-121.75,122.75,0.0,False
146,229014,8,1168,-136.0,137.0,0.0,False
147,230488,8,1176,-183.375,184.25,0.0,False
148,231205,8,1184,-88.625,89.625,0.0,False
149,232040,8,1192,-103.375,104.375,0.0,False
150,232880,8,1200,-104.0,105.0,0.0,False
151,233726,8,1208,-104.75,105.75,0.0,False
152,234515,8,1216,-97.625,98.625,0.0,False
153,235311,8,1224,-98.5,99.5,0.0,False
154,236326,8,1232,-125.875,126.875,0.0,False
155,237248,8,1240,-114.25,115.25,0.0,False
156,238098,8,1248,-105.25,106.25,0.0,False
157,238900,8,1256,-99.25,100.25,0.0,False
158,239728,8,1264,-102.5,103.5,0.0,False
159,240488,8,1272,-94.0,95.0,0.0,False
160,241265,8,1280,-96.125,97.125,0.0,False
161,242033,8,1288,-95.0,96.0,0.0,False
162,242840,8,1296,-99.875,100.875,0.0,False
163,243662,8,1304,-101.75,102.75,0.0,False
164,244481,8,1312,-101.375,102.375,0.0,False
165,245216,8,1320,-90.875,91.875,0.0,False
166,246075,8,1328,-106.375,107.375,0.0,False
167,246833,8,1336,-93.75,94.75,0.0,False
168,247698,8,1344,-107.125,108.125,0.0,False
169,248531,8,1352,-103.125,104.125,0.0,False
170,249415,8,1360,-109.5,110.5,0.0,False
171,250267,8,1368,-105.5,106.5,0.0,False
172,251485,8,1376,-151.25,152.25,0.0,False
173,252312,8,1384,-102.375,103.375,0.0,False
174,253102,8,1392,-97.75,98.75,0.0,False
175,253965,8,1400,-106.875,107.875,0.0,False
176,255564,8,1408,-199.0,199.875,0.0,False
177,256413,8,1416,-105.125,106.125,0.0,False
178,257220,8,1424,-99.875,100.875,0.0,False
179,258013,8,1432,-98.125,99.125,0.0,False
180,258782,8,1440,-95.125,96.125,0.0,False
181,259619,8,1448,-103.625,104.625,0.0,False
182,260437,8,1456,-101.25,102.25,0.0,False
183,261697,8,1464,-156.625,157.5,0.0,False
184,262485,8,1472,-97.5,98.5,0.0,False
185,263264,8,1480,-96.375,97.375,0.0,False
186,264503,8,1488,-154.0,154.875,0.0,False
187,265329,8,1496,-102.25,103.25,0.0,False
188,266070,8,1504,-91.625,92.625,0.0,False
189,266864,8,1512,-98.25,99.25,0.0,False
190,267748,8,1520,-109.5,110.5,0.0,False
191,268697,8,1528,-117.625,118.625,0.0,False
192,269484,8,1536,-97.375,98.375,0.0,False
193,270491,8,1544,-124.875,125.875,0.0,False
194,271290,8,1552,-98.875,99.875,0.0,False
195,272104,8,1560,-100.75,101.75,0.0,False
196,272836,8,1568,-90.5,91.5,0.0,False
197,273542,8,1576,-87.25,88.25,0.0,False
198,274411,8,1584,-107.625,108.625,0.0,False
199,275211,8,1592,-99.0,100.0,0.0,False
200,276088,8,1600,-108.625,109.625,0.0,False
201,276942,8,1608,-105.75,106.75,0.0,False
202,277672,8,1616,-90.25,91.25,0.0,False
203,278413,8,1624,-91.625,92.625,0.0,False
204,279250,8,1632,-103.625,104.625,0.0,False
205,279999,8,1640,-92.625,93.625,0.0,False
206,280767,8,1648,-95.0,96.0,0.0,False
207,281616,8,1656,-105.125,106.125,0.0,False
208,282411,8,1664,-98.375,99.375,0.0,False
209,283272,8,1672,-106.625,107.625,0.0,False
210,284166,8,1680,-110.75,111.75,0.0,False
211,284872,8,1688,-87.25,88.25,0.0,False
212,285684,8,1696,-100.5,101.5,0.0,False
213,286613,8,1704,-115.125,116.125,0.0,False
214,287346,8,1712,-90.625,91.625,0.0,False
215,288145,8,1720,-98.875,99.875,0.0,False
216,288923,8,1728,-96.25,97.25,0.0,False
217,289711,8,1736,-97.5,98.5,0.0,False
218,290587,8,1744,-108.5,109.5,0.0,False
219,291394,8,1752,-99.875,100.875,0.0,False
220,292433,8,1760,-128.875,129.875,0.0,False
221,293243,8,1768,-100.25,101.25,0.0,False
222,294022,8,1776,-96.375,97.375,0.0,False
223,294734,8,1784,-88.0,89.0,0.0,False
224,295527,8,1792,-98.125,99.125,0.0,False
225,296368,8,1800,-104.125,105.125,0.0,False
226,297132,8,1808,-94.5,95.5,0.0,False
227,298028,8,1816,-111.0,112.0,0.0,False
228,298757,8,1824,-90.125,91.125,0.0,False
229,299624,8,1832,-107.375,108.375,0.0,False
230,300446,8,1840,-101.75,102.75,0.0,False
231,301191,8,1848,-92.125,93.125,0.0,False
232,302263,8,1856,-133.0,134.0,0.0,False
233,303050,8,1864,-97.375,98.375,0.0,False
234,304065,8,1872,-125.875,126.875,0.0,False
235,304939,8,1880,-108.25,109.25,0.0,False
236,305929,8,1888,-122.75,123.75,0.0,False
237,306771,8,1896,-104.25,105.25,0.0,False
238,307531,8,1904,-94.0,95.0,0.0,False
239,308318,8,1912,-97.375,98.375,0.0,False
240,309137,8,1920,-101.375,102.375,0.0,False
241,309868,8,1928,-90.375,91.375,0.0,False
242,310571,8,1936,-86.875,87.875,0.0,False
243,311304,8,1944,-90.625,91.625,0.0,False
244,311996,8,1952,-85.5,86.5,0.0,False
245,312732,8,1960,-91.0,92.0,0.0,False
246,313537,8,1968,-99.625,100.625,0.0,False
247,314226,8,1976,-85.125,86.125,0.0,False
248,314972,8,1984,-92.25,93.25,0.0,False
249,315717,8,1992,-92.125,93.125,0.0,False
250,316472,8,2000,-93.375,94.375,0.0,False
251,317201,8,2008,-90.125,91.125,0.0,False
252,318005,8,2016,-99.5,100.5,0.0,False
253,318857,8,2024,-105.5,106.5,0.0,False
254,319740,8,2032,-109.375,110.375,0.0,False
255,320473,8,2040,-90.625,91.625,0.0,False
256,321265,8,2048,-98.0,99.0,0.0,False
257,322175,8,2056,-112.75,113.75,0.0,False
258,322937,8,2064,-94.25,95.25,0.0,False
259,323664,8,2072,-89.875,90.875,0.0,False
260,324415,8,2080,-92.875,93.875,0.0,False
261,325270,8,2088,-105.875,106.875,0.0,False
262,325956,8,2096,-84.75,85.75,0.0,False
263,326701,8,2104,-92.125,93.125,0.0,False
