environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,647,0,0,-500.0,-499.0625,0.0,5.303300858899107,500.0,0.0,0.03125,1.0971049070358276,0.31268492341041565,0.2822161316871643,-1.1001309156417847,0.0,False
Acrobot-v1,gpomdp_reward_only,647,50,199939,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0812010765075684,0.2567812502384186,0.21724042296409607,-1.1168129444122314,0.0,False
Acrobot-v1,gpomdp_reward_only,647,100,395209,-500.0,-414.0625,0.0,75.55981928460774,500.0,0.0,0.6875,1.0569298267364502,0.24597428739070892,0.17197293043136597,-1.1403799057006836,0.0,False
Acrobot-v1,gpomdp_reward_only,647,150,484025,-85.6875,-154.25,34.64514814981429,61.260943722786806,86.6875,1.0,1.0,0.8552488684654236,0.12305965274572372,0.05145828425884247,-1.3893777132034302,0.0,False
Acrobot-v1,gpomdp_reward_only,647,200,536681,-85.71875,-126.5,21.900411507402055,47.7500211112941,86.71875,1.0,1.0,0.7432748079299927,0.0917326807975769,0.029244201257824898,-1.56349778175354,0.0,False
Acrobot-v1,gpomdp_reward_only,647,250,583493,-85.875,-114.34375,22.92308316818407,38.063282938607855,86.875,1.0,1.0,0.6291225552558899,0.06688597053289413,0.0157905425876379,-1.774319052696228,0.0,False
Acrobot-v1,gpomdp_reward_only,647,300,627112,-81.8125,-114.65625,13.684079518113906,75.03401782288591,82.8125,1.0,0.96875,0.5338516235351562,0.051599666476249695,0.01148065272718668,-1.9746190309524536,0.0,False
Acrobot-v1,gpomdp_reward_only,647,350,667695,-85.9375,-98.25,28.082755011434653,14.830221976456311,86.9375,1.0,1.0,0.5354495048522949,0.053437069058418274,0.008639479987323284,-1.9903676509857178,0.0,False
Acrobot-v1,gpomdp_reward_only,647,400,707534,-80.90625,-95.15625,16.21699501817013,17.66189515093385,81.90625,1.0,1.0,0.4508824348449707,0.040877580642700195,0.005131736397743225,-2.2133803367614746,0.0,False
Acrobot-v1,gpomdp_reward_only,647,450,746136,-84.75,-101.6875,13.058182455160368,35.222278049094754,85.75,1.0,1.0,0.40470463037490845,0.03569759428501129,0.003940720576792955,-2.353689670562744,0.0,False
Acrobot-v1,gpomdp_reward_only,647,500,783780,-85.8125,-88.21875,26.157633191738668,17.066727439197912,86.8125,1.0,1.0,0.3928111493587494,0.03582426905632019,0.003208640031516552,-2.40378475189209,0.0,False
Acrobot-v1,gpomdp_reward_only,647,550,821299,-82.0,-94.65625,9.058946745015794,36.37139018780487,83.0,1.0,1.0,0.36689049005508423,0.03203674778342247,0.002679666504263878,-2.4934089183807373,0.0,False
Acrobot-v1,gpomdp_reward_only,647,600,858443,-81.3125,-95.46875,7.596423182083152,46.473012893714504,82.3125,1.0,1.0,0.3495905101299286,0.03262348473072052,0.002218339592218399,-2.585521697998047,0.0,False
Acrobot-v1,gpomdp_reward_only,647,650,894863,-83.4375,-87.125,16.088339796863902,20.141034986379935,84.4375,1.0,1.0,0.3630911409854889,0.03420405089855194,0.002267429605126381,-2.5433149337768555,0.0,False
Acrobot-v1,gpomdp_reward_only,647,700,931275,-81.5,-86.25,14.575719978897297,24.47908916711594,82.5,1.0,1.0,0.3137575089931488,0.027367573231458664,0.001732687116600573,-2.7223167419433594,0.0,False
Acrobot-v1,gpomdp_reward_only,647,750,967190,-84.40625,-85.78125,14.836440262995007,24.07881464101024,85.40625,1.0,1.0,0.3060508370399475,0.026887904852628708,0.0015727323479950428,-2.7513208389282227,0.0,False
Acrobot-v1,gpomdp_reward_only,647,800,1002123,-90.84375,-86.40625,30.386870440393995,19.355518301241055,91.84375,1.0,1.0,0.2786049246788025,0.02442474663257599,0.0011854557087644935,-2.889970541000366,0.0,False
Acrobot-v1,gpomdp_reward_only,647,850,1038467,-84.96875,-80.53125,25.24139505244408,11.881089270688294,85.96875,1.0,1.0,0.271785706281662,0.02291073650121689,0.0011016728822141886,-2.9127848148345947,0.0,False
Acrobot-v1,gpomdp_reward_only,647,900,1074215,-87.59375,-80.46875,29.31349944991215,22.297091340757085,88.59375,1.0,1.0,0.24430102109909058,0.02028096467256546,0.0008221367606893182,-3.058788299560547,0.0,False
Acrobot-v1,gpomdp_reward_only,647,950,1110473,-97.53125,-83.84375,75.75085834710113,12.173767076739626,98.5,0.96875,1.0,0.22851930558681488,0.018993958830833435,0.0006461591110564768,-3.160674571990967,0.0,False
Acrobot-v1,gpomdp_reward_only,647,1000,1146096,-98.75,-93.375,75.19608774998355,27.584182002992105,99.71875,0.96875,1.0,0.20820900797843933,0.01677662879228592,0.0005720736808143556,-3.2702746391296387,0.0,False
