update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,3960,8,8,-494.875,495.0,0.0,False
2,7782,8,16,-477.625,477.75,0.0,False
3,11782,8,24,-500.0,500.0,0.0,False
4,15708,8,32,-490.625,490.75,0.0,False
5,19708,8,40,-500.0,500.0,0.0,False
6,23708,8,48,-500.0,500.0,0.0,False
7,27672,8,56,-495.375,495.5,0.0,False
8,31610,8,64,-492.125,492.25,0.0,False
9,35463,8,72,-481.375,481.625,0.0,False
10,39442,8,80,-497.125,497.375,0.0,False
11,43442,8,88,-500.0,500.0,0.0,False
12,47304,8,96,-482.625,482.75,0.0,False
13,51304,8,104,-500.0,500.0,0.0,False
14,55099,8,112,-474.125,474.375,0.0,False
15,58977,8,120,-484.625,484.75,0.0,False
16,62977,8,128,-500.0,500.0,0.0,False
17,66977,8,136,-500.0,500.0,0.0,False
18,70723,8,144,-467.875,468.25,0.0,False
19,74636,8,152,-489.0,489.125,0.0,False
20,78570,8,160,-491.625,491.75,0.0,False
21,82448,8,168,-484.375,484.75,0.0,False
22,86204,8,176,-469.375,469.5,0.0,False
23,90204,8,184,-500.0,500.0,0.0,False
24,94103,8,192,-487.25,487.375,0.0,False
25,98103,8,200,-500.0,500.0,0.0,False
26,101959,8,208,-481.875,482.0,0.0,False
27,105668,8,216,-463.375,463.625,0.0,False
28,109561,8,224,-486.5,486.625,0.0,False
29,113492,8,232,-491.25,491.375,0.0,False
30,117492,8,240,-500.0,500.0,0.0,False
31,121339,8,248,-480.625,480.875,0.0,False
32,125325,8,256,-498.125,498.25,0.0,False
33,129166,8,264,-479.875,480.125,0.0,False
34,133122,8,272,-494.375,494.5,0.0,False
35,137027,8,280,-488.0,488.125,0.0,False
36,140676,8,288,-455.875,456.125,0.0,False
37,144676,8,296,-500.0,500.0,0.0,False
38,148433,8,304,-469.5,469.625,0.0,False
39,152426,8,312,-499.0,499.125,0.0,False
40,156252,8,320,-478.0,478.25,0.0,False
41,160206,8,328,-494.125,494.25,0.0,False
42,163969,8,336,-470.125,470.375,0.0,False
43,167605,8,344,-454.25,454.5,0.0,False
44,171352,8,352,-467.875,468.375,0.0,False
45,175111,8,360,-469.75,469.875,0.0,False
46,179111,8,368,-500.0,500.0,0.0,False
47,182896,8,376,-473.0,473.125,0.0,False
48,186824,8,384,-490.875,491.0,0.0,False
49,190648,8,392,-477.625,478.0,0.0,False
50,194599,8,400,-493.625,493.875,0.0,False
51,197628,8,408,-378.0,378.625,0.0,False
52,201314,8,416,-460.375,460.75,0.0,False
53,204925,8,424,-451.0,451.375,0.0,False
54,208301,8,432,-421.5,422.0,0.0,False
55,211799,8,440,-436.875,437.25,0.0,False
