update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,0.0,False
2,8000,8,16,-500.0,500.0,0.0,False
3,12000,8,24,-500.0,500.0,0.0,False
4,16000,8,32,-500.0,500.0,0.0,False
5,20000,8,40,-500.0,500.0,0.0,False
6,24000,8,48,-500.0,500.0,0.0,False
7,28000,8,56,-500.0,500.0,0.0,False
8,32000,8,64,-500.0,500.0,0.0,False
9,36000,8,72,-500.0,500.0,0.0,False
10,40000,8,80,-500.0,500.0,0.0,False
11,44000,8,88,-500.0,500.0,0.0,False
12,48000,8,96,-500.0,500.0,0.0,False
13,52000,8,104,-500.0,500.0,0.0,False
14,56000,8,112,-500.0,500.0,0.0,False
15,60000,8,120,-500.0,500.0,0.0,False
16,64000,8,128,-500.0,500.0,0.0,False
17,68000,8,136,-500.0,500.0,0.0,False
18,72000,8,144,-500.0,500.0,0.0,False
19,76000,8,152,-500.0,500.0,0.0,False
20,80000,8,160,-500.0,500.0,0.0,False
21,84000,8,168,-500.0,500.0,0.0,False
22,88000,8,176,-500.0,500.0,0.0,False
23,92000,8,184,-500.0,500.0,0.0,False
24,95999,8,192,-499.75,499.875,0.0,False
25,99999,8,200,-500.0,500.0,0.0,False
26,103999,8,208,-500.0,500.0,0.0,False
27,107929,8,216,-491.125,491.25,0.0,False
28,111929,8,224,-500.0,500.0,0.0,False
29,115929,8,232,-500.0,500.0,0.0,False
30,119766,8,240,-479.5,479.625,0.0,False
31,123766,8,248,-500.0,500.0,0.0,False
32,127766,8,256,-500.0,500.0,0.0,False
33,131766,8,264,-500.0,500.0,0.0,False
34,135766,8,272,-500.0,500.0,0.0,False
35,139625,8,280,-482.25,482.375,0.0,False
36,143625,8,288,-500.0,500.0,0.0,False
37,147625,8,296,-500.0,500.0,0.0,False
38,151625,8,304,-500.0,500.0,0.0,False
39,155625,8,312,-500.0,500.0,0.0,False
40,159625,8,320,-500.0,500.0,0.0,False
41,163625,8,328,-500.0,500.0,0.0,False
42,167625,8,336,-500.0,500.0,0.0,False
43,171625,8,344,-500.0,500.0,0.0,False
44,175625,8,352,-500.0,500.0,0.0,False
45,179595,8,360,-496.125,496.25,0.0,False
46,183595,8,368,-500.0,500.0,0.0,False
47,187595,8,376,-500.0,500.0,0.0,False
48,191424,8,384,-478.375,478.625,0.0,False
49,195424,8,392,-500.0,500.0,0.0,False
50,199424,8,400,-500.0,500.0,0.0,False
51,203424,8,408,-499.875,500.0,0.0,False
52,207381,8,416,-494.5,494.625,0.0,False
53,211381,8,424,-500.0,500.0,0.0,False
54,215381,8,432,-500.0,500.0,0.0,False
55,219381,8,440,-500.0,500.0,0.0,False
56,223381,8,448,-500.0,500.0,0.0,False
57,227381,8,456,-500.0,500.0,0.0,False
58,231381,8,464,-500.0,500.0,0.0,False
59,235381,8,472,-500.0,500.0,0.0,False
60,239381,8,480,-500.0,500.0,0.0,False
61,243106,8,488,-465.5,465.625,0.0,False
62,247106,8,496,-500.0,500.0,0.0,False
63,251106,8,504,-500.0,500.0,0.0,False
64,255106,8,512,-500.0,500.0,0.0,False
65,258971,8,520,-483.0,483.125,0.0,False
66,262971,8,528,-500.0,500.0,0.0,False
67,266971,8,536,-500.0,500.0,0.0,False
68,270971,8,544,-500.0,500.0,0.0,False
69,274971,8,552,-500.0,500.0,0.0,False
70,278959,8,560,-498.375,498.5,0.0,False
71,282782,8,568,-477.75,477.875,0.0,False
72,286731,8,576,-493.375,493.625,0.0,False
73,290727,8,584,-499.375,499.5,0.0,False
74,294682,8,592,-494.25,494.375,0.0,False
75,298682,8,600,-500.0,500.0,0.0,False
76,302675,8,608,-498.875,499.125,0.0,False
77,306675,8,616,-500.0,500.0,0.0,False
78,310675,8,624,-500.0,500.0,0.0,False
79,314675,8,632,-500.0,500.0,0.0,False
80,318555,8,640,-484.75,485.0,0.0,False
81,322555,8,648,-500.0,500.0,0.0,False
82,326450,8,656,-486.625,486.875,0.0,False
83,330433,8,664,-497.75,497.875,0.0,False
84,334433,8,672,-500.0,500.0,0.0,False
85,338265,8,680,-478.875,479.0,0.0,False
86,342265,8,688,-500.0,500.0,0.0,False
87,346204,8,696,-492.25,492.375,0.0,False
88,350027,8,704,-477.5,477.875,0.0,False
89,354027,8,712,-499.875,500.0,0.0,False
90,357980,8,720,-494.0,494.125,0.0,False
91,361782,8,728,-475.125,475.25,0.0,False
92,365761,8,736,-497.25,497.375,0.0,False
93,369219,8,744,-431.5,432.25,0.0,False
94,373217,8,752,-499.625,499.75,0.0,False
95,377217,8,760,-500.0,500.0,0.0,False
96,381138,8,768,-490.0,490.125,0.0,False
97,384926,8,776,-473.25,473.5,0.0,False
98,388796,8,784,-483.625,483.75,0.0,False
99,392556,8,792,-469.875,470.0,0.0,False
100,396530,8,800,-496.625,496.75,0.0,False
101,400380,8,808,-481.0,481.25,0.0,False
102,404289,8,816,-488.375,488.625,0.0,False
103,408068,8,824,-472.125,472.375,0.0,False
104,411978,8,832,-488.625,488.75,0.0,False
105,415883,8,840,-488.0,488.125,0.0,False
106,419796,8,848,-489.0,489.125,0.0,False
107,423761,8,856,-495.375,495.625,0.0,False
108,427730,8,864,-496.0,496.125,0.0,False
109,431439,8,872,-463.375,463.625,0.0,False
110,435279,8,880,-479.875,480.0,0.0,False
111,439133,8,888,-481.625,481.75,0.0,False
112,442838,8,896,-462.75,463.125,0.0,False
113,446832,8,904,-499.125,499.25,0.0,False
114,450564,8,912,-466.25,466.5,0.0,False
115,454040,8,920,-434.0,434.5,0.0,False
116,457740,8,928,-462.0,462.5,0.0,False
117,461500,8,936,-469.625,470.0,0.0,False
118,465126,8,944,-452.5,453.25,0.0,False
119,469079,8,952,-494.0,494.125,0.0,False
120,472808,8,960,-465.875,466.125,0.0,False
121,476461,8,968,-456.25,456.625,0.0,False
122,479643,8,976,-397.0,397.75,0.0,False
123,483516,8,984,-484.0,484.125,0.0,False
124,487117,8,992,-449.875,450.125,0.0,False
125,490373,8,1000,-406.0,407.0,0.0,False
126,493964,8,1008,-448.25,448.875,0.0,False
127,497519,8,1016,-443.625,444.375,0.0,False
128,500829,8,1024,-413.0,413.75,0.0,False
129,504332,8,1032,-437.5,437.875,0.0,False
130,507936,8,1040,-450.125,450.5,0.0,False
131,510931,8,1048,-373.5,374.375,0.0,False
132,514081,8,1056,-393.0,393.75,0.0,False
133,517049,8,1064,-370.125,371.0,0.0,False
134,519959,8,1072,-363.125,363.75,0.0,False
135,523172,8,1080,-400.875,401.625,0.0,False
136,525930,8,1088,-343.75,344.75,0.0,False
137,528642,8,1096,-338.125,339.0,0.0,False
138,531402,8,1104,-344.0,345.0,0.0,False
139,534122,8,1112,-339.0,340.0,0.0,False
140,536599,8,1120,-308.625,309.625,0.0,False
141,538855,8,1128,-281.0,282.0,0.0,False
142,540881,8,1136,-252.25,253.25,0.0,False
143,542871,8,1144,-247.75,248.75,0.0,False
144,545377,8,1152,-312.25,313.25,0.0,False
145,547602,8,1160,-277.125,278.125,0.0,False
146,549862,8,1168,-281.5,282.5,0.0,False
147,551973,8,1176,-262.875,263.875,0.0,False
148,553599,8,1184,-202.25,203.25,0.0,False
149,555480,8,1192,-234.125,235.125,0.0,False
150,556993,8,1200,-188.125,189.125,0.0,False
151,558680,8,1208,-209.875,210.875,0.0,False
152,560747,8,1216,-257.375,258.375,0.0,False
153,562580,8,1224,-228.125,229.125,0.0,False
154,564480,8,1232,-236.625,237.5,0.0,False
155,566426,8,1240,-242.375,243.25,0.0,False
156,568149,8,1248,-214.375,215.375,0.0,False
157,569852,8,1256,-211.875,212.875,0.0,False
158,571399,8,1264,-192.375,193.375,0.0,False
159,572998,8,1272,-198.875,199.875,0.0,False
160,574565,8,1280,-194.875,195.875,0.0,False
161,576044,8,1288,-183.875,184.875,0.0,False
162,577569,8,1296,-189.625,190.625,0.0,False
163,579188,8,1304,-201.375,202.375,0.0,False
164,580732,8,1312,-192.0,193.0,0.0,False
165,582096,8,1320,-169.5,170.5,0.0,False
166,583496,8,1328,-174.0,175.0,0.0,False
167,585004,8,1336,-187.5,188.5,0.0,False
168,587106,8,1344,-261.875,262.75,0.0,False
169,588509,8,1352,-174.375,175.375,0.0,False
170,589792,8,1360,-159.375,160.375,0.0,False
171,591072,8,1368,-159.0,160.0,0.0,False
172,592345,8,1376,-158.125,159.125,0.0,False
173,593576,8,1384,-152.875,153.875,0.0,False
174,594814,8,1392,-153.75,154.75,0.0,False
175,596230,8,1400,-176.0,177.0,0.0,False
176,597627,8,1408,-173.625,174.625,0.0,False
177,598972,8,1416,-167.125,168.125,0.0,False
178,600476,8,1424,-187.0,188.0,0.0,False
179,601767,8,1432,-160.375,161.375,0.0,False
180,603096,8,1440,-165.125,166.125,0.0,False
181,604439,8,1448,-166.875,167.875,0.0,False
182,605726,8,1456,-159.875,160.875,0.0,False
183,606877,8,1464,-142.875,143.875,0.0,False
184,608083,8,1472,-149.75,150.75,0.0,False
185,609256,8,1480,-145.625,146.625,0.0,False
186,610353,8,1488,-136.125,137.125,0.0,False
187,611513,8,1496,-144.0,145.0,0.0,False
188,612608,8,1504,-135.875,136.875,0.0,False
189,613661,8,1512,-130.625,131.625,0.0,False
190,614811,8,1520,-142.75,143.75,0.0,False
191,615938,8,1528,-139.875,140.875,0.0,False
192,617025,8,1536,-134.875,135.875,0.0,False
193,618082,8,1544,-131.125,132.125,0.0,False
194,619211,8,1552,-140.125,141.125,0.0,False
195,620319,8,1560,-137.5,138.5,0.0,False
196,621413,8,1568,-135.75,136.75,0.0,False
197,622552,8,1576,-141.375,142.375,0.0,False
198,623602,8,1584,-130.25,131.25,0.0,False
199,624585,8,1592,-121.875,122.875,0.0,False
200,625620,8,1600,-128.375,129.375,0.0,False
201,626753,8,1608,-140.625,141.625,0.0,False
202,628008,8,1616,-155.875,156.875,0.0,False
203,629108,8,1624,-136.5,137.5,0.0,False
204,630215,8,1632,-137.375,138.375,0.0,False
205,631310,8,1640,-135.875,136.875,0.0,False
206,632322,8,1648,-125.5,126.5,0.0,False
207,633422,8,1656,-136.5,137.5,0.0,False
208,634515,8,1664,-135.625,136.625,0.0,False
209,635407,8,1672,-110.5,111.5,0.0,False
210,636609,8,1680,-149.25,150.25,0.0,False
211,637954,8,1688,-167.25,168.125,0.0,False
212,638875,8,1696,-114.125,115.125,0.0,False
213,639922,8,1704,-129.875,130.875,0.0,False
214,641062,8,1712,-141.5,142.5,0.0,False
215,641977,8,1720,-113.375,114.375,0.0,False
216,643133,8,1728,-143.5,144.5,0.0,False
217,644327,8,1736,-148.25,149.25,0.0,False
218,645335,8,1744,-125.0,126.0,0.0,False
219,646262,8,1752,-114.875,115.875,0.0,False
220,647298,8,1760,-128.5,129.5,0.0,False
221,648248,8,1768,-117.75,118.75,0.0,False
222,649249,8,1776,-124.125,125.125,0.0,False
223,650154,8,1784,-112.125,113.125,0.0,False
224,651055,8,1792,-111.625,112.625,0.0,False
225,652107,8,1800,-130.5,131.5,0.0,False
226,653160,8,1808,-130.625,131.625,0.0,False
227,654169,8,1816,-125.125,126.125,0.0,False
228,655357,8,1824,-147.5,148.5,0.0,False
229,656289,8,1832,-115.5,116.5,0.0,False
230,657221,8,1840,-115.5,116.5,0.0,False
231,658249,8,1848,-127.5,128.5,0.0,False
232,659213,8,1856,-119.5,120.5,0.0,False
233,660334,8,1864,-139.125,140.125,0.0,False
234,661614,8,1872,-159.0,160.0,0.0,False
235,662594,8,1880,-121.5,122.5,0.0,False
236,663526,8,1888,-115.5,116.5,0.0,False
237,664431,8,1896,-112.125,113.125,0.0,False
238,665421,8,1904,-122.75,123.75,0.0,False
239,666371,8,1912,-117.75,118.75,0.0,False
240,667432,8,1920,-131.625,132.625,0.0,False
241,668734,8,1928,-161.875,162.75,0.0,False
242,669679,8,1936,-117.125,118.125,0.0,False
243,670775,8,1944,-136.0,137.0,0.0,False
244,671730,8,1952,-118.375,119.375,0.0,False
245,672630,8,1960,-111.5,112.5,0.0,False
246,673496,8,1968,-107.25,108.25,0.0,False
247,674391,8,1976,-110.875,111.875,0.0,False
248,675792,8,1984,-174.25,175.125,0.0,False
249,676739,8,1992,-117.375,118.375,0.0,False
250,677701,8,2000,-119.25,120.25,0.0,False
251,678720,8,2008,-126.375,127.375,0.0,False
252,679690,8,2016,-120.25,121.25,0.0,False
253,680565,8,2024,-108.375,109.375,0.0,False
254,681496,8,2032,-115.375,116.375,0.0,False
255,682459,8,2040,-119.375,120.375,0.0,False
256,683364,8,2048,-112.125,113.125,0.0,False
257,684200,8,2056,-103.5,104.5,0.0,False
258,685035,8,2064,-103.375,104.375,0.0,False
259,685870,8,2072,-103.375,104.375,0.0,False
260,686727,8,2080,-106.125,107.125,0.0,False
261,687600,8,2088,-108.125,109.125,0.0,False
262,688546,8,2096,-117.25,118.25,0.0,False
263,689475,8,2104,-115.125,116.125,0.0,False
