update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
264,762913,8,2112,-210.625,211.625,0.0,False
265,764468,8,2120,-193.375,194.375,0.0,False
266,765874,8,2128,-174.75,175.75,0.0,False
267,767445,8,2136,-195.375,196.375,0.0,False
268,769230,8,2144,-222.125,223.125,0.0,False
269,770803,8,2152,-195.625,196.625,0.0,False
270,772511,8,2160,-212.5,213.5,0.0,False
271,774135,8,2168,-202.0,203.0,0.0,False
272,775837,8,2176,-211.75,212.75,0.0,False
273,777474,8,2184,-203.625,204.625,0.0,False
274,779329,8,2192,-230.875,231.875,0.0,False
275,780875,8,2200,-192.25,193.25,0.0,False
276,782526,8,2208,-205.375,206.375,0.0,False
277,784402,8,2216,-233.5,234.5,0.0,False
278,786272,8,2224,-232.75,233.75,0.0,False
279,787969,8,2232,-211.125,212.125,0.0,False
280,789683,8,2240,-213.25,214.25,0.0,False
281,791602,8,2248,-238.875,239.875,0.0,False
282,793391,8,2256,-222.625,223.625,0.0,False
283,795095,8,2264,-212.0,213.0,0.0,False
284,797261,8,2272,-269.875,270.75,0.0,False
285,799028,8,2280,-219.875,220.875,0.0,False
286,800866,8,2288,-228.75,229.75,0.0,False
287,802722,8,2296,-231.0,232.0,0.0,False
288,804586,8,2304,-232.0,233.0,0.0,False
289,806423,8,2312,-228.625,229.625,0.0,False
290,808455,8,2320,-253.0,254.0,0.0,False
291,810277,8,2328,-226.75,227.75,0.0,False
292,812188,8,2336,-237.875,238.875,0.0,False
293,813933,8,2344,-217.125,218.125,0.0,False
294,815739,8,2352,-224.75,225.75,0.0,False
295,817674,8,2360,-240.875,241.875,0.0,False
296,819346,8,2368,-208.0,209.0,0.0,False
297,821562,8,2376,-276.125,277.0,0.0,False
298,823762,8,2384,-274.0,275.0,0.0,False
299,825800,8,2392,-253.75,254.75,0.0,False
300,827621,8,2400,-226.625,227.625,0.0,False
301,829382,8,2408,-219.125,220.125,0.0,False
302,831380,8,2416,-248.75,249.75,0.0,False
303,833219,8,2424,-228.875,229.875,0.0,False
304,835102,8,2432,-234.5,235.375,0.0,False
305,836785,8,2440,-209.375,210.375,0.0,False
306,838539,8,2448,-218.25,219.25,0.0,False
307,840511,8,2456,-245.5,246.5,0.0,False
308,842478,8,2464,-244.875,245.875,0.0,False
309,844197,8,2472,-213.875,214.875,0.0,False
310,846098,8,2480,-236.625,237.625,0.0,False
311,847915,8,2488,-226.125,227.125,0.0,False
312,849940,8,2496,-252.125,253.125,0.0,False
313,851671,8,2504,-215.375,216.375,0.0,False
314,853437,8,2512,-219.75,220.75,0.0,False
315,855111,8,2520,-208.25,209.25,0.0,False
316,856942,8,2528,-227.875,228.875,0.0,False
317,858622,8,2536,-209.0,210.0,0.0,False
318,860474,8,2544,-230.5,231.5,0.0,False
319,862261,8,2552,-222.375,223.375,0.0,False
320,864124,8,2560,-231.875,232.875,0.0,False
321,865918,8,2568,-223.25,224.25,0.0,False
322,867557,8,2576,-203.875,204.875,0.0,False
323,869612,8,2584,-255.875,256.875,0.0,False
324,871694,8,2592,-259.25,260.25,0.0,False
325,873493,8,2600,-223.875,224.875,0.0,False
326,875228,8,2608,-215.875,216.875,0.0,False
327,876993,8,2616,-219.625,220.625,0.0,False
328,878865,8,2624,-233.0,234.0,0.0,False
329,881149,8,2632,-284.625,285.5,0.0,False
330,883058,8,2640,-237.625,238.625,0.0,False
331,884859,8,2648,-224.125,225.125,0.0,False
332,886896,8,2656,-253.625,254.625,0.0,False
333,888820,8,2664,-239.5,240.5,0.0,False
334,890886,8,2672,-257.25,258.25,0.0,False
335,892676,8,2680,-222.75,223.75,0.0,False
336,894893,8,2688,-276.125,277.125,0.0,False
337,897006,8,2696,-263.125,264.125,0.0,False
338,898858,8,2704,-230.5,231.5,0.0,False
339,901212,8,2712,-293.25,294.25,0.0,False
340,903272,8,2720,-256.5,257.5,0.0,False
341,905211,8,2728,-241.375,242.375,0.0,False
342,907659,8,2736,-305.0,306.0,0.0,False
343,909473,8,2744,-225.75,226.75,0.0,False
344,911618,8,2752,-267.125,268.125,0.0,False
345,913549,8,2760,-240.375,241.375,0.0,False
346,915683,8,2768,-265.75,266.75,0.0,False
347,917775,8,2776,-260.5,261.5,0.0,False
348,919686,8,2784,-237.875,238.875,0.0,False
349,921685,8,2792,-248.875,249.875,0.0,False
350,923529,8,2800,-229.5,230.5,0.0,False
351,925693,8,2808,-269.5,270.5,0.0,False
352,927484,8,2816,-222.875,223.875,0.0,False
353,929444,8,2824,-244.0,245.0,0.0,False
354,931303,8,2832,-231.375,232.375,0.0,False
355,933679,8,2840,-296.0,297.0,0.0,False
356,935840,8,2848,-269.125,270.125,0.0,False
357,937834,8,2856,-248.25,249.25,0.0,False
358,939558,8,2864,-214.5,215.5,0.0,False
359,941231,8,2872,-208.125,209.125,0.0,False
360,943393,8,2880,-269.25,270.25,0.0,False
361,945386,8,2888,-248.125,249.125,0.0,False
362,947346,8,2896,-244.125,245.0,0.0,False
363,949520,8,2904,-270.75,271.75,0.0,False
364,951385,8,2912,-232.125,233.125,0.0,False
365,953240,8,2920,-230.875,231.875,0.0,False
366,955030,8,2928,-222.75,223.75,0.0,False
367,956909,8,2936,-233.875,234.875,0.0,False
368,958923,8,2944,-250.75,251.75,0.0,False
369,960847,8,2952,-239.5,240.5,0.0,False
370,962713,8,2960,-232.25,233.25,0.0,False
371,964535,8,2968,-226.75,227.75,0.0,False
372,966654,8,2976,-263.875,264.875,0.0,False
373,969409,8,2984,-343.375,344.375,0.0,False
374,971265,8,2992,-231.0,232.0,0.0,False
375,973179,8,3000,-238.25,239.25,0.0,False
376,975081,8,3008,-236.75,237.75,0.0,False
377,976902,8,3016,-226.625,227.625,0.0,False
378,979029,8,3024,-264.875,265.875,0.0,False
379,981222,8,3032,-273.125,274.125,0.0,False
380,983123,8,3040,-236.625,237.625,0.0,False
381,985431,8,3048,-287.5,288.5,0.0,False
382,987135,8,3056,-212.0,213.0,0.0,False
383,989426,8,3064,-285.375,286.375,0.0,False
384,991644,8,3072,-276.25,277.25,0.0,False
385,993499,8,3080,-230.875,231.875,0.0,False
386,995329,8,3088,-227.75,228.75,0.0,False
387,997236,8,3096,-237.375,238.375,0.0,False
388,999037,8,3104,-224.125,225.125,0.0,False
389,1001119,8,3112,-259.25,260.25,0.0,False
390,1002766,8,3120,-204.875,205.875,0.0,False
391,1004652,8,3128,-234.75,235.75,0.0,False
392,1006655,8,3136,-249.375,250.375,0.0,False
393,1008394,8,3144,-216.375,217.375,0.0,False
394,1010028,8,3152,-203.25,204.25,0.0,False
395,1011867,8,3160,-228.875,229.875,0.0,False
396,1013736,8,3168,-232.625,233.625,0.0,False
397,1015543,8,3176,-224.875,225.875,0.0,False
398,1017206,8,3184,-206.875,207.875,0.0,False
399,1019032,8,3192,-227.25,228.25,0.0,False
400,1020851,8,3200,-226.375,227.375,0.0,False
401,1022528,8,3208,-208.625,209.625,0.0,False
402,1024655,8,3216,-264.875,265.875,0.0,False
403,1026350,8,3224,-210.875,211.875,0.0,False
404,1028353,8,3232,-249.375,250.375,0.0,False
405,1030011,8,3240,-206.25,207.25,0.0,False
406,1031637,8,3248,-202.25,203.25,0.0,False
407,1033515,8,3256,-233.75,234.75,0.0,False
408,1035273,8,3264,-218.75,219.75,0.0,False
409,1037175,8,3272,-236.75,237.75,0.0,False
410,1039414,8,3280,-278.875,279.875,0.0,False
411,1041520,8,3288,-262.25,263.25,0.0,False
412,1043099,8,3296,-196.375,197.375,0.0,False
413,1045097,8,3304,-248.875,249.75,0.0,False
414,1047087,8,3312,-247.75,248.75,0.0,False
415,1049073,8,3320,-247.25,248.25,0.0,False
416,1050921,8,3328,-230.0,231.0,0.0,False
417,1052794,8,3336,-233.125,234.125,0.0,False
418,1054801,8,3344,-249.875,250.875,0.0,False
419,1056955,8,3352,-268.25,269.25,0.0,False
420,1058908,8,3360,-243.125,244.125,0.0,False
421,1060848,8,3368,-241.5,242.5,0.0,False
422,1062929,8,3376,-259.125,260.125,0.0,False
423,1064814,8,3384,-234.625,235.625,0.0,False
424,1066734,8,3392,-239.0,240.0,0.0,False
425,1068999,8,3400,-282.125,283.125,0.0,False
426,1070960,8,3408,-244.125,245.125,0.0,False
427,1072956,8,3416,-248.5,249.5,0.0,False
428,1074898,8,3424,-241.75,242.75,0.0,False
429,1076882,8,3432,-247.0,248.0,0.0,False
430,1078822,8,3440,-241.5,242.5,0.0,False
431,1080759,8,3448,-241.125,242.125,0.0,False
432,1083080,8,3456,-289.125,290.125,0.0,False
433,1085154,8,3464,-258.25,259.25,0.0,False
434,1087273,8,3472,-263.875,264.875,0.0,False
435,1089164,8,3480,-235.375,236.375,0.0,False
436,1091024,8,3488,-231.5,232.5,0.0,False
437,1092965,8,3496,-241.625,242.625,0.0,False
438,1094982,8,3504,-251.125,252.125,0.0,False
439,1096841,8,3512,-231.375,232.375,0.0,False
440,1098731,8,3520,-235.25,236.25,0.0,False
441,1100669,8,3528,-241.25,242.25,0.0,False
442,1102615,8,3536,-242.25,243.25,0.0,False
443,1104837,8,3544,-276.875,277.75,0.0,False
444,1106685,8,3552,-230.0,231.0,0.0,False
445,1108546,8,3560,-231.625,232.625,0.0,False
446,1110615,8,3568,-257.625,258.625,0.0,False
447,1112473,8,3576,-231.375,232.25,0.0,False
448,1114216,8,3584,-216.875,217.875,0.0,False
449,1116175,8,3592,-243.875,244.875,0.0,False
450,1118065,8,3600,-235.25,236.25,0.0,False
451,1119980,8,3608,-238.375,239.375,0.0,False
452,1121759,8,3616,-221.375,222.375,0.0,False
453,1123525,8,3624,-219.75,220.75,0.0,False
454,1125188,8,3632,-206.875,207.875,0.0,False
455,1127164,8,3640,-246.0,247.0,0.0,False
456,1129139,8,3648,-245.875,246.875,0.0,False
457,1131059,8,3656,-239.0,240.0,0.0,False
458,1133085,8,3664,-252.25,253.25,0.0,False
459,1134912,8,3672,-227.375,228.375,0.0,False
460,1136944,8,3680,-253.0,254.0,0.0,False
461,1138766,8,3688,-226.75,227.75,0.0,False
462,1140672,8,3696,-237.25,238.25,0.0,False
463,1142462,8,3704,-222.75,223.75,0.0,False
464,1144229,8,3712,-219.875,220.875,0.0,False
465,1145932,8,3720,-211.875,212.875,0.0,False
466,1147724,8,3728,-223.0,224.0,0.0,False
467,1149492,8,3736,-220.0,221.0,0.0,False
468,1151353,8,3744,-231.625,232.625,0.0,False
469,1153653,8,3752,-286.625,287.5,0.0,False
470,1155352,8,3760,-211.375,212.375,0.0,False
471,1157314,8,3768,-244.25,245.25,0.0,False
472,1159142,8,3776,-227.5,228.5,0.0,False
473,1161084,8,3784,-241.875,242.75,0.0,False
474,1163116,8,3792,-253.0,254.0,0.0,False
475,1164818,8,3800,-211.75,212.75,0.0,False
476,1166639,8,3808,-226.625,227.625,0.0,False
477,1168370,8,3816,-215.375,216.375,0.0,False
478,1170511,8,3824,-266.75,267.625,0.0,False
479,1172343,8,3832,-228.0,229.0,0.0,False
480,1173934,8,3840,-197.875,198.875,0.0,False
481,1175727,8,3848,-223.125,224.125,0.0,False
482,1178071,8,3856,-292.125,293.0,0.0,False
483,1180105,8,3864,-253.25,254.25,0.0,False
484,1182067,8,3872,-244.25,245.25,0.0,False
485,1183882,8,3880,-225.875,226.875,0.0,False
486,1185604,8,3888,-214.25,215.25,0.0,False
487,1187447,8,3896,-229.375,230.375,0.0,False
488,1189238,8,3904,-222.875,223.875,0.0,False
489,1191136,8,3912,-236.25,237.25,0.0,False
490,1193404,8,3920,-282.625,283.5,0.0,False
491,1195525,8,3928,-264.125,265.125,0.0,False
492,1197867,8,3936,-291.875,292.75,0.0,False
493,1199585,8,3944,-213.75,214.75,0.0,False
494,1201530,8,3952,-242.125,243.125,0.0,False
495,1203294,8,3960,-219.5,220.5,0.0,False
496,1204937,8,3968,-204.375,205.375,0.0,False
497,1206836,8,3976,-236.375,237.375,0.0,False
498,1208851,8,3984,-250.875,251.875,0.0,False
499,1210573,8,3992,-214.25,215.25,0.0,False
500,1212585,8,4000,-250.625,251.5,0.0,False
501,1214366,8,4008,-221.625,222.625,0.0,False
502,1216134,8,4016,-220.0,221.0,0.0,False
503,1218076,8,4024,-241.75,242.75,0.0,False
504,1220186,8,4032,-262.75,263.75,0.0,False
505,1222076,8,4040,-235.25,236.25,0.0,False
506,1223963,8,4048,-234.875,235.875,0.0,False
507,1225907,8,4056,-242.0,243.0,0.0,False
508,1227989,8,4064,-259.25,260.25,0.0,False
509,1230000,8,4072,-250.5,251.375,0.0,False
510,1231725,8,4080,-214.625,215.625,0.0,False
511,1233555,8,4088,-227.75,228.75,0.0,False
512,1235400,8,4096,-229.625,230.625,0.0,False
513,1237283,8,4104,-234.375,235.375,0.0,False
514,1238968,8,4112,-209.625,210.625,0.0,False
515,1240946,8,4120,-246.25,247.25,0.0,False
516,1242891,8,4128,-242.125,243.125,0.0,False
517,1244583,8,4136,-210.5,211.5,0.0,False
518,1246860,8,4144,-283.625,284.625,0.0,False
519,1248798,8,4152,-241.25,242.25,0.0,False
520,1250515,8,4160,-213.625,214.625,0.0,False
521,1252659,8,4168,-267.0,268.0,0.0,False
522,1254668,8,4176,-250.125,251.125,0.0,False
523,1256981,8,4184,-288.125,289.125,0.0,False
524,1258916,8,4192,-240.875,241.875,0.0,False
525,1261010,8,4200,-260.75,261.75,0.0,False
526,1263063,8,4208,-255.625,256.625,0.0,False
527,1265029,8,4216,-244.875,245.75,0.0,False
528,1266968,8,4224,-241.375,242.375,0.0,False
529,1269047,8,4232,-258.875,259.875,0.0,False
530,1270826,8,4240,-221.375,222.375,0.0,False
531,1272796,8,4248,-245.25,246.25,0.0,False
532,1274613,8,4256,-226.125,227.125,0.0,False
533,1276450,8,4264,-228.625,229.625,0.0,False
534,1278268,8,4272,-226.25,227.25,0.0,False
535,1280216,8,4280,-242.5,243.5,0.0,False
536,1282085,8,4288,-232.625,233.625,0.0,False
537,1283832,8,4296,-217.375,218.375,0.0,False
538,1285741,8,4304,-237.625,238.625,0.0,False
539,1287692,8,4312,-242.875,243.875,0.0,False
540,1289576,8,4320,-234.5,235.5,0.0,False
541,1291372,8,4328,-223.5,224.5,0.0,False
542,1293460,8,4336,-260.0,261.0,0.0,False
543,1295545,8,4344,-259.625,260.625,0.0,False
544,1297497,8,4352,-243.0,244.0,0.0,False
545,1299515,8,4360,-251.25,252.25,0.0,False
546,1301307,8,4368,-223.0,224.0,0.0,False
547,1303432,8,4376,-264.625,265.625,0.0,False
548,1305401,8,4384,-245.125,246.125,0.0,False
549,1307458,8,4392,-256.125,257.125,0.0,False
550,1309994,8,4400,-316.125,317.0,0.0,False
551,1311746,8,4408,-218.0,219.0,0.0,False
552,1313599,8,4416,-230.625,231.625,0.0,False
553,1315485,8,4424,-234.75,235.75,0.0,False
554,1317144,8,4432,-206.375,207.375,0.0,False
