update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,200.47787475585938,0.2579931318759918,157.56793212890625,-0.2951229214668274,True,0.0
1,4000,499.86480712890625,0.25364750623703003,154.67356872558594,0.4266008734703064,True,0.0
2,8000,181.67678833007812,0.24746404588222504,150.86428833007812,0.6143199801445007,True,0.0
3,12000,245.2734832763672,0.23666904866695404,144.70077514648438,0.6766084432601929,True,0.0
4,16000,274.94586181640625,0.22811496257781982,139.44088745117188,0.005164125468581915,True,0.0
5,20000,267.4160461425781,0.21866850554943085,133.80123901367188,0.27590471506118774,True,0.0
6,24000,126.09263610839844,0.21089227497577667,128.97714233398438,-0.40684348344802856,True,0.0
7,28000,151.10202026367188,0.20122721791267395,123.06141662597656,-0.07743588089942932,True,0.0
8,32000,117.46440124511719,0.19445617496967316,118.84632110595703,-0.5285171270370483,True,0.0
9,36000,194.48684692382812,0.1872074007987976,114.34140014648438,-0.09888634085655212,True,0.0
10,39915,279.701904296875,0.17958639562129974,109.57173919677734,0.6724783778190613,True,0.0
11,43915,227.17172241210938,0.17174844443798065,104.59082794189453,-0.9099572896957397,True,0.0
12,47915,250.28335571289062,0.16554178297519684,100.70020294189453,0.6143700480461121,True,0.0
13,51915,209.32431030273438,0.16013316810131073,97.39066314697266,0.07797467708587646,True,0.0
14,55893,196.41331481933594,0.15381337702274323,93.28307342529297,-0.23978491127490997,True,0.0
15,59893,167.9072723388672,0.14736934006214142,89.16011810302734,-0.576528012752533,True,0.0
16,63893,381.64642333984375,0.14174751937389374,85.4902114868164,-0.16764457523822784,True,0.0
17,67893,262.3542175292969,0.13755573332309723,82.93602752685547,0.27819228172302246,True,0.0
18,71869,142.0896453857422,0.1333668977022171,80.41337585449219,0.47294774651527405,True,0.0
19,75869,148.3821258544922,0.1282663494348526,76.98438262939453,0.39870116114616394,True,0.0
20,79869,274.2526550292969,0.12268251180648804,73.47761535644531,0.37844738364219666,True,0.0
21,83869,233.3302001953125,0.11762991547584534,70.56204986572266,-0.5973513126373291,True,0.0
22,87869,407.4598388671875,0.11300826817750931,67.61050415039062,-0.8042557239532471,True,0.0
23,91869,324.0958251953125,0.11118721216917038,66.57982635498047,0.5150895714759827,True,0.0
24,95869,157.58470153808594,0.10916382819414139,65.61176300048828,-0.12175751477479935,True,0.0
25,99869,232.51629638671875,0.10531491786241531,63.214534759521484,-0.038038674741983414,True,0.0
26,103869,183.7091827392578,0.10262575000524521,61.60603332519531,-0.19326233863830566,True,0.0
27,107869,368.5645751953125,0.0996648296713829,59.83338928222656,0.7361248135566711,True,0.0
28,111831,209.83067321777344,0.09518563002347946,57.12256622314453,0.32755234837532043,True,0.0
29,115831,331.4061584472656,0.0907989963889122,54.505855560302734,0.8305577635765076,True,0.0
30,119831,184.2399444580078,0.08723963797092438,52.410099029541016,-0.10957976430654526,True,0.0
31,123831,193.15646362304688,0.08286059647798538,49.79192352294922,0.3338186740875244,True,0.0
32,127831,160.43675231933594,0.07677324116230011,46.1137580871582,0.3338854908943176,True,0.0
33,131831,374.0400085449219,0.07465489208698273,44.81252670288086,-0.4818243086338043,True,0.0
34,135831,220.05075073242188,0.06882202625274658,41.29793930053711,0.13609109818935394,True,0.0
