update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,546.4135158976487,True
2,8000,8,16,-500.0,500.0,546.4135158976487,True
3,12000,8,24,-500.0,500.0,546.4135158976487,True
4,16000,8,32,-500.0,500.0,546.4135158976487,True
5,20000,8,40,-500.0,500.0,546.4135158976487,True
6,24000,8,48,-500.0,500.0,546.4135158976487,True
7,28000,8,56,-500.0,500.0,546.4135158976487,True
8,32000,8,64,-500.0,500.0,546.4135158976487,True
9,35810,8,72,-476.125,476.25,546.4135158976487,True
10,39810,8,80,-500.0,500.0,546.4135158976487,True
11,43810,8,88,-500.0,500.0,546.4135158976487,True
12,47768,8,96,-494.625,494.75,546.4135158976487,True
13,51768,8,104,-500.0,500.0,546.4135158976487,True
14,55768,8,112,-500.0,500.0,546.4135158976487,True
15,59585,8,120,-476.875,477.125,546.4135158976487,True
16,63574,8,128,-498.5,498.625,546.4135158976487,True
17,67574,8,136,-500.0,500.0,546.4135158976487,True
18,71574,8,144,-500.0,500.0,546.4135158976487,True
19,75574,8,152,-500.0,500.0,546.4135158976487,True
20,79574,8,160,-500.0,500.0,546.4135158976487,True
21,83574,8,168,-500.0,500.0,546.4135158976487,True
22,87574,8,176,-500.0,500.0,546.4135158976487,True
23,91547,8,184,-496.5,496.625,546.4135158976487,True
24,95547,8,192,-500.0,500.0,546.4135158976487,True
25,99547,8,200,-500.0,500.0,546.4135158976487,True
26,103547,8,208,-500.0,500.0,546.4135158976487,True
27,107512,8,216,-495.5,495.625,546.4135158976487,True
28,111512,8,224,-500.0,500.0,546.4135158976487,True
29,115451,8,232,-492.25,492.375,546.4135158976487,True
30,119430,8,240,-497.125,497.375,546.4135158976487,True
31,123425,8,248,-499.25,499.375,546.4135158976487,True
32,127328,8,256,-487.625,487.875,546.4135158976487,True
33,131085,8,264,-469.375,469.625,546.4135158976487,True
34,134911,8,272,-478.125,478.25,546.4135158976487,True
35,138911,8,280,-500.0,500.0,546.4135158976487,True
36,142833,8,288,-490.0,490.25,546.4135158976487,True
37,146828,8,296,-499.25,499.375,546.4135158976487,True
38,150681,8,304,-481.5,481.625,546.4135158976487,True
39,154681,8,312,-500.0,500.0,546.4135158976487,True
40,158681,8,320,-500.0,500.0,546.4135158976487,True
41,162515,8,328,-478.875,479.25,546.4135158976487,True
42,166477,8,336,-495.0,495.25,546.4135158976487,True
43,170051,8,344,-446.25,446.75,546.4135158976487,True
44,173926,8,352,-484.25,484.375,546.4135158976487,True
45,177908,8,360,-497.625,497.75,546.4135158976487,True
46,181670,8,368,-469.875,470.25,546.4135158976487,True
47,185574,8,376,-487.75,488.0,546.4135158976487,True
48,189214,8,384,-454.625,455.0,546.4135158976487,True
49,193044,8,392,-478.625,478.75,546.4135158976487,True
50,196542,8,400,-436.75,437.25,546.4135158976487,True
51,200057,8,408,-438.75,439.375,546.4135158976487,True
52,203858,8,416,-475.0,475.125,546.4135158976487,True
53,207604,8,424,-467.625,468.25,546.4135158976487,True
54,210909,8,432,-412.5,413.125,546.4135158976487,True
55,214311,8,440,-424.625,425.25,546.4135158976487,True
56,217335,8,448,-377.125,378.0,546.4135158976487,True
57,220954,8,456,-451.875,452.375,546.4135158976487,True
58,224209,8,464,-406.125,406.875,546.4135158976487,True
59,227990,8,472,-472.25,472.625,546.4135158976487,True
60,231184,8,480,-398.375,399.25,546.4135158976487,True
61,234866,8,488,-459.625,460.25,546.4135158976487,True
62,237827,8,496,-369.125,370.125,546.4135158976487,True
63,241163,8,504,-416.25,417.0,546.4135158976487,True
64,244205,8,512,-379.375,380.25,546.4135158976487,True
65,247161,8,520,-368.5,369.5,546.4135158976487,True
66,249500,8,528,-291.375,292.375,546.4135158976487,True
67,252775,8,536,-408.75,409.375,546.4135158976487,True
68,255143,8,544,-295.0,296.0,546.4135158976487,True
69,257677,8,552,-315.75,316.75,546.4135158976487,True
70,260050,8,560,-295.625,296.625,546.4135158976487,True
71,262486,8,568,-303.5,304.5,546.4135158976487,True
72,265240,8,576,-343.25,344.25,546.4135158976487,True
73,267597,8,584,-293.625,294.625,546.4135158976487,True
74,270181,8,592,-322.0,323.0,546.4135158976487,True
75,272471,8,600,-285.25,286.25,546.4135158976487,True
76,274442,8,608,-245.375,246.375,546.4135158976487,True
77,276748,8,616,-287.25,288.25,546.4135158976487,True
78,279288,8,624,-316.625,317.5,546.4135158976487,True
79,281483,8,632,-273.375,274.375,546.4135158976487,True
80,283767,8,640,-284.5,285.5,546.4135158976487,True
81,286086,8,648,-288.875,289.875,546.4135158976487,True
82,288371,8,656,-284.625,285.625,546.4135158976487,True
83,290224,8,664,-230.625,231.625,546.4135158976487,True
84,292256,8,672,-253.0,254.0,546.4135158976487,True
85,294444,8,680,-272.5,273.5,546.4135158976487,True
86,296322,8,688,-233.75,234.75,546.4135158976487,True
87,298355,8,696,-253.125,254.125,546.4135158976487,True
88,300368,8,704,-250.625,251.625,546.4135158976487,True
89,302469,8,712,-261.625,262.625,546.4135158976487,True
90,304225,8,720,-218.5,219.5,546.4135158976487,True
91,306032,8,728,-224.875,225.875,546.4135158976487,True
92,308037,8,736,-249.625,250.625,546.4135158976487,True
93,310350,8,744,-288.125,289.125,546.4135158976487,True
94,312263,8,752,-238.125,239.125,546.4135158976487,True
95,314259,8,760,-248.5,249.5,546.4135158976487,True
96,316266,8,768,-249.875,250.875,546.4135158976487,True
97,318366,8,776,-261.5,262.5,546.4135158976487,True
98,320551,8,784,-272.125,273.125,546.4135158976487,True
99,322612,8,792,-256.625,257.625,546.4135158976487,True
100,324681,8,800,-257.625,258.625,546.4135158976487,True
101,326874,8,808,-273.25,274.125,546.4135158976487,True
102,328861,8,816,-247.375,248.375,546.4135158976487,True
103,331300,8,824,-303.875,304.875,546.4135158976487,True
104,333245,8,832,-242.125,243.125,546.4135158976487,True
105,335083,8,840,-228.75,229.75,546.4135158976487,True
106,336912,8,848,-227.625,228.625,546.4135158976487,True
107,339260,8,856,-292.5,293.5,546.4135158976487,True
108,341495,8,864,-278.375,279.375,546.4135158976487,True
109,343455,8,872,-244.0,245.0,546.4135158976487,True
110,345243,8,880,-222.5,223.5,546.4135158976487,True
111,347398,8,888,-268.375,269.375,546.4135158976487,True
112,349356,8,896,-243.75,244.75,546.4135158976487,True
113,351443,8,904,-259.875,260.875,546.4135158976487,True
114,353588,8,912,-267.125,268.125,546.4135158976487,True
115,355522,8,920,-240.75,241.75,546.4135158976487,True
116,357815,8,928,-285.75,286.625,546.4135158976487,True
117,360029,8,936,-275.75,276.75,546.4135158976487,True
118,361925,8,944,-236.0,237.0,546.4135158976487,True
119,364117,8,952,-273.0,274.0,546.4135158976487,True
120,366075,8,960,-243.75,244.75,546.4135158976487,True
121,368020,8,968,-242.125,243.125,546.4135158976487,True
122,369946,8,976,-239.75,240.75,546.4135158976487,True
123,371850,8,984,-237.0,238.0,546.4135158976487,True
124,373684,8,992,-228.25,229.25,546.4135158976487,True
125,375635,8,1000,-242.875,243.875,546.4135158976487,True
126,377964,8,1008,-290.125,291.125,546.4135158976487,True
127,380246,8,1016,-284.25,285.25,546.4135158976487,True
