environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,1116,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0633684396743774,0.2204769253730774,0.15586921572685242,-1.1369463205337524,0.0,False
Acrobot-v1,gpomdp_reward_only,1116,50,200000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0462868213653564,0.195289745926857,0.14320950210094452,-1.1579664945602417,0.0,False
Acrobot-v1,gpomdp_reward_only,1116,100,400000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0578045845031738,0.21981385350227356,0.16245515644550323,-1.142240285873413,0.0,False
Acrobot-v1,gpomdp_reward_only,1116,150,600000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0717636346817017,0.23943573236465454,0.15569047629833221,-1.127638339996338,0.0,False
Acrobot-v1,gpomdp_reward_only,1116,200,800000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0572115182876587,0.21161825954914093,0.1405036747455597,-1.145522117614746,0.0,False
Acrobot-v1,gpomdp_reward_only,1116,250,1000000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0408532619476318,0.19470898807048798,0.12583290040493011,-1.1643511056900024,0.0,False
Acrobot-v1,gpomdp_reward_only,1116,300,1200000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0289642810821533,0.1855975240468979,0.13194477558135986,-1.1754519939422607,0.0,False
Acrobot-v1,gpomdp_reward_only,1116,350,1400000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0391852855682373,0.19544881582260132,0.10966416448354721,-1.1664842367172241,0.0,False
Acrobot-v1,gpomdp_reward_only,1116,400,1600000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0454095602035522,0.2036515474319458,0.14711478352546692,-1.156270146369934,0.0,False
Acrobot-v1,gpomdp_reward_only,1116,450,1800000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0334364175796509,0.19532199203968048,0.1363973617553711,-1.168369174003601,0.0,False
Acrobot-v1,gpomdp_reward_only,1116,500,2000000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0474438667297363,0.21397975087165833,0.14809361100196838,-1.1519744396209717,0.0,False
Acrobot-v1,gpomdp_reward_only,1116,550,2200000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.047052264213562,0.200877845287323,0.12358161807060242,-1.1563739776611328,0.0,False
Acrobot-v1,gpomdp_reward_only,1116,600,2400000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0702413320541382,0.231807678937912,0.1612047553062439,-1.1295528411865234,0.0,False
Acrobot-v1,gpomdp_reward_only,1116,650,2600000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0919941663742065,0.28784433007240295,0.19820129871368408,-1.1055107116699219,0.0,False
Acrobot-v1,gpomdp_reward_only,1116,700,2800000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0824345350265503,0.26524361968040466,0.2145531177520752,-1.1150723695755005,0.0,False
Acrobot-v1,gpomdp_reward_only,1116,750,3000000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.070680856704712,0.24173946678638458,0.21300357580184937,-1.1272640228271484,0.0,False
Acrobot-v1,gpomdp_reward_only,1116,800,3200000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.078458547592163,0.24914425611495972,0.21734538674354553,-1.1197831630706787,0.0,False
Acrobot-v1,gpomdp_reward_only,1116,850,3400000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0892537832260132,0.2828294038772583,0.21745136380195618,-1.1080760955810547,0.0,False
Acrobot-v1,gpomdp_reward_only,1116,900,3600000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0928746461868286,0.29840975999832153,0.22729834914207458,-1.1043840646743774,0.0,False
Acrobot-v1,gpomdp_reward_only,1116,950,3800000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0883127450942993,0.28207823634147644,0.24027025699615479,-1.1089086532592773,0.0,False
Acrobot-v1,gpomdp_reward_only,1116,1000,4000000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.095690131187439,0.3109324276447296,0.27092474699020386,-1.1014952659606934,0.0,False
