environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,1005,0,0,-500.0,-443.875,0.0,76.25836812886452,500.0,0.0,0.53125,1.0657910108566284,0.2665359377861023,0.15763695538043976,-1.130775809288025,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1005,50,114749,-94.03125,-268.90625,41.95195744981356,75.61291892305518,95.03125,1.0,1.0,1.0461150407791138,0.2401021420955658,0.10800319164991379,-1.1518816947937012,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1005,100,212786,-94.875,-230.84375,47.02693119973401,65.61820625356566,95.875,1.0,0.96875,1.037610650062561,0.22907330095767975,0.10274787247180939,-1.1616207361221313,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1005,150,304242,-82.25,-252.78125,18.447834036687375,57.780303807305444,83.25,1.0,1.0,1.0599504709243774,0.25480973720550537,0.12829427421092987,-1.1374870538711548,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1005,200,408903,-93.90625,-211.1875,24.528271213228166,42.55579828580279,94.90625,1.0,1.0,1.0289307832717896,0.23037220537662506,0.10091298818588257,-1.1687493324279785,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1005,249,499665,-90.40625,-233.40625,40.424249648910234,45.73899259437605,91.40625,1.0,1.0,1.049312949180603,0.24406328797340393,0.1235399916768074,-1.1484824419021606,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1005,250,501790,-88.5625,-255.78125,25.84187337161992,73.28456879994279,89.5625,1.0,0.9375,1.0467675924301147,0.23927804827690125,0.1214970201253891,-1.1510748863220215,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1005,251,503972,-81.375,-230.25,8.99731142637765,55.085856741120274,82.375,1.0,1.0,1.0459530353546143,0.23962056636810303,0.11191973090171814,-1.1519781351089478,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1005,300,576462,-86.0,-145.3125,20.708421226095904,37.87026878785674,87.0,1.0,1.0,0.8729512095451355,0.14595629274845123,0.03642953187227249,-1.36243736743927,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1005,350,629684,-83.90625,-124.09375,9.887624637279771,71.32404895739879,84.90625,1.0,0.96875,0.7717224359512329,0.11475668102502823,0.0238247849047184,-1.5044946670532227,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1005,400,676563,-82.625,-124.8125,8.233487874567203,70.72136944922795,83.625,1.0,1.0,0.6290755271911621,0.07819656282663345,0.012869056314229965,-1.7488677501678467,0.0,False
