update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,3245,8,8,-405.0,405.625,546.4135158976487,True
2,6519,8,16,-408.75,409.25,546.4135158976487,True
3,9672,8,24,-393.375,394.125,546.4135158976487,True
4,12814,8,32,-392.125,392.75,546.4135158976487,True
5,16090,8,40,-408.625,409.5,546.4135158976487,True
6,19605,8,48,-438.875,439.375,546.4135158976487,True
7,22329,8,56,-339.625,340.5,546.4135158976487,True
8,25298,8,64,-370.125,371.125,546.4135158976487,True
9,27977,8,72,-334.0,334.875,546.4135158976487,True
10,31028,8,80,-380.5,381.375,546.4135158976487,True
11,34091,8,88,-382.0,382.875,546.4135158976487,True
12,36870,8,96,-346.375,347.375,546.4135158976487,True
13,39376,8,104,-312.25,313.25,546.4135158976487,True
14,42385,8,112,-375.25,376.125,546.4135158976487,True
15,44720,8,120,-290.875,291.875,546.4135158976487,True
16,47191,8,128,-308.0,308.875,546.4135158976487,True
17,49562,8,136,-295.375,296.375,546.4135158976487,True
18,52032,8,144,-307.75,308.75,546.4135158976487,True
19,54005,8,152,-245.625,246.625,546.4135158976487,True
20,56274,8,160,-282.625,283.625,546.4135158976487,True
21,58622,8,168,-292.5,293.5,546.4135158976487,True
22,60637,8,176,-250.875,251.875,546.4135158976487,True
23,62535,8,184,-236.25,237.25,546.4135158976487,True
24,64350,8,192,-225.875,226.875,546.4135158976487,True
25,66189,8,200,-228.875,229.875,546.4135158976487,True
26,67678,8,208,-185.125,186.125,546.4135158976487,True
27,69942,8,216,-282.0,283.0,546.4135158976487,True
28,71750,8,224,-225.0,226.0,546.4135158976487,True
29,73660,8,232,-237.75,238.75,546.4135158976487,True
30,75782,8,240,-264.25,265.25,546.4135158976487,True
31,77484,8,248,-211.75,212.75,546.4135158976487,True
32,79614,8,256,-265.375,266.25,546.4135158976487,True
33,81444,8,264,-227.75,228.75,546.4135158976487,True
34,83331,8,272,-234.875,235.875,546.4135158976487,True
35,84974,8,280,-204.375,205.375,546.4135158976487,True
36,86774,8,288,-224.0,225.0,546.4135158976487,True
37,88740,8,296,-244.75,245.75,546.4135158976487,True
38,90524,8,304,-222.0,223.0,546.4135158976487,True
39,92527,8,312,-249.375,250.375,546.4135158976487,True
40,94447,8,320,-239.0,240.0,546.4135158976487,True
41,96635,8,328,-272.5,273.5,546.4135158976487,True
42,98573,8,336,-241.25,242.25,546.4135158976487,True
43,100396,8,344,-226.875,227.875,546.4135158976487,True
44,102372,8,352,-246.0,247.0,546.4135158976487,True
45,104599,8,360,-277.375,278.375,546.4135158976487,True
46,106532,8,368,-240.625,241.625,546.4135158976487,True
47,108661,8,376,-265.125,266.125,546.4135158976487,True
48,110817,8,384,-268.5,269.5,546.4135158976487,True
49,113052,8,392,-278.5,279.375,546.4135158976487,True
50,114749,8,400,-211.125,212.125,546.4135158976487,True
51,116995,8,408,-279.875,280.75,546.4135158976487,True
52,119113,8,416,-263.75,264.75,546.4135158976487,True
53,121150,8,424,-253.625,254.625,546.4135158976487,True
54,123453,8,432,-286.875,287.875,546.4135158976487,True
55,125541,8,440,-260.0,261.0,546.4135158976487,True
56,127580,8,448,-253.875,254.875,546.4135158976487,True
57,129428,8,456,-230.0,231.0,546.4135158976487,True
58,131508,8,464,-259.0,260.0,546.4135158976487,True
59,133451,8,472,-241.875,242.875,546.4135158976487,True
60,135327,8,480,-233.5,234.5,546.4135158976487,True
61,137372,8,488,-254.75,255.625,546.4135158976487,True
62,139487,8,496,-263.375,264.375,546.4135158976487,True
63,141403,8,504,-238.5,239.5,546.4135158976487,True
64,143120,8,512,-213.625,214.625,546.4135158976487,True
65,145090,8,520,-245.25,246.25,546.4135158976487,True
66,146829,8,528,-216.375,217.375,546.4135158976487,True
67,148683,8,536,-230.75,231.75,546.4135158976487,True
68,150506,8,544,-226.875,227.875,546.4135158976487,True
69,152267,8,552,-219.125,220.125,546.4135158976487,True
70,154191,8,560,-239.5,240.5,546.4135158976487,True
71,155978,8,568,-222.375,223.375,546.4135158976487,True
72,157927,8,576,-242.625,243.625,546.4135158976487,True
73,160039,8,584,-263.0,264.0,546.4135158976487,True
74,162257,8,592,-276.25,277.25,546.4135158976487,True
75,164295,8,600,-253.75,254.75,546.4135158976487,True
76,166215,8,608,-239.0,240.0,546.4135158976487,True
77,168279,8,616,-257.0,258.0,546.4135158976487,True
78,170291,8,624,-250.5,251.5,546.4135158976487,True
79,172110,8,632,-226.375,227.375,546.4135158976487,True
80,174327,8,640,-276.125,277.125,546.4135158976487,True
81,176128,8,648,-224.125,225.125,546.4135158976487,True
82,178114,8,656,-247.25,248.25,546.4135158976487,True
83,180142,8,664,-252.5,253.5,546.4135158976487,True
84,181972,8,672,-227.75,228.75,546.4135158976487,True
85,184110,8,680,-266.25,267.25,546.4135158976487,True
86,186342,8,688,-278.0,279.0,546.4135158976487,True
87,188286,8,696,-242.0,243.0,546.4135158976487,True
88,190186,8,704,-236.5,237.5,546.4135158976487,True
89,192452,8,712,-282.375,283.25,546.4135158976487,True
90,194289,8,720,-228.625,229.625,546.4135158976487,True
91,196086,8,728,-223.625,224.625,546.4135158976487,True
92,198074,8,736,-247.5,248.5,546.4135158976487,True
93,200112,8,744,-253.75,254.75,546.4135158976487,True
94,201865,8,752,-218.125,219.125,546.4135158976487,True
