update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,546.4135158976487,True
2,7956,8,16,-494.375,494.5,546.4135158976487,True
3,11911,8,24,-494.25,494.375,546.4135158976487,True
4,15885,8,32,-496.625,496.75,546.4135158976487,True
5,19885,8,40,-500.0,500.0,546.4135158976487,True
6,23874,8,48,-498.5,498.625,546.4135158976487,True
7,27714,8,56,-479.875,480.0,546.4135158976487,True
8,31714,8,64,-500.0,500.0,546.4135158976487,True
9,35714,8,72,-500.0,500.0,546.4135158976487,True
10,39714,8,80,-500.0,500.0,546.4135158976487,True
11,43714,8,88,-500.0,500.0,546.4135158976487,True
12,47656,8,96,-492.625,492.75,546.4135158976487,True
13,51656,8,104,-500.0,500.0,546.4135158976487,True
14,55656,8,112,-500.0,500.0,546.4135158976487,True
15,59634,8,120,-497.125,497.25,546.4135158976487,True
16,63634,8,128,-500.0,500.0,546.4135158976487,True
17,67615,8,136,-497.5,497.625,546.4135158976487,True
18,71347,8,144,-466.25,466.5,546.4135158976487,True
19,75238,8,152,-486.25,486.375,546.4135158976487,True
20,79238,8,160,-500.0,500.0,546.4135158976487,True
21,83238,8,168,-500.0,500.0,546.4135158976487,True
22,87015,8,176,-472.0,472.125,546.4135158976487,True
23,90899,8,184,-485.375,485.5,546.4135158976487,True
24,94894,8,192,-499.25,499.375,546.4135158976487,True
25,98529,8,200,-454.0,454.375,546.4135158976487,True
26,102529,8,208,-500.0,500.0,546.4135158976487,True
27,106529,8,216,-500.0,500.0,546.4135158976487,True
28,110529,8,224,-500.0,500.0,546.4135158976487,True
29,114304,8,232,-471.625,471.875,546.4135158976487,True
30,118174,8,240,-483.625,483.75,546.4135158976487,True
31,122174,8,248,-500.0,500.0,546.4135158976487,True
32,126174,8,256,-500.0,500.0,546.4135158976487,True
33,130095,8,264,-490.0,490.125,546.4135158976487,True
34,133711,8,272,-451.625,452.0,546.4135158976487,True
35,137502,8,280,-473.625,473.875,546.4135158976487,True
36,141464,8,288,-495.125,495.25,546.4135158976487,True
37,145343,8,296,-484.75,484.875,546.4135158976487,True
38,149343,8,304,-500.0,500.0,546.4135158976487,True
39,153343,8,312,-500.0,500.0,546.4135158976487,True
40,157343,8,320,-500.0,500.0,546.4135158976487,True
41,161343,8,328,-500.0,500.0,546.4135158976487,True
42,165343,8,336,-500.0,500.0,546.4135158976487,True
43,169319,8,344,-496.875,497.0,546.4135158976487,True
44,173319,8,352,-500.0,500.0,546.4135158976487,True
45,177253,8,360,-491.625,491.75,546.4135158976487,True
46,181116,8,368,-482.75,482.875,546.4135158976487,True
47,185116,8,376,-500.0,500.0,546.4135158976487,True
48,189100,8,384,-497.875,498.0,546.4135158976487,True
49,193010,8,392,-488.625,488.75,546.4135158976487,True
50,197010,8,400,-500.0,500.0,546.4135158976487,True
51,201010,8,408,-500.0,500.0,546.4135158976487,True
52,204955,8,416,-493.0,493.125,546.4135158976487,True
53,208911,8,424,-494.25,494.5,546.4135158976487,True
54,212911,8,432,-500.0,500.0,546.4135158976487,True
55,216911,8,440,-500.0,500.0,546.4135158976487,True
56,220908,8,448,-499.5,499.625,546.4135158976487,True
57,224793,8,456,-485.375,485.625,546.4135158976487,True
58,228793,8,464,-499.875,500.0,546.4135158976487,True
59,232646,8,472,-481.5,481.625,546.4135158976487,True
60,236578,8,480,-491.25,491.5,546.4135158976487,True
61,240166,8,488,-448.125,448.5,546.4135158976487,True
62,244158,8,496,-498.875,499.0,546.4135158976487,True
63,248156,8,504,-499.625,499.75,546.4135158976487,True
64,251820,8,512,-457.625,458.0,546.4135158976487,True
65,255379,8,520,-444.375,444.875,546.4135158976487,True
66,258991,8,528,-451.125,451.5,546.4135158976487,True
67,262810,8,536,-477.0,477.375,546.4135158976487,True
68,266507,8,544,-461.375,462.125,546.4135158976487,True
69,270327,8,552,-477.25,477.5,546.4135158976487,True
70,274218,8,560,-486.125,486.375,546.4135158976487,True
71,278128,8,568,-488.375,488.75,546.4135158976487,True
72,281798,8,576,-458.25,458.75,546.4135158976487,True
73,285458,8,584,-457.125,457.5,546.4135158976487,True
74,288963,8,592,-437.5,438.125,546.4135158976487,True
75,292278,8,600,-413.75,414.375,546.4135158976487,True
76,295574,8,608,-411.25,412.0,546.4135158976487,True
77,298245,8,616,-332.875,333.875,546.4135158976487,True
78,301532,8,624,-409.875,410.875,546.4135158976487,True
79,304686,8,632,-393.5,394.25,546.4135158976487,True
80,307512,8,640,-352.375,353.25,546.4135158976487,True
81,310557,8,648,-379.75,380.625,546.4135158976487,True
82,313268,8,656,-337.875,338.875,546.4135158976487,True
83,316140,8,664,-358.125,359.0,546.4135158976487,True
84,318946,8,672,-349.75,350.75,546.4135158976487,True
85,321151,8,680,-274.625,275.625,546.4135158976487,True
86,323825,8,688,-333.25,334.25,546.4135158976487,True
87,325972,8,696,-267.375,268.375,546.4135158976487,True
88,328162,8,704,-272.75,273.75,546.4135158976487,True
89,330091,8,712,-240.125,241.125,546.4135158976487,True
90,332515,8,720,-302.0,303.0,546.4135158976487,True
91,334438,8,728,-239.375,240.375,546.4135158976487,True
92,336209,8,736,-220.375,221.375,546.4135158976487,True
93,337874,8,744,-207.125,208.125,546.4135158976487,True
94,339537,8,752,-206.875,207.875,546.4135158976487,True
95,341599,8,760,-256.75,257.75,546.4135158976487,True
96,343278,8,768,-208.875,209.875,546.4135158976487,True
97,344880,8,776,-199.25,200.25,546.4135158976487,True
98,346524,8,784,-204.5,205.5,546.4135158976487,True
99,348152,8,792,-202.5,203.5,546.4135158976487,True
100,350021,8,800,-232.625,233.625,546.4135158976487,True
101,351678,8,808,-206.125,207.125,546.4135158976487,True
102,353306,8,816,-202.5,203.5,546.4135158976487,True
103,355286,8,824,-246.5,247.5,546.4135158976487,True
104,356795,8,832,-187.625,188.625,546.4135158976487,True
105,358493,8,840,-211.25,212.25,546.4135158976487,True
106,360414,8,848,-239.125,240.125,546.4135158976487,True
107,362039,8,856,-202.125,203.125,546.4135158976487,True
108,364051,8,864,-250.5,251.5,546.4135158976487,True
109,365734,8,872,-209.375,210.375,546.4135158976487,True
110,367518,8,880,-222.0,223.0,546.4135158976487,True
111,369390,8,888,-233.0,234.0,546.4135158976487,True
112,371126,8,896,-216.0,217.0,546.4135158976487,True
113,373026,8,904,-236.625,237.5,546.4135158976487,True
114,374622,8,912,-198.5,199.5,546.4135158976487,True
115,376483,8,920,-231.625,232.625,546.4135158976487,True
116,378422,8,928,-241.375,242.375,546.4135158976487,True
117,380237,8,936,-225.875,226.875,546.4135158976487,True
118,382201,8,944,-244.5,245.5,546.4135158976487,True
119,383924,8,952,-214.375,215.375,546.4135158976487,True
120,385695,8,960,-220.375,221.375,546.4135158976487,True
121,387583,8,968,-235.0,236.0,546.4135158976487,True
122,389594,8,976,-250.5,251.375,546.4135158976487,True
123,391437,8,984,-229.375,230.375,546.4135158976487,True
124,393280,8,992,-229.375,230.375,546.4135158976487,True
125,395268,8,1000,-247.5,248.5,546.4135158976487,True
126,397052,8,1008,-222.0,223.0,546.4135158976487,True
127,399040,8,1016,-247.5,248.5,546.4135158976487,True
128,401001,8,1024,-244.125,245.125,546.4135158976487,True
129,403223,8,1032,-276.875,277.75,546.4135158976487,True
130,405134,8,1040,-237.875,238.875,546.4135158976487,True
131,407183,8,1048,-255.125,256.125,546.4135158976487,True
132,409084,8,1056,-236.625,237.625,546.4135158976487,True
133,411076,8,1064,-248.0,249.0,546.4135158976487,True
134,412956,8,1072,-234.0,235.0,546.4135158976487,True
135,415303,8,1080,-292.375,293.375,546.4135158976487,True
136,417249,8,1088,-242.25,243.25,546.4135158976487,True
137,419631,8,1096,-296.75,297.75,546.4135158976487,True
138,421656,8,1104,-252.125,253.125,546.4135158976487,True
139,423606,8,1112,-242.75,243.75,546.4135158976487,True
140,425985,8,1120,-296.375,297.375,546.4135158976487,True
141,428222,8,1128,-278.75,279.625,546.4135158976487,True
142,430506,8,1136,-284.5,285.5,546.4135158976487,True
143,432993,8,1144,-309.875,310.875,546.4135158976487,True
144,435158,8,1152,-269.625,270.625,546.4135158976487,True
145,437734,8,1160,-321.0,322.0,546.4135158976487,True
146,440048,8,1168,-288.25,289.25,546.4135158976487,True
147,442412,8,1176,-294.5,295.5,546.4135158976487,True
148,444704,8,1184,-285.5,286.5,546.4135158976487,True
149,447038,8,1192,-290.75,291.75,546.4135158976487,True
150,449394,8,1200,-293.5,294.5,546.4135158976487,True
151,451303,8,1208,-237.625,238.625,546.4135158976487,True
152,453337,8,1216,-253.25,254.25,546.4135158976487,True
153,455631,8,1224,-285.75,286.75,546.4135158976487,True
154,457449,8,1232,-226.25,227.25,546.4135158976487,True
155,459497,8,1240,-255.0,256.0,546.4135158976487,True
156,461530,8,1248,-253.125,254.125,546.4135158976487,True
157,463474,8,1256,-242.0,243.0,546.4135158976487,True
158,465309,8,1264,-228.375,229.375,546.4135158976487,True
159,467257,8,1272,-242.5,243.5,546.4135158976487,True
160,469379,8,1280,-264.25,265.25,546.4135158976487,True
161,471405,8,1288,-252.25,253.25,546.4135158976487,True
162,473510,8,1296,-262.125,263.125,546.4135158976487,True
163,475566,8,1304,-256.0,257.0,546.4135158976487,True
164,478003,8,1312,-303.75,304.625,546.4135158976487,True
165,480110,8,1320,-262.375,263.375,546.4135158976487,True
166,481927,8,1328,-226.125,227.125,546.4135158976487,True
167,483654,8,1336,-214.875,215.875,546.4135158976487,True
168,485585,8,1344,-240.375,241.375,546.4135158976487,True
169,487618,8,1352,-253.125,254.125,546.4135158976487,True
170,489761,8,1360,-267.0,267.875,546.4135158976487,True
171,491544,8,1368,-221.875,222.875,546.4135158976487,True
172,493283,8,1376,-216.375,217.375,546.4135158976487,True
173,495257,8,1384,-245.75,246.75,546.4135158976487,True
174,496941,8,1392,-209.5,210.5,546.4135158976487,True
175,498815,8,1400,-233.25,234.25,546.4135158976487,True
176,500907,8,1408,-260.5,261.5,546.4135158976487,True
177,502740,8,1416,-228.125,229.125,546.4135158976487,True
178,504583,8,1424,-229.375,230.375,546.4135158976487,True
179,506844,8,1432,-281.75,282.625,546.4135158976487,True
180,508592,8,1440,-217.5,218.5,546.4135158976487,True
181,510637,8,1448,-254.75,255.625,546.4135158976487,True
182,513211,8,1456,-320.875,321.75,546.4135158976487,True
183,515248,8,1464,-253.625,254.625,546.4135158976487,True
184,517433,8,1472,-272.25,273.125,546.4135158976487,True
185,519394,8,1480,-244.125,245.125,546.4135158976487,True
186,521137,8,1488,-216.875,217.875,546.4135158976487,True
187,523185,8,1496,-255.0,256.0,546.4135158976487,True
188,524976,8,1504,-222.875,223.875,546.4135158976487,True
189,527067,8,1512,-260.375,261.375,546.4135158976487,True
190,529097,8,1520,-252.75,253.75,546.4135158976487,True
191,531356,8,1528,-281.375,282.375,546.4135158976487,True
192,533061,8,1536,-212.125,213.125,546.4135158976487,True
193,534867,8,1544,-224.75,225.75,546.4135158976487,True
194,537086,8,1552,-276.375,277.375,546.4135158976487,True
195,538977,8,1560,-235.375,236.375,546.4135158976487,True
196,541029,8,1568,-255.5,256.5,546.4135158976487,True
197,543626,8,1576,-323.75,324.625,546.4135158976487,True
198,546003,8,1584,-296.125,297.125,546.4135158976487,True
199,547744,8,1592,-216.625,217.625,546.4135158976487,True
200,549537,8,1600,-223.125,224.125,546.4135158976487,True
201,551639,8,1608,-261.75,262.75,546.4135158976487,True
202,553872,8,1616,-278.125,279.125,546.4135158976487,True
203,555906,8,1624,-253.25,254.25,546.4135158976487,True
204,558052,8,1632,-267.25,268.25,546.4135158976487,True
205,560044,8,1640,-248.0,249.0,546.4135158976487,True
206,561977,8,1648,-240.625,241.625,546.4135158976487,True
207,563826,8,1656,-230.125,231.125,546.4135158976487,True
208,565647,8,1664,-226.625,227.625,546.4135158976487,True
209,567582,8,1672,-240.875,241.875,546.4135158976487,True
210,569558,8,1680,-246.125,247.0,546.4135158976487,True
211,571652,8,1688,-260.75,261.75,546.4135158976487,True
212,573411,8,1696,-218.875,219.875,546.4135158976487,True
213,575623,8,1704,-275.625,276.5,546.4135158976487,True
214,577339,8,1712,-213.5,214.5,546.4135158976487,True
215,579343,8,1720,-249.5,250.5,546.4135158976487,True
216,581372,8,1728,-252.625,253.625,546.4135158976487,True
217,583439,8,1736,-257.375,258.375,546.4135158976487,True
218,585408,8,1744,-245.125,246.125,546.4135158976487,True
219,587672,8,1752,-282.0,283.0,546.4135158976487,True
220,589516,8,1760,-229.5,230.5,546.4135158976487,True
221,591458,8,1768,-241.75,242.75,546.4135158976487,True
222,593743,8,1776,-284.75,285.625,546.4135158976487,True
223,595695,8,1784,-243.0,244.0,546.4135158976487,True
224,597640,8,1792,-242.125,243.125,546.4135158976487,True
225,599634,8,1800,-248.25,249.25,546.4135158976487,True
226,601431,8,1808,-223.625,224.625,546.4135158976487,True
227,603597,8,1816,-269.75,270.75,546.4135158976487,True
228,605906,8,1824,-287.625,288.625,546.4135158976487,True
