environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,1128,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.084592342376709,0.2719421982765198,0.21909384429454803,-1.1126357316970825,0.0,False
Acrobot-v1,gpomdp_reward_only,1128,50,199917,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0894017219543457,0.2738853096961975,0.21121059358119965,-1.1081414222717285,0.0,False
Acrobot-v1,gpomdp_reward_only,1128,100,399299,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.089988350868225,0.27475506067276,0.21367257833480835,-1.1075832843780518,0.0,False
Acrobot-v1,gpomdp_reward_only,1128,150,598910,-500.0,-495.78125,0.0,23.86485386504598,500.0,0.0,0.03125,1.0907686948776245,0.2785018980503082,0.20487812161445618,-1.1067447662353516,0.0,False
Acrobot-v1,gpomdp_reward_only,1128,200,798910,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0873754024505615,0.2660443186759949,0.20643843710422516,-1.1103869676589966,0.0,False
Acrobot-v1,gpomdp_reward_only,1128,250,997878,-279.34375,-500.0,136.16133916151847,0.0,280.09375,0.75,0.0,1.0876684188842773,0.27099940180778503,0.1872432678937912,-1.1100293397903442,0.0,False
Acrobot-v1,gpomdp_reward_only,1128,300,1189227,-500.0,-413.5,0.0,82.6344456803773,500.0,0.0,0.625,1.057883620262146,0.22886024415493011,0.14328990876674652,-1.142344355583191,0.0,False
Acrobot-v1,gpomdp_reward_only,1128,350,1286362,-190.96875,-140.1875,167.07376859706554,26.356657358185124,191.78125,0.8125,1.0,0.8748545050621033,0.12217337638139725,0.033388085663318634,-1.3785299062728882,0.0,False
Acrobot-v1,gpomdp_reward_only,1128,400,1340693,-80.28125,-121.75,15.91962549202875,20.479730340966643,81.28125,1.0,1.0,0.758824348449707,0.08606909215450287,0.015867887064814568,-1.573459267616272,0.0,False
Acrobot-v1,gpomdp_reward_only,1128,450,1387676,-89.03125,-112.65625,30.827809371493807,23.9052017216931,90.03125,1.0,1.0,0.6510394215583801,0.06645657122135162,0.007969559170305729,-1.7800861597061157,0.0,False
Acrobot-v1,gpomdp_reward_only,1128,500,1431724,-124.8125,-97.3125,123.8384581205589,14.200039754601326,125.71875,0.90625,1.0,0.5930303335189819,0.05595952644944191,0.005847805645316839,-1.9065492153167725,0.0,False
Acrobot-v1,gpomdp_reward_only,1128,550,1473906,-79.9375,-105.96875,12.448442058242444,28.18657238656779,80.9375,1.0,1.0,0.5400060415267944,0.04954258352518082,0.004462764598429203,-2.0382814407348633,0.0,False
Acrobot-v1,gpomdp_reward_only,1128,600,1514039,-87.40625,-95.5625,27.598339565528097,15.067455850489544,88.40625,1.0,1.0,0.5110118985176086,0.04794149473309517,0.0030694708693772554,-2.134324312210083,0.0,False
Acrobot-v1,gpomdp_reward_only,1128,650,1553118,-83.1875,-90.03125,16.93714661576356,15.171034317345159,84.1875,1.0,1.0,0.45347318053245544,0.03935150429606438,0.0022871808614581823,-2.290508270263672,0.0,False
Acrobot-v1,gpomdp_reward_only,1128,700,1590928,-84.375,-93.90625,11.52206858667874,22.73175890473999,85.375,1.0,1.0,0.38331958651542664,0.03301972895860672,0.0013813506811857224,-2.534989595413208,0.0,False
Acrobot-v1,gpomdp_reward_only,1128,750,1627851,-81.40625,-96.5625,13.507129240611443,32.3398660399803,82.40625,1.0,1.0,0.35464242100715637,0.03053615614771843,0.0011787530966103077,-2.6332685947418213,0.0,False
Acrobot-v1,gpomdp_reward_only,1128,800,1664787,-82.3125,-94.6875,13.662846961624586,40.15489163950819,83.3125,1.0,1.0,0.32097455859184265,0.02510141022503376,0.0008980502607300878,-2.7919561862945557,0.0,False
Acrobot-v1,gpomdp_reward_only,1128,850,1701300,-83.84375,-91.71875,20.57262411320505,31.857783142808188,84.84375,1.0,1.0,0.30697357654571533,0.025229332968592644,0.00068725022720173,-2.862987518310547,0.0,False
Acrobot-v1,gpomdp_reward_only,1128,900,1736454,-82.71875,-89.71875,16.942472636314278,25.65432036179884,83.71875,1.0,1.0,0.2947913408279419,0.02365526743233204,0.0005965085001662374,-2.924022674560547,0.0,False
Acrobot-v1,gpomdp_reward_only,1128,950,1772930,-85.71875,-89.71875,15.174754873930286,24.02718134838931,86.71875,1.0,1.0,0.28380075097084045,0.023917360231280327,0.0005546637112274766,-2.992366313934326,0.0,False
Acrobot-v1,gpomdp_reward_only,1128,1000,1808836,-86.5625,-85.375,23.527523346895432,11.842378793294486,87.5625,1.0,1.0,0.28020012378692627,0.02282976359128952,0.0005272001726552844,-3.0152721405029297,0.0,False
