update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,0.0,False
2,8000,8,16,-500.0,500.0,0.0,False
3,12000,8,24,-500.0,500.0,0.0,False
4,16000,8,32,-500.0,500.0,0.0,False
5,20000,8,40,-500.0,500.0,0.0,False
6,24000,8,48,-500.0,500.0,0.0,False
7,28000,8,56,-500.0,500.0,0.0,False
8,32000,8,64,-500.0,500.0,0.0,False
9,36000,8,72,-500.0,500.0,0.0,False
10,40000,8,80,-500.0,500.0,0.0,False
11,44000,8,88,-500.0,500.0,0.0,False
12,48000,8,96,-500.0,500.0,0.0,False
13,52000,8,104,-500.0,500.0,0.0,False
14,56000,8,112,-500.0,500.0,0.0,False
15,60000,8,120,-500.0,500.0,0.0,False
16,64000,8,128,-500.0,500.0,0.0,False
17,68000,8,136,-500.0,500.0,0.0,False
18,71958,8,144,-494.625,494.75,0.0,False
19,75888,8,152,-491.125,491.25,0.0,False
20,79888,8,160,-500.0,500.0,0.0,False
21,83721,8,168,-479.0,479.125,0.0,False
22,87721,8,176,-500.0,500.0,0.0,False
23,91352,8,184,-453.5,453.875,0.0,False
24,95352,8,192,-500.0,500.0,0.0,False
25,99352,8,200,-499.875,500.0,0.0,False
26,103352,8,208,-500.0,500.0,0.0,False
27,107352,8,216,-500.0,500.0,0.0,False
28,111006,8,224,-456.25,456.75,0.0,False
29,114899,8,232,-486.375,486.625,0.0,False
30,118719,8,240,-477.25,477.5,0.0,False
31,122714,8,248,-499.25,499.375,0.0,False
32,126528,8,256,-476.625,476.75,0.0,False
33,130319,8,264,-473.625,473.875,0.0,False
34,134196,8,272,-484.25,484.625,0.0,False
35,138077,8,280,-484.625,485.125,0.0,False
36,141731,8,288,-456.5,456.75,0.0,False
37,145297,8,296,-445.375,445.75,0.0,False
38,149192,8,304,-486.75,486.875,0.0,False
39,152544,8,312,-418.25,419.0,0.0,False
40,156401,8,320,-481.875,482.125,0.0,False
41,159516,8,328,-388.625,389.375,0.0,False
42,162615,8,336,-386.5,387.375,0.0,False
43,165474,8,344,-356.5,357.375,0.0,False
44,168505,8,352,-378.0,378.875,0.0,False
45,171509,8,360,-374.75,375.5,0.0,False
46,174529,8,368,-376.5,377.5,0.0,False
47,177505,8,376,-371.25,372.0,0.0,False
48,180771,8,384,-407.625,408.25,0.0,False
49,183572,8,392,-349.25,350.125,0.0,False
50,186251,8,400,-333.875,334.875,0.0,False
51,188530,8,408,-283.875,284.875,0.0,False
52,190893,8,416,-294.375,295.375,0.0,False
53,193452,8,424,-319.0,319.875,0.0,False
54,195601,8,432,-267.625,268.625,0.0,False
55,197881,8,440,-284.0,285.0,0.0,False
56,200446,8,448,-319.75,320.625,0.0,False
57,202471,8,456,-252.125,253.125,0.0,False
58,204582,8,464,-262.875,263.875,0.0,False
59,206513,8,472,-240.375,241.375,0.0,False
60,208825,8,480,-288.125,289.0,0.0,False
61,210792,8,488,-244.875,245.875,0.0,False
62,212582,8,496,-222.75,223.75,0.0,False
63,214728,8,504,-267.375,268.25,0.0,False
64,216628,8,512,-236.5,237.5,0.0,False
65,218412,8,520,-222.0,223.0,0.0,False
66,220080,8,528,-207.5,208.5,0.0,False
67,221970,8,536,-235.25,236.25,0.0,False
68,223606,8,544,-203.5,204.5,0.0,False
69,225194,8,552,-197.5,198.5,0.0,False
70,226844,8,560,-205.25,206.25,0.0,False
71,228526,8,568,-209.25,210.25,0.0,False
72,230086,8,576,-194.0,195.0,0.0,False
73,231676,8,584,-197.75,198.75,0.0,False
74,233169,8,592,-185.625,186.625,0.0,False
75,234636,8,600,-182.375,183.375,0.0,False
76,236044,8,608,-175.0,176.0,0.0,False
77,237596,8,616,-193.0,194.0,0.0,False
78,238980,8,624,-172.0,173.0,0.0,False
79,240274,8,632,-160.75,161.75,0.0,False
80,241615,8,640,-166.625,167.625,0.0,False
81,242961,8,648,-167.25,168.25,0.0,False
82,244830,8,656,-232.875,233.625,0.0,False
83,246133,8,664,-161.875,162.875,0.0,False
84,247386,8,672,-155.625,156.625,0.0,False
85,248636,8,680,-155.25,156.25,0.0,False
86,249835,8,688,-148.875,149.875,0.0,False
87,251092,8,696,-156.125,157.125,0.0,False
88,252362,8,704,-157.75,158.75,0.0,False
89,253552,8,712,-147.75,148.75,0.0,False
90,254906,8,720,-168.25,169.25,0.0,False
91,256113,8,728,-149.875,150.875,0.0,False
92,257382,8,736,-157.625,158.625,0.0,False
93,258465,8,744,-134.375,135.375,0.0,False
94,259565,8,752,-136.5,137.5,0.0,False
95,260728,8,760,-144.375,145.375,0.0,False
96,261913,8,768,-147.125,148.125,0.0,False
97,263030,8,776,-138.625,139.625,0.0,False
98,264386,8,784,-168.5,169.5,0.0,False
99,265481,8,792,-135.875,136.875,0.0,False
100,266879,8,800,-173.75,174.75,0.0,False
101,268351,8,808,-183.125,184.0,0.0,False
102,269436,8,816,-134.625,135.625,0.0,False
103,270549,8,824,-138.125,139.125,0.0,False
104,271911,8,832,-169.25,170.25,0.0,False
105,272990,8,840,-133.875,134.875,0.0,False
106,274010,8,848,-126.5,127.5,0.0,False
107,275196,8,856,-147.25,148.25,0.0,False
108,276162,8,864,-119.75,120.75,0.0,False
109,277177,8,872,-125.875,126.875,0.0,False
110,278402,8,880,-152.125,153.125,0.0,False
111,279456,8,888,-130.75,131.75,0.0,False
112,280497,8,896,-129.125,130.125,0.0,False
113,281564,8,904,-132.375,133.375,0.0,False
114,282864,8,912,-161.5,162.5,0.0,False
115,283981,8,920,-138.625,139.625,0.0,False
116,284993,8,928,-125.5,126.5,0.0,False
117,285970,8,936,-121.125,122.125,0.0,False
118,287037,8,944,-132.375,133.375,0.0,False
119,288158,8,952,-139.125,140.125,0.0,False
120,289222,8,960,-132.0,133.0,0.0,False
121,290275,8,968,-130.625,131.625,0.0,False
122,291350,8,976,-133.375,134.375,0.0,False
123,292331,8,984,-121.625,122.625,0.0,False
124,293283,8,992,-118.0,119.0,0.0,False
125,294207,8,1000,-114.5,115.5,0.0,False
126,295109,8,1008,-111.75,112.75,0.0,False
127,296073,8,1016,-119.5,120.5,0.0,False
128,297041,8,1024,-120.0,121.0,0.0,False
129,298242,8,1032,-149.125,150.125,0.0,False
130,299289,8,1040,-129.875,130.875,0.0,False
131,300166,8,1048,-108.625,109.625,0.0,False
132,301066,8,1056,-111.5,112.5,0.0,False
133,301993,8,1064,-114.875,115.875,0.0,False
134,302922,8,1072,-115.125,116.125,0.0,False
135,303823,8,1080,-111.625,112.625,0.0,False
136,304854,8,1088,-127.875,128.875,0.0,False
137,305885,8,1096,-127.875,128.875,0.0,False
138,306900,8,1104,-125.875,126.875,0.0,False
139,307794,8,1112,-110.75,111.75,0.0,False
140,308995,8,1120,-149.125,150.125,0.0,False
141,309876,8,1128,-109.125,110.125,0.0,False
142,310820,8,1136,-117.0,118.0,0.0,False
143,311708,8,1144,-110.0,111.0,0.0,False
144,312673,8,1152,-119.625,120.625,0.0,False
145,313722,8,1160,-130.125,131.125,0.0,False
146,314632,8,1168,-112.75,113.75,0.0,False
147,315587,8,1176,-118.375,119.375,0.0,False
148,316506,8,1184,-113.875,114.875,0.0,False
149,317493,8,1192,-122.375,123.375,0.0,False
150,318370,8,1200,-108.625,109.625,0.0,False
151,319403,8,1208,-128.125,129.125,0.0,False
152,320366,8,1216,-119.375,120.375,0.0,False
153,321267,8,1224,-111.625,112.625,0.0,False
154,322185,8,1232,-113.75,114.75,0.0,False
155,323097,8,1240,-113.0,114.0,0.0,False
156,324023,8,1248,-114.75,115.75,0.0,False
157,324847,8,1256,-102.0,103.0,0.0,False
158,325704,8,1264,-106.125,107.125,0.0,False
159,326459,8,1272,-93.375,94.375,0.0,False
160,327252,8,1280,-98.125,99.125,0.0,False
161,328073,8,1288,-101.625,102.625,0.0,False
162,328954,8,1296,-109.125,110.125,0.0,False
163,329926,8,1304,-120.5,121.5,0.0,False
164,331026,8,1312,-136.5,137.5,0.0,False
165,331849,8,1320,-101.875,102.875,0.0,False
166,332683,8,1328,-103.25,104.25,0.0,False
167,333581,8,1336,-111.25,112.25,0.0,False
168,334728,8,1344,-142.375,143.375,0.0,False
169,335783,8,1352,-130.875,131.875,0.0,False
170,336677,8,1360,-110.75,111.75,0.0,False
171,337576,8,1368,-111.375,112.375,0.0,False
172,338412,8,1376,-103.5,104.5,0.0,False
173,339360,8,1384,-117.5,118.5,0.0,False
174,340179,8,1392,-101.375,102.375,0.0,False
175,341003,8,1400,-102.0,103.0,0.0,False
176,342186,8,1408,-147.0,147.875,0.0,False
177,343157,8,1416,-120.375,121.375,0.0,False
178,343961,8,1424,-99.5,100.5,0.0,False
179,344708,8,1432,-92.375,93.375,0.0,False
180,345583,8,1440,-108.375,109.375,0.0,False
181,346606,8,1448,-126.875,127.875,0.0,False
182,347377,8,1456,-95.375,96.375,0.0,False
183,348143,8,1464,-94.75,95.75,0.0,False
184,349056,8,1472,-113.125,114.125,0.0,False
185,349855,8,1480,-98.875,99.875,0.0,False
186,350765,8,1488,-112.75,113.75,0.0,False
187,351579,8,1496,-100.75,101.75,0.0,False
188,352412,8,1504,-103.125,104.125,0.0,False
189,353167,8,1512,-93.375,94.375,0.0,False
190,353948,8,1520,-96.625,97.625,0.0,False
191,354776,8,1528,-102.5,103.5,0.0,False
192,355558,8,1536,-96.75,97.75,0.0,False
193,356447,8,1544,-110.125,111.125,0.0,False
194,357319,8,1552,-108.0,109.0,0.0,False
195,358211,8,1560,-110.5,111.5,0.0,False
196,358988,8,1568,-96.125,97.125,0.0,False
197,359820,8,1576,-103.0,104.0,0.0,False
198,360567,8,1584,-92.375,93.375,0.0,False
199,361355,8,1592,-97.5,98.5,0.0,False
200,362337,8,1600,-121.75,122.75,0.0,False
201,363075,8,1608,-91.25,92.25,0.0,False
202,363924,8,1616,-105.125,106.125,0.0,False
203,364815,8,1624,-110.375,111.375,0.0,False
204,365653,8,1632,-103.75,104.75,0.0,False
205,366462,8,1640,-100.125,101.125,0.0,False
206,367290,8,1648,-102.5,103.5,0.0,False
207,368147,8,1656,-106.125,107.125,0.0,False
208,368953,8,1664,-99.75,100.75,0.0,False
209,369806,8,1672,-105.625,106.625,0.0,False
210,370579,8,1680,-95.625,96.625,0.0,False
211,371520,8,1688,-116.625,117.625,0.0,False
212,372277,8,1696,-93.625,94.625,0.0,False
213,373044,8,1704,-94.875,95.875,0.0,False
214,373936,8,1712,-110.5,111.5,0.0,False
215,374692,8,1720,-93.5,94.5,0.0,False
216,375532,8,1728,-104.0,105.0,0.0,False
217,376385,8,1736,-105.625,106.625,0.0,False
218,377222,8,1744,-103.625,104.625,0.0,False
219,378004,8,1752,-96.75,97.75,0.0,False
220,378795,8,1760,-97.875,98.875,0.0,False
221,379587,8,1768,-98.0,99.0,0.0,False
222,380572,8,1776,-122.125,123.125,0.0,False
223,381351,8,1784,-96.375,97.375,0.0,False
224,382177,8,1792,-102.25,103.25,0.0,False
225,383005,8,1800,-102.5,103.5,0.0,False
226,383782,8,1808,-96.125,97.125,0.0,False
227,384704,8,1816,-114.25,115.25,0.0,False
228,385497,8,1824,-98.125,99.125,0.0,False
229,386209,8,1832,-88.0,89.0,0.0,False
230,386936,8,1840,-89.875,90.875,0.0,False
231,387724,8,1848,-97.5,98.5,0.0,False
232,388528,8,1856,-99.5,100.5,0.0,False
233,389371,8,1864,-104.375,105.375,0.0,False
234,390303,8,1872,-115.5,116.5,0.0,False
235,391001,8,1880,-86.25,87.25,0.0,False
236,391911,8,1888,-112.75,113.75,0.0,False
237,392709,8,1896,-98.75,99.75,0.0,False
238,393443,8,1904,-90.75,91.75,0.0,False
239,394467,8,1912,-127.0,128.0,0.0,False
240,395449,8,1920,-121.75,122.75,0.0,False
241,396268,8,1928,-101.375,102.375,0.0,False
242,397035,8,1936,-94.875,95.875,0.0,False
243,397787,8,1944,-93.0,94.0,0.0,False
244,399007,8,1952,-151.625,152.5,0.0,False
245,399806,8,1960,-98.875,99.875,0.0,False
246,400670,8,1968,-107.0,108.0,0.0,False
247,401489,8,1976,-101.375,102.375,0.0,False
248,402228,8,1984,-91.375,92.375,0.0,False
249,403020,8,1992,-98.0,99.0,0.0,False
250,403714,8,2000,-85.75,86.75,0.0,False
251,404489,8,2008,-95.875,96.875,0.0,False
252,405327,8,2016,-103.75,104.75,0.0,False
253,406065,8,2024,-91.25,92.25,0.0,False
254,406838,8,2032,-95.625,96.625,0.0,False
255,407646,8,2040,-100.0,101.0,0.0,False
256,408424,8,2048,-96.25,97.25,0.0,False
257,409219,8,2056,-98.375,99.375,0.0,False
258,410178,8,2064,-118.875,119.875,0.0,False
259,410908,8,2072,-90.25,91.25,0.0,False
260,411751,8,2080,-104.375,105.375,0.0,False
261,412507,8,2088,-93.5,94.5,0.0,False
262,413246,8,2096,-91.375,92.375,0.0,False
263,414052,8,2104,-99.75,100.75,0.0,False
