environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,1132,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0781999826431274,0.2479589581489563,0.22047832608222961,-1.11985182762146,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1132,50,199928,-385.4375,-500.0,163.31681807002036,0.0,385.78125,0.34375,0.0,1.0862282514572144,0.2875763177871704,0.20635414123535156,-1.1108113527297974,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1132,100,399373,-500.0,-499.46875,0.0,3.005203820042827,500.0,0.0,0.03125,1.0954142808914185,0.3022843897342682,0.2262265831232071,-1.1018731594085693,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1132,150,598656,-496.53125,-500.0,19.622213177926692,0.0,496.5625,0.03125,0.0,1.096809983253479,0.3136627674102783,0.24259045720100403,-1.1004096269607544,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1132,200,798555,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0970288515090942,0.3137259781360626,0.24645206332206726,-1.1002082824707031,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1132,249,994409,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0968924760818481,0.31230196356773376,0.255932092666626,-1.1003434658050537,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1132,250,998409,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0968809127807617,0.3123757839202881,0.25611329078674316,-1.1003533601760864,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1132,251,1002409,-500.0,-497.90625,0.0,11.84403858487467,500.0,0.0,0.03125,1.097041368484497,0.31348636746406555,0.25717979669570923,-1.1001914739608765,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1132,300,1198409,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0954065322875977,0.30640679597854614,0.25388264656066895,-1.101810097694397,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1132,350,1398409,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0865308046340942,0.27931416034698486,0.2219683676958084,-1.110710620880127,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1132,400,1598409,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0953432321548462,0.3040146827697754,0.2504095137119293,-1.1019036769866943,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1132,450,1798409,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.094228744506836,0.30127817392349243,0.2419876605272293,-1.1030137538909912,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1132,500,1998409,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0923103094100952,0.2914222776889801,0.235861673951149,-1.104998230934143,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1132,550,2198409,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0897746086120605,0.2803964912891388,0.2267087996006012,-1.107717752456665,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1132,600,2398409,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.089026927947998,0.2830338478088379,0.21575278043746948,-1.1083788871765137,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1132,650,2598409,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0774818658828735,0.2773173749446869,0.2080223262310028,-1.1192909479141235,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1132,700,2798409,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0732944011688232,0.25615194439888,0.15903280675411224,-1.124725341796875,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1132,750,2998227,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0573689937591553,0.22903122007846832,0.12430394440889359,-1.144446849822998,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1132,800,3192031,-500.0,-390.6875,0.0,75.59161819894771,500.0,0.0,0.84375,0.9792289137840271,0.17543154954910278,0.09648293256759644,-1.2298530340194702,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1132,850,3274102,-500.0,-132.15625,0.0,28.78744055783646,500.0,0.0,1.0,0.7673147916793823,0.10976801812648773,0.042199019342660904,-1.5128060579299927,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1132,900,3325293,-280.09375,-108.65625,210.941569554531,16.593059907587094,280.625,0.53125,1.0,0.6786289811134338,0.08018071949481964,0.02625778689980507,-1.6747262477874756,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1132,950,3370921,-297.3125,-110.875,207.10826800835198,33.08810330987803,297.8125,0.5,1.0,0.6127288937568665,0.06785006821155548,0.019239764660596848,-1.7890534400939941,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1132,1000,3413622,-87.15625,-103.0,28.3049173603138,25.665340002021303,88.15625,1.0,1.0,0.5736517906188965,0.059581782668828964,0.015687059611082077,-1.8741257190704346,0.0,False
