environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,627,0,0,-500.0,-483.125,0.0,51.20153097509437,500.0,0.0,0.1875,1.0818556547164917,0.2607279419898987,0.19126936793327332,-1.1162725687026978,0.0,False
Acrobot-v1,gpomdp_reward_only,627,50,124524,-117.09375,-188.53125,103.81539427613652,74.19807161001667,118.03125,0.9375,0.96875,0.9422565698623657,0.1635177880525589,0.08280947059392929,-1.2677494287490845,0.0,False
Acrobot-v1,gpomdp_reward_only,627,100,181726,-240.5625,-131.03125,196.14970212865808,41.71832147599174,241.21875,0.65625,1.0,0.7520451545715332,0.10582655668258667,0.03936898335814476,-1.5294352769851685,0.0,False
Acrobot-v1,gpomdp_reward_only,627,150,228907,-232.5625,-108.65625,197.40100622353603,21.431976975929548,233.21875,0.65625,1.0,0.5936560034751892,0.07270928472280502,0.019686613231897354,-1.830293893814087,0.0,False
Acrobot-v1,gpomdp_reward_only,627,200,272436,-88.28125,-105.96875,23.852009281697708,34.643329549251824,89.28125,1.0,1.0,0.5398823618888855,0.06212570145726204,0.01304258219897747,-1.9550817012786865,0.0,False
Acrobot-v1,gpomdp_reward_only,627,250,314538,-96.0625,-106.15625,40.353228675238974,45.2064150279296,97.0625,1.0,1.0,0.5224305987358093,0.05422535166144371,0.010190504603087902,-2.0085768699645996,0.0,False
Acrobot-v1,gpomdp_reward_only,627,300,354031,-82.625,-96.15625,23.937755304795353,27.220852271504963,83.625,1.0,1.0,0.4426718056201935,0.04743210971355438,0.006790482439100742,-2.1736721992492676,0.0,False
Acrobot-v1,gpomdp_reward_only,627,350,391531,-94.25,-92.3125,29.261887576096814,32.395178354890426,95.25,1.0,1.0,0.3753010034561157,0.0388905294239521,0.00448885140940547,-2.3704464435577393,0.0,False
Acrobot-v1,gpomdp_reward_only,627,400,428041,-82.78125,-87.21875,17.88806481716862,16.53682961969941,83.78125,1.0,1.0,0.32744884490966797,0.03271370753645897,0.003205389017239213,-2.5533077716827393,0.0,False
Acrobot-v1,gpomdp_reward_only,627,450,464362,-93.5625,-84.25,36.03218767140148,10.791274850694231,94.5625,1.0,1.0,0.29280099272727966,0.02868645265698433,0.0023677130229771137,-2.696995258331299,0.0,False
Acrobot-v1,gpomdp_reward_only,627,500,500975,-82.75,-105.40625,13.344081689237077,77.09770063723293,83.75,1.0,0.96875,0.26275649666786194,0.023988477885723114,0.0018900310387834907,-2.8253426551818848,0.0,False
Acrobot-v1,gpomdp_reward_only,627,550,537313,-87.5,-92.0625,26.842431503726672,23.037049402240957,88.5,1.0,1.0,0.26341497898101807,0.02599974162876606,0.0016206040745601058,-2.8584296703338623,0.0,False
Acrobot-v1,gpomdp_reward_only,627,600,573428,-81.75,-89.125,8.508060694082616,21.9423732065491,82.75,1.0,1.0,0.2580276429653168,0.025581423193216324,0.0014554839581251144,-2.8957953453063965,0.0,False
Acrobot-v1,gpomdp_reward_only,627,650,608657,-81.3125,-89.1875,10.556873620781927,18.21632996570261,82.3125,1.0,1.0,0.2683824896812439,0.027959343045949936,0.0013951361179351807,-2.8775243759155273,0.0,False
Acrobot-v1,gpomdp_reward_only,627,700,643569,-92.0625,-83.25,42.73846760125152,17.03128051935709,93.0625,1.0,1.0,0.25426149368286133,0.025765936821699142,0.0012409355258569121,-2.941112518310547,0.0,False
Acrobot-v1,gpomdp_reward_only,627,750,678342,-79.5,-82.84375,10.898357378448695,9.585302509235083,80.5,1.0,1.0,0.26037877798080444,0.027242397889494896,0.00118209607899189,-2.9339184761047363,0.0,False
Acrobot-v1,gpomdp_reward_only,627,800,713134,-93.875,-96.0,43.03468218736769,39.242833740697165,94.875,1.0,1.0,0.22626733779907227,0.02193043939769268,0.0010059723863378167,-3.079724073410034,0.0,False
Acrobot-v1,gpomdp_reward_only,627,850,747357,-95.28125,-84.875,74.61956604736304,17.305136287688804,96.25,0.96875,1.0,0.2099185436964035,0.01998242177069187,0.0007532793679274619,-3.198838710784912,0.0,False
Acrobot-v1,gpomdp_reward_only,627,900,781923,-85.65625,-79.65625,23.29004961974797,10.165118646468136,86.65625,1.0,1.0,0.19356438517570496,0.019120613113045692,0.0005293599679134786,-3.357239007949829,0.0,False
Acrobot-v1,gpomdp_reward_only,627,950,815501,-80.21875,-81.875,10.478039631349418,13.509256086106296,81.21875,1.0,1.0,0.18319721519947052,0.0176079124212265,0.000517683569341898,-3.402733564376831,0.0,False
Acrobot-v1,gpomdp_reward_only,627,1000,849788,-81.78125,-83.5625,16.5816345647439,17.428078012959617,82.78125,1.0,1.0,0.17082896828651428,0.01570987142622471,0.000429005129262805,-3.486863851547241,0.0,False
