update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,2025.642333984375,0.2081831842660904,0.0,nan,False,0.0
1,1024,1456.570068359375,0.2251831740140915,0.0,nan,False,0.0
2,2048,1095.3070068359375,0.23144328594207764,0.0,nan,False,0.0
3,3072,919.724853515625,0.22557592391967773,0.0,nan,False,0.0
4,4096,1738.7103271484375,0.23315249383449554,0.0,nan,False,0.0
5,5120,865.2335815429688,0.2286338210105896,0.0,nan,False,0.0
6,6144,690.4728393554688,0.22338931262493134,0.0,nan,False,0.0
7,7168,2042.1259765625,0.22282902896404266,0.0,nan,False,0.0
8,8192,1476.9388427734375,0.21508651971817017,0.0,nan,False,0.0
9,9216,2361.9052734375,0.22738735377788544,0.0,nan,False,0.0
10,10240,677.56298828125,0.22402308881282806,0.0,nan,False,0.0
11,11264,1445.0687255859375,0.23357369005680084,0.0,nan,False,0.0
12,12288,525.1433715820312,0.2273387610912323,0.0,nan,False,0.0
13,13312,1726.467529296875,0.2360168695449829,0.0,nan,False,0.0
14,14336,1313.7470703125,0.2382182627916336,0.0,nan,False,0.0
15,15360,1135.693603515625,0.24669742584228516,0.0,nan,False,0.0
16,16384,793.0413208007812,0.23698532581329346,0.0,nan,False,0.0
17,17408,1598.5589599609375,0.24357588589191437,0.0,nan,False,0.0
18,18432,1065.6788330078125,0.2494412213563919,0.0,nan,False,0.0
19,19456,657.5728759765625,0.25195643305778503,0.0,nan,False,0.0
20,20480,625.531982421875,0.25307580828666687,0.0,nan,False,0.0
21,21504,1091.5355224609375,0.2545824646949768,0.0,nan,False,0.0
22,22528,2151.44970703125,0.2593737542629242,0.0,nan,False,0.0
23,23552,658.7203369140625,0.2475961297750473,0.0,nan,False,0.0
24,24576,821.3651123046875,0.2480163872241974,0.0,nan,False,0.0
25,25600,535.880126953125,0.25620561838150024,0.0,nan,False,0.0
26,26624,1906.245849609375,0.2518717646598816,0.0,nan,False,0.0
27,27648,1931.9417724609375,0.24574729800224304,0.0,nan,False,0.0
28,28672,1100.7161865234375,0.22518229484558105,0.0,nan,False,0.0
29,29696,1061.863525390625,0.24219103157520294,0.0,nan,False,0.0
30,30720,241.5969696044922,0.23585036396980286,0.0,nan,False,0.0
31,31744,1387.843017578125,0.22674910724163055,0.0,nan,False,0.0
32,32768,874.2395629882812,0.22761444747447968,0.0,nan,False,0.0
33,33792,512.6591186523438,0.2300543636083603,0.0,nan,False,0.0
34,34816,2028.962158203125,0.2253599613904953,0.0,nan,False,0.0
35,35840,2262.3359375,0.23486974835395813,0.0,nan,False,0.0
36,36864,1024.216552734375,0.22374413907527924,0.0,nan,False,0.0
37,37888,1486.315185546875,0.22936567664146423,0.0,nan,False,0.0
38,38912,1674.025390625,0.21461787819862366,0.0,nan,False,0.0
39,39936,1206.2607421875,0.21129852533340454,0.0,nan,False,0.0
40,40960,913.3399658203125,0.21591061353683472,0.0,nan,False,0.0
41,41984,357.87042236328125,0.21379122138023376,0.0,nan,False,0.0
42,43008,1515.599365234375,0.20767268538475037,0.0,nan,False,0.0
43,44032,1455.7894287109375,0.21637125313282013,0.0,nan,False,0.0
44,45056,851.3934326171875,0.21865589916706085,0.0,nan,False,0.0
45,46080,694.7273559570312,0.21676036715507507,0.0,nan,False,0.0
46,47104,942.0396728515625,0.20188547670841217,0.0,nan,False,0.0
47,48128,1059.9100341796875,0.20931698381900787,0.0,nan,False,0.0
48,49152,1976.427490234375,0.2131451815366745,0.0,nan,False,0.0
49,50176,1999.1201171875,0.21668632328510284,0.0,nan,False,0.0
