environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,618,0,0,-500.0,-497.875,0.0,8.605137250315895,500.0,0.0,0.0625,1.093464970588684,0.29250267148017883,0.243094801902771,-1.1038141250610352,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,618,50,199450,-500.0,-497.21875,0.0,15.733125881400682,500.0,0.0,0.03125,1.0953078269958496,0.30508145689964294,0.2640734612941742,-1.1019097566604614,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,618,100,398925,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0961931943893433,0.311703085899353,0.24361608922481537,-1.1010440587997437,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,618,150,596144,-211.9375,-476.03125,141.2471952333579,54.815517213826915,212.75,0.8125,0.1875,1.0913833379745483,0.28829002380371094,0.2211439609527588,-1.1060513257980347,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,618,200,776875,-181.59375,-326.75,171.42530760861908,80.02418989119437,182.375,0.78125,0.9375,1.0722955465316772,0.2631603181362152,0.18054425716400146,-1.1251951456069946,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,618,249,875636,-212.9375,-250.03125,196.84314002320107,44.14966070450124,213.625,0.6875,1.0,1.0514323711395264,0.2373816967010498,0.16296423971652985,-1.1469509601593018,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,618,250,877668,-165.09375,-274.15625,164.90043122363852,57.553963107286,165.90625,0.8125,1.0,1.0529530048370361,0.2394326627254486,0.16374661028385162,-1.145338773727417,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,618,251,879968,-161.5625,-246.9375,167.2519709127326,78.00865853513706,162.375,0.8125,0.96875,1.050341010093689,0.23628956079483032,0.16454336047172546,-1.147998571395874,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,618,300,959041,-81.34375,-148.25,12.802745106345924,32.32196895950732,82.34375,1.0,1.0,0.9205970168113708,0.16060394048690796,0.07141317427158356,-1.299001693725586,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,618,350,1013327,-89.375,-135.25,33.56625609726376,76.7404507036123,90.375,1.0,1.0,0.7419995665550232,0.10106101632118225,0.033333729952573776,-1.5509122610092163,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,618,400,1060283,-87.4375,-114.71875,27.484819857161973,41.73436301720218,88.4375,1.0,1.0,0.6426225900650024,0.07577165216207504,0.018738867715001106,-1.7370883226394653,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,618,450,1102362,-86.1875,-109.71875,14.713253845077146,42.40452986681737,87.1875,1.0,1.0,0.5763699412345886,0.06484009325504303,0.013073328882455826,-1.8763843774795532,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,618,500,1142509,-84.65625,-98.90625,17.596937737627403,20.480296392449517,85.65625,1.0,1.0,0.516167402267456,0.05517866462469101,0.00881767924875021,-2.019016981124878,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,618,550,1183299,-83.125,-98.8125,15.543383614694337,26.528666783129577,84.125,1.0,1.0,0.4710007309913635,0.04746796190738678,0.007363688200712204,-2.1263396739959717,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,618,600,1222058,-87.46875,-96.5625,23.51661646580987,37.017813933120046,88.46875,1.0,1.0,0.43081021308898926,0.04096803441643715,0.005726099945604801,-2.246424674987793,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,618,650,1259509,-85.0625,-86.96875,24.215347705868876,12.306526920244789,86.0625,1.0,1.0,0.3972838521003723,0.03865892440080643,0.003949277568608522,-2.358297348022461,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,618,700,1297074,-85.9375,-89.875,16.700275253671332,20.43202735744752,86.9375,1.0,1.0,0.3490400016307831,0.03183151036500931,0.0028903260827064514,-2.5222537517547607,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,618,750,1332729,-81.09375,-92.5,10.296756066056481,23.72150242753091,82.09375,1.0,1.0,0.3054526150226593,0.025997336953878403,0.002084349747747183,-2.6857681274414062,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,618,800,1370282,-93.8125,-88.9375,41.218096166767616,34.707940432014375,94.8125,1.0,1.0,0.28565818071365356,0.02466912940144539,0.0016891993582248688,-2.78249454498291,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,618,850,1406125,-85.6875,-90.71875,21.59515701382171,42.12441968586592,86.6875,1.0,1.0,0.2652353346347809,0.02204352803528309,0.0013508053962141275,-2.8693883419036865,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,618,900,1441534,-86.5625,-81.0625,25.062422069704276,9.510393296029418,87.5625,1.0,1.0,0.26316797733306885,0.022411314770579338,0.0012639863416552544,-2.8865346908569336,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,618,950,1477074,-85.25,-87.90625,25.293120319246317,31.08506474176948,86.25,1.0,1.0,0.2345968782901764,0.019014330580830574,0.0010614956263452768,-3.029819965362549,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,618,1000,1511016,-86.875,-87.1875,39.156221439502495,20.06029218582434,87.875,1.0,1.0,0.22452956438064575,0.0181457307189703,0.0009152611019089818,-3.0783894062042236,0.0,False
