update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,546.4135158976487,True
2,8000,8,16,-500.0,500.0,546.4135158976487,True
3,12000,8,24,-500.0,500.0,546.4135158976487,True
4,16000,8,32,-500.0,500.0,546.4135158976487,True
5,20000,8,40,-500.0,500.0,546.4135158976487,True
6,24000,8,48,-500.0,500.0,546.4135158976487,True
7,27893,8,56,-486.5,486.625,546.4135158976487,True
8,31829,8,64,-491.875,492.0,546.4135158976487,True
9,35829,8,72,-500.0,500.0,546.4135158976487,True
10,39829,8,80,-500.0,500.0,546.4135158976487,True
11,43829,8,88,-500.0,500.0,546.4135158976487,True
12,47829,8,96,-500.0,500.0,546.4135158976487,True
13,51829,8,104,-500.0,500.0,546.4135158976487,True
14,55814,8,112,-498.0,498.125,546.4135158976487,True
15,59814,8,120,-500.0,500.0,546.4135158976487,True
16,63814,8,128,-500.0,500.0,546.4135158976487,True
17,67814,8,136,-500.0,500.0,546.4135158976487,True
18,71814,8,144,-500.0,500.0,546.4135158976487,True
19,75814,8,152,-500.0,500.0,546.4135158976487,True
20,79814,8,160,-500.0,500.0,546.4135158976487,True
21,83814,8,168,-500.0,500.0,546.4135158976487,True
22,87814,8,176,-500.0,500.0,546.4135158976487,True
23,91814,8,184,-500.0,500.0,546.4135158976487,True
24,95814,8,192,-500.0,500.0,546.4135158976487,True
25,99814,8,200,-500.0,500.0,546.4135158976487,True
26,103814,8,208,-500.0,500.0,546.4135158976487,True
27,107776,8,216,-495.125,495.25,546.4135158976487,True
28,111776,8,224,-500.0,500.0,546.4135158976487,True
29,115776,8,232,-500.0,500.0,546.4135158976487,True
30,119776,8,240,-500.0,500.0,546.4135158976487,True
31,123776,8,248,-500.0,500.0,546.4135158976487,True
32,127776,8,256,-500.0,500.0,546.4135158976487,True
33,131776,8,264,-500.0,500.0,546.4135158976487,True
34,135776,8,272,-500.0,500.0,546.4135158976487,True
35,139776,8,280,-500.0,500.0,546.4135158976487,True
36,143677,8,288,-487.5,487.625,546.4135158976487,True
37,147677,8,296,-500.0,500.0,546.4135158976487,True
38,151677,8,304,-500.0,500.0,546.4135158976487,True
39,155677,8,312,-500.0,500.0,546.4135158976487,True
40,159677,8,320,-500.0,500.0,546.4135158976487,True
41,163677,8,328,-500.0,500.0,546.4135158976487,True
42,167450,8,336,-471.5,471.625,546.4135158976487,True
43,171450,8,344,-500.0,500.0,546.4135158976487,True
44,175450,8,352,-500.0,500.0,546.4135158976487,True
45,179450,8,360,-500.0,500.0,546.4135158976487,True
46,183450,8,368,-500.0,500.0,546.4135158976487,True
47,187450,8,376,-500.0,500.0,546.4135158976487,True
48,191450,8,384,-500.0,500.0,546.4135158976487,True
49,195450,8,392,-500.0,500.0,546.4135158976487,True
50,199450,8,400,-500.0,500.0,546.4135158976487,True
51,203450,8,408,-500.0,500.0,546.4135158976487,True
52,207450,8,416,-500.0,500.0,546.4135158976487,True
53,211450,8,424,-500.0,500.0,546.4135158976487,True
54,215450,8,432,-500.0,500.0,546.4135158976487,True
55,219450,8,440,-500.0,500.0,546.4135158976487,True
56,223450,8,448,-500.0,500.0,546.4135158976487,True
57,227450,8,456,-500.0,500.0,546.4135158976487,True
58,231450,8,464,-500.0,500.0,546.4135158976487,True
59,235450,8,472,-500.0,500.0,546.4135158976487,True
60,239450,8,480,-500.0,500.0,546.4135158976487,True
61,243450,8,488,-500.0,500.0,546.4135158976487,True
62,247450,8,496,-500.0,500.0,546.4135158976487,True
63,251405,8,504,-494.25,494.375,546.4135158976487,True
64,255405,8,512,-500.0,500.0,546.4135158976487,True
65,259405,8,520,-500.0,500.0,546.4135158976487,True
66,263405,8,528,-500.0,500.0,546.4135158976487,True
67,267405,8,536,-500.0,500.0,546.4135158976487,True
68,271405,8,544,-500.0,500.0,546.4135158976487,True
69,275405,8,552,-500.0,500.0,546.4135158976487,True
70,279405,8,560,-500.0,500.0,546.4135158976487,True
71,283292,8,568,-485.75,485.875,546.4135158976487,True
72,287190,8,576,-487.125,487.25,546.4135158976487,True
73,291190,8,584,-500.0,500.0,546.4135158976487,True
74,295190,8,592,-500.0,500.0,546.4135158976487,True
75,299190,8,600,-500.0,500.0,546.4135158976487,True
76,303190,8,608,-500.0,500.0,546.4135158976487,True
77,307190,8,616,-500.0,500.0,546.4135158976487,True
78,311190,8,624,-500.0,500.0,546.4135158976487,True
79,315190,8,632,-500.0,500.0,546.4135158976487,True
80,319190,8,640,-500.0,500.0,546.4135158976487,True
81,323172,8,648,-497.625,497.75,546.4135158976487,True
82,327172,8,656,-500.0,500.0,546.4135158976487,True
83,331172,8,664,-500.0,500.0,546.4135158976487,True
84,335172,8,672,-500.0,500.0,546.4135158976487,True
85,339172,8,680,-500.0,500.0,546.4135158976487,True
86,343172,8,688,-500.0,500.0,546.4135158976487,True
87,347172,8,696,-500.0,500.0,546.4135158976487,True
88,351172,8,704,-500.0,500.0,546.4135158976487,True
89,355172,8,712,-500.0,500.0,546.4135158976487,True
90,359172,8,720,-500.0,500.0,546.4135158976487,True
91,363070,8,728,-487.125,487.25,546.4135158976487,True
92,367070,8,736,-500.0,500.0,546.4135158976487,True
93,370986,8,744,-489.375,489.5,546.4135158976487,True
94,374925,8,752,-492.25,492.375,546.4135158976487,True
95,378925,8,760,-500.0,500.0,546.4135158976487,True
96,382925,8,768,-500.0,500.0,546.4135158976487,True
97,386925,8,776,-500.0,500.0,546.4135158976487,True
98,390925,8,784,-500.0,500.0,546.4135158976487,True
99,394925,8,792,-500.0,500.0,546.4135158976487,True
100,398925,8,800,-500.0,500.0,546.4135158976487,True
101,402925,8,808,-500.0,500.0,546.4135158976487,True
102,406925,8,816,-500.0,500.0,546.4135158976487,True
103,410732,8,824,-475.75,475.875,546.4135158976487,True
104,414732,8,832,-500.0,500.0,546.4135158976487,True
105,418732,8,840,-500.0,500.0,546.4135158976487,True
106,422732,8,848,-500.0,500.0,546.4135158976487,True
107,426732,8,856,-500.0,500.0,546.4135158976487,True
108,430732,8,864,-500.0,500.0,546.4135158976487,True
109,434732,8,872,-500.0,500.0,546.4135158976487,True
110,438732,8,880,-500.0,500.0,546.4135158976487,True
111,442732,8,888,-500.0,500.0,546.4135158976487,True
112,446732,8,896,-500.0,500.0,546.4135158976487,True
113,450732,8,904,-500.0,500.0,546.4135158976487,True
114,454732,8,912,-500.0,500.0,546.4135158976487,True
115,458636,8,920,-487.875,488.0,546.4135158976487,True
116,462511,8,928,-484.25,484.375,546.4135158976487,True
117,466511,8,936,-500.0,500.0,546.4135158976487,True
118,470511,8,944,-500.0,500.0,546.4135158976487,True
119,474511,8,952,-500.0,500.0,546.4135158976487,True
120,478273,8,960,-470.0,470.25,546.4135158976487,True
121,482273,8,968,-500.0,500.0,546.4135158976487,True
122,486273,8,976,-500.0,500.0,546.4135158976487,True
123,490247,8,984,-496.625,496.75,546.4135158976487,True
124,494144,8,992,-487.0,487.125,546.4135158976487,True
125,498057,8,1000,-489.0,489.125,546.4135158976487,True
126,502057,8,1008,-500.0,500.0,546.4135158976487,True
127,506057,8,1016,-500.0,500.0,546.4135158976487,True
