environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,1111,0,0,-500.0,-486.5625,0.0,31.549180757217975,500.0,0.0,0.21875,1.0825235843658447,0.27247366309165955,0.23962488770484924,-1.1147300004959106,0.0,False
Acrobot-v1,gpomdp_reward_only,1111,50,121784,-359.4375,-171.375,197.54312514061982,68.53666313403642,359.78125,0.34375,1.0,0.9450844526290894,0.17481312155723572,0.10568542778491974,-1.2595515251159668,0.0,False
Acrobot-v1,gpomdp_reward_only,1111,100,181852,-98.25,-125.25,74.96622895591699,21.217764924399948,99.21875,0.96875,1.0,0.8126892447471619,0.12138479202985764,0.055785052478313446,-1.4302666187286377,0.0,False
Acrobot-v1,gpomdp_reward_only,1111,150,229574,-82.65625,-100.03125,21.535581023041843,15.019308808889116,83.65625,1.0,1.0,0.6711896061897278,0.08246921747922897,0.029798872768878937,-1.649741291999817,0.0,False
Acrobot-v1,gpomdp_reward_only,1111,200,273010,-89.78125,-118.9375,34.47742073187292,62.123154220649326,90.78125,1.0,1.0,0.5619994401931763,0.06059340015053749,0.021349195390939713,-1.8451343774795532,0.0,False
Acrobot-v1,gpomdp_reward_only,1111,250,313864,-103.28125,-91.78125,81.17652384891551,20.10413915815155,104.25,0.96875,1.0,0.47340935468673706,0.048788756132125854,0.012447051703929901,-2.045055389404297,0.0,False
Acrobot-v1,gpomdp_reward_only,1111,300,353353,-88.0625,-100.625,29.16907056145867,36.735102312849,89.0625,1.0,1.0,0.4339766204357147,0.04311612620949745,0.009958386421203613,-2.1470589637756348,0.0,False
Acrobot-v1,gpomdp_reward_only,1111,350,391207,-81.5,-85.34375,7.963626990179141,13.7784529657372,82.5,1.0,1.0,0.4036644399166107,0.039724208414554596,0.007405439391732216,-2.2437591552734375,0.0,False
Acrobot-v1,gpomdp_reward_only,1111,400,428493,-84.09375,-86.28125,14.724040852709493,14.969289799344997,85.09375,1.0,1.0,0.36539745330810547,0.03493132442235947,0.0054853432811796665,-2.37363600730896,0.0,False
Acrobot-v1,gpomdp_reward_only,1111,450,466151,-83.4375,-99.0625,14.955714195476396,74.3110018772456,84.4375,1.0,0.96875,0.30323317646980286,0.026401452720165253,0.00394775252789259,-2.5892386436462402,0.0,False
Acrobot-v1,gpomdp_reward_only,1111,500,502560,-87.21875,-86.71875,36.0704815201679,16.282257065938072,88.21875,1.0,1.0,0.29258450865745544,0.025111395865678787,0.0033706510439515114,-2.6231393814086914,0.0,False
Acrobot-v1,gpomdp_reward_only,1111,550,538903,-84.9375,-87.1875,18.86785540918563,14.346939653436717,85.9375,1.0,1.0,0.29941728711128235,0.02683384343981743,0.0033857510425150394,-2.6078619956970215,0.0,False
Acrobot-v1,gpomdp_reward_only,1111,600,575521,-87.65625,-101.71875,22.10620898766796,57.89881851544011,88.65625,1.0,1.0,0.26289740204811096,0.021655861288309097,0.002627817215397954,-2.759382724761963,0.0,False
Acrobot-v1,gpomdp_reward_only,1111,650,611407,-77.75,-82.4375,9.480029944147619,10.057696459155851,78.75,1.0,1.0,0.26609233021736145,0.022277092561125755,0.002578128594905138,-2.7715229988098145,0.0,False
Acrobot-v1,gpomdp_reward_only,1111,700,646302,-95.5625,-87.84375,39.58733709236473,23.281045003427423,96.5625,1.0,1.0,0.25808048248291016,0.021815581247210503,0.0023278493899852037,-2.8170900344848633,0.0,False
Acrobot-v1,gpomdp_reward_only,1111,750,683155,-80.8125,-80.65625,13.866733224612805,15.942658083713441,81.8125,1.0,1.0,0.22955049574375153,0.019095709547400475,0.0018429843476042151,-2.9346601963043213,0.0,False
Acrobot-v1,gpomdp_reward_only,1111,800,717451,-84.84375,-94.40625,23.579801874731963,32.69296005406629,85.84375,1.0,1.0,0.19465668499469757,0.015485710464417934,0.001458170940168202,-3.1017425060272217,0.0,False
Acrobot-v1,gpomdp_reward_only,1111,850,752221,-83.875,-83.78125,24.260348639890406,19.33863653164891,84.875,1.0,1.0,0.1966269463300705,0.016235776245594025,0.0013335957191884518,-3.0994880199432373,0.0,False
Acrobot-v1,gpomdp_reward_only,1111,900,787563,-85.84375,-95.15625,24.083335658741564,34.70624130446671,86.84375,1.0,1.0,0.1589493453502655,0.0116954380646348,0.0009804196888580918,-3.2963972091674805,0.0,False
Acrobot-v1,gpomdp_reward_only,1111,950,821509,-96.0,-81.90625,56.23797362476136,22.5836929106794,97.0,1.0,1.0,0.1681291162967682,0.013382362201809883,0.0009167006937786937,-3.2928788661956787,0.0,False
Acrobot-v1,gpomdp_reward_only,1111,1000,857084,-83.65625,-85.84375,37.18446551728896,14.832634845219271,84.65625,1.0,1.0,0.1627262532711029,0.012900125235319138,0.0008923103450797498,-3.3262946605682373,0.0,False
