update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,187.65771484375,0.10404035449028015,56.84904861450195,0.014357523061335087,True,546.4135158976487
1,3992,165.90545654296875,0.09481710940599442,51.80934524536133,0.4149112105369568,True,546.4135158976487
2,7992,221.18861389160156,0.08853884786367416,48.37881851196289,0.005858411081135273,True,546.4135158976487
3,11992,116.74108123779297,0.08642124384641647,47.221736907958984,0.3805029094219208,True,546.4135158976487
4,15992,281.4420166015625,0.07790397107601166,42.567787170410156,-0.2643877863883972,True,546.4135158976487
5,19992,449.560302734375,0.07602215558290482,41.53953170776367,0.3072011470794678,True,546.4135158976487
6,23992,224.70199584960938,0.07629120349884033,41.68654251098633,0.5706594586372375,True,546.4135158976487
7,27992,612.9845581054688,0.07571414113044739,41.37123489379883,0.7570450305938721,True,546.4135158976487
8,31992,302.46173095703125,0.07072991132736206,38.64777755737305,0.1636073887348175,True,546.4135158976487
9,35992,272.6451721191406,0.06559956818819046,35.84449005126953,-0.7802677154541016,True,546.4135158976487
10,39992,214.84527587890625,0.0692039281129837,37.81396484375,-0.6802216172218323,True,546.4135158976487
11,43992,357.6680603027344,0.06927049905061722,37.850337982177734,0.10619744658470154,True,546.4135158976487
12,47992,245.62057495117188,0.0717291608452797,39.193782806396484,-0.4219509959220886,True,546.4135158976487
13,51992,217.64425659179688,0.07505518198013306,41.01116943359375,0.5117700695991516,True,546.4135158976487
14,55992,266.1255798339844,0.07716365903615952,42.16326904296875,0.6055716276168823,True,546.4135158976487
15,59992,175.9734344482422,0.07694213837385178,42.04222106933594,-0.11125807464122772,True,546.4135158976487
16,63992,218.5655975341797,0.07899664342403412,43.16483688354492,-0.5562179684638977,True,546.4135158976487
17,67992,240.6659698486328,0.07834889739751816,42.810890197753906,-0.7048112750053406,True,546.4135158976487
18,71992,120.80310821533203,0.08130455017089844,44.425899505615234,-0.30223119258880615,True,546.4135158976487
19,75992,202.18878173828125,0.0796603262424469,43.52747344970703,0.6784495115280151,True,546.4135158976487
20,79992,172.97219848632812,0.0798603817820549,43.63678741455078,-0.26162317395210266,True,546.4135158976487
21,83992,420.0944519042969,0.07981935143470764,43.61437225341797,-0.6189966797828674,True,546.4135158976487
22,87992,156.72225952148438,0.08037988096475601,43.92066192626953,-0.25178492069244385,True,546.4135158976487
23,91992,310.5684814453125,0.08232501149177551,44.98350524902344,0.09675972163677216,True,546.4135158976487
24,95992,353.1640319824219,0.079413503408432,43.392608642578125,0.31518346071243286,True,546.4135158976487
25,99992,118.12208557128906,0.0798509418964386,43.63162612915039,0.07816415280103683,True,546.4135158976487
26,103992,180.29026794433594,0.08050305396318436,43.987953186035156,0.6046817898750305,True,546.4135158976487
27,107992,244.63136291503906,0.07929947972297668,43.33030319213867,-0.260732501745224,True,546.4135158976487
28,111992,106.21070861816406,0.07770126312971115,42.4570198059082,-0.026867007836699486,True,546.4135158976487
29,115992,502.9028015136719,0.07649634778499603,41.798641204833984,0.14548398554325104,True,546.4135158976487
30,119992,301.20147705078125,0.07547315955162048,41.23955154418945,0.3303392231464386,True,546.4135158976487
31,123992,175.35064697265625,0.07313099503517151,39.95976638793945,-0.820331335067749,True,546.4135158976487
32,127992,163.52090454101562,0.07233165949583054,39.52299499511719,0.7862275838851929,True,546.4135158976487
33,131992,194.79432678222656,0.07226032763719559,39.4840202331543,-0.7313946485519409,True,546.4135158976487
34,135783,462.06787109375,0.07240638881921768,39.5638313293457,0.7583066821098328,True,546.4135158976487
35,139669,338.2603759765625,0.07705891877412796,42.10602951049805,-0.7055939435958862,True,546.4135158976487
36,143605,192.2951202392578,0.07228241115808487,39.4960823059082,0.5964643955230713,True,546.4135158976487
37,147468,185.389892578125,0.06525447219610214,35.65592575073242,0.6089920401573181,True,546.4135158976487
38,151468,198.76144409179688,0.06214459612965584,33.95664978027344,-0.7850525975227356,True,546.4135158976487
39,155468,322.5688171386719,0.06687601655721664,36.54195785522461,0.42688003182411194,True,546.4135158976487
40,159468,197.0451202392578,0.07274898886680603,39.75102996826172,-0.13084276020526886,True,546.4135158976487
41,163238,199.5963592529297,0.06380629539489746,34.864620208740234,-0.152948796749115,True,546.4135158976487
42,167238,206.75221252441406,0.06285423040390015,34.34440231323242,-0.05466093868017197,True,546.4135158976487
43,171238,197.62391662597656,0.06368787586688995,34.7999153137207,0.18609081208705902,True,546.4135158976487
44,175099,203.6498565673828,0.061440713703632355,33.57203674316406,-0.15620937943458557,True,546.4135158976487
45,179099,353.4723205566406,0.059795886278152466,32.67327880859375,-0.9097762703895569,True,546.4135158976487
46,183099,200.7176513671875,0.058233004063367844,31.819303512573242,-0.25721320509910583,True,546.4135158976487
47,187099,198.7080078125,0.05951554328203201,32.52009582519531,0.2320828139781952,True,546.4135158976487
48,191099,417.8932189941406,0.060402072966098785,33.0045051574707,-0.009547903202474117,True,546.4135158976487
49,195099,262.9133605957031,0.0587560199201107,32.10508346557617,0.49432894587516785,True,546.4135158976487
50,199099,244.48330688476562,0.06058986112475395,33.10711669921875,-0.48292243480682373,True,546.4135158976487
51,203099,218.21231079101562,0.06009425222873688,32.836307525634766,0.3705922067165375,True,546.4135158976487
52,207099,233.89024353027344,0.058578748255968094,32.00822067260742,-0.5730932950973511,True,546.4135158976487
53,211099,224.6651611328125,0.062112048268318176,33.93886184692383,0.1258499175310135,True,546.4135158976487
54,215013,228.58816528320312,0.056908100843429565,31.095355987548828,-0.37294116616249084,True,546.4135158976487
55,219013,256.23858642578125,0.066213458776474,36.179927825927734,-0.2939395010471344,True,546.4135158976487
56,222942,323.22564697265625,0.06317097693681717,34.51747131347656,0.41543877124786377,True,546.4135158976487
57,226908,330.3437194824219,0.059349365532398224,32.42929458618164,0.18287917971611023,True,546.4135158976487
58,230908,191.79071044921875,0.0579771064221859,31.679471969604492,-0.8725167512893677,True,546.4135158976487
59,234908,193.5041961669922,0.0613388754427433,33.51639175415039,0.12461674958467484,True,546.4135158976487
60,238908,250.22427368164062,0.0632488876581192,34.5600471496582,0.3309973180294037,True,546.4135158976487
61,242879,196.1428680419922,0.05927924066781998,32.39097595214844,0.6257777810096741,True,546.4135158976487
62,246879,148.8900604248047,0.06257517635822296,34.191925048828125,0.191814124584198,True,546.4135158976487
63,250864,325.5013732910156,0.05336828529834747,29.161149978637695,-0.36416688561439514,True,546.4135158976487
64,254864,260.96942138671875,0.05214207246899605,28.491134643554688,-0.6368826031684875,True,546.4135158976487
65,258802,269.0990905761719,0.05553213879466057,30.3435115814209,-0.8290069699287415,True,546.4135158976487
66,262623,199.54302978515625,0.050684113055467606,27.694480895996094,-0.053164176642894745,True,546.4135158976487
67,266623,382.01531982421875,0.054735567420721054,29.908252716064453,0.8786381483078003,True,546.4135158976487
68,270623,299.5658264160156,0.05388445407152176,29.443193435668945,0.25097012519836426,True,546.4135158976487
69,274623,260.0129089355469,0.05465012788772583,29.8615665435791,-0.613480806350708,True,546.4135158976487
70,278623,383.1587829589844,0.05154329910874367,28.163955688476562,-0.38431766629219055,True,546.4135158976487
71,282543,370.7810974121094,0.04976692050695419,27.193315505981445,0.2980709373950958,True,546.4135158976487
72,286543,206.92465209960938,0.04791564866900444,26.1817569732666,-0.6243433356285095,True,546.4135158976487
73,290543,319.2361755371094,0.050217609852552414,27.43958282470703,0.2536943256855011,True,546.4135158976487
74,294543,321.55218505859375,0.05145880952477455,28.117786407470703,-0.5855538845062256,True,546.4135158976487
75,298543,188.39584350585938,0.05083484575152397,27.776844024658203,-0.13029253482818604,True,546.4135158976487
76,302543,372.25885009765625,0.054004695266485214,29.508895874023438,-0.08422492444515228,True,546.4135158976487
77,306496,327.0519104003906,0.05247686803340912,28.674070358276367,-0.6713436841964722,True,546.4135158976487
78,310496,222.6977081298828,0.05253018066287041,28.70319938659668,-0.5084161162376404,True,546.4135158976487
79,314496,490.51141357421875,0.05326934903860092,29.10708999633789,0.9153188467025757,True,546.4135158976487
80,318496,320.4590148925781,0.053373999893665314,29.164274215698242,-0.7404361367225647,True,546.4135158976487
81,322461,226.61094665527344,0.05602320283651352,30.611833572387695,-0.48487213253974915,True,546.4135158976487
82,326461,388.5819091796875,0.055985305458307266,30.591129302978516,-0.6969417929649353,True,546.4135158976487
83,330461,195.16448974609375,0.0541440024971962,29.585012435913086,0.5150652527809143,True,546.4135158976487
84,334461,226.76608276367188,0.057603999972343445,31.475605010986328,0.6004865169525146,True,546.4135158976487
85,338461,199.49099731445312,0.05750775709748268,31.423015594482422,-0.18721938133239746,True,546.4135158976487
86,342461,368.5414733886719,0.057551059871912,31.446680068969727,0.2668655812740326,True,546.4135158976487
87,346461,209.4708709716797,0.05797260254621506,31.677011489868164,-0.1643347591161728,True,546.4135158976487
88,350461,233.85546875,0.05799606814980507,31.689834594726562,0.6041238903999329,True,546.4135158976487
89,354437,176.15028381347656,0.05755588412284851,31.449312210083008,-0.13867363333702087,True,546.4135158976487
90,358437,187.76939392089844,0.05715932697057724,31.232627868652344,-0.7565099000930786,True,546.4135158976487
91,362437,247.5388946533203,0.057124361395835876,31.213520050048828,0.4642786681652069,True,546.4135158976487
92,366437,164.48020935058594,0.05695267394185066,31.11971092224121,0.5948086380958557,True,546.4135158976487
93,370437,293.4873352050781,0.056316573172807693,30.772136688232422,0.04093261808156967,True,546.4135158976487
94,374437,433.2594909667969,0.05556188523769379,30.359764099121094,-0.2855832576751709,True,546.4135158976487
95,378431,117.60929107666016,0.05555912107229233,30.358257293701172,-0.026121068745851517,True,546.4135158976487
96,382421,283.1249694824219,0.055435337126255035,30.29061508178711,0.8145778775215149,True,546.4135158976487
97,386421,174.59413146972656,0.05499578267335892,30.050439834594727,0.08542432636022568,True,546.4135158976487
98,390421,204.61932373046875,0.05658384785056114,30.91817855834961,-0.4109863042831421,True,546.4135158976487
99,394421,313.14923095703125,0.0547870397567749,29.93638038635254,0.2612972855567932,True,546.4135158976487
100,398421,228.38272094726562,0.053417034447193146,29.187786102294922,0.576728343963623,True,546.4135158976487
101,402421,264.1716003417969,0.051226656883955,27.990936279296875,-0.2572198510169983,True,546.4135158976487
102,406243,277.780517578125,0.05292503908276558,28.918956756591797,-0.29496148228645325,True,546.4135158976487
103,410243,272.81365966796875,0.05134417861700058,28.05514907836914,-0.0857410803437233,True,546.4135158976487
104,414243,364.6081237792969,0.05196719244122505,28.39557456970215,-0.5467829704284668,True,546.4135158976487
105,418243,510.9526672363281,0.0559108592569828,30.55044937133789,-0.7357601523399353,True,546.4135158976487
106,422243,285.00439453125,0.0521978922188282,28.521635055541992,-0.3038090765476227,True,546.4135158976487
107,426243,242.60333251953125,0.05343260616064072,29.196300506591797,0.007827050983905792,True,546.4135158976487
108,430128,222.37063598632812,0.06154175102710724,33.627235412597656,0.07444128394126892,True,546.4135158976487
109,434128,241.29417419433594,0.06165515258908272,33.689205169677734,-0.3744012117385864,True,546.4135158976487
110,438128,156.6095733642578,0.06972174346446991,38.09690475463867,0.20735163986682892,True,546.4135158976487
111,442128,311.6837463378906,0.06301797926425934,34.43387222290039,0.2995293438434601,True,546.4135158976487
112,446128,183.88711547851562,0.06333998590707779,34.60982131958008,-0.558824896812439,True,546.4135158976487
113,450070,314.2968444824219,0.06420201808214188,35.080848693847656,-0.627406895160675,True,546.4135158976487
114,454070,380.255615234375,0.05877310037612915,32.11441421508789,-0.5486542582511902,True,546.4135158976487
115,457843,381.8130798339844,0.0662565678358078,36.20348358154297,0.771268367767334,True,546.4135158976487
116,461812,377.0043029785156,0.06365710496902466,34.78309631347656,-0.5054144859313965,True,546.4135158976487
117,465719,251.79005432128906,0.06105460971593857,33.36106491088867,0.6964120864868164,True,546.4135158976487
118,469706,384.2364501953125,0.06679164618253708,36.49585723876953,0.4584255814552307,True,546.4135158976487
119,473706,297.17205810546875,0.06462903320789337,35.31418228149414,0.18445129692554474,True,546.4135158976487
120,477525,398.7856140136719,0.06627015769481659,36.210906982421875,-0.2593170702457428,True,546.4135158976487
121,481525,277.4022216796875,0.07106421887874603,38.830448150634766,-0.7992216944694519,True,546.4135158976487
122,485062,453.0577697753906,0.06796590238809586,37.137489318847656,-0.044533297419548035,True,546.4135158976487
123,488805,315.5438232421875,0.0746689885854721,40.80014419555664,-0.2982228398323059,True,546.4135158976487
124,492210,277.71954345703125,0.08438769727945328,46.11057662963867,-0.10734011232852936,True,546.4135158976487
125,495532,268.2677917480469,0.0799402967095375,43.68046188354492,-0.9075445532798767,True,546.4135158976487
126,499030,237.35594177246094,0.09686358273029327,52.92757034301758,-0.3273825943470001,True,546.4135158976487
127,502143,258.4131774902344,0.1068224236369133,58.36921691894531,-0.5611839294433594,True,546.4135158976487
128,505547,365.94873046875,0.10214655101299286,55.81425476074219,-0.7753050327301025,True,546.4135158976487
129,508804,384.6834716796875,0.11821892857551575,64.596435546875,-0.9289242625236511,True,546.4135158976487
130,511812,496.50067138671875,0.13419729471206665,73.32721710205078,-0.49247828125953674,True,546.4135158976487
131,514451,458.2660827636719,0.14816194772720337,80.95771026611328,-0.888213038444519,True,546.4135158976487
132,517293,317.4937744140625,0.14519016444683075,79.33387756347656,-0.9595540165901184,True,546.4135158976487
133,519645,250.68780517578125,0.16642527282238007,90.93701171875,-0.7938790321350098,True,546.4135158976487
134,522100,231.7389373779297,0.1879740059375763,102.7115249633789,-0.07254742085933685,True,546.4135158976487
135,524308,391.2796325683594,0.20143087208271027,110.06453704833984,-0.5365595817565918,True,546.4135158976487
136,526332,311.4944763183594,0.19042307138442993,104.04973602294922,-0.8192851543426514,True,546.4135158976487
137,528408,348.3758544921875,0.2176867574453354,118.94697570800781,-0.6718038320541382,True,546.4135158976487
138,530191,232.7967071533203,0.26260241866111755,143.489501953125,-0.3423842489719391,True,546.4135158976487
139,532586,402.92193603515625,0.2302866280078888,125.83172607421875,-0.6721004843711853,True,546.4135158976487
140,534511,286.7135009765625,0.24779647588729858,135.3993377685547,0.11379586905241013,True,546.4135158976487
141,536497,223.13629150390625,0.26387929916381836,144.18722534179688,-0.509967029094696,True,546.4135158976487
142,538475,313.3414306640625,0.27093425393104553,148.0421142578125,-0.8074547648429871,True,546.4135158976487
143,540361,198.4720916748047,0.30788174271583557,168.23077392578125,-0.5647785067558289,True,546.4135158976487
144,542223,98.57686614990234,0.2989053726196289,163.32595825195312,-0.17427420616149902,True,546.4135158976487
145,544161,213.62548828125,0.2846285104751587,155.52488708496094,-0.6407104730606079,True,546.4135158976487
146,545751,240.30108642578125,0.3073563277721405,167.9436492919922,-0.36397784948349,True,546.4135158976487
147,547489,171.4241485595703,0.3062748908996582,167.35272216796875,0.24418975412845612,True,546.4135158976487
148,549154,273.6356201171875,0.305001437664032,166.65687561035156,-0.5828653573989868,True,546.4135158976487
149,551041,282.5669860839844,0.29726213216781616,162.4280242919922,-0.8806886672973633,True,546.4135158976487
150,553119,216.3372802734375,0.30881449580192566,168.7404022216797,-0.4234881103038788,True,546.4135158976487
151,554793,180.5464324951172,0.2913563847541809,159.2010955810547,0.2699907720088959,True,546.4135158976487
152,556593,117.4837875366211,0.31447213888168335,171.83184814453125,0.11856115609407425,True,546.4135158976487
153,558322,186.4349365234375,0.283780574798584,155.0615692138672,-0.4524926543235779,True,546.4135158976487
154,560024,320.5488586425781,0.3006242513656616,164.26513671875,-0.721760094165802,True,546.4135158976487
155,561807,149.16957092285156,0.3154253363609314,172.3526611328125,-0.720396876335144,True,546.4135158976487
156,563961,274.66595458984375,0.2682854235172272,146.5947723388672,-0.8605507612228394,True,546.4135158976487
157,565807,216.8440399169922,0.29199233651161194,159.54856872558594,-0.07122053951025009,True,546.4135158976487
158,567711,200.0449676513672,0.27390897274017334,149.66757202148438,-0.5062752962112427,True,546.4135158976487
159,569732,296.6966857910156,0.2701304852962494,147.60293579101562,-0.8772767186164856,True,546.4135158976487
160,571723,229.83349609375,0.2740415930747986,149.7400360107422,-0.027459487318992615,True,546.4135158976487
161,573476,240.8609161376953,0.2924489676952362,159.7980499267578,-0.4063926935195923,True,546.4135158976487
162,575120,287.2493896484375,0.2564413249492645,140.12298583984375,-0.7939969897270203,True,546.4135158976487
163,576928,252.33273315429688,0.27347519993782043,149.43052673339844,-0.18868154287338257,True,546.4135158976487
164,578661,280.3776550292969,0.2730804979801178,149.21487426757812,-0.6279308199882507,True,546.4135158976487
165,581164,213.06015014648438,0.2580934166908264,141.0257110595703,-0.8949439525604248,True,546.4135158976487
166,583074,295.026123046875,0.23675034940242767,129.36358642578125,-0.1989927887916565,True,546.4135158976487
167,585075,214.93479919433594,0.232116237282753,126.83145141601562,-0.8914822936058044,True,546.4135158976487
168,586910,380.3788146972656,0.26081013679504395,142.5101776123047,-0.8867506384849548,True,546.4135158976487
169,589061,289.1807556152344,0.2515190839767456,137.43341064453125,-0.06511633098125458,True,546.4135158976487
170,591071,243.13609313964844,0.25309816002845764,138.2962646484375,-0.7208958864212036,True,546.4135158976487
171,592823,158.16839599609375,0.2743597626686096,149.91387939453125,-0.3601228892803192,True,546.4135158976487
172,594715,400.0624084472656,0.23712630569934845,129.5690155029297,-0.8865466117858887,True,546.4135158976487
173,596944,363.1615295410156,0.2533884644508362,138.45489501953125,-0.9091424345970154,True,546.4135158976487
174,598794,309.8560485839844,0.23762229084968567,129.8400421142578,-0.7159331440925598,True,546.4135158976487
175,600995,168.40777587890625,0.24427729845046997,133.47642517089844,-0.7108309864997864,True,546.4135158976487
176,602796,395.367919921875,0.2645114064216614,144.5326385498047,-0.01791124790906906,True,546.4135158976487
177,604545,285.302978515625,0.2648746967315674,144.73114013671875,-0.5476507544517517,True,546.4135158976487
178,606674,340.5830383300781,0.26893845200538635,146.9516143798828,-0.8833240866661072,True,546.4135158976487
179,608518,258.4991760253906,0.2835709750652313,154.94705200195312,-0.10647041350603104,True,546.4135158976487
180,610453,201.58172607421875,0.27035629749298096,147.72630310058594,-0.5781325101852417,True,546.4135158976487
