update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,185.67575073242188,0.3738947808742523,0.0,nan,False,0.0
1,3978,164.24710083007812,0.3792661428451538,0.0,nan,False,0.0
2,7978,269.9760437011719,0.3625859320163727,0.0,nan,False,0.0
3,11978,194.80760192871094,0.3556036949157715,0.0,nan,False,0.0
4,15978,201.12625122070312,0.34771662950515747,0.0,nan,False,0.0
5,19778,291.1116638183594,0.34289050102233887,0.0,nan,False,0.0
6,23633,345.5386657714844,0.3381131589412689,0.0,nan,False,0.0
7,27624,303.3805236816406,0.3440512716770172,0.0,nan,False,0.0
8,31472,118.00926971435547,0.34228599071502686,0.0,nan,False,0.0
9,35309,238.7798309326172,0.3364652693271637,0.0,nan,False,0.0
10,38994,354.6884765625,0.3351019620895386,0.0,nan,False,0.0
11,42811,481.21661376953125,0.32108229398727417,0.0,nan,False,0.0
12,46811,293.01251220703125,0.3111119568347931,0.0,nan,False,0.0
13,50746,260.0881652832031,0.3136666715145111,0.0,nan,False,0.0
14,54401,128.4208221435547,0.32081493735313416,0.0,nan,False,0.0
15,58073,158.48782348632812,0.3205268681049347,0.0,nan,False,0.0
16,61730,514.6483764648438,0.3030490279197693,0.0,nan,False,0.0
17,65655,356.7568664550781,0.3012787997722626,0.0,nan,False,0.0
18,69594,343.9950256347656,0.30455201864242554,0.0,nan,False,0.0
19,73349,308.7005615234375,0.3086104094982147,0.0,nan,False,0.0
20,77136,376.17315673828125,0.3075324296951294,0.0,nan,False,0.0
21,80358,282.4969482421875,0.29901161789894104,0.0,nan,False,0.0
22,83892,228.38279724121094,0.30333489179611206,0.0,nan,False,0.0
23,87486,244.58944702148438,0.2994523346424103,0.0,nan,False,0.0
24,91332,196.20184326171875,0.30068400502204895,0.0,nan,False,0.0
25,94799,245.68141174316406,0.3121348023414612,0.0,nan,False,0.0
26,98411,272.4822082519531,0.29781174659729004,0.0,nan,False,0.0
27,101975,439.3158264160156,0.30333536863327026,0.0,nan,False,0.0
28,105003,308.89581298828125,0.2978418469429016,0.0,nan,False,0.0
29,108392,267.67742919921875,0.34609705209732056,0.0,nan,False,0.0
30,111945,356.514404296875,0.30302947759628296,0.0,nan,False,0.0
31,115178,235.48277282714844,0.3156276345252991,0.0,nan,False,0.0
32,118258,475.37109375,0.31150582432746887,0.0,nan,False,0.0
33,121253,187.9043426513672,0.31692391633987427,0.0,nan,False,0.0
34,124369,234.45510864257812,0.3424091339111328,0.0,nan,False,0.0
35,127208,334.83087158203125,0.3364582061767578,0.0,nan,False,0.0
36,129838,224.87319946289062,0.3450855314731598,0.0,nan,False,0.0
37,132285,471.643798828125,0.3221851885318756,0.0,nan,False,0.0
38,135054,163.36900329589844,0.3826977014541626,0.0,nan,False,0.0
39,137844,307.10821533203125,0.3838891386985779,0.0,nan,False,0.0
40,140347,328.96270751953125,0.38312938809394836,0.0,nan,False,0.0
41,143099,371.06903076171875,0.33660614490509033,0.0,nan,False,0.0
42,145496,341.3839416503906,0.40114665031433105,0.0,nan,False,0.0
43,147861,326.03924560546875,0.3546528220176697,0.0,nan,False,0.0
44,150119,284.2582092285156,0.3870603144168854,0.0,nan,False,0.0
45,152232,207.85202026367188,0.3831138610839844,0.0,nan,False,0.0
46,154085,347.4386901855469,0.3733111619949341,0.0,nan,False,0.0
47,156105,194.04051208496094,0.448525995016098,0.0,nan,False,0.0
48,158132,285.98394775390625,0.40169134736061096,0.0,nan,False,0.0
49,159963,188.15162658691406,0.4053141176700592,0.0,nan,False,0.0
50,161893,228.92416381835938,0.42423903942108154,0.0,nan,False,0.0
51,163581,197.04019165039062,0.5353246331214905,0.0,nan,False,0.0
52,165382,246.21115112304688,0.471857488155365,0.0,nan,False,0.0
53,166881,152.95594787597656,0.43427613377571106,0.0,nan,False,0.0
54,168393,275.08746337890625,0.545251190662384,0.0,nan,False,0.0
55,170194,152.8459014892578,0.4486387372016907,0.0,nan,False,0.0
56,171596,312.2970275878906,0.411246120929718,0.0,nan,False,0.0
57,173234,151.4129180908203,0.5539093613624573,0.0,nan,False,0.0
58,174844,267.5381164550781,0.4558883607387543,0.0,nan,False,0.0
59,176505,274.897705078125,0.47848379611968994,0.0,nan,False,0.0
60,178066,97.64204406738281,0.51307612657547,0.0,nan,False,0.0
61,179466,277.6383056640625,0.49465426802635193,0.0,nan,False,0.0
62,180913,160.9627227783203,0.5681535005569458,0.0,nan,False,0.0
63,182268,146.68777465820312,0.5308234691619873,0.0,nan,False,0.0
64,183783,198.71478271484375,0.5305615663528442,0.0,nan,False,0.0
65,185124,213.51841735839844,0.5469160079956055,0.0,nan,False,0.0
66,186332,203.73699951171875,0.5588892698287964,0.0,nan,False,0.0
67,187633,145.65948486328125,0.5484020709991455,0.0,nan,False,0.0
68,188984,221.81968688964844,0.5644086003303528,0.0,nan,False,0.0
69,190375,129.8437957763672,0.5420652031898499,0.0,nan,False,0.0
70,191719,222.5269775390625,0.5468201041221619,0.0,nan,False,0.0
71,193052,141.77923583984375,0.5984376072883606,0.0,nan,False,0.0
72,194378,276.1264953613281,0.5623207688331604,0.0,nan,False,0.0
73,195930,130.72181701660156,0.6074617505073547,0.0,nan,False,0.0
74,197091,75.5142593383789,0.6002781391143799,0.0,nan,False,0.0
75,198302,130.87025451660156,0.6029552221298218,0.0,nan,False,0.0
76,199615,212.20530700683594,0.6741592288017273,0.0,nan,False,0.0
77,200958,166.82420349121094,0.6178444027900696,0.0,nan,False,0.0
78,202264,119.22062683105469,0.6834324598312378,0.0,nan,False,0.0
79,203459,103.47459411621094,0.6076184511184692,0.0,nan,False,0.0
80,204744,158.5577850341797,0.6331965327262878,0.0,nan,False,0.0
81,206012,153.375,0.6148016452789307,0.0,nan,False,0.0
82,207186,155.84584045410156,0.597559928894043,0.0,nan,False,0.0
83,208467,255.3554229736328,0.657957136631012,0.0,nan,False,0.0
84,209716,181.40016174316406,0.7009983658790588,0.0,nan,False,0.0
85,210951,120.95027923583984,0.6849021911621094,0.0,nan,False,0.0
86,212117,137.62942504882812,0.644556999206543,0.0,nan,False,0.0
87,213243,190.16429138183594,0.7970405220985413,0.0,nan,False,0.0
88,214569,98.29810333251953,0.7234770059585571,0.0,nan,False,0.0
89,215795,238.903076171875,0.6881622076034546,0.0,nan,False,0.0
90,217032,197.16851806640625,0.6843727231025696,0.0,nan,False,0.0
91,218123,206.67874145507812,0.6925994157791138,0.0,nan,False,0.0
92,219104,195.33432006835938,0.8231356739997864,0.0,nan,False,0.0
93,220361,190.35494995117188,0.667711615562439,0.0,nan,False,0.0
94,221508,262.72674560546875,0.7194481492042542,0.0,nan,False,0.0
95,222597,121.00018310546875,0.7379772067070007,0.0,nan,False,0.0
96,223761,151.22946166992188,0.73603355884552,0.0,nan,False,0.0
97,224842,127.96373748779297,0.7013239860534668,0.0,nan,False,0.0
98,226223,133.5701446533203,0.7475752234458923,0.0,nan,False,0.0
99,227293,92.47264099121094,0.8374106287956238,0.0,nan,False,0.0
100,228494,282.5428466796875,0.7076564431190491,0.0,nan,False,0.0
101,229858,171.24349975585938,0.7928807139396667,0.0,nan,False,0.0
102,230917,145.76156616210938,0.747673511505127,0.0,nan,False,0.0
103,231973,189.01287841796875,0.7909692525863647,0.0,nan,False,0.0
104,233034,117.97481536865234,0.7774955034255981,0.0,nan,False,0.0
105,234101,111.9854965209961,0.7842744588851929,0.0,nan,False,0.0
106,235065,200.37423706054688,0.7890764474868774,0.0,nan,False,0.0
107,236140,56.43016052246094,0.8158107399940491,0.0,nan,False,0.0
108,237138,187.4722442626953,0.8706074953079224,0.0,nan,False,0.0
109,238317,112.1612548828125,0.7890304923057556,0.0,nan,False,0.0
110,239375,226.7532958984375,0.7894885540008545,0.0,nan,False,0.0
111,240484,105.80184173583984,0.7751075625419617,0.0,nan,False,0.0
112,241467,207.80938720703125,0.8990797400474548,0.0,nan,False,0.0
113,242566,55.799774169921875,0.8355342745780945,0.0,nan,False,0.0
114,243534,224.45225524902344,0.8687571287155151,0.0,nan,False,0.0
115,244630,123.70571899414062,0.8139272332191467,0.0,nan,False,0.0
116,245569,127.4951171875,0.8485541939735413,0.0,nan,False,0.0
117,246561,175.9408721923828,0.8710629343986511,0.0,nan,False,0.0
118,247461,123.1052474975586,0.9075247049331665,0.0,nan,False,0.0
119,248321,122.67591094970703,0.8698382377624512,0.0,nan,False,0.0
120,249231,83.83024597167969,0.8876106142997742,0.0,nan,False,0.0
121,250138,169.6575469970703,0.8657126426696777,0.0,nan,False,0.0
122,251157,87.92320251464844,0.8643593788146973,0.0,nan,False,0.0
123,252077,76.33809661865234,0.8866158723831177,0.0,nan,False,0.0
124,253031,81.17102813720703,0.9071277379989624,0.0,nan,False,0.0
125,254032,153.5983428955078,0.904469907283783,0.0,nan,False,0.0
126,255007,369.5406799316406,1.090850830078125,0.0,nan,False,0.0
127,256433,243.6843719482422,0.9932985901832581,0.0,nan,False,0.0
128,257526,114.3958740234375,0.9018678665161133,0.0,nan,False,0.0
129,258469,111.9818344116211,0.8782720565795898,0.0,nan,False,0.0
130,259418,102.51966857910156,0.9309247732162476,0.0,nan,False,0.0
131,260282,124.69671630859375,0.9805660247802734,0.0,nan,False,0.0
132,261308,124.66586303710938,0.9426217675209045,0.0,nan,False,0.0
133,262299,87.90392303466797,0.9291092753410339,0.0,nan,False,0.0
134,263281,160.2901611328125,0.8930330872535706,0.0,nan,False,0.0
135,264222,111.56453704833984,0.9131802916526794,0.0,nan,False,0.0
136,265095,133.00418090820312,0.9832462668418884,0.0,nan,False,0.0
137,266086,65.76277923583984,0.940924882888794,0.0,nan,False,0.0
138,267051,92.36468505859375,0.9457680583000183,0.0,nan,False,0.0
139,267988,97.36978149414062,0.9213587641716003,0.0,nan,False,0.0
140,268883,62.552024841308594,0.8990197777748108,0.0,nan,False,0.0
141,269741,217.03079223632812,1.0335253477096558,0.0,nan,False,0.0
142,270995,213.2989044189453,0.9293102622032166,0.0,nan,False,0.0
143,271956,113.70601654052734,0.9171450734138489,0.0,nan,False,0.0
144,272835,139.56253051757812,0.950203537940979,0.0,nan,False,0.0
145,273722,185.55899047851562,0.9412552714347839,0.0,nan,False,0.0
146,274873,77.79183197021484,0.9388365149497986,0.0,nan,False,0.0
147,275713,59.005794525146484,0.8875061869621277,0.0,nan,False,0.0
148,276599,101.32198333740234,0.9690943956375122,0.0,nan,False,0.0
