environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,1038,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.089530110359192,0.2852647006511688,0.2310570776462555,-1.1077215671539307,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1038,50,200000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0941411256790161,0.30121758580207825,0.2475576102733612,-1.103078842163086,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1038,100,400000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0941839218139648,0.29917916655540466,0.24718508124351501,-1.1030642986297607,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1038,150,600000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0958460569381714,0.30835285782814026,0.26242560148239136,-1.1013715267181396,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1038,200,799992,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0920815467834473,0.29403528571128845,0.24610847234725952,-1.1051249504089355,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1038,249,995898,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.097529411315918,0.31890156865119934,0.2769882082939148,-1.0996887683868408,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,1038,250,999898,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0975497961044312,0.31899383664131165,0.2846527695655823,-1.0996685028076172,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1038,251,1003898,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0975151062011719,0.31862351298332214,0.2803739309310913,-1.0997029542922974,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1038,300,1199898,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0976635217666626,0.31872859597206116,0.2897465229034424,-1.0995590686798096,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1038,350,1399898,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.095521092414856,0.3092409372329712,0.27617159485816956,-1.101665735244751,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1038,400,1599593,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0968629121780396,0.3139733374118805,0.2795509696006775,-1.1003516912460327,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1038,450,1799523,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0926231145858765,0.2986810803413391,0.26180756092071533,-1.104526162147522,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1038,500,1998623,-500.0,-487.4375,0.0,37.10833094881056,500.0,0.0,0.125,1.091787338256836,0.29016873240470886,0.2414799928665161,-1.1054638624191284,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1038,550,2129262,-86.9375,-135.375,30.15544405993075,33.27476036606958,87.9375,1.0,1.0,0.861260175704956,0.14338257908821106,0.05307351052761078,-1.3664567470550537,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1038,600,2176563,-82.65625,-104.3125,11.301182852735714,16.268785667552887,83.65625,1.0,1.0,0.6389200687408447,0.08241769671440125,0.016569793224334717,-1.728229284286499,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1038,650,2217922,-93.375,-100.9375,61.63040200755552,48.99041216269738,94.375,1.0,1.0,0.5199156999588013,0.056611765176057816,0.009492866694927216,-1.9836121797561646,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1038,700,2257296,-88.46875,-88.46875,25.201106446523976,11.870223997125558,89.46875,1.0,1.0,0.48884516954421997,0.05405756086111069,0.006772416178137064,-2.07387638092041,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1038,750,2296649,-108.3125,-95.78125,77.94764061483423,32.09234093633859,109.28125,0.96875,1.0,0.4250076711177826,0.044713739305734634,0.004361790604889393,-2.2620153427124023,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1038,800,2334951,-100.875,-92.53125,76.62929196525813,19.714059785488285,101.84375,0.96875,1.0,0.3537990152835846,0.03491510823369026,0.0026338761672377586,-2.4984824657440186,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1038,850,2372185,-79.78125,-86.4375,11.65840241088776,17.474289869737564,80.78125,1.0,1.0,0.35958874225616455,0.03617049753665924,0.0025145388208329678,-2.4968714714050293,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1038,900,2409668,-170.65625,-94.90625,164.22282450594278,24.07295279876594,171.46875,0.8125,1.0,0.3398091793060303,0.03154648095369339,0.002277333289384842,-2.553818941116333,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1038,950,2448391,-149.0625,-99.5,155.1964286045684,26.304666579733865,149.90625,0.84375,1.0,0.3413844406604767,0.03327620401978493,0.0021728225983679295,-2.5593650341033936,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,1038,1000,2485149,-109.46875,-93.40625,103.43705718158796,20.556545735620205,110.40625,0.9375,1.0,0.3178003430366516,0.02991781011223793,0.001568227307870984,-2.667102813720703,0.0,False
