iteration,train_reward,best_reward,kl,grad_norm,nat_grad_norm,entropy,mean_std,return_mean,return_std,episode_len,rollout_time,update_time,total_time
69,-72.5424,-72.5424,1.339625e-05,5.096534e+02,5.716142e+03,5.491328,0.604178,-18.6929,17.8793,500.0,4.995,0.2155,5.2105
70,-80.8712,-72.5424,1.473160e-05,3.926732e+02,6.683315e+03,5.490928,0.604175,-20.2172,18.6882,500.0,4.9049,0.1701,5.075
71,-75.9207,-72.5424,1.380370e-05,5.324164e+02,5.905194e+03,5.489914,0.604167,-19.0154,17.6224,500.0,4.8898,0.1827,5.0725
72,-79.3086,-72.5424,1.442065e-05,5.061629e+02,6.323986e+03,5.489352,0.604164,-21.0743,17.5554,500.0,4.8884,0.1612,5.0496
73,-77.0713,-72.5424,1.310958e-05,4.235811e+02,5.577058e+03,5.488121,0.604132,-19.4394,17.2224,500.0,4.9589,0.1435,5.1025
74,-79.488,-72.5424,1.544226e-05,5.366519e+02,6.188694e+03,5.48837,0.604155,-20.7524,18.7678,500.0,4.8,0.1669,4.9669
75,-77.7065,-72.5424,1.466085e-05,4.993033e+02,6.260686e+03,5.487816,0.60413,-19.8124,17.2669,500.0,5.1863,0.1724,5.3587
76,-78.9243,-72.5424,1.696424e-05,6.161687e+02,6.533613e+03,5.487576,0.604129,-20.5796,18.9563,500.0,4.9277,0.1508,5.0786
77,-74.0029,-72.5424,1.339018e-05,4.747533e+02,5.593862e+03,5.488464,0.604155,-19.2774,17.2559,500.0,4.8905,0.1652,5.0557
78,-72.2623,-72.2623,1.356119e-05,5.264261e+02,5.787401e+03,5.487334,0.604123,-18.547,17.6496,500.0,4.888,0.1753,5.0633
79,-65.27,-65.27,1.236347e-05,4.611077e+02,5.560020e+03,5.486573,0.604028,-16.8288,17.0784,500.0,4.9861,0.1493,5.1355
80,-72.4305,-65.27,1.355291e-05,4.880157e+02,5.200729e+03,5.486755,0.604121,-18.8101,17.0469,500.0,4.857,0.1674,5.0244
81,-70.1224,-65.27,1.242082e-05,4.518525e+02,6.280906e+03,5.486282,0.604026,-17.7999,16.9288,500.0,4.8716,0.1717,5.0432
82,-72.4734,-65.27,1.599644e-05,5.252617e+02,6.223504e+03,5.48512,0.604017,-19.0122,18.444,500.0,4.9546,0.1555,5.1101
83,-76.0808,-65.27,1.415591e-05,4.834573e+02,6.046406e+03,5.485412,0.604018,-19.9333,17.9072,500.0,4.7536,0.1922,4.9458
84,-71.1263,-65.27,1.534946e-05,5.805514e+02,6.498329e+03,5.484281,0.603991,-18.1761,18.4976,500.0,4.8465,0.1799,5.0265
85,-70.4452,-65.27,1.294656e-05,5.395977e+02,5.856023e+03,5.484329,0.603991,-18.4835,17.3505,500.0,4.935,0.1492,5.0843
86,-73.2897,-65.27,1.355082e-05,5.055682e+02,5.888050e+03,5.483531,0.603983,-18.8427,17.4253,500.0,4.9792,0.1544,5.1336
87,-65.3346,-65.27,1.360808e-05,4.789038e+02,6.162617e+03,5.483399,0.603614,-16.9498,16.3793,500.0,4.8402,0.1719,5.0121
88,-74.9977,-65.27,1.439331e-05,4.973887e+02,6.074901e+03,5.482531,0.603605,-19.8082,17.7922,500.0,5.0537,0.2275,5.2812
89,-71.5867,-65.27,1.289304e-05,4.644961e+02,5.953351e+03,5.48175,0.603579,-18.6949,16.7214,500.0,4.8952,0.1602,5.0554
90,-64.4643,-64.4643,9.622037e-06,4.516814e+02,5.079003e+03,5.480527,0.603568,-16.8484,16.5508,500.0,5.0015,0.1688,5.1703
91,-66.7175,-64.4643,1.552872e-05,5.044556e+02,5.860773e+03,5.48098,0.603571,-16.8633,16.698,500.0,4.8447,0.1648,5.0095
92,-63.9602,-63.9602,1.316882e-05,4.647400e+02,5.842747e+03,5.480912,0.603571,-16.1903,16.8148,500.0,5.1237,0.169,5.2927
93,-63.1863,-63.1863,1.186397e-05,4.488534e+02,5.330310e+03,5.480324,0.603568,-16.6506,16.1095,500.0,4.5458,0.1452,4.691
94,-68.6935,-63.1863,1.466846e-05,5.081780e+02,5.584111e+03,5.479808,0.603475,-18.1638,18.3085,500.0,4.9022,0.1453,5.0475
95,-69.1565,-63.1863,1.239246e-05,4.795372e+02,5.194097e+03,5.47985,0.603475,-18.6915,16.8405,500.0,4.8227,0.1831,5.0058
96,-67.1243,-63.1863,1.465197e-05,4.822356e+02,5.753461e+03,5.479507,0.603473,-17.5966,17.2218,500.0,4.8346,0.225,5.0595
97,-67.7362,-63.1863,1.143306e-05,4.258725e+02,5.819298e+03,5.479149,0.603467,-17.5562,16.2397,500.0,4.8768,0.1761,5.0529
98,-70.2866,-63.1863,1.209040e-05,4.787034e+02,5.810866e+03,5.478757,0.603465,-18.3976,17.0743,500.0,4.8458,0.1603,5.0061
99,-66.0214,-63.1863,1.305649e-05,4.642772e+02,5.405387e+03,5.47848,0.603441,-17.2639,16.4959,500.0,4.8473,0.1475,4.9948
100,-68.896,-63.1863,1.172206e-05,4.447994e+02,5.513684e+03,5.477966,0.603439,-17.9045,16.063,500.0,4.644,0.1597,4.8037
101,-65.6538,-63.1863,1.166957e-05,4.359075e+02,5.323486e+03,5.477746,0.603438,-16.9375,16.3546,500.0,4.8872,0.1613,5.0485
102,-57.1844,-57.1844,1.127339e-05,3.935316e+02,5.383976e+03,5.476685,0.6023,-14.4717,14.8764,500.0,4.6115,0.1686,4.7801
103,-66.638,-57.1844,1.158947e-05,5.492582e+02,5.446622e+03,5.476334,0.602297,-17.1517,16.6121,500.0,4.7801,0.2598,5.0399
104,-61.4926,-57.1844,1.084700e-05,4.999447e+02,4.841873e+03,5.47554,0.602289,-16.2096,16.0895,500.0,5.2538,0.2529,5.5066
105,-63.2896,-57.1844,1.293651e-05,4.056247e+02,5.272876e+03,5.475489,0.602289,-16.8768,16.2027,500.0,5.0771,0.1953,5.2724
106,-62.2985,-57.1844,1.222329e-05,4.638102e+02,5.841134e+03,5.475335,0.602288,-16.0628,16.3872,500.0,4.8739,0.1495,5.0233
107,-59.3813,-57.1844,1.378811e-05,4.998260e+02,5.424939e+03,5.475349,0.602288,-15.6082,16.5597,500.0,4.83,0.287,5.117
108,-60.8756,-57.1844,1.221431e-05,5.307033e+02,5.786896e+03,5.475517,0.602289,-15.853,16.2389,500.0,5.0029,0.1714,5.1743
109,-62.1935,-57.1844,1.083749e-05,4.458068e+02,5.224651e+03,5.47522,0.602288,-15.9087,15.7068,500.0,4.9223,0.1682,5.0906
110,-63.4143,-57.1844,1.023135e-05,4.430907e+02,4.786212e+03,5.474754,0.602263,-16.3921,15.8422,500.0,5.1052,0.197,5.3022
111,-65.6587,-57.1844,1.168934e-05,4.379272e+02,5.050134e+03,5.473477,0.602162,-16.7778,16.8262,500.0,4.9997,0.1824,5.1821
112,-63.727,-57.1844,1.269300e-05,5.082333e+02,5.260276e+03,5.471873,0.602127,-16.2947,16.0374,500.0,4.9619,0.2019,5.1639
113,-56.3823,-56.3823,1.179796e-05,4.788377e+02,5.681740e+03,5.469673,0.601744,-15.2317,16.1092,500.0,4.9459,0.1812,5.1271
114,-60.453,-56.3823,1.164390e-05,4.227322e+02,5.510123e+03,5.468789,0.601736,-15.8078,15.5936,500.0,4.8878,0.2077,5.0955
115,-63.2214,-56.3823,1.155052e-05,4.303156e+02,5.598728e+03,5.467977,0.60171,-17.2431,15.8511,500.0,5.1072,0.1842,5.2914
116,-63.1154,-56.3823,1.117352e-05,4.808300e+02,5.107143e+03,5.467797,0.601704,-16.6586,16.2175,500.0,5.0463,0.156,5.2023
117,-60.6959,-56.3823,1.265854e-05,4.917626e+02,5.398477e+03,5.466868,0.601608,-15.6257,16.4163,500.0,5.5235,0.2442,5.7677
118,-55.8364,-55.8364,9.170688e-06,4.139543e+02,4.981660e+03,5.466858,0.601608,-14.5065,14.0347,500.0,6.0254,0.3345,6.3598
119,-58.8443,-55.8364,1.243904e-05,5.014630e+02,5.399802e+03,5.467039,0.601701,-15.603,16.0899,500.0,6.0277,0.1985,6.2262
120,-57.247,-55.8364,1.153399e-05,4.971684e+02,4.887209e+03,5.467086,0.601701,-15.2371,15.3006,500.0,5.0034,0.1766,5.18
121,-60.518,-55.8364,1.284173e-05,4.954628e+02,5.101176e+03,5.467011,0.601701,-16.1489,15.3922,500.0,4.7727,0.1639,4.9366
122,-56.7066,-55.8364,1.159717e-05,4.832643e+02,4.702233e+03,5.466408,0.601606,-15.3137,15.3024,500.0,4.7862,0.2033,4.9895
123,-58.3666,-55.8364,1.186807e-05,4.950466e+02,5.448810e+03,5.466934,0.601609,-15.9245,17.0799,500.0,4.9502,0.1468,5.097
124,-56.9534,-55.8364,1.221499e-05,5.197324e+02,5.135429e+03,5.466651,0.601608,-14.9398,14.7841,500.0,4.7079,0.2015,4.9094
125,-56.7105,-55.8364,1.151166e-05,5.035331e+02,5.156523e+03,5.466705,0.601608,-14.8246,15.3947,500.0,4.7306,0.148,4.8786
126,-61.5986,-55.8364,1.307277e-05,4.093076e+02,6.281717e+03,5.466057,0.6016,-16.1334,16.5894,500.0,5.4662,0.1616,5.6277
127,-53.2346,-53.2346,8.977838e-06,4.372660e+02,4.810339e+03,5.46565,0.601598,-13.8141,14.8709,500.0,4.9742,0.1549,5.1291
128,-53.8753,-53.2346,9.423650e-06,4.207531e+02,5.707725e+03,5.465401,0.601597,-14.289,15.2383,500.0,4.8066,0.3266,5.1332
129,-58.2286,-53.2346,1.127223e-05,4.693661e+02,5.074496e+03,5.464803,0.601572,-15.5233,14.6732,500.0,5.0412,0.1745,5.2157
130,-53.7828,-53.2346,1.098238e-05,5.171735e+02,5.660933e+03,5.463966,0.601563,-14.6458,15.6282,500.0,5.0908,0.163,5.2538
131,-47.1835,-47.1835,8.922799e-06,4.500415e+02,4.823876e+03,5.462501,0.601553,-12.9772,13.5602,500.0,5.0618,0.1805,5.2423
132,-57.8145,-47.1835,1.103650e-05,4.301436e+02,5.335248e+03,5.462122,0.601551,-15.5475,16.5161,500.0,4.8806,0.1706,5.0513
133,-56.209,-47.1835,1.010260e-05,4.106067e+02,4.893465e+03,5.461024,0.601519,-15.2008,14.811,500.0,4.9079,0.2151,5.1229
134,-53.9698,-47.1835,1.034576e-05,4.691700e+02,5.502359e+03,5.45987,0.601422,-14.7751,15.0033,500.0,4.7983,0.1755,4.9738
135,-50.3324,-47.1835,9.915695e-06,4.486463e+02,5.104751e+03,5.460137,0.601423,-13.6091,14.4764,500.0,4.7489,0.1518,4.9008
136,-49.7043,-47.1835,1.080300e-05,4.106216e+02,5.137931e+03,5.460298,0.601424,-13.5187,15.1371,500.0,4.9477,0.2114,5.1591
137,-47.2306,-47.1835,7.889002e-06,3.726736e+02,4.306316e+03,5.459905,0.601422,-12.6127,13.349,500.0,5.1047,0.1915,5.2962
138,-52.3203,-47.1835,1.067217e-05,4.349562e+02,5.155407e+03,5.45887,0.601412,-13.5313,14.3142,500.0,4.9909,0.2649,5.2559
139,-53.4557,-47.1835,1.261852e-05,4.772509e+02,5.538375e+03,5.45951,0.601415,-14.4232,15.3195,500.0,4.6764,0.1701,4.8465
140,-48.4187,-47.1835,9.110408e-06,3.492092e+02,4.504734e+03,5.459089,0.601413,-12.969,14.3221,500.0,4.9945,0.1586,5.1531
141,-43.3221,-43.3221,8.894485e-06,3.101182e+02,4.302459e+03,5.457766,0.60138,-11.3578,13.3929,500.0,4.8693,0.159,5.0283
142,-47.6309,-43.3221,1.080105e-05,4.240821e+02,5.136494e+03,5.457713,0.60138,-13.274,14.6915,500.0,5.1954,0.1406,5.336
143,-51.0739,-43.3221,8.812885e-06,3.974242e+02,4.772690e+03,5.457664,0.60138,-13.3653,14.3939,500.0,5.0199,0.1671,5.1869
144,-46.4783,-43.3221,9.295486e-06,4.166616e+02,4.385791e+03,5.457412,0.601378,-12.4786,13.6563,500.0,4.8576,0.14,4.9976
145,-52.1835,-43.3221,1.006324e-05,3.221189e+02,5.307511e+03,5.457313,0.601378,-13.7806,15.0722,500.0,4.9148,0.1472,5.062
146,-47.0578,-43.3221,1.091571e-05,4.344069e+02,4.464328e+03,5.457039,0.601007,-13.2215,14.6057,500.0,4.8594,0.1771,5.0365
147,-50.0505,-43.3221,1.151433e-05,4.269016e+02,5.535304e+03,5.456274,0.600999,-13.2448,15.0712,500.0,4.808,0.1881,4.9961
148,-45.1722,-43.3221,8.351311e-06,3.932989e+02,4.348638e+03,5.456256,0.600999,-12.2215,13.9563,500.0,5.1339,0.1703,5.3043
149,-46.7405,-43.3221,1.064811e-05,4.343961e+02,4.426236e+03,5.455632,0.600996,-12.7542,13.6607,500.0,4.9482,0.1827,5.1309
150,-45.8923,-43.3221,1.252596e-05,4.572090e+02,5.123970e+03,5.455101,0.600972,-13.1607,15.5141,500.0,5.0165,0.1378,5.1543
151,-37.6617,-37.6617,8.980664e-06,3.795135e+02,5.165938e+03,5.455152,0.600972,-10.4673,13.1514,500.0,4.8825,0.1533,5.0358
152,-46.8829,-37.6617,8.580586e-06,3.569477e+02,4.157543e+03,5.454933,0.60097,-12.7739,13.0911,500.0,5.1133,0.1429,5.2562
153,-44.5136,-37.6617,1.024940e-05,3.681454e+02,5.434048e+03,5.454974,0.60097,-11.8583,14.307,500.0,5.1231,0.2725,5.3956
154,-47.7388,-37.6617,8.023632e-06,4.207916e+02,4.441638e+03,5.454938,0.60097,-12.8471,14.2623,500.0,5.1108,0.1892,5.3
155,-46.4703,-37.6617,7.721767e-06,4.037403e+02,4.886902e+03,5.454902,0.60097,-12.3994,14.5623,500.0,5.0541,0.1968,5.2509
156,-45.2251,-37.6617,1.057975e-05,3.593059e+02,5.192906e+03,5.454,0.600962,-12.458,14.4656,500.0,5.1316,0.2203,5.3519
157,-42.8089,-37.6617,1.122907e-05,3.806634e+02,5.052962e+03,5.454049,0.600962,-11.4509,14.3651,500.0,5.2913,0.4479,5.7391
158,-44.1933,-37.6617,1.055863e-05,4.629933e+02,4.817867e+03,5.453064,0.600866,-12.1914,14.2893,500.0,4.9711,0.1534,5.1244
159,-41.4505,-37.6617,9.044054e-06,4.193073e+02,4.390077e+03,5.451952,0.600833,-10.8014,13.489,500.0,4.9228,0.1646,5.0874
160,-42.7574,-37.6617,8.864339e-06,3.859839e+02,4.495269e+03,5.45194,0.600833,-11.2642,13.3811,500.0,5.0171,0.1751,5.1922
161,-41.6794,-37.6617,9.997046e-06,4.486733e+02,4.689933e+03,5.451004,0.600824,-11.3334,13.62,500.0,4.7513,0.1962,4.9475
162,-44.4835,-37.6617,9.914892e-06,3.886235e+02,4.994829e+03,5.450164,0.599698,-12.1066,13.1982,500.0,4.7592,0.1785,4.9377
163,-41.5936,-37.6617,8.450602e-06,4.146210e+02,4.262064e+03,5.450166,0.599698,-11.632,13.4136,500.0,4.8775,0.1826,5.06
164,-43.909,-37.6617,8.498807e-06,4.405104e+02,4.715255e+03,5.449861,0.599696,-12.138,13.9159,500.0,4.897,0.2156,5.1126
165,-39.4933,-37.6617,1.183640e-05,4.593984e+02,4.610991e+03,5.448853,0.599687,-10.5891,14.4715,500.0,4.9256,0.2139,5.1394
166,-40.843,-37.6617,8.112559e-06,2.960215e+02,5.094184e+03,5.449049,0.599688,-10.9212,13.5942,500.0,4.8518,0.1653,5.0171
167,-37.2895,-37.2895,7.983157e-06,3.192428e+02,4.271022e+03,5.448451,0.599663,-10.4423,12.5434,500.0,4.9831,0.1928,5.1759
168,-43.9037,-37.2895,1.019185e-05,4.634411e+02,4.595548e+03,5.448143,0.599661,-12.1985,14.4464,500.0,5.0018,0.2017,5.2035
169,-40.4175,-37.2895,8.899953e-06,4.405629e+02,4.775709e+03,5.448138,0.599661,-11.3755,13.8534,500.0,5.3355,0.2013,5.5368
170,-37.7769,-37.2895,7.130857e-06,3.840851e+02,3.942137e+03,5.447401,0.599653,-10.2775,12.9659,500.0,4.4039,0.1568,4.5607
171,-41.0646,-37.2895,8.840736e-06,4.161942e+02,4.726446e+03,5.446912,0.59956,-10.46,13.3647,500.0,4.8445,0.2142,5.0587
172,-39.3719,-37.2895,8.610447e-06,3.988647e+02,4.224117e+03,5.446818,0.599559,-10.8611,13.38,500.0,4.8794,0.1573,5.0367
173,-40.7664,-37.2895,9.225959e-06,3.976317e+02,5.002208e+03,5.445905,0.599551,-10.6966,13.201,500.0,5.0649,0.1484,5.2133
174,-34.9832,-34.9832,7.918803e-06,3.666086e+02,4.621886e+03,5.444919,0.599523,-9.7988,12.9136,500.0,4.8905,0.1562,5.0467
175,-41.9346,-34.9832,7.552593e-06,3.616169e+02,4.011021e+03,5.444939,0.599523,-11.5097,12.7792,500.0,5.0409,0.1909,5.2318
176,-39.2965,-34.9832,1.116717e-05,4.094319e+02,4.896100e+03,5.44442,0.599516,-10.8652,13.8352,500.0,4.7436,0.1609,4.9045
177,-39.2374,-34.9832,7.416402e-06,4.057593e+02,4.149035e+03,5.444169,0.599515,-10.1512,13.014,500.0,5.0031,0.1531,5.1562
178,-38.2712,-34.9832,9.029568e-06,4.836488e+02,4.088253e+03,5.444395,0.599516,-9.9113,13.5348,500.0,4.7351,0.1742,4.9093
