update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,0.0,False
2,8000,8,16,-500.0,500.0,0.0,False
3,12000,8,24,-500.0,500.0,0.0,False
4,16000,8,32,-500.0,500.0,0.0,False
5,20000,8,40,-500.0,500.0,0.0,False
6,23985,8,48,-498.0,498.125,0.0,False
7,27931,8,56,-493.0,493.25,0.0,False
8,31931,8,64,-500.0,500.0,0.0,False
9,35930,8,72,-499.75,499.875,0.0,False
10,39930,8,80,-500.0,500.0,0.0,False
11,43887,8,88,-494.5,494.625,0.0,False
12,47887,8,96,-500.0,500.0,0.0,False
13,51887,8,104,-500.0,500.0,0.0,False
14,55815,8,112,-490.875,491.0,0.0,False
15,59815,8,120,-500.0,500.0,0.0,False
16,63793,8,128,-497.125,497.25,0.0,False
17,67793,8,136,-500.0,500.0,0.0,False
18,71793,8,144,-500.0,500.0,0.0,False
19,75793,8,152,-500.0,500.0,0.0,False
20,79793,8,160,-500.0,500.0,0.0,False
21,83793,8,168,-500.0,500.0,0.0,False
22,87793,8,176,-500.0,500.0,0.0,False
23,91793,8,184,-500.0,500.0,0.0,False
24,95777,8,192,-497.875,498.0,0.0,False
25,99777,8,200,-500.0,500.0,0.0,False
26,103777,8,208,-500.0,500.0,0.0,False
27,107777,8,216,-500.0,500.0,0.0,False
28,111743,8,224,-495.5,495.75,0.0,False
29,115677,8,232,-491.625,491.75,0.0,False
30,119677,8,240,-500.0,500.0,0.0,False
31,123560,8,248,-485.25,485.375,0.0,False
32,127560,8,256,-500.0,500.0,0.0,False
33,131560,8,264,-500.0,500.0,0.0,False
34,135399,8,272,-479.75,479.875,0.0,False
35,139399,8,280,-500.0,500.0,0.0,False
36,143373,8,288,-496.625,496.75,0.0,False
37,147343,8,296,-496.125,496.25,0.0,False
38,151151,8,304,-475.75,476.0,0.0,False
39,155151,8,312,-500.0,500.0,0.0,False
40,159002,8,320,-481.125,481.375,0.0,False
41,163002,8,328,-500.0,500.0,0.0,False
42,166978,8,336,-496.875,497.0,0.0,False
43,170954,8,344,-496.75,497.0,0.0,False
44,174826,8,352,-483.75,484.0,0.0,False
45,178826,8,360,-500.0,500.0,0.0,False
46,182826,8,368,-500.0,500.0,0.0,False
47,186826,8,376,-500.0,500.0,0.0,False
48,190676,8,384,-481.125,481.25,0.0,False
49,194676,8,392,-500.0,500.0,0.0,False
50,198523,8,400,-480.75,480.875,0.0,False
51,202468,8,408,-493.0,493.125,0.0,False
52,206468,8,416,-500.0,500.0,0.0,False
53,210468,8,424,-500.0,500.0,0.0,False
54,214435,8,432,-495.75,495.875,0.0,False
55,218435,8,440,-500.0,500.0,0.0,False
56,222414,8,448,-497.25,497.375,0.0,False
57,226209,8,456,-474.125,474.375,0.0,False
58,230052,8,464,-480.0,480.375,0.0,False
59,233855,8,472,-475.25,475.375,0.0,False
60,237855,8,480,-500.0,500.0,0.0,False
61,241711,8,488,-481.875,482.0,0.0,False
62,245711,8,496,-500.0,500.0,0.0,False
63,249711,8,504,-500.0,500.0,0.0,False
64,253711,8,512,-500.0,500.0,0.0,False
65,257649,8,520,-492.125,492.25,0.0,False
66,261649,8,528,-500.0,500.0,0.0,False
67,265649,8,536,-500.0,500.0,0.0,False
68,269649,8,544,-500.0,500.0,0.0,False
69,273649,8,552,-500.0,500.0,0.0,False
70,277598,8,560,-493.5,493.625,0.0,False
71,281598,8,568,-500.0,500.0,0.0,False
72,285598,8,576,-500.0,500.0,0.0,False
73,289598,8,584,-500.0,500.0,0.0,False
74,293598,8,592,-500.0,500.0,0.0,False
75,297598,8,600,-500.0,500.0,0.0,False
76,301240,8,608,-454.875,455.25,0.0,False
77,305240,8,616,-499.875,500.0,0.0,False
78,309240,8,624,-500.0,500.0,0.0,False
79,313240,8,632,-500.0,500.0,0.0,False
80,317240,8,640,-500.0,500.0,0.0,False
81,321116,8,648,-484.25,484.5,0.0,False
82,325116,8,656,-500.0,500.0,0.0,False
83,328911,8,664,-474.25,474.375,0.0,False
84,332796,8,672,-485.5,485.625,0.0,False
85,336666,8,680,-483.625,483.75,0.0,False
86,340520,8,688,-481.375,481.75,0.0,False
87,344295,8,696,-471.625,471.875,0.0,False
88,348253,8,704,-494.625,494.75,0.0,False
89,352237,8,712,-497.875,498.0,0.0,False
90,356182,8,720,-493.0,493.125,0.0,False
91,360144,8,728,-495.125,495.25,0.0,False
92,363662,8,736,-439.25,439.75,0.0,False
93,367527,8,744,-482.875,483.125,0.0,False
94,371522,8,752,-499.25,499.375,0.0,False
95,375318,8,760,-474.25,474.5,0.0,False
96,378996,8,768,-459.375,459.75,0.0,False
97,382682,8,776,-460.375,460.75,0.0,False
98,386203,8,784,-439.5,440.125,0.0,False
99,390085,8,792,-485.125,485.25,0.0,False
100,394072,8,800,-498.25,498.375,0.0,False
101,397705,8,808,-453.75,454.125,0.0,False
102,401654,8,816,-493.5,493.625,0.0,False
103,405601,8,824,-493.25,493.375,0.0,False
104,409413,8,832,-476.0,476.5,0.0,False
105,413077,8,840,-457.75,458.0,0.0,False
106,416694,8,848,-451.75,452.125,0.0,False
107,420286,8,856,-448.375,449.0,0.0,False
108,423887,8,864,-449.5,450.125,0.0,False
109,427615,8,872,-465.25,466.0,0.0,False
110,431498,8,880,-485.0,485.375,0.0,False
111,435194,8,888,-461.5,462.0,0.0,False
112,438682,8,896,-435.25,436.0,0.0,False
113,442043,8,904,-419.25,420.125,0.0,False
114,445569,8,912,-440.0,440.75,0.0,False
115,448776,8,920,-400.25,400.875,0.0,False
116,452297,8,928,-439.375,440.125,0.0,False
117,455247,8,936,-368.0,368.75,0.0,False
118,458354,8,944,-387.625,388.375,0.0,False
119,461218,8,952,-357.125,358.0,0.0,False
120,463984,8,960,-344.75,345.75,0.0,False
121,466774,8,968,-347.875,348.75,0.0,False
122,469601,8,976,-352.375,353.375,0.0,False
123,472277,8,984,-333.625,334.5,0.0,False
124,474948,8,992,-332.875,333.875,0.0,False
125,478472,8,1000,-439.625,440.5,0.0,False
126,481123,8,1008,-330.375,331.375,0.0,False
127,483291,8,1016,-270.0,271.0,0.0,False
128,485851,8,1024,-319.0,320.0,0.0,False
129,488255,8,1032,-299.5,300.5,0.0,False
130,490613,8,1040,-293.75,294.75,0.0,False
131,493023,8,1048,-300.25,301.25,0.0,False
132,495592,8,1056,-320.125,321.125,0.0,False
133,498094,8,1064,-311.75,312.75,0.0,False
134,500300,8,1072,-274.75,275.75,0.0,False
135,502615,8,1080,-288.375,289.375,0.0,False
136,504817,8,1088,-274.25,275.25,0.0,False
137,506852,8,1096,-253.375,254.375,0.0,False
138,508780,8,1104,-240.0,241.0,0.0,False
139,510531,8,1112,-217.875,218.875,0.0,False
140,512483,8,1120,-243.0,244.0,0.0,False
141,514325,8,1128,-229.25,230.25,0.0,False
142,516142,8,1136,-226.125,227.125,0.0,False
143,518161,8,1144,-251.5,252.375,0.0,False
144,520206,8,1152,-254.625,255.625,0.0,False
145,522097,8,1160,-235.375,236.375,0.0,False
146,523695,8,1168,-198.75,199.75,0.0,False
147,525625,8,1176,-240.375,241.25,0.0,False
148,527240,8,1184,-200.875,201.875,0.0,False
149,528751,8,1192,-187.875,188.875,0.0,False
150,530638,8,1200,-234.875,235.875,0.0,False
151,532262,8,1208,-202.0,203.0,0.0,False
152,533839,8,1216,-196.125,197.125,0.0,False
153,535741,8,1224,-236.75,237.75,0.0,False
154,537387,8,1232,-204.75,205.75,0.0,False
155,538914,8,1240,-189.875,190.875,0.0,False
156,540357,8,1248,-179.375,180.375,0.0,False
157,541691,8,1256,-165.75,166.75,0.0,False
158,543111,8,1264,-176.5,177.5,0.0,False
159,544713,8,1272,-199.25,200.25,0.0,False
160,546094,8,1280,-171.625,172.625,0.0,False
161,547418,8,1288,-164.5,165.5,0.0,False
162,548797,8,1296,-171.375,172.375,0.0,False
163,550157,8,1304,-169.0,170.0,0.0,False
164,551517,8,1312,-169.0,170.0,0.0,False
165,552874,8,1320,-168.625,169.625,0.0,False
166,554177,8,1328,-161.875,162.875,0.0,False
167,555714,8,1336,-191.125,192.125,0.0,False
168,556942,8,1344,-152.5,153.5,0.0,False
169,558367,8,1352,-177.125,178.125,0.0,False
170,559730,8,1360,-169.375,170.375,0.0,False
171,561064,8,1368,-165.75,166.75,0.0,False
172,562371,8,1376,-162.375,163.375,0.0,False
173,563691,8,1384,-164.0,165.0,0.0,False
174,564924,8,1392,-153.125,154.125,0.0,False
175,566242,8,1400,-163.75,164.75,0.0,False
176,567482,8,1408,-154.0,155.0,0.0,False
177,568961,8,1416,-184.0,184.875,0.0,False
178,570040,8,1424,-133.875,134.875,0.0,False
179,571177,8,1432,-141.125,142.125,0.0,False
180,572366,8,1440,-147.625,148.625,0.0,False
181,573516,8,1448,-142.75,143.75,0.0,False
182,574607,8,1456,-135.375,136.375,0.0,False
183,575862,8,1464,-155.875,156.875,0.0,False
184,576906,8,1472,-129.5,130.5,0.0,False
185,578061,8,1480,-143.375,144.375,0.0,False
186,579293,8,1488,-153.0,154.0,0.0,False
187,580422,8,1496,-140.125,141.125,0.0,False
188,581533,8,1504,-137.875,138.875,0.0,False
189,582739,8,1512,-149.75,150.75,0.0,False
190,583879,8,1520,-141.5,142.5,0.0,False
191,585212,8,1528,-165.625,166.625,0.0,False
192,586366,8,1536,-143.25,144.25,0.0,False
193,587642,8,1544,-158.5,159.5,0.0,False
194,588835,8,1552,-148.125,149.125,0.0,False
195,589926,8,1560,-135.375,136.375,0.0,False
196,591194,8,1568,-157.5,158.5,0.0,False
197,592328,8,1576,-140.75,141.75,0.0,False
198,593387,8,1584,-131.375,132.375,0.0,False
199,594506,8,1592,-138.875,139.875,0.0,False
200,595518,8,1600,-125.5,126.5,0.0,False
201,596584,8,1608,-132.25,133.25,0.0,False
202,597559,8,1616,-120.875,121.875,0.0,False
203,598481,8,1624,-114.25,115.25,0.0,False
204,599800,8,1632,-164.0,164.875,0.0,False
205,600815,8,1640,-125.875,126.875,0.0,False
206,601899,8,1648,-134.5,135.5,0.0,False
207,602962,8,1656,-131.875,132.875,0.0,False
208,603974,8,1664,-125.5,126.5,0.0,False
209,605424,8,1672,-180.375,181.25,0.0,False
210,606383,8,1680,-118.875,119.875,0.0,False
211,607383,8,1688,-124.0,125.0,0.0,False
212,608388,8,1696,-124.625,125.625,0.0,False
213,609399,8,1704,-125.375,126.375,0.0,False
214,610379,8,1712,-121.5,122.5,0.0,False
215,611453,8,1720,-133.25,134.25,0.0,False
216,612482,8,1728,-127.625,128.625,0.0,False
217,613543,8,1736,-131.625,132.625,0.0,False
218,614627,8,1744,-134.5,135.5,0.0,False
219,615679,8,1752,-130.5,131.5,0.0,False
220,616625,8,1760,-117.25,118.25,0.0,False
221,617765,8,1768,-141.5,142.5,0.0,False
222,618740,8,1776,-120.875,121.875,0.0,False
223,619725,8,1784,-122.125,123.125,0.0,False
224,620644,8,1792,-113.875,114.875,0.0,False
225,621605,8,1800,-119.125,120.125,0.0,False
226,622531,8,1808,-114.75,115.75,0.0,False
227,623482,8,1816,-117.875,118.875,0.0,False
228,624462,8,1824,-121.5,122.5,0.0,False
229,626080,8,1832,-201.375,202.25,0.0,False
230,626973,8,1840,-110.625,111.625,0.0,False
231,627920,8,1848,-117.375,118.375,0.0,False
232,628871,8,1856,-117.875,118.875,0.0,False
233,629736,8,1864,-107.125,108.125,0.0,False
234,630995,8,1872,-156.375,157.375,0.0,False
235,631960,8,1880,-119.625,120.625,0.0,False
236,632877,8,1888,-113.625,114.625,0.0,False
237,633952,8,1896,-133.375,134.375,0.0,False
238,635205,8,1904,-155.625,156.625,0.0,False
239,636265,8,1912,-131.5,132.5,0.0,False
240,637119,8,1920,-105.75,106.75,0.0,False
241,637967,8,1928,-105.0,106.0,0.0,False
242,639018,8,1936,-130.375,131.375,0.0,False
243,640117,8,1944,-136.375,137.375,0.0,False
244,641058,8,1952,-116.625,117.625,0.0,False
245,642216,8,1960,-143.75,144.75,0.0,False
246,643378,8,1968,-144.25,145.25,0.0,False
247,644259,8,1976,-109.125,110.125,0.0,False
248,645164,8,1984,-112.125,113.125,0.0,False
249,646401,8,1992,-153.625,154.625,0.0,False
250,647258,8,2000,-106.125,107.125,0.0,False
251,648155,8,2008,-111.125,112.125,0.0,False
252,649164,8,2016,-125.125,126.125,0.0,False
253,650131,8,2024,-119.875,120.875,0.0,False
254,651119,8,2032,-122.5,123.5,0.0,False
255,652064,8,2040,-117.125,118.125,0.0,False
256,653066,8,2048,-124.25,125.25,0.0,False
257,654041,8,2056,-120.875,121.875,0.0,False
258,655116,8,2064,-133.375,134.375,0.0,False
259,656134,8,2072,-126.25,127.25,0.0,False
260,657060,8,2080,-114.75,115.75,0.0,False
261,657970,8,2088,-112.75,113.75,0.0,False
262,658923,8,2096,-118.125,119.125,0.0,False
263,659812,8,2104,-110.125,111.125,0.0,False
