update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,3820,8,8,-477.25,477.5,546.4135158976487,True
2,7767,8,16,-493.25,493.375,546.4135158976487,True
3,11732,8,24,-495.5,495.625,546.4135158976487,True
4,15729,8,32,-499.5,499.625,546.4135158976487,True
5,19719,8,40,-498.5,498.75,546.4135158976487,True
6,23545,8,48,-478.0,478.25,546.4135158976487,True
7,27545,8,56,-500.0,500.0,546.4135158976487,True
8,31404,8,64,-482.0,482.375,546.4135158976487,True
9,35404,8,72,-500.0,500.0,546.4135158976487,True
10,39404,8,80,-500.0,500.0,546.4135158976487,True
11,43404,8,88,-500.0,500.0,546.4135158976487,True
12,47404,8,96,-500.0,500.0,546.4135158976487,True
13,51165,8,104,-469.875,470.125,546.4135158976487,True
14,55055,8,112,-485.875,486.25,546.4135158976487,True
15,58790,8,120,-466.625,466.875,546.4135158976487,True
16,62635,8,128,-480.375,480.625,546.4135158976487,True
17,66369,8,136,-466.375,466.75,546.4135158976487,True
18,70004,8,144,-454.0,454.375,546.4135158976487,True
19,73783,8,152,-472.0,472.375,546.4135158976487,True
20,77566,8,160,-472.5,472.875,546.4135158976487,True
21,81059,8,168,-436.0,436.625,546.4135158976487,True
22,84549,8,176,-435.75,436.25,546.4135158976487,True
23,87963,8,184,-426.125,426.75,546.4135158976487,True
24,91795,8,192,-478.75,479.0,546.4135158976487,True
25,95164,8,200,-420.25,421.125,546.4135158976487,True
26,98613,8,208,-430.75,431.125,546.4135158976487,True
27,102157,8,216,-442.375,443.0,546.4135158976487,True
28,105395,8,224,-404.0,404.75,546.4135158976487,True
29,108150,8,232,-343.5,344.375,546.4135158976487,True
30,111266,8,240,-388.75,389.5,546.4135158976487,True
31,114025,8,248,-344.0,344.875,546.4135158976487,True
32,116728,8,256,-337.0,337.875,546.4135158976487,True
33,119428,8,264,-336.625,337.5,546.4135158976487,True
34,122281,8,272,-355.625,356.625,546.4135158976487,True
35,124808,8,280,-314.875,315.875,546.4135158976487,True
36,127128,8,288,-289.0,290.0,546.4135158976487,True
37,129385,8,296,-281.125,282.125,546.4135158976487,True
38,131391,8,304,-249.75,250.75,546.4135158976487,True
39,133755,8,312,-294.5,295.5,546.4135158976487,True
40,135944,8,320,-272.625,273.625,546.4135158976487,True
41,138081,8,328,-266.125,267.125,546.4135158976487,True
42,140148,8,336,-257.375,258.375,546.4135158976487,True
43,142251,8,344,-261.875,262.875,546.4135158976487,True
44,144352,8,352,-261.625,262.625,546.4135158976487,True
45,146334,8,360,-246.75,247.75,546.4135158976487,True
46,148232,8,368,-236.25,237.25,546.4135158976487,True
47,150193,8,376,-244.125,245.125,546.4135158976487,True
48,152482,8,384,-285.125,286.125,546.4135158976487,True
49,154458,8,392,-246.0,247.0,546.4135158976487,True
50,156248,8,400,-222.75,223.75,546.4135158976487,True
