update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,0.0,False
2,8000,8,16,-500.0,500.0,0.0,False
3,12000,8,24,-500.0,500.0,0.0,False
4,16000,8,32,-500.0,500.0,0.0,False
5,20000,8,40,-500.0,500.0,0.0,False
6,24000,8,48,-500.0,500.0,0.0,False
7,28000,8,56,-500.0,500.0,0.0,False
8,31954,8,64,-494.125,494.25,0.0,False
9,35954,8,72,-500.0,500.0,0.0,False
10,39954,8,80,-500.0,500.0,0.0,False
11,43954,8,88,-500.0,500.0,0.0,False
12,47954,8,96,-500.0,500.0,0.0,False
13,51954,8,104,-500.0,500.0,0.0,False
14,55954,8,112,-500.0,500.0,0.0,False
15,59954,8,120,-500.0,500.0,0.0,False
16,63954,8,128,-500.0,500.0,0.0,False
17,67954,8,136,-500.0,500.0,0.0,False
18,71954,8,144,-500.0,500.0,0.0,False
19,75954,8,152,-500.0,500.0,0.0,False
20,79954,8,160,-500.0,500.0,0.0,False
21,83954,8,168,-500.0,500.0,0.0,False
22,87954,8,176,-500.0,500.0,0.0,False
23,91954,8,184,-500.0,500.0,0.0,False
24,95954,8,192,-500.0,500.0,0.0,False
25,99954,8,200,-500.0,500.0,0.0,False
26,103954,8,208,-500.0,500.0,0.0,False
27,107954,8,216,-500.0,500.0,0.0,False
28,111954,8,224,-500.0,500.0,0.0,False
29,115954,8,232,-500.0,500.0,0.0,False
30,119954,8,240,-500.0,500.0,0.0,False
31,123954,8,248,-500.0,500.0,0.0,False
32,127954,8,256,-500.0,500.0,0.0,False
33,131886,8,264,-491.375,491.5,0.0,False
34,135886,8,272,-500.0,500.0,0.0,False
35,139886,8,280,-500.0,500.0,0.0,False
36,143886,8,288,-500.0,500.0,0.0,False
37,147886,8,296,-500.0,500.0,0.0,False
38,151886,8,304,-500.0,500.0,0.0,False
39,155886,8,312,-500.0,500.0,0.0,False
40,159886,8,320,-500.0,500.0,0.0,False
41,163886,8,328,-500.0,500.0,0.0,False
42,167886,8,336,-500.0,500.0,0.0,False
43,171886,8,344,-500.0,500.0,0.0,False
44,175886,8,352,-500.0,500.0,0.0,False
45,179886,8,360,-500.0,500.0,0.0,False
46,183886,8,368,-500.0,500.0,0.0,False
47,187886,8,376,-500.0,500.0,0.0,False
48,191886,8,384,-500.0,500.0,0.0,False
49,195886,8,392,-500.0,500.0,0.0,False
50,199886,8,400,-500.0,500.0,0.0,False
51,203886,8,408,-500.0,500.0,0.0,False
52,207886,8,416,-500.0,500.0,0.0,False
53,211886,8,424,-500.0,500.0,0.0,False
54,215886,8,432,-500.0,500.0,0.0,False
55,219886,8,440,-500.0,500.0,0.0,False
56,223886,8,448,-500.0,500.0,0.0,False
57,227886,8,456,-500.0,500.0,0.0,False
58,231886,8,464,-500.0,500.0,0.0,False
59,235886,8,472,-500.0,500.0,0.0,False
60,239886,8,480,-500.0,500.0,0.0,False
61,243886,8,488,-500.0,500.0,0.0,False
62,247886,8,496,-500.0,500.0,0.0,False
63,251886,8,504,-500.0,500.0,0.0,False
64,255886,8,512,-500.0,500.0,0.0,False
65,259886,8,520,-500.0,500.0,0.0,False
66,263886,8,528,-500.0,500.0,0.0,False
67,267886,8,536,-500.0,500.0,0.0,False
68,271886,8,544,-500.0,500.0,0.0,False
69,275886,8,552,-500.0,500.0,0.0,False
70,279886,8,560,-500.0,500.0,0.0,False
71,283886,8,568,-500.0,500.0,0.0,False
72,287886,8,576,-500.0,500.0,0.0,False
73,291886,8,584,-500.0,500.0,0.0,False
74,295886,8,592,-500.0,500.0,0.0,False
75,299886,8,600,-500.0,500.0,0.0,False
76,303886,8,608,-500.0,500.0,0.0,False
77,307886,8,616,-500.0,500.0,0.0,False
78,311886,8,624,-500.0,500.0,0.0,False
79,315746,8,632,-482.375,482.5,0.0,False
80,319746,8,640,-500.0,500.0,0.0,False
81,323746,8,648,-500.0,500.0,0.0,False
82,327746,8,656,-500.0,500.0,0.0,False
83,331746,8,664,-500.0,500.0,0.0,False
84,335746,8,672,-500.0,500.0,0.0,False
85,339746,8,680,-500.0,500.0,0.0,False
86,343746,8,688,-500.0,500.0,0.0,False
87,347746,8,696,-500.0,500.0,0.0,False
88,351746,8,704,-500.0,500.0,0.0,False
89,355746,8,712,-500.0,500.0,0.0,False
90,359746,8,720,-500.0,500.0,0.0,False
91,363746,8,728,-500.0,500.0,0.0,False
92,367746,8,736,-500.0,500.0,0.0,False
93,371746,8,744,-500.0,500.0,0.0,False
94,375746,8,752,-500.0,500.0,0.0,False
95,379746,8,760,-500.0,500.0,0.0,False
96,383746,8,768,-500.0,500.0,0.0,False
97,387746,8,776,-500.0,500.0,0.0,False
98,391746,8,784,-500.0,500.0,0.0,False
99,395746,8,792,-500.0,500.0,0.0,False
100,399746,8,800,-500.0,500.0,0.0,False
101,403746,8,808,-500.0,500.0,0.0,False
102,407746,8,816,-500.0,500.0,0.0,False
103,411746,8,824,-500.0,500.0,0.0,False
104,415746,8,832,-500.0,500.0,0.0,False
105,419746,8,840,-500.0,500.0,0.0,False
106,423746,8,848,-500.0,500.0,0.0,False
107,427746,8,856,-500.0,500.0,0.0,False
108,431746,8,864,-500.0,500.0,0.0,False
109,435746,8,872,-500.0,500.0,0.0,False
110,439746,8,880,-500.0,500.0,0.0,False
111,443746,8,888,-500.0,500.0,0.0,False
112,447746,8,896,-500.0,500.0,0.0,False
113,451746,8,904,-500.0,500.0,0.0,False
114,455746,8,912,-500.0,500.0,0.0,False
115,459746,8,920,-500.0,500.0,0.0,False
116,463746,8,928,-500.0,500.0,0.0,False
117,467746,8,936,-500.0,500.0,0.0,False
118,471746,8,944,-500.0,500.0,0.0,False
119,475746,8,952,-500.0,500.0,0.0,False
120,479746,8,960,-500.0,500.0,0.0,False
121,483746,8,968,-500.0,500.0,0.0,False
122,487746,8,976,-500.0,500.0,0.0,False
123,491746,8,984,-500.0,500.0,0.0,False
124,495746,8,992,-500.0,500.0,0.0,False
125,499746,8,1000,-500.0,500.0,0.0,False
126,503746,8,1008,-500.0,500.0,0.0,False
127,507746,8,1016,-500.0,500.0,0.0,False
128,511746,8,1024,-500.0,500.0,0.0,False
129,515746,8,1032,-500.0,500.0,0.0,False
130,519746,8,1040,-500.0,500.0,0.0,False
131,523746,8,1048,-500.0,500.0,0.0,False
132,527746,8,1056,-500.0,500.0,0.0,False
133,531746,8,1064,-500.0,500.0,0.0,False
134,535746,8,1072,-500.0,500.0,0.0,False
135,539746,8,1080,-500.0,500.0,0.0,False
136,543746,8,1088,-500.0,500.0,0.0,False
137,547746,8,1096,-500.0,500.0,0.0,False
138,551746,8,1104,-500.0,500.0,0.0,False
139,555746,8,1112,-500.0,500.0,0.0,False
140,559746,8,1120,-500.0,500.0,0.0,False
141,563746,8,1128,-500.0,500.0,0.0,False
142,567746,8,1136,-500.0,500.0,0.0,False
143,571746,8,1144,-500.0,500.0,0.0,False
144,575746,8,1152,-500.0,500.0,0.0,False
145,579746,8,1160,-500.0,500.0,0.0,False
146,583746,8,1168,-500.0,500.0,0.0,False
147,587746,8,1176,-500.0,500.0,0.0,False
148,591746,8,1184,-500.0,500.0,0.0,False
149,595746,8,1192,-500.0,500.0,0.0,False
150,599746,8,1200,-500.0,500.0,0.0,False
151,603746,8,1208,-500.0,500.0,0.0,False
152,607746,8,1216,-500.0,500.0,0.0,False
153,611746,8,1224,-500.0,500.0,0.0,False
154,615746,8,1232,-500.0,500.0,0.0,False
155,619746,8,1240,-500.0,500.0,0.0,False
156,623746,8,1248,-500.0,500.0,0.0,False
157,627746,8,1256,-500.0,500.0,0.0,False
158,631746,8,1264,-500.0,500.0,0.0,False
159,635746,8,1272,-500.0,500.0,0.0,False
160,639746,8,1280,-500.0,500.0,0.0,False
161,643746,8,1288,-500.0,500.0,0.0,False
162,647746,8,1296,-500.0,500.0,0.0,False
163,651746,8,1304,-500.0,500.0,0.0,False
164,655746,8,1312,-500.0,500.0,0.0,False
165,659746,8,1320,-500.0,500.0,0.0,False
166,663746,8,1328,-500.0,500.0,0.0,False
167,667746,8,1336,-500.0,500.0,0.0,False
168,671746,8,1344,-500.0,500.0,0.0,False
169,675746,8,1352,-500.0,500.0,0.0,False
170,679746,8,1360,-500.0,500.0,0.0,False
171,683746,8,1368,-500.0,500.0,0.0,False
172,687746,8,1376,-500.0,500.0,0.0,False
173,691746,8,1384,-500.0,500.0,0.0,False
174,695746,8,1392,-500.0,500.0,0.0,False
175,699746,8,1400,-500.0,500.0,0.0,False
176,703746,8,1408,-500.0,500.0,0.0,False
177,707746,8,1416,-500.0,500.0,0.0,False
178,711746,8,1424,-500.0,500.0,0.0,False
179,715746,8,1432,-500.0,500.0,0.0,False
180,719746,8,1440,-500.0,500.0,0.0,False
181,723746,8,1448,-500.0,500.0,0.0,False
182,727746,8,1456,-500.0,500.0,0.0,False
183,731746,8,1464,-500.0,500.0,0.0,False
184,735746,8,1472,-500.0,500.0,0.0,False
185,739746,8,1480,-500.0,500.0,0.0,False
186,743746,8,1488,-500.0,500.0,0.0,False
187,747746,8,1496,-500.0,500.0,0.0,False
188,751746,8,1504,-500.0,500.0,0.0,False
189,755746,8,1512,-500.0,500.0,0.0,False
190,759746,8,1520,-500.0,500.0,0.0,False
191,763746,8,1528,-500.0,500.0,0.0,False
192,767746,8,1536,-500.0,500.0,0.0,False
193,771746,8,1544,-500.0,500.0,0.0,False
194,775746,8,1552,-500.0,500.0,0.0,False
195,779746,8,1560,-500.0,500.0,0.0,False
196,783746,8,1568,-500.0,500.0,0.0,False
197,787746,8,1576,-500.0,500.0,0.0,False
198,791746,8,1584,-500.0,500.0,0.0,False
199,795746,8,1592,-500.0,500.0,0.0,False
200,799746,8,1600,-500.0,500.0,0.0,False
201,803746,8,1608,-500.0,500.0,0.0,False
202,807746,8,1616,-500.0,500.0,0.0,False
203,811746,8,1624,-500.0,500.0,0.0,False
204,815746,8,1632,-500.0,500.0,0.0,False
205,819746,8,1640,-500.0,500.0,0.0,False
206,823746,8,1648,-500.0,500.0,0.0,False
207,827746,8,1656,-500.0,500.0,0.0,False
208,831746,8,1664,-500.0,500.0,0.0,False
209,835746,8,1672,-500.0,500.0,0.0,False
210,839736,8,1680,-498.625,498.75,0.0,False
211,843736,8,1688,-500.0,500.0,0.0,False
212,847736,8,1696,-500.0,500.0,0.0,False
213,851736,8,1704,-500.0,500.0,0.0,False
214,855736,8,1712,-500.0,500.0,0.0,False
215,859736,8,1720,-500.0,500.0,0.0,False
216,863736,8,1728,-500.0,500.0,0.0,False
217,867736,8,1736,-500.0,500.0,0.0,False
218,871736,8,1744,-500.0,500.0,0.0,False
219,875736,8,1752,-500.0,500.0,0.0,False
220,879736,8,1760,-500.0,500.0,0.0,False
221,883736,8,1768,-500.0,500.0,0.0,False
222,887736,8,1776,-500.0,500.0,0.0,False
223,891736,8,1784,-500.0,500.0,0.0,False
224,895736,8,1792,-500.0,500.0,0.0,False
225,899736,8,1800,-500.0,500.0,0.0,False
226,903736,8,1808,-500.0,500.0,0.0,False
227,907736,8,1816,-500.0,500.0,0.0,False
228,911736,8,1824,-500.0,500.0,0.0,False
229,915736,8,1832,-500.0,500.0,0.0,False
230,919736,8,1840,-500.0,500.0,0.0,False
231,923736,8,1848,-500.0,500.0,0.0,False
232,927736,8,1856,-500.0,500.0,0.0,False
233,931736,8,1864,-500.0,500.0,0.0,False
234,935736,8,1872,-500.0,500.0,0.0,False
235,939736,8,1880,-500.0,500.0,0.0,False
236,943736,8,1888,-500.0,500.0,0.0,False
237,947736,8,1896,-500.0,500.0,0.0,False
238,951736,8,1904,-500.0,500.0,0.0,False
239,955736,8,1912,-500.0,500.0,0.0,False
240,959736,8,1920,-500.0,500.0,0.0,False
241,963736,8,1928,-500.0,500.0,0.0,False
242,967736,8,1936,-500.0,500.0,0.0,False
243,971736,8,1944,-500.0,500.0,0.0,False
244,975736,8,1952,-500.0,500.0,0.0,False
245,979736,8,1960,-500.0,500.0,0.0,False
246,983736,8,1968,-500.0,500.0,0.0,False
247,987736,8,1976,-500.0,500.0,0.0,False
248,991736,8,1984,-500.0,500.0,0.0,False
249,995736,8,1992,-500.0,500.0,0.0,False
250,999736,8,2000,-500.0,500.0,0.0,False
251,1003736,8,2008,-500.0,500.0,0.0,False
252,1007736,8,2016,-500.0,500.0,0.0,False
253,1011736,8,2024,-500.0,500.0,0.0,False
254,1015736,8,2032,-500.0,500.0,0.0,False
255,1019736,8,2040,-500.0,500.0,0.0,False
256,1023736,8,2048,-500.0,500.0,0.0,False
257,1027736,8,2056,-500.0,500.0,0.0,False
258,1031736,8,2064,-500.0,500.0,0.0,False
259,1035736,8,2072,-500.0,500.0,0.0,False
260,1039736,8,2080,-500.0,500.0,0.0,False
261,1043736,8,2088,-500.0,500.0,0.0,False
262,1047736,8,2096,-500.0,500.0,0.0,False
263,1051736,8,2104,-500.0,500.0,0.0,False
