update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,0.0,False
2,8000,8,16,-500.0,500.0,0.0,False
3,12000,8,24,-500.0,500.0,0.0,False
4,16000,8,32,-500.0,500.0,0.0,False
5,20000,8,40,-500.0,500.0,0.0,False
6,23937,8,48,-492.0,492.125,0.0,False
7,27655,8,56,-464.5,464.75,0.0,False
8,31540,8,64,-485.5,485.625,0.0,False
9,35540,8,72,-500.0,500.0,0.0,False
10,39399,8,80,-482.25,482.375,0.0,False
11,43155,8,88,-469.25,469.5,0.0,False
12,46992,8,96,-479.375,479.625,0.0,False
13,50735,8,104,-467.625,467.875,0.0,False
14,54318,8,112,-447.375,447.875,0.0,False
15,57841,8,120,-439.875,440.375,0.0,False
16,61320,8,128,-434.375,434.875,0.0,False
17,64651,8,136,-415.75,416.375,0.0,False
18,67911,8,144,-406.75,407.5,0.0,False
19,70730,8,152,-351.5,352.375,0.0,False
20,73350,8,160,-326.5,327.5,0.0,False
21,76407,8,168,-381.125,382.125,0.0,False
22,78838,8,176,-302.875,303.875,0.0,False
23,81401,8,184,-319.375,320.375,0.0,False
24,83529,8,192,-265.0,266.0,0.0,False
25,86031,8,200,-311.75,312.75,0.0,False
26,88181,8,208,-267.75,268.75,0.0,False
27,90292,8,216,-262.875,263.875,0.0,False
28,92347,8,224,-255.875,256.875,0.0,False
29,94308,8,232,-244.125,245.125,0.0,False
30,96123,8,240,-225.875,226.875,0.0,False
31,97951,8,248,-227.5,228.5,0.0,False
32,99784,8,256,-228.125,229.125,0.0,False
33,101697,8,264,-238.125,239.125,0.0,False
34,103238,8,272,-191.625,192.625,0.0,False
35,105029,8,280,-223.0,223.875,0.0,False
36,106607,8,288,-196.25,197.25,0.0,False
37,108190,8,296,-196.875,197.875,0.0,False
38,109859,8,304,-207.625,208.625,0.0,False
39,111507,8,312,-205.0,206.0,0.0,False
40,112969,8,320,-181.75,182.75,0.0,False
41,114356,8,328,-172.375,173.375,0.0,False
42,115974,8,336,-201.25,202.25,0.0,False
43,117630,8,344,-206.125,207.0,0.0,False
44,118928,8,352,-161.25,162.25,0.0,False
45,120366,8,360,-178.75,179.75,0.0,False
46,121970,8,368,-199.625,200.5,0.0,False
47,123323,8,376,-168.125,169.125,0.0,False
48,124524,8,384,-149.125,150.125,0.0,False
49,125867,8,392,-166.875,167.875,0.0,False
50,127168,8,400,-161.625,162.625,0.0,False
51,128352,8,408,-147.0,148.0,0.0,False
52,129891,8,416,-191.5,192.375,0.0,False
53,131041,8,424,-142.75,143.75,0.0,False
54,132238,8,432,-148.625,149.625,0.0,False
55,133405,8,440,-144.875,145.875,0.0,False
56,134659,8,448,-155.75,156.75,0.0,False
57,136032,8,456,-170.625,171.625,0.0,False
58,137202,8,464,-145.25,146.25,0.0,False
59,138768,8,472,-194.75,195.75,0.0,False
60,140003,8,480,-153.375,154.375,0.0,False
61,141144,8,488,-141.625,142.625,0.0,False
62,142220,8,496,-133.5,134.5,0.0,False
63,143450,8,504,-152.75,153.75,0.0,False
64,144523,8,512,-133.125,134.125,0.0,False
65,145452,8,520,-115.125,116.125,0.0,False
66,146546,8,528,-135.75,136.75,0.0,False
67,147626,8,536,-134.0,135.0,0.0,False
68,148626,8,544,-124.0,125.0,0.0,False
69,149689,8,552,-131.875,132.875,0.0,False
70,150741,8,560,-130.5,131.5,0.0,False
71,151657,8,568,-113.5,114.5,0.0,False
72,152625,8,576,-120.0,121.0,0.0,False
73,153548,8,584,-114.375,115.375,0.0,False
74,154689,8,592,-141.625,142.625,0.0,False
75,155546,8,600,-106.125,107.125,0.0,False
76,156516,8,608,-120.25,121.25,0.0,False
77,157609,8,616,-135.625,136.625,0.0,False
78,158671,8,624,-131.75,132.75,0.0,False
79,159651,8,632,-121.5,122.5,0.0,False
80,160466,8,640,-100.875,101.875,0.0,False
81,161455,8,648,-122.625,123.625,0.0,False
82,162434,8,656,-121.375,122.375,0.0,False
83,163345,8,664,-112.875,113.875,0.0,False
84,164258,8,672,-113.125,114.125,0.0,False
85,165145,8,680,-109.875,110.875,0.0,False
86,166215,8,688,-132.75,133.75,0.0,False
87,167150,8,696,-115.875,116.875,0.0,False
88,168185,8,704,-128.375,129.375,0.0,False
89,169193,8,712,-125.0,126.0,0.0,False
90,170233,8,720,-129.0,130.0,0.0,False
91,171160,8,728,-114.875,115.875,0.0,False
92,172081,8,736,-114.125,115.125,0.0,False
93,173019,8,744,-116.25,117.25,0.0,False
94,173932,8,752,-113.125,114.125,0.0,False
95,174828,8,760,-111.0,112.0,0.0,False
96,175671,8,768,-104.375,105.375,0.0,False
97,176582,8,776,-112.875,113.875,0.0,False
98,177566,8,784,-122.0,123.0,0.0,False
99,178590,8,792,-127.0,128.0,0.0,False
100,179585,8,800,-123.375,124.375,0.0,False
101,180582,8,808,-123.625,124.625,0.0,False
102,181420,8,816,-103.75,104.75,0.0,False
103,182324,8,824,-112.0,113.0,0.0,False
104,183215,8,832,-110.375,111.375,0.0,False
105,184112,8,840,-111.125,112.125,0.0,False
106,185487,8,848,-171.0,171.875,0.0,False
107,186425,8,856,-116.25,117.25,0.0,False
108,187303,8,864,-108.75,109.75,0.0,False
109,188275,8,872,-120.5,121.5,0.0,False
110,189103,8,880,-102.5,103.5,0.0,False
111,190358,8,888,-156.0,156.875,0.0,False
112,191346,8,896,-122.5,123.5,0.0,False
113,192250,8,904,-112.0,113.0,0.0,False
114,193104,8,912,-105.75,106.75,0.0,False
115,194031,8,920,-114.875,115.875,0.0,False
116,195136,8,928,-137.125,138.125,0.0,False
117,196031,8,936,-110.875,111.875,0.0,False
118,196844,8,944,-100.625,101.625,0.0,False
119,197665,8,952,-101.625,102.625,0.0,False
120,198550,8,960,-109.625,110.625,0.0,False
121,199355,8,968,-99.625,100.625,0.0,False
122,200164,8,976,-100.125,101.125,0.0,False
123,201081,8,984,-113.625,114.625,0.0,False
124,202060,8,992,-121.375,122.375,0.0,False
125,202947,8,1000,-109.875,110.875,0.0,False
126,203742,8,1008,-98.375,99.375,0.0,False
127,204576,8,1016,-103.25,104.25,0.0,False
128,205426,8,1024,-105.25,106.25,0.0,False
129,206212,8,1032,-97.25,98.25,0.0,False
130,207132,8,1040,-114.0,115.0,0.0,False
131,208039,8,1048,-112.375,113.375,0.0,False
132,208904,8,1056,-107.125,108.125,0.0,False
133,210122,8,1064,-151.375,152.25,0.0,False
134,210998,8,1072,-108.5,109.5,0.0,False
135,211828,8,1080,-102.75,103.75,0.0,False
136,212611,8,1088,-96.875,97.875,0.0,False
137,213514,8,1096,-111.875,112.875,0.0,False
138,214463,8,1104,-117.625,118.625,0.0,False
139,215276,8,1112,-100.625,101.625,0.0,False
140,216131,8,1120,-105.875,106.875,0.0,False
141,217230,8,1128,-136.375,137.375,0.0,False
142,217972,8,1136,-91.75,92.75,0.0,False
143,218779,8,1144,-99.875,100.875,0.0,False
144,219566,8,1152,-97.375,98.375,0.0,False
145,220376,8,1160,-100.25,101.25,0.0,False
146,221237,8,1168,-106.625,107.625,0.0,False
147,222001,8,1176,-94.5,95.5,0.0,False
148,222785,8,1184,-97.0,98.0,0.0,False
149,223567,8,1192,-96.75,97.75,0.0,False
150,224301,8,1200,-90.75,91.75,0.0,False
151,225117,8,1208,-101.0,102.0,0.0,False
152,225917,8,1216,-99.0,100.0,0.0,False
153,226678,8,1224,-94.125,95.125,0.0,False
154,227471,8,1232,-98.125,99.125,0.0,False
155,228584,8,1240,-138.125,139.125,0.0,False
156,229390,8,1248,-99.75,100.75,0.0,False
157,230484,8,1256,-135.75,136.75,0.0,False
158,231209,8,1264,-89.625,90.625,0.0,False
159,231984,8,1272,-95.875,96.875,0.0,False
160,232711,8,1280,-89.875,90.875,0.0,False
161,233505,8,1288,-98.25,99.25,0.0,False
162,234379,8,1296,-108.25,109.25,0.0,False
163,235117,8,1304,-91.25,92.25,0.0,False
164,235854,8,1312,-91.125,92.125,0.0,False
165,236615,8,1320,-94.125,95.125,0.0,False
166,237625,8,1328,-125.25,126.25,0.0,False
167,238451,8,1336,-102.25,103.25,0.0,False
168,239401,8,1344,-117.75,118.75,0.0,False
169,240182,8,1352,-96.625,97.625,0.0,False
170,241071,8,1360,-110.125,111.125,0.0,False
171,241929,8,1368,-106.25,107.25,0.0,False
172,242863,8,1376,-115.75,116.75,0.0,False
173,243686,8,1384,-101.875,102.875,0.0,False
174,244530,8,1392,-104.5,105.5,0.0,False
175,245609,8,1400,-133.875,134.875,0.0,False
176,246333,8,1408,-89.5,90.5,0.0,False
177,247081,8,1416,-92.5,93.5,0.0,False
178,247940,8,1424,-106.375,107.375,0.0,False
179,248710,8,1432,-95.25,96.25,0.0,False
180,249741,8,1440,-127.875,128.875,0.0,False
181,250629,8,1448,-110.0,111.0,0.0,False
182,251467,8,1456,-103.75,104.75,0.0,False
183,252182,8,1464,-88.375,89.375,0.0,False
184,253079,8,1472,-111.125,112.125,0.0,False
185,253881,8,1480,-99.25,100.25,0.0,False
186,254857,8,1488,-121.0,122.0,0.0,False
187,255617,8,1496,-94.0,95.0,0.0,False
188,256392,8,1504,-95.875,96.875,0.0,False
189,257212,8,1512,-101.5,102.5,0.0,False
190,257988,8,1520,-96.0,97.0,0.0,False
191,258797,8,1528,-100.125,101.125,0.0,False
192,259617,8,1536,-101.5,102.5,0.0,False
193,260415,8,1544,-98.75,99.75,0.0,False
194,261200,8,1552,-97.125,98.125,0.0,False
195,262032,8,1560,-103.0,104.0,0.0,False
196,262829,8,1568,-98.625,99.625,0.0,False
197,263567,8,1576,-91.25,92.25,0.0,False
198,264398,8,1584,-102.875,103.875,0.0,False
199,265107,8,1592,-87.625,88.625,0.0,False
200,265952,8,1600,-104.625,105.625,0.0,False
201,266699,8,1608,-92.375,93.375,0.0,False
202,267508,8,1616,-100.125,101.125,0.0,False
203,268303,8,1624,-98.375,99.375,0.0,False
204,269069,8,1632,-94.75,95.75,0.0,False
205,269880,8,1640,-100.375,101.375,0.0,False
206,270638,8,1648,-93.75,94.75,0.0,False
207,271397,8,1656,-93.875,94.875,0.0,False
208,272136,8,1664,-91.375,92.375,0.0,False
209,272926,8,1672,-97.75,98.75,0.0,False
210,273780,8,1680,-105.75,106.75,0.0,False
211,274570,8,1688,-97.75,98.75,0.0,False
212,275343,8,1696,-95.625,96.625,0.0,False
213,276071,8,1704,-90.0,91.0,0.0,False
214,277056,8,1712,-122.125,123.125,0.0,False
215,277832,8,1720,-96.0,97.0,0.0,False
216,278658,8,1728,-102.25,103.25,0.0,False
217,279498,8,1736,-104.0,105.0,0.0,False
218,280276,8,1744,-96.25,97.25,0.0,False
219,281098,8,1752,-101.75,102.75,0.0,False
220,281836,8,1760,-91.25,92.25,0.0,False
221,282533,8,1768,-86.125,87.125,0.0,False
222,283283,8,1776,-92.75,93.75,0.0,False
223,284099,8,1784,-101.0,102.0,0.0,False
224,285106,8,1792,-124.875,125.875,0.0,False
225,285881,8,1800,-95.875,96.875,0.0,False
226,286663,8,1808,-96.75,97.75,0.0,False
227,287420,8,1816,-93.625,94.625,0.0,False
228,288187,8,1824,-94.875,95.875,0.0,False
229,289108,8,1832,-114.125,115.125,0.0,False
230,290000,8,1840,-110.5,111.5,0.0,False
231,290729,8,1848,-90.125,91.125,0.0,False
232,291463,8,1856,-90.75,91.75,0.0,False
233,292211,8,1864,-92.5,93.5,0.0,False
234,292931,8,1872,-89.0,90.0,0.0,False
235,293665,8,1880,-90.75,91.75,0.0,False
236,294443,8,1888,-96.25,97.25,0.0,False
237,295211,8,1896,-95.0,96.0,0.0,False
238,295976,8,1904,-94.625,95.625,0.0,False
239,296710,8,1912,-90.75,91.75,0.0,False
240,297486,8,1920,-96.0,97.0,0.0,False
241,298286,8,1928,-99.0,100.0,0.0,False
242,299219,8,1936,-115.625,116.625,0.0,False
243,299969,8,1944,-92.75,93.75,0.0,False
244,300753,8,1952,-97.0,98.0,0.0,False
245,301595,8,1960,-104.25,105.25,0.0,False
246,302306,8,1968,-87.875,88.875,0.0,False
247,303105,8,1976,-98.875,99.875,0.0,False
248,303998,8,1984,-110.625,111.625,0.0,False
249,304675,8,1992,-83.625,84.625,0.0,False
250,305447,8,2000,-95.5,96.5,0.0,False
251,306202,8,2008,-93.375,94.375,0.0,False
252,306921,8,2016,-88.875,89.875,0.0,False
253,307701,8,2024,-96.5,97.5,0.0,False
254,308435,8,2032,-90.75,91.75,0.0,False
255,309182,8,2040,-92.375,93.375,0.0,False
256,310460,8,2048,-158.875,159.75,0.0,False
257,311305,8,2056,-104.625,105.625,0.0,False
258,312042,8,2064,-91.125,92.125,0.0,False
259,312916,8,2072,-108.25,109.25,0.0,False
260,313685,8,2080,-95.125,96.125,0.0,False
261,314402,8,2088,-88.625,89.625,0.0,False
262,315206,8,2096,-99.5,100.5,0.0,False
263,315987,8,2104,-96.625,97.625,0.0,False
