environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,1085,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0941015481948853,0.3001649081707001,0.2442636638879776,-1.1031367778778076,0.0,False
Acrobot-v1,gpomdp_reward_only,1085,50,127168,-80.40625,-157.65625,7.228346417783522,41.25030547296472,81.40625,1.0,1.0,0.9134415984153748,0.16678258776664734,0.0755557268857956,-1.3017535209655762,0.0,False
Acrobot-v1,gpomdp_reward_only,1085,100,179585,-82.59375,-136.4375,21.063436252762596,91.3507729013686,83.59375,1.0,0.96875,0.7084677219390869,0.09416654706001282,0.028003858402371407,-1.6205856800079346,0.0,False
Acrobot-v1,gpomdp_reward_only,1085,150,224301,-82.28125,-103.25,21.761514378933192,23.75954816557457,83.28125,1.0,1.0,0.5720398426055908,0.06968266516923904,0.012146923691034317,-1.877263069152832,0.0,False
Acrobot-v1,gpomdp_reward_only,1085,200,265952,-83.09375,-114.1875,7.826173518104737,80.66555306704903,84.09375,1.0,0.96875,0.4826490879058838,0.0535869225859642,0.008905183523893356,-2.0799686908721924,0.0,False
Acrobot-v1,gpomdp_reward_only,1085,250,305447,-81.59375,-93.0625,9.684904699183058,15.886568682888354,82.59375,1.0,1.0,0.4658345878124237,0.05196373164653778,0.006064742337912321,-2.143597364425659,0.0,False
Acrobot-v1,gpomdp_reward_only,1085,300,344681,-80.21875,-95.75,9.502917633463268,21.05139639840029,81.21875,1.0,1.0,0.4203563332557678,0.04483208805322647,0.004710138775408268,-2.2848193645477295,0.0,False
Acrobot-v1,gpomdp_reward_only,1085,350,382207,-78.53125,-98.15625,11.024852789595789,54.465206043444276,79.53125,1.0,1.0,0.3403443694114685,0.034677378833293915,0.0031805355101823807,-2.5334389209747314,0.0,False
Acrobot-v1,gpomdp_reward_only,1085,400,418779,-79.34375,-99.4375,8.95007433740979,35.410894532797435,80.34375,1.0,1.0,0.3202434480190277,0.030759315937757492,0.0026207820046693087,-2.611790418624878,0.0,False
Acrobot-v1,gpomdp_reward_only,1085,450,456283,-84.25,-89.375,12.032214823065082,19.834395019925655,85.25,1.0,1.0,0.305019736289978,0.029500272125005722,0.002277071587741375,-2.67743182182312,0.0,False
Acrobot-v1,gpomdp_reward_only,1085,500,491966,-81.34375,-94.65625,11.119901876452664,34.12085671408656,82.34375,1.0,1.0,0.2552276849746704,0.022425899282097816,0.0018919543363153934,-2.8450734615325928,0.0,False
Acrobot-v1,gpomdp_reward_only,1085,550,527925,-79.96875,-83.125,6.140738502398446,23.168039721049535,80.96875,1.0,1.0,0.23925338685512543,0.021332725882530212,0.0013871097471565008,-2.9514214992523193,0.0,False
Acrobot-v1,gpomdp_reward_only,1085,600,563274,-83.21875,-84.90625,17.228510457397213,11.45357917013069,84.21875,1.0,1.0,0.21944396197795868,0.01986721344292164,0.0010761833982542157,-3.0833053588867188,0.0,False
Acrobot-v1,gpomdp_reward_only,1085,650,599445,-82.3125,-88.75,9.00694176732591,44.9063541735609,83.3125,1.0,1.0,0.18459147214889526,0.01552047859877348,0.0008673752890899777,-3.2655704021453857,0.0,False
Acrobot-v1,gpomdp_reward_only,1085,700,634444,-91.375,-83.25,43.45167876039744,17.549928774784245,92.375,1.0,1.0,0.1827002763748169,0.015284127555787563,0.0007747035124339163,-3.279081106185913,0.0,False
Acrobot-v1,gpomdp_reward_only,1085,750,670699,-80.84375,-82.03125,16.010297845348607,14.909370024120035,81.84375,1.0,1.0,0.1804361343383789,0.015603527426719666,0.0006859609275124967,-3.3332042694091797,0.0,False
Acrobot-v1,gpomdp_reward_only,1085,800,706582,-85.3125,-93.65625,21.236665645574767,42.498280325739785,86.3125,1.0,1.0,0.1773364543914795,0.014168011955916882,0.0006879364373162389,-3.355233669281006,0.0,False
Acrobot-v1,gpomdp_reward_only,1085,850,741871,-99.84375,-83.53125,77.41138924915293,18.03756720417588,100.8125,0.96875,1.0,0.17851075530052185,0.015461851842701435,0.000570458360016346,-3.383155107498169,0.0,False
Acrobot-v1,gpomdp_reward_only,1085,900,778276,-88.34375,-88.21875,31.020918410521922,14.632562836403277,89.34375,1.0,1.0,0.153179332613945,0.012274404056370258,0.0004885790986008942,-3.5144851207733154,0.0,False
Acrobot-v1,gpomdp_reward_only,1085,950,814305,-83.5,-82.0,20.093330621971834,15.052595960873006,84.5,1.0,1.0,0.14258354902267456,0.011586697772145271,0.0003746026777662337,-3.636983633041382,0.0,False
Acrobot-v1,gpomdp_reward_only,1085,1000,848594,-81.125,-86.3125,12.217781858765816,25.485527202202302,82.125,1.0,1.0,0.14719563722610474,0.011623830534517765,0.0004114129114896059,-3.60024094581604,0.0,False
