update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,3806,8,8,-475.375,475.75,0.0,False
2,7620,8,16,-476.25,476.75,0.0,False
3,11153,8,24,-441.25,441.625,0.0,False
4,14788,8,32,-453.75,454.375,0.0,False
5,18511,8,40,-464.75,465.375,0.0,False
6,21771,8,48,-406.75,407.5,0.0,False
7,25053,8,56,-409.75,410.25,0.0,False
8,28654,8,64,-449.375,450.125,0.0,False
9,32119,8,72,-432.375,433.125,0.0,False
10,35351,8,80,-403.0,404.0,0.0,False
11,39090,8,88,-467.0,467.375,0.0,False
12,41795,8,96,-337.125,338.125,0.0,False
13,44973,8,104,-396.5,397.25,0.0,False
14,47894,8,112,-364.25,365.125,0.0,False
15,50908,8,120,-375.875,376.75,0.0,False
16,54082,8,128,-395.875,396.75,0.0,False
17,56791,8,136,-337.625,338.625,0.0,False
18,59834,8,144,-379.625,380.375,0.0,False
19,62815,8,152,-371.75,372.625,0.0,False
20,65590,8,160,-345.875,346.875,0.0,False
21,68237,8,168,-329.875,330.875,0.0,False
22,70561,8,176,-289.5,290.5,0.0,False
23,73094,8,184,-315.625,316.625,0.0,False
24,75484,8,192,-297.75,298.75,0.0,False
25,77833,8,200,-292.625,293.625,0.0,False
26,79954,8,208,-264.125,265.125,0.0,False
27,82018,8,216,-257.0,258.0,0.0,False
28,84448,8,224,-302.75,303.75,0.0,False
29,86450,8,232,-249.25,250.25,0.0,False
30,88495,8,240,-254.625,255.625,0.0,False
31,90656,8,248,-269.125,270.125,0.0,False
32,92878,8,256,-276.75,277.75,0.0,False
33,95179,8,264,-286.75,287.625,0.0,False
34,97172,8,272,-248.125,249.125,0.0,False
35,98964,8,280,-223.0,224.0,0.0,False
36,101126,8,288,-269.375,270.25,0.0,False
37,103104,8,296,-246.25,247.25,0.0,False
38,104778,8,304,-208.25,209.25,0.0,False
39,106608,8,312,-227.75,228.75,0.0,False
40,108253,8,320,-204.625,205.625,0.0,False
41,109897,8,328,-204.5,205.5,0.0,False
42,111418,8,336,-189.125,190.125,0.0,False
43,113078,8,344,-206.5,207.5,0.0,False
44,115058,8,352,-246.5,247.5,0.0,False
45,116700,8,360,-204.25,205.25,0.0,False
46,118516,8,368,-226.0,227.0,0.0,False
47,120240,8,376,-214.5,215.5,0.0,False
48,121829,8,384,-197.625,198.625,0.0,False
49,123768,8,392,-241.5,242.375,0.0,False
50,125434,8,400,-207.25,208.25,0.0,False
51,126920,8,408,-184.75,185.75,0.0,False
52,128551,8,416,-202.875,203.875,0.0,False
53,130019,8,424,-182.5,183.5,0.0,False
54,131674,8,432,-205.875,206.875,0.0,False
55,133434,8,440,-219.0,220.0,0.0,False
56,134965,8,448,-190.375,191.375,0.0,False
57,136272,8,456,-162.375,163.375,0.0,False
58,137641,8,464,-170.125,171.125,0.0,False
59,139049,8,472,-175.0,176.0,0.0,False
60,140402,8,480,-168.125,169.125,0.0,False
61,141815,8,488,-175.625,176.625,0.0,False
62,143224,8,496,-175.125,176.125,0.0,False
63,144599,8,504,-170.875,171.875,0.0,False
64,145780,8,512,-146.625,147.625,0.0,False
65,147031,8,520,-155.375,156.375,0.0,False
66,148568,8,528,-191.125,192.125,0.0,False
67,150099,8,536,-190.375,191.375,0.0,False
68,151348,8,544,-155.125,156.125,0.0,False
69,152533,8,552,-147.125,148.125,0.0,False
