environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,698,0,0,-500.0,-479.03125,0.0,46.260471787477485,500.0,0.0,0.3125,1.063414454460144,0.2409714311361313,0.20200622081756592,-1.1339516639709473,0.0,False
Acrobot-v1,gpomdp_reward_only,698,50,125434,-235.71875,-216.71875,148.14622993363142,93.23789703520981,236.5,0.78125,0.9375,0.8833997845649719,0.13021528720855713,0.06674720346927643,-1.3470159769058228,0.0,False
Acrobot-v1,gpomdp_reward_only,698,100,191275,-111.84375,-155.5,19.84473502127242,77.68048702548234,112.84375,1.0,0.96875,0.7898011803627014,0.09514883160591125,0.03761950135231018,-1.5078622102737427,0.0,False
Acrobot-v1,gpomdp_reward_only,698,150,245466,-102.28125,-125.0,36.63792709219373,69.82836100038436,103.28125,1.0,0.96875,0.6936485171318054,0.06724541634321213,0.015484122559428215,-1.7194269895553589,0.0,False
Acrobot-v1,gpomdp_reward_only,698,200,291366,-103.75,-109.28125,51.33256527843233,26.400433005979767,104.75,1.0,1.0,0.6250388622283936,0.06347442418336868,0.010054809041321278,-1.8575855493545532,0.0,False
Acrobot-v1,gpomdp_reward_only,698,250,334022,-93.40625,-105.34375,34.13716107307449,33.67262636221048,94.40625,1.0,1.0,0.5388153195381165,0.046251390129327774,0.006243107374757528,-2.0544495582580566,0.0,False
Acrobot-v1,gpomdp_reward_only,698,300,376581,-90.6875,-105.3125,21.687572627004915,32.343356998547385,91.6875,1.0,1.0,0.5476496815681458,0.048248421400785446,0.005722523666918278,-2.051064968109131,0.0,False
Acrobot-v1,gpomdp_reward_only,698,350,417580,-81.40625,-92.0625,6.559206162629055,13.476233560151067,82.40625,1.0,1.0,0.505287230014801,0.04482857137918472,0.004551081918179989,-2.149847984313965,0.0,False
Acrobot-v1,gpomdp_reward_only,698,400,458555,-85.3125,-102.125,16.914276275841182,42.45737900834276,86.3125,1.0,1.0,0.45055264234542847,0.0383688323199749,0.003859082469716668,-2.2986621856689453,0.0,False
Acrobot-v1,gpomdp_reward_only,698,450,497225,-81.4375,-83.59375,10.503263701683242,11.001053835150111,82.4375,1.0,1.0,0.41891488432884216,0.03691771626472473,0.002555044600740075,-2.4102838039398193,0.0,False
Acrobot-v1,gpomdp_reward_only,698,500,533457,-84.40625,-87.96875,10.19443040538914,12.296037586254387,85.40625,1.0,1.0,0.3408759534358978,0.02775619365274906,0.001630386570468545,-2.651109457015991,0.0,False
Acrobot-v1,gpomdp_reward_only,698,550,570156,-94.1875,-80.8125,23.73433269310719,11.133899122832906,95.1875,1.0,1.0,0.2996596395969391,0.024116629734635353,0.0011922413250431418,-2.807543992996216,0.0,False
Acrobot-v1,gpomdp_reward_only,698,600,607026,-96.3125,-87.71875,43.38234924259464,17.426776532755007,97.3125,1.0,1.0,0.26568403840065,0.02074577286839485,0.0009207419934682548,-2.965435743331909,0.0,False
Acrobot-v1,gpomdp_reward_only,698,650,642645,-85.46875,-90.90625,16.293644862437187,29.162901062601726,86.46875,1.0,1.0,0.2601856589317322,0.021595865488052368,0.0008110426715575159,-3.0203123092651367,0.0,False
Acrobot-v1,gpomdp_reward_only,698,700,679304,-82.4375,-82.09375,15.080295838631454,11.574051553144159,83.4375,1.0,1.0,0.24308137595653534,0.019647207111120224,0.0006187886465340853,-3.112868547439575,0.0,False
Acrobot-v1,gpomdp_reward_only,698,750,715532,-84.53125,-90.59375,15.927222334428643,23.88258830599289,85.53125,1.0,1.0,0.2286558598279953,0.017845777794718742,0.0006053370307199657,-3.1949260234832764,0.0,False
Acrobot-v1,gpomdp_reward_only,698,800,750777,-84.3125,-80.21875,20.83334408601873,9.075789755025143,85.3125,1.0,1.0,0.23312319815158844,0.0207885280251503,0.00047217440442182124,-3.2326107025146484,0.0,False
Acrobot-v1,gpomdp_reward_only,698,850,785604,-84.40625,-83.84375,12.714886817199496,22.59761531095561,85.40625,1.0,1.0,0.22261862456798553,0.020055552944540977,0.0004215540539007634,-3.3057913780212402,0.0,False
Acrobot-v1,gpomdp_reward_only,698,900,820067,-93.46875,-91.46875,40.438710594134044,35.30419364196947,94.46875,1.0,1.0,0.21244904398918152,0.01852131448686123,0.00039338337955996394,-3.3493807315826416,0.0,False
Acrobot-v1,gpomdp_reward_only,698,950,854300,-86.65625,-85.53125,23.049189160743637,22.16359173029265,87.65625,1.0,1.0,0.19961947202682495,0.01773398369550705,0.00031977237085811794,-3.4417314529418945,0.0,False
Acrobot-v1,gpomdp_reward_only,698,1000,890607,-93.53125,-80.5625,40.25161537531855,16.5372258468486,94.53125,1.0,1.0,0.18421921133995056,0.015370935201644897,0.0002664218482095748,-3.532576322555542,0.0,False
