update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,3690,8,8,-461.0,461.25,0.0,False
2,7582,8,16,-486.375,486.5,0.0,False
3,11026,8,24,-429.875,430.5,0.0,False
4,14673,8,32,-455.25,455.875,0.0,False
5,18291,8,40,-451.625,452.25,0.0,False
6,21728,8,48,-429.0,429.625,0.0,False
7,25177,8,56,-430.5,431.125,0.0,False
8,28604,8,64,-427.75,428.375,0.0,False
9,31907,8,72,-412.125,412.875,0.0,False
10,35204,8,80,-411.25,412.125,0.0,False
11,38161,8,88,-368.625,369.625,0.0,False
12,41164,8,96,-374.5,375.375,0.0,False
13,43675,8,104,-312.875,313.875,0.0,False
14,46377,8,112,-336.75,337.75,0.0,False
15,48842,8,120,-307.125,308.125,0.0,False
16,51303,8,128,-306.625,307.625,0.0,False
17,53349,8,136,-254.75,255.75,0.0,False
18,56452,8,144,-387.125,387.875,0.0,False
19,58790,8,152,-291.25,292.25,0.0,False
20,61394,8,160,-324.625,325.5,0.0,False
21,63807,8,168,-300.625,301.625,0.0,False
22,65981,8,176,-270.875,271.75,0.0,False
23,68151,8,184,-270.25,271.25,0.0,False
24,70055,8,192,-237.0,238.0,0.0,False
25,72075,8,200,-251.5,252.5,0.0,False
26,74142,8,208,-257.375,258.375,0.0,False
27,76180,8,216,-253.875,254.75,0.0,False
28,78014,8,224,-228.25,229.25,0.0,False
29,79664,8,232,-205.25,206.25,0.0,False
30,81365,8,240,-211.625,212.625,0.0,False
31,83100,8,248,-215.875,216.875,0.0,False
32,84782,8,256,-209.25,210.25,0.0,False
33,86361,8,264,-196.375,197.375,0.0,False
34,87859,8,272,-186.25,187.25,0.0,False
35,89477,8,280,-201.25,202.25,0.0,False
36,90918,8,288,-179.125,180.125,0.0,False
37,92457,8,296,-191.375,192.375,0.0,False
38,94051,8,304,-198.25,199.25,0.0,False
39,95920,8,312,-232.625,233.625,0.0,False
40,97309,8,320,-172.625,173.625,0.0,False
41,98832,8,328,-189.375,190.375,0.0,False
42,100331,8,336,-186.375,187.375,0.0,False
43,101709,8,344,-171.25,172.25,0.0,False
44,103224,8,352,-188.375,189.375,0.0,False
45,104680,8,360,-181.0,182.0,0.0,False
46,106109,8,368,-177.625,178.625,0.0,False
47,107353,8,376,-154.5,155.5,0.0,False
48,108668,8,384,-163.375,164.375,0.0,False
49,110342,8,392,-208.375,209.25,0.0,False
50,111849,8,400,-187.375,188.375,0.0,False
51,113004,8,408,-143.375,144.375,0.0,False
52,114245,8,416,-154.125,155.125,0.0,False
53,115479,8,424,-153.25,154.25,0.0,False
54,116794,8,432,-163.375,164.375,0.0,False
55,118071,8,440,-158.625,159.625,0.0,False
56,119661,8,448,-197.875,198.75,0.0,False
57,121154,8,456,-185.625,186.625,0.0,False
58,122331,8,464,-146.125,147.125,0.0,False
59,123506,8,472,-145.875,146.875,0.0,False
60,124907,8,480,-174.125,175.125,0.0,False
61,125935,8,488,-127.5,128.5,0.0,False
62,127145,8,496,-150.25,151.25,0.0,False
63,128489,8,504,-167.0,168.0,0.0,False
