environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,1083,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0798698663711548,0.2601344883441925,0.2118319720029831,-1.1175373792648315,0.0,False
Acrobot-v1,gpomdp_reward_only,1083,50,199871,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0470595359802246,0.23153570294380188,0.17722076177597046,-1.149519443511963,0.0,False
Acrobot-v1,gpomdp_reward_only,1083,100,399743,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0585017204284668,0.22245587408542633,0.1785437911748886,-1.1404861211776733,0.0,False
Acrobot-v1,gpomdp_reward_only,1083,150,598017,-500.0,-481.125,0.0,44.86305326643625,500.0,0.0,0.21875,1.044188380241394,0.21158191561698914,0.1670646220445633,-1.1543246507644653,0.0,False
Acrobot-v1,gpomdp_reward_only,1083,200,730401,-500.0,-201.34375,0.0,72.07863509457414,500.0,0.0,0.96875,0.8694140911102295,0.1469353288412094,0.0678551122546196,-1.3542309999465942,0.0,False
Acrobot-v1,gpomdp_reward_only,1083,250,794879,-486.40625,-136.0,76.89786245403704,41.896955005222964,486.4375,0.03125,1.0,0.7503027319908142,0.10832270234823227,0.030205952003598213,-1.545654058456421,0.0,False
Acrobot-v1,gpomdp_reward_only,1083,300,848012,-224.15625,-118.96875,190.15038350414704,29.913298774096898,224.84375,0.6875,1.0,0.6795623898506165,0.08693201839923859,0.016905589029192924,-1.6800105571746826,0.0,False
Acrobot-v1,gpomdp_reward_only,1083,350,895360,-85.5,-104.34375,20.334302814892425,23.247073176860837,86.5,1.0,1.0,0.6024033427238464,0.07091616094112396,0.011550569906830788,-1.8291717767715454,0.0,False
Acrobot-v1,gpomdp_reward_only,1083,400,940556,-123.9375,-105.21875,123.73226493965417,23.208361083746272,124.84375,0.90625,1.0,0.5621641278266907,0.06316287815570831,0.008459669537842274,-1.911491870880127,0.0,False
Acrobot-v1,gpomdp_reward_only,1083,450,981675,-81.03125,-96.75,12.58643503038861,12.016118207399323,82.03125,1.0,1.0,0.515644907951355,0.05691654980182648,0.006154730916023254,-2.0356881618499756,0.0,False
Acrobot-v1,gpomdp_reward_only,1083,500,1021814,-84.34375,-108.5,18.81250334905125,54.476393230048174,85.34375,1.0,1.0,0.46171605587005615,0.04543605074286461,0.005464338231831789,-2.15997052192688,0.0,False
Acrobot-v1,gpomdp_reward_only,1083,550,1061051,-83.75,-103.40625,14.535828926505882,29.45511552591776,84.75,1.0,1.0,0.49063175916671753,0.05042170360684395,0.005868630483746529,-2.0925452709198,0.0,False
Acrobot-v1,gpomdp_reward_only,1083,600,1099459,-85.25,-91.28125,23.779904772049488,18.725925404584537,86.25,1.0,1.0,0.45050665736198425,0.04608629643917084,0.004059127066284418,-2.2112433910369873,0.0,False
Acrobot-v1,gpomdp_reward_only,1083,650,1138323,-79.46875,-93.46875,8.980208974506464,36.59806479548056,80.46875,1.0,1.0,0.3948472738265991,0.03821864724159241,0.002882417757064104,-2.3954594135284424,0.0,False
Acrobot-v1,gpomdp_reward_only,1083,700,1175252,-79.625,-91.75,9.73106101034706,32.26003219805205,80.625,1.0,1.0,0.35236647725105286,0.03311384096741676,0.0018946456257253885,-2.5494155883789062,0.0,False
Acrobot-v1,gpomdp_reward_only,1083,750,1211489,-87.84375,-99.40625,23.267184942774886,45.919185234285735,88.84375,1.0,1.0,0.30953750014305115,0.026261163875460625,0.0015610700938850641,-2.699740171432495,0.0,False
Acrobot-v1,gpomdp_reward_only,1083,800,1248114,-78.78125,-91.4375,10.338572856525094,27.971111249217987,79.78125,1.0,1.0,0.31297433376312256,0.02740749903023243,0.0014092175988480449,-2.689835548400879,0.0,False
Acrobot-v1,gpomdp_reward_only,1083,850,1284767,-90.0,-87.0625,33.15457444232414,21.366143703864616,91.0,1.0,1.0,0.28883257508277893,0.024599501863121986,0.0011279854224994779,-2.8108699321746826,0.0,False
Acrobot-v1,gpomdp_reward_only,1083,900,1322044,-81.875,-87.21875,16.061876321518042,26.127151092178963,82.875,1.0,1.0,0.27022379636764526,0.023266319185495377,0.00098796549718827,-2.9040727615356445,0.0,False
Acrobot-v1,gpomdp_reward_only,1083,950,1356951,-99.21875,-87.53125,55.41615833706546,17.769100354811293,100.21875,1.0,1.0,0.2620093524456024,0.023498572409152985,0.0008462832192890346,-2.9553768634796143,0.0,False
Acrobot-v1,gpomdp_reward_only,1083,1000,1393886,-82.9375,-78.90625,23.4987130738905,10.863847637180436,83.9375,1.0,1.0,0.24751143157482147,0.02198687382042408,0.0006861994042992592,-3.030681610107422,0.0,False
