update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,0.0,False
2,8000,8,16,-500.0,500.0,0.0,False
3,12000,8,24,-500.0,500.0,0.0,False
4,16000,8,32,-500.0,500.0,0.0,False
5,20000,8,40,-500.0,500.0,0.0,False
6,24000,8,48,-500.0,500.0,0.0,False
7,28000,8,56,-500.0,500.0,0.0,False
8,32000,8,64,-500.0,500.0,0.0,False
9,36000,8,72,-500.0,500.0,0.0,False
10,40000,8,80,-500.0,500.0,0.0,False
11,44000,8,88,-500.0,500.0,0.0,False
12,48000,8,96,-500.0,500.0,0.0,False
13,52000,8,104,-500.0,500.0,0.0,False
14,56000,8,112,-500.0,500.0,0.0,False
15,60000,8,120,-500.0,500.0,0.0,False
16,64000,8,128,-500.0,500.0,0.0,False
17,68000,8,136,-500.0,500.0,0.0,False
18,72000,8,144,-500.0,500.0,0.0,False
19,76000,8,152,-500.0,500.0,0.0,False
20,80000,8,160,-500.0,500.0,0.0,False
21,84000,8,168,-500.0,500.0,0.0,False
22,88000,8,176,-500.0,500.0,0.0,False
23,92000,8,184,-500.0,500.0,0.0,False
24,96000,8,192,-500.0,500.0,0.0,False
25,100000,8,200,-500.0,500.0,0.0,False
26,104000,8,208,-500.0,500.0,0.0,False
27,108000,8,216,-500.0,500.0,0.0,False
28,112000,8,224,-500.0,500.0,0.0,False
29,116000,8,232,-500.0,500.0,0.0,False
30,119914,8,240,-489.125,489.25,0.0,False
31,123914,8,248,-500.0,500.0,0.0,False
32,127914,8,256,-500.0,500.0,0.0,False
33,131914,8,264,-500.0,500.0,0.0,False
34,135914,8,272,-500.0,500.0,0.0,False
35,139914,8,280,-500.0,500.0,0.0,False
36,143914,8,288,-500.0,500.0,0.0,False
37,147914,8,296,-500.0,500.0,0.0,False
38,151914,8,304,-500.0,500.0,0.0,False
39,155914,8,312,-500.0,500.0,0.0,False
40,159914,8,320,-500.0,500.0,0.0,False
41,163897,8,328,-497.75,497.875,0.0,False
42,167897,8,336,-500.0,500.0,0.0,False
43,171897,8,344,-500.0,500.0,0.0,False
44,175897,8,352,-500.0,500.0,0.0,False
45,179897,8,360,-500.0,500.0,0.0,False
46,183871,8,368,-496.625,496.75,0.0,False
47,187871,8,376,-500.0,500.0,0.0,False
48,191871,8,384,-500.0,500.0,0.0,False
49,195871,8,392,-500.0,500.0,0.0,False
50,199871,8,400,-500.0,500.0,0.0,False
51,203871,8,408,-500.0,500.0,0.0,False
52,207871,8,416,-500.0,500.0,0.0,False
53,211871,8,424,-500.0,500.0,0.0,False
54,215871,8,432,-500.0,500.0,0.0,False
55,219871,8,440,-500.0,500.0,0.0,False
56,223871,8,448,-500.0,500.0,0.0,False
57,227871,8,456,-500.0,500.0,0.0,False
58,231871,8,464,-500.0,500.0,0.0,False
59,235871,8,472,-500.0,500.0,0.0,False
60,239871,8,480,-500.0,500.0,0.0,False
61,243871,8,488,-500.0,500.0,0.0,False
62,247871,8,496,-500.0,500.0,0.0,False
63,251743,8,504,-483.875,484.0,0.0,False
64,255743,8,512,-500.0,500.0,0.0,False
65,259743,8,520,-500.0,500.0,0.0,False
66,263743,8,528,-500.0,500.0,0.0,False
67,267743,8,536,-500.0,500.0,0.0,False
68,271743,8,544,-500.0,500.0,0.0,False
69,275743,8,552,-500.0,500.0,0.0,False
70,279743,8,560,-500.0,500.0,0.0,False
71,283743,8,568,-500.0,500.0,0.0,False
72,287743,8,576,-500.0,500.0,0.0,False
73,291743,8,584,-500.0,500.0,0.0,False
74,295743,8,592,-500.0,500.0,0.0,False
75,299743,8,600,-500.0,500.0,0.0,False
76,303743,8,608,-500.0,500.0,0.0,False
77,307743,8,616,-500.0,500.0,0.0,False
78,311743,8,624,-500.0,500.0,0.0,False
79,315743,8,632,-500.0,500.0,0.0,False
80,319743,8,640,-500.0,500.0,0.0,False
81,323743,8,648,-500.0,500.0,0.0,False
82,327743,8,656,-500.0,500.0,0.0,False
83,331743,8,664,-500.0,500.0,0.0,False
84,335743,8,672,-500.0,500.0,0.0,False
85,339743,8,680,-500.0,500.0,0.0,False
86,343743,8,688,-500.0,500.0,0.0,False
87,347743,8,696,-500.0,500.0,0.0,False
88,351743,8,704,-500.0,500.0,0.0,False
89,355743,8,712,-500.0,500.0,0.0,False
90,359743,8,720,-500.0,500.0,0.0,False
91,363743,8,728,-500.0,500.0,0.0,False
92,367743,8,736,-500.0,500.0,0.0,False
93,371743,8,744,-500.0,500.0,0.0,False
94,375743,8,752,-500.0,500.0,0.0,False
95,379743,8,760,-500.0,500.0,0.0,False
96,383743,8,768,-500.0,500.0,0.0,False
97,387743,8,776,-500.0,500.0,0.0,False
98,391743,8,784,-500.0,500.0,0.0,False
99,395743,8,792,-500.0,500.0,0.0,False
100,399743,8,800,-500.0,500.0,0.0,False
101,403743,8,808,-500.0,500.0,0.0,False
102,407743,8,816,-500.0,500.0,0.0,False
103,411743,8,824,-500.0,500.0,0.0,False
104,415743,8,832,-500.0,500.0,0.0,False
105,419743,8,840,-500.0,500.0,0.0,False
106,423743,8,848,-500.0,500.0,0.0,False
107,427743,8,856,-500.0,500.0,0.0,False
108,431743,8,864,-500.0,500.0,0.0,False
109,435743,8,872,-500.0,500.0,0.0,False
110,439743,8,880,-500.0,500.0,0.0,False
111,443696,8,888,-494.0,494.125,0.0,False
112,447696,8,896,-500.0,500.0,0.0,False
113,451696,8,904,-500.0,500.0,0.0,False
114,455696,8,912,-500.0,500.0,0.0,False
115,459696,8,920,-500.0,500.0,0.0,False
116,463696,8,928,-500.0,500.0,0.0,False
117,467696,8,936,-500.0,500.0,0.0,False
118,471696,8,944,-500.0,500.0,0.0,False
119,475687,8,952,-498.75,498.875,0.0,False
120,479687,8,960,-500.0,500.0,0.0,False
121,483687,8,968,-500.0,500.0,0.0,False
122,487687,8,976,-500.0,500.0,0.0,False
123,491687,8,984,-500.0,500.0,0.0,False
124,495687,8,992,-500.0,500.0,0.0,False
125,499684,8,1000,-499.5,499.625,0.0,False
126,503631,8,1008,-493.25,493.375,0.0,False
127,507583,8,1016,-493.875,494.0,0.0,False
128,511583,8,1024,-500.0,500.0,0.0,False
129,515583,8,1032,-500.0,500.0,0.0,False
130,519462,8,1040,-484.75,484.875,0.0,False
131,523462,8,1048,-500.0,500.0,0.0,False
132,527300,8,1056,-479.5,479.75,0.0,False
133,531298,8,1064,-499.625,499.75,0.0,False
134,535258,8,1072,-494.875,495.0,0.0,False
135,539243,8,1080,-498.0,498.125,0.0,False
136,542866,8,1088,-452.625,452.875,0.0,False
137,546866,8,1096,-500.0,500.0,0.0,False
138,550866,8,1104,-500.0,500.0,0.0,False
139,554592,8,1112,-465.375,465.75,0.0,False
140,558407,8,1120,-476.75,476.875,0.0,False
141,562355,8,1128,-493.375,493.5,0.0,False
142,566355,8,1136,-500.0,500.0,0.0,False
143,570355,8,1144,-500.0,500.0,0.0,False
144,574255,8,1152,-487.375,487.5,0.0,False
145,578226,8,1160,-496.25,496.375,0.0,False
146,582226,8,1168,-500.0,500.0,0.0,False
147,586087,8,1176,-482.375,482.625,0.0,False
148,590087,8,1184,-500.0,500.0,0.0,False
149,594075,8,1192,-498.25,498.5,0.0,False
150,598017,8,1200,-492.625,492.75,0.0,False
151,601924,8,1208,-488.125,488.375,0.0,False
152,605645,8,1216,-464.875,465.125,0.0,False
153,609645,8,1224,-500.0,500.0,0.0,False
154,613431,8,1232,-473.0,473.25,0.0,False
155,617323,8,1240,-486.25,486.5,0.0,False
156,621256,8,1248,-491.375,491.625,0.0,False
157,624847,8,1256,-448.125,448.875,0.0,False
158,628284,8,1264,-429.125,429.625,0.0,False
159,631939,8,1272,-456.5,456.875,0.0,False
160,635661,8,1280,-465.0,465.25,0.0,False
161,639138,8,1288,-434.125,434.625,0.0,False
162,642736,8,1296,-449.125,449.75,0.0,False
163,646193,8,1304,-431.5,432.125,0.0,False
164,649795,8,1312,-449.875,450.25,0.0,False
165,652906,8,1320,-388.0,388.875,0.0,False
166,655919,8,1328,-375.875,376.625,0.0,False
167,659591,8,1336,-458.5,459.0,0.0,False
168,662142,8,1344,-317.875,318.875,0.0,False
169,665284,8,1352,-392.0,392.75,0.0,False
170,668202,8,1360,-364.0,364.75,0.0,False
171,670903,8,1368,-336.875,337.625,0.0,False
172,673974,8,1376,-383.0,383.875,0.0,False
173,676702,8,1384,-340.0,341.0,0.0,False
174,679442,8,1392,-341.5,342.5,0.0,False
175,681903,8,1400,-306.625,307.625,0.0,False
176,684311,8,1408,-300.0,301.0,0.0,False
177,687019,8,1416,-337.625,338.5,0.0,False
178,689292,8,1424,-283.125,284.125,0.0,False
179,691622,8,1432,-290.25,291.25,0.0,False
180,694023,8,1440,-299.25,300.125,0.0,False
181,696212,8,1448,-272.625,273.625,0.0,False
182,698491,8,1456,-283.875,284.875,0.0,False
183,700379,8,1464,-235.0,236.0,0.0,False
184,702253,8,1472,-233.25,234.25,0.0,False
185,704124,8,1480,-232.875,233.875,0.0,False
186,706262,8,1488,-266.25,267.25,0.0,False
187,708070,8,1496,-225.0,226.0,0.0,False
188,710115,8,1504,-254.625,255.625,0.0,False
189,712041,8,1512,-239.75,240.75,0.0,False
190,714004,8,1520,-244.375,245.375,0.0,False
191,715576,8,1528,-195.5,196.5,0.0,False
192,717262,8,1536,-209.75,210.75,0.0,False
193,719071,8,1544,-225.125,226.125,0.0,False
194,720507,8,1552,-178.5,179.5,0.0,False
195,722271,8,1560,-219.5,220.5,0.0,False
196,723774,8,1568,-186.875,187.875,0.0,False
197,725498,8,1576,-214.5,215.5,0.0,False
198,727228,8,1584,-215.25,216.25,0.0,False
199,728816,8,1592,-197.5,198.5,0.0,False
200,730401,8,1600,-197.125,198.125,0.0,False
201,731956,8,1608,-193.375,194.375,0.0,False
202,733479,8,1616,-189.375,190.375,0.0,False
203,735312,8,1624,-228.25,229.125,0.0,False
204,736600,8,1632,-160.0,161.0,0.0,False
205,737950,8,1640,-167.75,168.75,0.0,False
206,739248,8,1648,-161.25,162.25,0.0,False
207,741033,8,1656,-222.125,223.125,0.0,False
208,742402,8,1664,-170.125,171.125,0.0,False
209,743829,8,1672,-177.375,178.375,0.0,False
210,745408,8,1680,-196.375,197.375,0.0,False
211,747053,8,1688,-204.625,205.625,0.0,False
212,748423,8,1696,-170.25,171.25,0.0,False
213,749736,8,1704,-163.125,164.125,0.0,False
214,751048,8,1712,-163.0,164.0,0.0,False
215,752411,8,1720,-169.375,170.375,0.0,False
216,753548,8,1728,-141.125,142.125,0.0,False
217,754878,8,1736,-165.25,166.25,0.0,False
218,756155,8,1744,-158.625,159.625,0.0,False
219,757515,8,1752,-169.0,170.0,0.0,False
220,758879,8,1760,-169.5,170.5,0.0,False
221,760254,8,1768,-170.875,171.875,0.0,False
222,761581,8,1776,-164.875,165.875,0.0,False
223,762790,8,1784,-150.125,151.125,0.0,False
224,764067,8,1792,-158.625,159.625,0.0,False
225,765124,8,1800,-131.125,132.125,0.0,False
226,766380,8,1808,-156.0,157.0,0.0,False
227,767530,8,1816,-142.75,143.75,0.0,False
228,768884,8,1824,-168.25,169.25,0.0,False
229,770597,8,1832,-213.125,214.125,0.0,False
230,771814,8,1840,-151.125,152.125,0.0,False
231,773093,8,1848,-158.875,159.875,0.0,False
232,774309,8,1856,-151.0,152.0,0.0,False
233,775544,8,1864,-153.375,154.375,0.0,False
234,776793,8,1872,-155.125,156.125,0.0,False
235,778069,8,1880,-158.5,159.5,0.0,False
236,779269,8,1888,-149.0,150.0,0.0,False
237,780294,8,1896,-127.125,128.125,0.0,False
238,781473,8,1904,-146.375,147.375,0.0,False
239,782714,8,1912,-154.125,155.125,0.0,False
240,783796,8,1920,-134.25,135.25,0.0,False
241,784856,8,1928,-131.5,132.5,0.0,False
242,786040,8,1936,-147.0,148.0,0.0,False
243,787046,8,1944,-124.75,125.75,0.0,False
244,788152,8,1952,-137.25,138.25,0.0,False
245,789364,8,1960,-150.5,151.5,0.0,False
246,790459,8,1968,-135.875,136.875,0.0,False
247,791460,8,1976,-124.125,125.125,0.0,False
248,792549,8,1984,-135.125,136.125,0.0,False
249,793641,8,1992,-135.5,136.5,0.0,False
250,794879,8,2000,-153.75,154.75,0.0,False
251,796005,8,2008,-139.75,140.75,0.0,False
252,797014,8,2016,-125.125,126.125,0.0,False
253,798182,8,2024,-145.0,146.0,0.0,False
254,799324,8,2032,-141.75,142.75,0.0,False
255,800382,8,2040,-131.25,132.25,0.0,False
256,801460,8,2048,-133.75,134.75,0.0,False
257,802493,8,2056,-128.125,129.125,0.0,False
258,803567,8,2064,-133.25,134.25,0.0,False
259,804518,8,2072,-117.875,118.875,0.0,False
260,805896,8,2080,-171.25,172.25,0.0,False
261,806932,8,2088,-128.5,129.5,0.0,False
262,808185,8,2096,-155.625,156.625,0.0,False
263,809326,8,2104,-141.625,142.625,0.0,False
