update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,234.7568817138672,0.19931648671627045,109.24994659423828,-0.3055839538574219,True,0.0
1,3914,159.7427978515625,0.19343449175357819,104.85926818847656,0.67294842004776,True,0.0
2,7681,408.1310729980469,0.18500863015651703,100.21166229248047,0.002287596231326461,True,0.0
3,11681,480.8570556640625,0.18475651741027832,101.5453872680664,-0.41264140605926514,True,0.0
4,15594,214.42323303222656,0.184038907289505,97.48655700683594,0.13607214391231537,True,0.0
5,19522,199.76113891601562,0.17912213504314423,96.0085678100586,-0.0648716390132904,True,0.0
6,23518,246.06695556640625,0.17425525188446045,93.46002197265625,-0.42425647377967834,True,0.0
7,27325,443.92620849609375,0.17271862924098969,93.6929702758789,-0.529266357421875,True,0.0
8,31254,384.7810363769531,0.16986531019210815,94.13726043701172,-0.4413522183895111,True,0.0
9,35187,367.8298034667969,0.17038066685199738,92.14472198486328,0.49977371096611023,True,0.0
10,39154,278.0959167480469,0.1702888309955597,91.20829772949219,0.036505747586488724,True,0.0
11,42993,406.0809326171875,0.1652904748916626,89.42842864990234,-0.4861438274383545,True,0.0
12,46510,306.5792541503906,0.16136033833026886,88.26557922363281,-0.41765666007995605,True,0.0
13,49807,453.1120910644531,0.1623784899711609,90.51748657226562,-0.653298020362854,True,0.0
14,53577,222.49708557128906,0.1621495634317398,89.86006927490234,0.19420161843299866,True,0.0
15,57105,267.3072204589844,0.16275785863399506,89.84812927246094,0.3131333291530609,True,0.0
16,60947,249.7098388671875,0.16638553142547607,92.22651672363281,-0.6846815943717957,True,0.0
17,64376,191.27806091308594,0.16330939531326294,92.57476043701172,-0.5490174293518066,True,0.0
18,68257,300.8973693847656,0.16143076121807098,91.49435424804688,0.017540115863084793,True,0.0
19,71466,312.6579284667969,0.16306796669960022,92.47647857666016,-0.10498791188001633,True,0.0
20,75165,303.9283447265625,0.16363808512687683,91.5567855834961,0.045503947883844376,True,0.0
21,78362,429.12066650390625,0.15697628259658813,89.88736724853516,-0.8865100741386414,True,0.0
22,81635,349.4092102050781,0.1627378910779953,91.89693450927734,0.5416591167449951,True,0.0
23,85109,194.48971557617188,0.16070421040058136,91.1603012084961,-0.7091328501701355,True,0.0
24,88395,384.2413330078125,0.15757891535758972,90.53887176513672,-0.3056389391422272,True,0.0
25,91811,357.745361328125,0.15984265506267548,91.62322998046875,0.11580667644739151,True,0.0
26,95153,410.9683532714844,0.15553361177444458,89.86354064941406,-0.7116001844406128,True,0.0
27,98651,237.63046264648438,0.15971337258815765,91.87875366210938,-0.640307605266571,True,0.0
28,102156,425.6106872558594,0.16712993383407593,95.3009262084961,-0.5437014698982239,True,0.0
29,105129,230.42369079589844,0.18293701112270355,104.09912872314453,-0.61912602186203,True,0.0
30,108429,263.7906188964844,0.16303591430187225,94.64069366455078,-0.23750528693199158,True,0.0
31,111765,376.6987609863281,0.1626986861228943,95.15188598632812,-0.395480215549469,True,0.0
32,114745,313.8744812011719,0.16580116748809814,95.64261627197266,-0.0196683332324028,True,0.0
33,117941,401.1548767089844,0.16581401228904724,97.16529846191406,-0.8500435948371887,True,0.0
34,121172,369.47998046875,0.17048345506191254,99.75322723388672,-0.5689723491668701,True,0.0
35,123883,293.423583984375,0.1977660059928894,113.92849731445312,-0.0019034452270716429,True,0.0
36,127299,361.88824462890625,0.1947772055864334,113.1621322631836,-0.6393277049064636,True,0.0
37,130208,357.1970520019531,0.18279039859771729,108.06692504882812,-0.6791552305221558,True,0.0
38,132855,314.5169982910156,0.18719495832920074,111.29166412353516,-0.44766226410865784,True,0.0
39,135718,226.72393798828125,0.19896666705608368,117.50740051269531,-0.138517364859581,True,0.0
40,138371,231.0933074951172,0.19697101414203644,116.77494812011719,-0.659938633441925,True,0.0
41,141322,483.3546142578125,0.19481906294822693,115.73297882080078,-0.8708932995796204,True,0.0
42,143769,275.7477111816406,0.2053295075893402,122.80278778076172,-0.6783726215362549,True,0.0
43,146381,186.14682006835938,0.20608443021774292,123.69703674316406,-0.3928139805793762,True,0.0
44,148572,363.959716796875,0.2069244533777237,123.96632385253906,-0.530181884765625,True,0.0
45,150794,309.6875305175781,0.21283091604709625,127.22222137451172,-0.8888535499572754,True,0.0
46,153338,462.66326904296875,0.21291683614253998,127.8543701171875,-0.8531181812286377,True,0.0
47,155727,271.1470947265625,0.22457002103328705,134.91197204589844,-0.8954415321350098,True,0.0
48,157886,258.4704284667969,0.23879137635231018,142.1137237548828,-0.6386656761169434,True,0.0
49,159802,285.5531921386719,0.2390829175710678,142.43667602539062,-0.6673725843429565,True,0.0
50,161877,316.3904724121094,0.28520092368125916,167.58056640625,-0.18636156618595123,True,0.0
51,164328,210.7371368408203,0.25681957602500916,152.46546936035156,-0.8019127249717712,True,0.0
52,166215,274.34735107421875,0.27173757553100586,160.22747802734375,-0.3764159083366394,True,0.0
53,168260,204.47097778320312,0.27870282530784607,163.36927795410156,-0.2770645022392273,True,0.0
54,170155,266.42437744140625,0.25664928555488586,152.06503295898438,-0.27306362986564636,True,0.0
55,172028,326.4390869140625,0.26081547141075134,154.0989532470703,-0.7894256711006165,True,0.0
56,173966,321.4348449707031,0.25691553950309753,151.8568572998047,-0.7316352128982544,True,0.0
57,175969,244.55084228515625,0.2820492088794708,165.43382263183594,-0.34332647919654846,True,0.0
58,177834,437.22698974609375,0.2810342609882355,164.53778076171875,-0.5748558640480042,True,0.0
59,180073,252.26885986328125,0.2828620672225952,165.14791870117188,0.3343079090118408,True,0.0
60,181672,215.0355987548828,0.3537216782569885,201.69686889648438,-0.8298038244247437,True,0.0
61,183842,297.7208251953125,0.27240967750549316,159.7493896484375,-0.8173283934593201,True,0.0
62,185717,206.61740112304688,0.3406819701194763,194.4967803955078,-0.7358441948890686,True,0.0
63,187966,257.8087158203125,0.2803729176521301,162.71957397460938,-0.4525735378265381,True,0.0
64,189787,88.99944305419922,0.2999902665615082,173.8172149658203,0.6092242002487183,True,0.0
65,191494,154.88392639160156,0.3081298768520355,177.8489990234375,-0.5206605195999146,True,0.0
66,193188,369.89129638671875,0.3249013125896454,186.3456268310547,-0.1105063334107399,True,0.0
67,195309,197.86712646484375,0.2832043468952179,164.9591064453125,-0.19854776561260223,True,0.0
68,197181,267.3075866699219,0.30000656843185425,174.1144561767578,-0.5425500869750977,True,0.0
69,199347,345.70318603515625,0.29196858406066895,170.6190185546875,-0.30159851908683777,True,0.0
70,201177,195.30784606933594,0.27948930859565735,163.20083618164062,-0.534483790397644,True,0.0
71,202977,261.0006103515625,0.2644874155521393,154.60401916503906,-0.6709210276603699,True,0.0
72,204823,328.6558532714844,0.29027584195137024,168.9291229248047,0.36281758546829224,True,0.0
73,206547,230.1313934326172,0.2789551019668579,162.12852478027344,-0.5930047631263733,True,0.0
74,208707,268.3458251953125,0.2795497477054596,162.52618408203125,-0.3093980550765991,True,0.0
75,210565,218.82582092285156,0.26334241032600403,153.16848754882812,-0.7980756759643555,True,0.0
76,212635,231.79025268554688,0.2485954612493515,145.64495849609375,-0.6220277547836304,True,0.0
77,214474,443.9908447265625,0.27458325028419495,159.51722717285156,-0.6500347256660461,True,0.0
78,216229,250.9603271484375,0.29688265919685364,171.22801208496094,-0.341897189617157,True,0.0
79,218640,151.4151611328125,0.22797848284244537,133.5863494873047,-0.17551898956298828,True,0.0
80,220497,272.592529296875,0.26156455278396606,152.2213134765625,-0.8619552850723267,True,0.0
81,222411,244.90005493164062,0.25635284185409546,149.21310424804688,-0.316315233707428,True,0.0
82,224251,182.9620361328125,0.2489837408065796,144.7455291748047,-0.008743353188037872,True,0.0
83,226822,241.9608917236328,0.25615954399108887,149.46087646484375,-0.7438241243362427,True,0.0
84,228748,224.60719299316406,0.25242558121681213,147.09341430664062,-0.5647067427635193,True,0.0
85,230764,425.9971923828125,0.2466052919626236,144.08538818359375,-0.627051055431366,True,0.0
86,232702,218.25897216796875,0.253447949886322,149.10435485839844,-0.5186058282852173,True,0.0
87,234851,171.38661193847656,0.26429012417793274,153.84739685058594,-0.6142386794090271,True,0.0
88,236773,152.21490478515625,0.26251503825187683,152.9395751953125,0.43556123971939087,True,0.0
89,238530,258.930908203125,0.2326880693435669,136.5175323486328,-0.8059289455413818,True,0.0
90,240351,214.72479248046875,0.23944668471813202,140.0978546142578,-0.8654642701148987,True,0.0
91,242211,336.0521240234375,0.23970051109790802,139.9795379638672,-0.5952425599098206,True,0.0
92,244411,167.81031799316406,0.23482975363731384,136.69680786132812,-0.5181794166564941,True,0.0
93,246266,192.10787963867188,0.23777683079242706,138.81942749023438,-0.6665834784507751,True,0.0
94,248094,358.0489501953125,0.2566109299659729,149.6454620361328,-0.9076107144355774,True,0.0
95,250430,217.6500244140625,0.26996684074401855,156.64590454101562,-0.4354014992713928,True,0.0
96,252709,198.21038818359375,0.2320907860994339,135.28433227539062,-0.08399896323680878,True,0.0
97,254672,167.22085571289062,0.2287730872631073,133.87374877929688,-0.148832768201828,True,0.0
98,256543,207.69595336914062,0.22338533401489258,130.72628784179688,-0.7402682900428772,True,0.0
99,258723,373.08795166015625,0.22828371822834015,133.2662353515625,-0.9310634732246399,True,0.0
100,260603,146.91053771972656,0.21214509010314941,123.93936920166016,-0.29244253039360046,True,0.0
101,262587,253.57237243652344,0.23260949552059174,135.34686279296875,-0.25598469376564026,True,0.0
102,264669,357.0999755859375,0.26659661531448364,154.15061950683594,0.07953478395938873,True,0.0
103,266743,394.7920227050781,0.2303486317396164,134.0331573486328,-0.5444713234901428,True,0.0
104,269147,186.29983520507812,0.2158413976430893,125.2979965209961,-0.7926228046417236,True,0.0
105,270977,340.1747741699219,0.2172176092863083,125.95947265625,-0.5182373523712158,True,0.0
106,273155,143.48707580566406,0.22952426970005035,133.25538635253906,0.004851624835282564,True,0.0
107,275169,368.5832824707031,0.23719625174999237,137.4735565185547,-0.6764272451400757,True,0.0
108,277255,271.6288757324219,0.22553689777851105,130.9033203125,-0.7492671012878418,True,0.0
109,279598,261.6180114746094,0.2333618700504303,135.14967346191406,-0.8209130167961121,True,0.0
110,281655,144.01498413085938,0.26976633071899414,155.73809814453125,-0.43092501163482666,True,0.0
111,283861,295.0611572265625,0.2613740563392639,150.97372436523438,-0.8402925133705139,True,0.0
112,285996,459.1183776855469,0.27011552453041077,155.71897888183594,-0.528457760810852,True,0.0
113,288259,134.50306701660156,0.22276045382022858,128.7545928955078,-0.14512640237808228,True,0.0
114,290357,100.26789093017578,0.2328542172908783,134.2965087890625,0.08441835641860962,True,0.0
115,292186,196.73895263671875,0.23526230454444885,135.8369140625,-0.8423535227775574,True,0.0
116,293904,232.49868774414062,0.2240259200334549,129.51242065429688,-0.748059093952179,True,0.0
117,296005,533.4246215820312,0.2229747772216797,129.0756378173828,-0.7476188540458679,True,0.0
118,298138,190.47450256347656,0.22320766746997833,129.09576416015625,-0.5488669276237488,True,0.0
119,299968,175.08895874023438,0.23250345885753632,134.45045471191406,-0.5031636953353882,True,0.0
120,301923,309.6868591308594,0.20958836376667023,121.25299835205078,-0.756827175617218,True,0.0
121,304009,165.20533752441406,0.23812748491764069,137.5563507080078,0.0706317126750946,True,0.0
122,305736,189.22373962402344,0.2279951125383377,131.72047424316406,0.012951815500855446,True,0.0
123,307626,251.3056640625,0.2210657149553299,127.88774871826172,-0.424526572227478,True,0.0
124,309314,384.5417785644531,0.23490911722183228,135.86785888671875,-0.06433834880590439,True,0.0
125,311338,141.09249877929688,0.2268187403678894,131.36619567871094,0.5192893147468567,True,0.0
126,313063,222.61968994140625,0.28180503845214844,162.51019287109375,-0.4501044750213623,True,0.0
127,315137,293.430908203125,0.21060997247695923,121.91567993164062,-0.8516706228256226,True,0.0
128,317179,219.1023406982422,0.21689806878566742,124.61672973632812,0.08919795602560043,True,0.0
129,319298,213.77037048339844,0.22450773417949677,129.26768493652344,-0.7699101567268372,True,0.0
130,321072,272.7901611328125,0.22218047082424164,127.8862075805664,-0.7810798287391663,True,0.0
131,322875,306.07891845703125,0.2434755116701126,140.0674591064453,-0.014959676191210747,True,0.0
132,325273,259.9492492675781,0.25456830859184265,142.95529174804688,0.3515183925628662,True,0.0
133,327639,265.46051025390625,0.22421616315841675,129.01100158691406,-0.7610204815864563,True,0.0
134,329610,215.60426330566406,0.2097008377313614,118.59296417236328,-0.5965504050254822,True,0.0
135,331966,180.71914672851562,0.20003314316272736,114.39414978027344,-0.7253864407539368,True,0.0
136,333838,326.9714050292969,0.2517586648464203,144.89048767089844,-0.6366581916809082,True,0.0
137,336023,384.92999267578125,0.1893654465675354,108.02130126953125,-0.5309337973594666,True,0.0
138,337890,259.4151306152344,0.2092331200838089,119.01362609863281,-0.7034288644790649,True,0.0
139,339826,178.95303344726562,0.20945172011852264,118.54820251464844,0.3336540162563324,True,0.0
140,341671,223.86111450195312,0.221469908952713,126.0418472290039,-0.0793316438794136,True,0.0
141,343758,269.5594787597656,0.2009543776512146,113.42371368408203,-0.34544941782951355,True,0.0
142,345861,316.5684509277344,0.19557471573352814,110.37200164794922,-0.5901370644569397,True,0.0
143,348173,231.80105590820312,0.2093619406223297,118.55130767822266,-0.34232425689697266,True,0.0
144,350266,304.9113464355469,0.204427570104599,115.7121353149414,0.11945637315511703,True,0.0
145,352439,267.3460388183594,0.21061119437217712,119.51173400878906,-0.8115568161010742,True,0.0
146,354530,198.62648010253906,0.19145359098911285,108.51617431640625,-0.7182672619819641,True,0.0
147,356809,252.2285614013672,0.20025677978992462,114.14571380615234,-0.6325823664665222,True,0.0
148,358728,382.6102600097656,0.20469936728477478,116.91024017333984,-0.47781309485435486,True,0.0
149,360819,224.19215393066406,0.21112695336341858,119.6392593383789,-0.7379910349845886,True,0.0
150,362831,121.49134826660156,0.20698517560958862,117.90177917480469,-0.6912828087806702,True,0.0
151,364744,207.4102783203125,0.1981590986251831,112.436767578125,-0.354868084192276,True,0.0
152,366864,171.96754455566406,0.2125444859266281,121.2344970703125,-0.6832464933395386,True,0.0
153,368644,262.6892395019531,0.22017250955104828,126.08013153076172,-0.5723192095756531,True,0.0
154,370577,189.01126098632812,0.21542538702487946,123.63316345214844,-0.7140960097312927,True,0.0
155,372741,248.51327514648438,0.20828813314437866,119.27349090576172,0.020653681829571724,True,0.0
156,374604,352.36090087890625,0.22276051342487335,128.1846160888672,-0.4702598452568054,True,0.0
157,376628,313.72064208984375,0.19944018125534058,114.26728057861328,-0.7062676548957825,True,0.0
158,378625,211.41162109375,0.20684346556663513,118.56896209716797,-0.7017416954040527,True,0.0
159,380565,273.7554931640625,0.2126368284225464,121.90733337402344,-0.6425409317016602,True,0.0
160,382778,238.00172424316406,0.22726815938949585,130.4108428955078,-0.04974982887506485,True,0.0
161,384940,167.7428436279297,0.2252977341413498,128.91702270507812,-0.1031453087925911,True,0.0
162,386751,251.544677734375,0.22140271961688995,127.32846069335938,-0.8557644486427307,True,0.0
163,388682,344.8551940917969,0.2229863554239273,128.53851318359375,-0.9458170533180237,True,0.0
164,390864,259.75799560546875,0.2142077535390854,123.51304626464844,-0.43863457441329956,True,0.0
165,392885,432.4780578613281,0.21465837955474854,123.21802520751953,-0.9356344938278198,True,0.0
166,394938,146.25784301757812,0.23443922400474548,134.4063262939453,-0.01824418269097805,True,0.0
167,397025,413.5032043457031,0.22949731349945068,131.4386749267578,-0.8747255802154541,True,0.0
168,398982,276.6989440917969,0.23754674196243286,135.70443725585938,-0.717271625995636,True,0.0
169,400769,252.1746368408203,0.23366644978523254,133.4857940673828,-0.6098909378051758,True,0.0
170,402771,420.8345642089844,0.24119405448436737,137.672607421875,-0.9512131214141846,True,0.0
171,404636,288.6393737792969,0.24856692552566528,140.52786254882812,0.03189590573310852,True,0.0
172,406454,223.7924346923828,0.26881101727485657,153.0465545654297,-0.7211291193962097,True,0.0
173,408235,370.416748046875,0.26028093695640564,146.92601013183594,-0.512444257736206,True,0.0
174,409978,208.5908203125,0.2693345546722412,151.38807678222656,-0.6488784551620483,True,0.0
175,411749,249.7148895263672,0.2588399052619934,147.10508728027344,-0.7608311176300049,True,0.0
176,413681,190.74264526367188,0.2741720676422119,155.1170196533203,0.0987100601196289,True,0.0
177,415657,150.4716339111328,0.2574397623538971,144.829345703125,-0.20949916541576385,True,0.0
