environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,592,0,0,-500.0,-489.03125,0.0,39.125508859929056,500.0,0.0,0.125,1.0605100393295288,0.24880701303482056,0.20528045296669006,-1.1358907222747803,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,592,50,133733,-115.46875,-220.15625,107.56842814632446,37.19183865988916,116.40625,0.9375,1.0,1.0404366254806519,0.2275923639535904,0.1328209787607193,-1.1585798263549805,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,592,100,227820,-87.03125,-285.875,34.07532867330187,79.61793848770677,88.03125,1.0,0.96875,1.0598745346069336,0.24299271404743195,0.1446998566389084,-1.1388709545135498,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,592,150,331731,-99.6875,-248.84375,74.24607625127187,74.8435397582743,100.65625,0.96875,1.0,1.0485633611679077,0.22752898931503296,0.12735822796821594,-1.1516960859298706,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,592,200,425747,-81.15625,-215.21875,7.00280761667269,52.94289947517712,82.15625,1.0,1.0,1.035354495048523,0.22315889596939087,0.12428480386734009,-1.1651078462600708,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,592,249,521134,-86.96875,-253.0625,25.165881120688883,83.05378649774435,87.96875,1.0,0.9375,1.0449320077896118,0.23272719979286194,0.1370970457792282,-1.154008150100708,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,592,250,523120,-81.96875,-221.875,9.282256312883442,52.55457992380628,82.96875,1.0,1.0,1.0469133853912354,0.23395192623138428,0.13735537230968475,-1.152154803276062,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,592,251,524836,-83.15625,-238.34375,11.851526034854698,48.6499075853646,84.15625,1.0,1.0,1.0453612804412842,0.23232586681842804,0.13686199486255646,-1.1537669897079468,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,592,300,594220,-82.9375,-132.0,12.120197752033054,35.330695783074084,83.9375,1.0,1.0,0.8619078397750854,0.13625000417232513,0.055502068251371384,-1.3736517429351807,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,592,350,644758,-80.71875,-118.5625,9.825031806564292,23.869183128582478,81.71875,1.0,1.0,0.7410759925842285,0.10189168155193329,0.03058362938463688,-1.551469087600708,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,592,400,689243,-82.1875,-101.8125,8.34125967125025,13.64630991123785,83.1875,1.0,1.0,0.6208769083023071,0.07388796657323837,0.01731831394135952,-1.7624002695083618,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,592,450,732624,-94.25,-101.0,35.30786259872328,16.99145895499721,95.25,1.0,1.0,0.5816185474395752,0.06810111552476883,0.0133390873670578,-1.847314715385437,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,592,500,774276,-82.6875,-108.34375,21.002975979608223,51.09675160118839,83.6875,1.0,1.0,0.5053929090499878,0.05206064134836197,0.009405461139976978,-2.008068799972534,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,592,550,813513,-167.46875,-93.6875,163.31307443759079,18.605301880499443,168.28125,0.8125,1.0,0.45476701855659485,0.047953564673662186,0.006145888939499855,-2.139632225036621,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,592,600,853532,-251.84375,-97.4375,195.09288265568077,26.622737674595424,252.5,0.65625,1.0,0.4318770468235016,0.0453903004527092,0.00471204798668623,-2.2196226119995117,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,592,650,893477,-254.1875,-111.28125,200.29034368684265,47.65821485901866,254.8125,0.625,1.0,0.39985498785972595,0.03954464942216873,0.003971489612013102,-2.3249130249023438,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,592,700,933509,-95.40625,-92.9375,75.01133650881518,20.680265643767108,96.375,0.96875,1.0,0.37879112362861633,0.0384698286652565,0.0033648971002548933,-2.389317750930786,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,592,750,971342,-112.9375,-94.53125,100.05834991192276,24.53829709237274,113.90625,0.96875,1.0,0.3314211368560791,0.03237321600317955,0.0025311268400400877,-2.5614469051361084,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,592,800,1008068,-101.34375,-92.15625,56.1740436988817,26.499067999435557,102.34375,1.0,1.0,0.28378981351852417,0.026038752868771553,0.001786154811270535,-2.748290538787842,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,592,850,1044841,-92.46875,-86.0625,39.93703461539136,11.511389871522619,93.46875,1.0,1.0,0.26498669385910034,0.02438867650926113,0.0014099179534241557,-2.8544912338256836,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,592,900,1081366,-89.625,-86.375,27.10880109437143,26.05422385420762,90.625,1.0,1.0,0.22967787086963654,0.019886596128344536,0.0010806366335600615,-3.019763708114624,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,592,950,1116249,-86.34375,-93.71875,16.33047690076599,39.114583020130866,87.34375,1.0,1.0,0.22211657464504242,0.01979496330022812,0.0011116542154923081,-3.080254077911377,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,592,1000,1151956,-82.8125,-94.125,10.855168235423845,39.68403432925086,83.8125,1.0,1.0,0.22931896150112152,0.02034241147339344,0.0011378448689356446,-3.0420076847076416,0.0,False
