update,environment_steps,reward_gradient_norm,barrier_gradient_norm,regularizer_gradient_norm,reward_regularizer_cosine,cosine_defined,beta
0,0,213.19998168945312,0.241239532828331,131.8165740966797,-0.6189947128295898,True,546.4135158976487
1,3954,339.7497253417969,0.24042943120002747,131.37388610839844,-0.013547844253480434,True,546.4135158976487
2,7925,445.86358642578125,0.22902460396289825,125.14213562011719,-0.781503438949585,True,546.4135158976487
3,11887,215.0808563232422,0.2395080178976059,130.8704071044922,-0.8032776713371277,True,546.4135158976487
4,15887,343.15179443359375,0.24103198945522308,131.70315551757812,-0.8660376071929932,True,546.4135158976487
5,19684,221.58595275878906,0.24744558334350586,135.20761108398438,-0.6178732514381409,True,546.4135158976487
6,23684,232.73663330078125,0.25811752676963806,141.03890991210938,0.5199748277664185,True,546.4135158976487
7,27630,442.90911865234375,0.23877103626728058,130.4677276611328,-0.6154361367225647,True,546.4135158976487
8,31094,251.5693359375,0.24987541139125824,136.53530883789062,-0.3437530994415283,True,546.4135158976487
9,34809,327.9969482421875,0.24987752735614777,136.5364532470703,-0.32838311791419983,True,546.4135158976487
10,38326,260.3785095214844,0.2557840943336487,139.76390075683594,-0.5238872170448303,True,546.4135158976487
11,41567,335.1622314453125,0.2605445086956024,142.36502075195312,-0.6240119934082031,True,546.4135158976487
12,44932,319.58758544921875,0.2531062364578247,138.30067443847656,-0.4898035228252411,True,546.4135158976487
13,48040,351.80419921875,0.25435930490493774,138.98538208007812,-0.7341595888137817,True,546.4135158976487
14,51127,412.7475280761719,0.27003875374794006,147.5528106689453,-0.5122290253639221,True,546.4135158976487
15,54675,379.88201904296875,0.2539701759815216,138.77272033691406,-0.5475893616676331,True,546.4135158976487
16,57945,366.0359802246094,0.2565858066082001,140.20193481445312,0.5300272703170776,True,546.4135158976487
17,61084,305.1655578613281,0.271205872297287,148.1905517578125,-0.5846899747848511,True,546.4135158976487
18,64452,344.1595153808594,0.2627544403076172,143.57257080078125,0.028696199879050255,True,546.4135158976487
19,67471,450.35028076171875,0.2629699409008026,143.69032287597656,-0.3544374108314514,True,546.4135158976487
20,70206,228.561767578125,0.2767106294631958,151.19842529296875,-0.1856926828622818,True,546.4135158976487
21,72771,274.2825622558594,0.25771522521972656,140.81907653808594,0.29691269993782043,True,546.4135158976487
22,74986,194.6355438232422,0.26452866196632385,144.54202270507812,-0.22253872454166412,True,546.4135158976487
23,77631,527.5931396484375,0.26366686820983887,144.0711669921875,-0.5076848864555359,True,546.4135158976487
24,80709,225.70741271972656,0.254738986492157,139.19284057617188,-0.41921716928482056,True,546.4135158976487
25,83422,155.59442138671875,0.25667110085487366,140.24856567382812,-0.3540051579475403,True,546.4135158976487
26,85908,489.0450439453125,0.2496010810136795,136.3854217529297,-0.16779643297195435,True,546.4135158976487
27,88269,308.3732604980469,0.2597048282623291,141.90621948242188,-0.764984667301178,True,546.4135158976487
28,90615,201.54295349121094,0.2566789984703064,140.25289916992188,-0.4488678574562073,True,546.4135158976487
29,92641,147.0630645751953,0.2665865123271942,145.66650390625,-0.31536829471588135,True,546.4135158976487
30,94689,207.80807495117188,0.24233780801296234,132.4166717529297,-0.5283711552619934,True,546.4135158976487
31,96840,300.5179748535156,0.26018983125686646,142.17123413085938,-0.8645941615104675,True,546.4135158976487
32,98891,276.36334228515625,0.2717675566673279,148.4974822998047,-0.482857346534729,True,546.4135158976487
33,100756,277.5506286621094,0.2535320818424225,138.53335571289062,-0.5467159152030945,True,546.4135158976487
34,102944,299.0089111328125,0.2577892541885376,140.8595428466797,-0.40340062975883484,True,546.4135158976487
35,104880,242.410888671875,0.24502305686473846,133.8839111328125,-0.6037309765815735,True,546.4135158976487
36,107056,211.75721740722656,0.28001102805137634,153.00180053710938,-0.762157678604126,True,546.4135158976487
37,108766,344.03985595703125,0.2695575952529907,147.2898712158203,-0.8584667444229126,True,546.4135158976487
38,110887,169.62445068359375,0.2844618260860443,155.4337615966797,0.38016146421432495,True,546.4135158976487
39,112557,142.363037109375,0.27365392446517944,149.52821350097656,-0.22767047584056854,True,546.4135158976487
40,114570,278.8365173339844,0.2834663391113281,154.8898468017578,-0.6164450645446777,True,546.4135158976487
41,116585,348.3450927734375,0.27879515290260315,152.33741760253906,-0.5259621739387512,True,546.4135158976487
42,118466,188.9712677001953,0.24927867949008942,136.20925903320312,-0.10490618646144867,True,546.4135158976487
43,120223,226.1739501953125,0.28699424862861633,156.81752014160156,-0.4621793031692505,True,546.4135158976487
44,122130,264.92474365234375,0.25681328773498535,140.32623291015625,-0.39889249205589294,True,546.4135158976487
45,123858,248.40867614746094,0.2676704525947571,146.25872802734375,-0.7550350427627563,True,546.4135158976487
46,125933,306.742431640625,0.26887354254722595,146.91616821289062,-0.7635970115661621,True,546.4135158976487
47,127827,162.17372131347656,0.2633807957172394,143.9148406982422,0.2036486715078354,True,546.4135158976487
48,129749,182.6229705810547,0.2695446014404297,147.28274536132812,-0.26519742608070374,True,546.4135158976487
49,131728,225.7111053466797,0.25195467472076416,137.6714324951172,0.6995849013328552,True,546.4135158976487
50,133733,312.468994140625,0.24523809552192688,134.00135803222656,-0.8230759501457214,True,546.4135158976487
51,135874,166.5849609375,0.2376691997051239,129.86569213867188,-0.25913792848587036,True,546.4135158976487
52,137741,182.6507568359375,0.25681957602500916,140.3296661376953,-0.4436429440975189,True,546.4135158976487
53,139389,182.43704223632812,0.2427445948123932,132.638916015625,-0.551690399646759,True,546.4135158976487
54,141336,190.4016876220703,0.2533806264400482,138.4506072998047,-0.4131997525691986,True,546.4135158976487
55,143137,308.89599609375,0.2429060935974121,132.72715759277344,-0.6349483728408813,True,546.4135158976487
56,144867,252.26153564453125,0.23032687604427338,125.85369110107422,-0.9098874926567078,True,546.4135158976487
57,146751,319.658447265625,0.23313666880130768,127.38899993896484,-0.8831583261489868,True,546.4135158976487
58,148728,363.6302795410156,0.2379814237356186,130.03627014160156,-0.8755614161491394,True,546.4135158976487
59,150488,300.8685302734375,0.2540382742881775,138.8099365234375,-0.40916284918785095,True,546.4135158976487
60,152461,231.45217895507812,0.25216418504714966,137.78590393066406,-0.2319154441356659,True,546.4135158976487
61,154360,219.0890350341797,0.2530122399330139,138.24932861328125,-0.6142771244049072,True,546.4135158976487
62,156228,172.04348754882812,0.24074965715408325,131.5489044189453,-0.26482245326042175,True,546.4135158976487
63,158172,168.26593017578125,0.24939517676830292,136.27291870117188,-0.0554523766040802,True,546.4135158976487
64,159839,213.56060791015625,0.23439103364944458,128.07443237304688,-0.7547368407249451,True,546.4135158976487
65,161532,223.27162170410156,0.24537138640880585,134.0742645263672,-0.8631237149238586,True,546.4135158976487
66,163506,432.1353454589844,0.2368144392967224,129.39862060546875,-0.8301656246185303,True,546.4135158976487
67,165242,396.2809753417969,0.24132022261619568,131.86065673828125,-0.6102502942085266,True,546.4135158976487
68,167014,283.0353698730469,0.23848873376846313,130.3134765625,-0.6031255125999451,True,546.4135158976487
69,168911,320.28485107421875,0.2608106732368469,142.5104522705078,-0.03798500820994377,True,546.4135158976487
70,170741,254.8957061767578,0.2606869041919708,142.4427947998047,-0.40740445256233215,True,546.4135158976487
71,172629,346.1173400878906,0.24261316657066345,132.56707763671875,-0.7302935123443604,True,546.4135158976487
72,174717,271.3489685058594,0.24086980521678925,131.61451721191406,-0.8224718570709229,True,546.4135158976487
73,176581,369.3829040527344,0.2508307695388794,137.05735778808594,-0.6606137156486511,True,546.4135158976487
74,178511,149.40548706054688,0.2762385606765747,150.94044494628906,-0.06721257418394089,True,546.4135158976487
75,180090,354.0003662109375,0.26604557037353516,145.3708953857422,-0.8690770268440247,True,546.4135158976487
76,181908,294.4713134765625,0.2959764301776886,161.7255096435547,-0.5056577324867249,True,546.4135158976487
77,184108,274.6069641113281,0.27686992287635803,151.28546142578125,-0.9127655029296875,True,546.4135158976487
78,185692,223.06820678710938,0.35063523054122925,191.59178161621094,-0.2208339422941208,True,546.4135158976487
79,187530,189.27603149414062,0.30632421374320984,167.37973022460938,0.4108467400074005,True,546.4135158976487
80,189487,118.10247039794922,0.29039520025253296,158.6758575439453,0.1934596449136734,True,546.4135158976487
81,191159,292.5342102050781,0.32451143860816956,177.3174285888672,-0.6987985372543335,True,546.4135158976487
82,193319,214.2089080810547,0.27588698267936707,150.74838256835938,-0.729446291923523,True,546.4135158976487
83,195230,255.73138427734375,0.2567789852619171,140.30751037597656,-0.855536699295044,True,546.4135158976487
84,197035,153.91542053222656,0.27563759684562683,150.61216735839844,-0.020869361236691475,True,546.4135158976487
85,198894,231.65390014648438,0.28110694885253906,153.60060119628906,-0.3579985201358795,True,546.4135158976487
86,200644,159.2291259765625,0.2808338403701782,153.45140075683594,-0.6245272159576416,True,546.4135158976487
87,202460,141.1977081298828,0.2822681963443756,154.2351531982422,-0.27270790934562683,True,546.4135158976487
88,204402,217.10794067382812,0.2777452766895294,151.7637939453125,0.14275574684143066,True,546.4135158976487
89,206362,245.25216674804688,0.2913580536842346,159.2019805908203,0.05408064275979996,True,546.4135158976487
90,208088,276.2605895996094,0.26720166206359863,146.00254821777344,-0.2778160572052002,True,546.4135158976487
91,210105,163.42088317871094,0.2536264955997467,138.58494567871094,0.16415591537952423,True,546.4135158976487
92,211901,152.41998291015625,0.262717604637146,143.5524444580078,-0.3092229664325714,True,546.4135158976487
93,213551,361.83673095703125,0.2559185028076172,139.8373565673828,-0.288174569606781,True,546.4135158976487
94,215795,154.2047119140625,0.24638493359088898,134.62806701660156,-0.17135730385780334,True,546.4135158976487
95,217696,170.7451171875,0.24489577114582062,133.8143768310547,0.09501909464597702,True,546.4135158976487
96,220011,131.0,0.23904135823249817,130.6154327392578,-0.14635546505451202,True,546.4135158976487
97,221745,215.6376495361328,0.215463325381279,117.73209381103516,-0.6902483701705933,True,546.4135158976487
98,223759,199.23495483398438,0.222195565700531,121.41068267822266,-0.6454961895942688,True,546.4135158976487
99,225770,132.88873291015625,0.21405847370624542,116.96443176269531,-0.4685971140861511,True,546.4135158976487
100,227820,220.21817016601562,0.20815078914165497,113.73637390136719,-0.6375787258148193,True,546.4135158976487
101,230024,216.96682739257812,0.19261550903320312,105.24774932861328,0.03531137481331825,True,546.4135158976487
