update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,3954,8,8,-494.125,494.25,546.4135158976487,True
2,7925,8,16,-496.25,496.375,546.4135158976487,True
3,11887,8,24,-495.125,495.25,546.4135158976487,True
4,15887,8,32,-500.0,500.0,546.4135158976487,True
5,19684,8,40,-474.375,474.625,546.4135158976487,True
6,23684,8,48,-500.0,500.0,546.4135158976487,True
7,27630,8,56,-493.125,493.25,546.4135158976487,True
8,31094,8,64,-432.375,433.0,546.4135158976487,True
9,34809,8,72,-464.0,464.375,546.4135158976487,True
10,38326,8,80,-439.125,439.625,546.4135158976487,True
11,41567,8,88,-404.375,405.125,546.4135158976487,True
12,44932,8,96,-420.0,420.625,546.4135158976487,True
13,48040,8,104,-387.625,388.5,546.4135158976487,True
14,51127,8,112,-385.125,385.875,546.4135158976487,True
15,54675,8,120,-442.875,443.5,546.4135158976487,True
16,57945,8,128,-407.875,408.75,546.4135158976487,True
17,61084,8,136,-391.625,392.375,546.4135158976487,True
18,64452,8,144,-420.25,421.0,546.4135158976487,True
19,67471,8,152,-376.375,377.375,546.4135158976487,True
20,70206,8,160,-340.875,341.875,546.4135158976487,True
21,72771,8,168,-319.625,320.625,546.4135158976487,True
22,74986,8,176,-275.875,276.875,546.4135158976487,True
23,77631,8,184,-329.875,330.625,546.4135158976487,True
24,80709,8,192,-383.75,384.75,546.4135158976487,True
25,83422,8,200,-338.25,339.125,546.4135158976487,True
26,85908,8,208,-309.75,310.75,546.4135158976487,True
27,88269,8,216,-294.125,295.125,546.4135158976487,True
28,90615,8,224,-292.25,293.25,546.4135158976487,True
29,92641,8,232,-252.25,253.25,546.4135158976487,True
30,94689,8,240,-255.0,256.0,546.4135158976487,True
31,96840,8,248,-267.875,268.875,546.4135158976487,True
32,98891,8,256,-255.375,256.375,546.4135158976487,True
33,100756,8,264,-232.125,233.125,546.4135158976487,True
34,102944,8,272,-272.5,273.5,546.4135158976487,True
35,104880,8,280,-241.0,242.0,546.4135158976487,True
36,107056,8,288,-271.0,272.0,546.4135158976487,True
37,108766,8,296,-212.75,213.75,546.4135158976487,True
38,110887,8,304,-264.125,265.125,546.4135158976487,True
39,112557,8,312,-207.75,208.75,546.4135158976487,True
40,114570,8,320,-250.625,251.625,546.4135158976487,True
41,116585,8,328,-250.875,251.875,546.4135158976487,True
42,118466,8,336,-234.125,235.125,546.4135158976487,True
43,120223,8,344,-218.625,219.625,546.4135158976487,True
44,122130,8,352,-237.375,238.375,546.4135158976487,True
45,123858,8,360,-215.0,216.0,546.4135158976487,True
46,125933,8,368,-258.375,259.375,546.4135158976487,True
47,127827,8,376,-235.75,236.75,546.4135158976487,True
48,129749,8,384,-239.25,240.25,546.4135158976487,True
49,131728,8,392,-246.375,247.375,546.4135158976487,True
50,133733,8,400,-249.75,250.625,546.4135158976487,True
51,135874,8,408,-266.625,267.625,546.4135158976487,True
52,137741,8,416,-232.375,233.375,546.4135158976487,True
53,139389,8,424,-205.0,206.0,546.4135158976487,True
54,141336,8,432,-242.375,243.375,546.4135158976487,True
55,143137,8,440,-224.125,225.125,546.4135158976487,True
56,144867,8,448,-215.25,216.25,546.4135158976487,True
57,146751,8,456,-234.5,235.5,546.4135158976487,True
58,148728,8,464,-246.125,247.125,546.4135158976487,True
59,150488,8,472,-219.0,220.0,546.4135158976487,True
60,152461,8,480,-245.625,246.625,546.4135158976487,True
61,154360,8,488,-236.375,237.375,546.4135158976487,True
62,156228,8,496,-232.5,233.5,546.4135158976487,True
63,158172,8,504,-242.0,243.0,546.4135158976487,True
64,159839,8,512,-207.375,208.375,546.4135158976487,True
65,161532,8,520,-210.625,211.625,546.4135158976487,True
66,163506,8,528,-245.75,246.75,546.4135158976487,True
67,165242,8,536,-216.0,217.0,546.4135158976487,True
68,167014,8,544,-220.5,221.5,546.4135158976487,True
69,168911,8,552,-236.125,237.125,546.4135158976487,True
70,170741,8,560,-227.75,228.75,546.4135158976487,True
71,172629,8,568,-235.0,236.0,546.4135158976487,True
72,174717,8,576,-260.0,261.0,546.4135158976487,True
73,176581,8,584,-232.0,233.0,546.4135158976487,True
74,178511,8,592,-240.25,241.25,546.4135158976487,True
75,180090,8,600,-196.375,197.375,546.4135158976487,True
76,181908,8,608,-226.25,227.25,546.4135158976487,True
77,184108,8,616,-274.125,275.0,546.4135158976487,True
78,185692,8,624,-197.0,198.0,546.4135158976487,True
79,187530,8,632,-228.875,229.75,546.4135158976487,True
80,189487,8,640,-243.75,244.625,546.4135158976487,True
81,191159,8,648,-208.0,209.0,546.4135158976487,True
82,193319,8,656,-269.0,270.0,546.4135158976487,True
83,195230,8,664,-237.875,238.875,546.4135158976487,True
