update,true_environment_steps,training_return,training_episode_length,beta
46,120556,-222.0,223.0,546.4135158976487
47,122413,-231.25,232.125,546.4135158976487
48,124262,-230.125,231.125,546.4135158976487
49,126006,-217.0,218.0,546.4135158976487
50,128074,-257.5,258.5,546.4135158976487
51,130086,-250.5,251.5,546.4135158976487
52,131647,-194.125,195.125,546.4135158976487
53,133321,-208.25,209.25,546.4135158976487
54,135058,-216.125,217.125,546.4135158976487
55,136803,-217.125,218.125,546.4135158976487
56,138439,-203.5,204.5,546.4135158976487
57,140177,-216.25,217.25,546.4135158976487
58,141932,-218.375,219.375,546.4135158976487
59,143603,-207.875,208.875,546.4135158976487
60,145549,-242.25,243.25,546.4135158976487
61,147117,-195.0,196.0,546.4135158976487
62,148748,-202.875,203.875,546.4135158976487
63,150392,-204.5,205.5,546.4135158976487
64,152402,-250.25,251.25,546.4135158976487
65,154222,-226.5,227.5,546.4135158976487
66,156391,-270.25,271.125,546.4135158976487
67,158175,-222.0,223.0,546.4135158976487
68,160113,-241.25,242.25,546.4135158976487
69,161985,-233.0,234.0,546.4135158976487
70,163537,-193.0,194.0,546.4135158976487
71,165556,-251.375,252.375,546.4135158976487
72,167188,-203.0,204.0,546.4135158976487
73,168878,-210.25,211.25,546.4135158976487
74,170644,-219.75,220.75,546.4135158976487
75,172522,-233.75,234.75,546.4135158976487
76,174269,-217.375,218.375,546.4135158976487
77,176119,-230.25,231.25,546.4135158976487
78,177901,-221.75,222.75,546.4135158976487
79,179851,-242.75,243.75,546.4135158976487
80,181984,-265.625,266.625,546.4135158976487
81,183892,-237.5,238.5,546.4135158976487
82,185746,-230.75,231.75,546.4135158976487
83,187479,-215.625,216.625,546.4135158976487
84,189122,-204.375,205.375,546.4135158976487
85,191149,-252.375,253.375,546.4135158976487
86,193108,-244.0,244.875,546.4135158976487
87,195008,-236.5,237.5,546.4135158976487
88,197439,-303.0,303.875,546.4135158976487
89,199762,-289.5,290.375,546.4135158976487
90,201891,-265.125,266.125,546.4135158976487
91,203961,-257.75,258.75,546.4135158976487
92,205954,-248.125,249.125,546.4135158976487
93,208174,-276.5,277.5,546.4135158976487
94,209995,-226.625,227.625,546.4135158976487
95,212093,-261.25,262.25,546.4135158976487
96,214114,-251.625,252.625,546.4135158976487
97,216177,-256.875,257.875,546.4135158976487
98,218502,-289.75,290.625,546.4135158976487
99,220608,-262.25,263.25,546.4135158976487
100,222894,-284.75,285.75,546.4135158976487
101,225407,-313.25,314.125,546.4135158976487
102,227550,-267.0,267.875,546.4135158976487
103,229649,-261.375,262.375,546.4135158976487
104,231531,-234.25,235.25,546.4135158976487
105,233454,-239.375,240.375,546.4135158976487
106,235997,-317.0,317.875,546.4135158976487
107,237877,-234.0,235.0,546.4135158976487
108,239588,-212.875,213.875,546.4135158976487
109,241283,-210.875,211.875,546.4135158976487
110,243117,-228.25,229.25,546.4135158976487
111,245351,-278.375,279.25,546.4135158976487
112,247472,-264.25,265.125,546.4135158976487
113,249732,-281.625,282.5,546.4135158976487
114,251716,-247.0,248.0,546.4135158976487
115,253563,-229.875,230.875,546.4135158976487
116,256156,-323.25,324.125,546.4135158976487
117,258588,-303.0,304.0,546.4135158976487
118,260579,-247.875,248.875,546.4135158976487
119,262564,-247.125,248.125,546.4135158976487
120,264496,-240.5,241.5,546.4135158976487
121,266523,-252.375,253.375,546.4135158976487
122,268382,-231.375,232.375,546.4135158976487
123,270344,-244.25,245.25,546.4135158976487
124,272492,-267.5,268.5,546.4135158976487
125,274732,-279.0,280.0,546.4135158976487
126,276289,-193.625,194.625,546.4135158976487
127,278449,-269.0,270.0,546.4135158976487
128,280346,-236.125,237.125,546.4135158976487
129,282530,-272.125,273.0,546.4135158976487
130,284694,-269.5,270.5,546.4135158976487
131,286780,-259.75,260.75,546.4135158976487
132,289037,-281.125,282.125,546.4135158976487
133,291215,-271.25,272.25,546.4135158976487
134,292982,-219.875,220.875,546.4135158976487
135,294928,-242.25,243.25,546.4135158976487
136,296546,-201.25,202.25,546.4135158976487
137,298368,-226.75,227.75,546.4135158976487
138,300500,-265.5,266.5,546.4135158976487
139,302710,-275.375,276.25,546.4135158976487
140,305045,-290.875,291.875,546.4135158976487
141,307170,-264.625,265.625,546.4135158976487
142,309024,-230.75,231.75,546.4135158976487
143,311642,-326.375,327.25,546.4135158976487
144,313909,-282.375,283.375,546.4135158976487
145,315889,-246.5,247.5,546.4135158976487
146,318125,-278.5,279.5,546.4135158976487
147,320423,-286.25,287.25,546.4135158976487
148,322813,-297.75,298.75,546.4135158976487
149,324863,-255.25,256.25,546.4135158976487
150,327338,-308.375,309.375,546.4135158976487
151,330160,-351.875,352.75,546.4135158976487
152,332342,-271.75,272.75,546.4135158976487
153,334498,-268.5,269.5,546.4135158976487
154,336705,-274.875,275.875,546.4135158976487
155,339151,-304.75,305.75,546.4135158976487
156,341754,-324.625,325.375,546.4135158976487
157,344044,-285.25,286.25,546.4135158976487
158,346185,-266.625,267.625,546.4135158976487
159,348095,-237.75,238.75,546.4135158976487
160,350598,-311.875,312.875,546.4135158976487
161,352918,-289.0,290.0,546.4135158976487
162,355063,-267.125,268.125,546.4135158976487
163,357332,-282.625,283.625,546.4135158976487
164,359734,-299.375,300.25,546.4135158976487
165,362068,-290.75,291.75,546.4135158976487
166,364275,-274.875,275.875,546.4135158976487
167,366264,-247.625,248.625,546.4135158976487
168,368308,-254.5,255.5,546.4135158976487
169,370448,-266.5,267.5,546.4135158976487
170,372389,-241.625,242.625,546.4135158976487
171,374202,-225.625,226.625,546.4135158976487
172,376340,-266.25,267.25,546.4135158976487
173,378353,-250.625,251.625,546.4135158976487
174,380123,-220.25,221.25,546.4135158976487
175,382018,-235.875,236.875,546.4135158976487
176,383716,-211.25,212.25,546.4135158976487
177,385305,-197.625,198.625,546.4135158976487
178,386874,-195.125,196.125,546.4135158976487
179,388536,-206.75,207.75,546.4135158976487
180,390289,-218.125,219.125,546.4135158976487
181,392115,-227.25,228.25,546.4135158976487
182,393971,-231.0,232.0,546.4135158976487
183,395804,-228.125,229.125,546.4135158976487
184,397436,-203.0,204.0,546.4135158976487
185,399248,-225.5,226.5,546.4135158976487
186,400764,-188.5,189.5,546.4135158976487
187,402218,-180.75,181.75,546.4135158976487
188,403720,-186.75,187.75,546.4135158976487
189,405297,-196.125,197.125,546.4135158976487
190,407174,-233.625,234.625,546.4135158976487
191,408794,-201.5,202.5,546.4135158976487
192,410293,-186.375,187.375,546.4135158976487
193,412097,-224.5,225.5,546.4135158976487
194,413717,-201.5,202.5,546.4135158976487
195,415497,-221.5,222.5,546.4135158976487
196,417360,-231.875,232.875,546.4135158976487
197,419163,-224.375,225.375,546.4135158976487
198,421401,-278.875,279.75,546.4135158976487
199,422936,-190.875,191.875,546.4135158976487
200,424947,-250.375,251.375,546.4135158976487
201,426649,-211.75,212.75,546.4135158976487
202,428739,-260.25,261.25,546.4135158976487
203,430611,-233.125,234.0,546.4135158976487
204,432444,-228.125,229.125,546.4135158976487
205,434507,-257.0,257.875,546.4135158976487
206,436628,-264.25,265.125,546.4135158976487
207,438574,-242.25,243.25,546.4135158976487
208,440582,-250.0,251.0,546.4135158976487
209,442322,-216.5,217.5,546.4135158976487
210,443953,-202.875,203.875,546.4135158976487
211,445698,-217.125,218.125,546.4135158976487
212,447650,-243.0,244.0,546.4135158976487
213,449700,-255.25,256.25,546.4135158976487
214,451311,-200.375,201.375,546.4135158976487
215,453211,-236.5,237.5,546.4135158976487
216,455039,-227.5,228.5,546.4135158976487
217,457247,-275.0,276.0,546.4135158976487
218,459538,-285.375,286.375,546.4135158976487
219,461683,-267.125,268.125,546.4135158976487
220,463550,-232.375,233.375,546.4135158976487
221,465593,-254.375,255.375,546.4135158976487
222,467589,-248.5,249.5,546.4135158976487
223,469535,-242.25,243.25,546.4135158976487
224,471750,-275.875,276.875,546.4135158976487
225,473943,-273.125,274.125,546.4135158976487
226,475708,-219.625,220.625,546.4135158976487
227,477707,-248.875,249.875,546.4135158976487
228,479785,-258.75,259.75,546.4135158976487
229,481737,-243.0,244.0,546.4135158976487
230,484212,-308.375,309.375,546.4135158976487
231,486123,-237.875,238.875,546.4135158976487
232,488033,-237.75,238.75,546.4135158976487
233,490130,-261.125,262.125,546.4135158976487
234,492085,-243.375,244.375,546.4135158976487
235,493962,-233.625,234.625,546.4135158976487
236,496183,-276.625,277.625,546.4135158976487
237,498175,-248.0,249.0,546.4135158976487
238,500466,-285.375,286.375,546.4135158976487
239,502476,-250.25,251.25,546.4135158976487
240,504310,-228.25,229.25,546.4135158976487
241,506177,-232.375,233.375,546.4135158976487
242,508393,-276.0,277.0,546.4135158976487
243,510320,-239.875,240.875,546.4135158976487
244,512880,-319.125,320.0,546.4135158976487
245,514902,-251.75,252.75,546.4135158976487
246,516990,-260.125,261.0,546.4135158976487
247,518816,-227.25,228.25,546.4135158976487
248,520814,-248.75,249.75,546.4135158976487
249,522944,-265.25,266.25,546.4135158976487
250,524839,-235.875,236.875,546.4135158976487
251,526755,-238.5,239.5,0.0
252,528477,-214.25,215.25,0.0
253,530222,-217.125,218.125,0.0
254,532026,-224.5,225.5,0.0
255,533722,-211.0,212.0,0.0
256,535571,-230.125,231.125,0.0
257,537227,-206.0,207.0,0.0
258,539102,-233.375,234.375,0.0
259,540751,-205.125,206.125,0.0
260,542218,-182.375,183.375,0.0
261,544115,-236.25,237.125,0.0
262,545674,-193.875,194.875,0.0
263,547536,-231.875,232.75,0.0
264,549602,-257.5,258.25,0.0
265,551162,-194.0,195.0,0.0
266,552582,-176.5,177.5,0.0
267,553900,-163.75,164.75,0.0
268,555329,-177.625,178.625,0.0
269,556624,-160.875,161.875,0.0
270,558033,-175.125,176.125,0.0
271,559554,-189.25,190.125,0.0
272,560755,-149.125,150.125,0.0
273,561944,-147.625,148.625,0.0
274,563251,-162.375,163.375,0.0
275,564475,-152.0,153.0,0.0
276,565607,-140.5,141.5,0.0
277,566952,-167.125,168.125,0.0
278,568064,-138.0,139.0,0.0
279,569329,-157.125,158.125,0.0
280,570686,-168.625,169.625,0.0
281,571955,-157.625,158.625,0.0
282,573053,-136.25,137.25,0.0
283,574342,-160.125,161.125,0.0
284,575507,-144.625,145.625,0.0
285,576628,-139.125,140.125,0.0
286,577779,-142.875,143.875,0.0
287,578835,-131.0,132.0,0.0
288,579954,-138.875,139.875,0.0
289,581131,-146.125,147.125,0.0
290,582374,-154.375,155.375,0.0
291,583548,-145.75,146.75,0.0
292,584665,-138.625,139.625,0.0
293,585956,-160.375,161.375,0.0
294,586978,-126.75,127.75,0.0
295,588018,-129.0,130.0,0.0
296,588979,-119.125,120.125,0.0
297,590088,-137.625,138.625,0.0
298,591217,-140.125,141.125,0.0
299,592389,-145.5,146.5,0.0
300,593324,-115.875,116.875,0.0
301,594473,-142.625,143.625,0.0
302,596003,-190.375,191.25,0.0
303,596956,-118.125,119.125,0.0
304,597912,-118.5,119.5,0.0
305,598897,-122.125,123.125,0.0
306,600024,-139.875,140.875,0.0
307,601016,-123.0,124.0,0.0
308,601948,-115.5,116.5,0.0
309,602904,-118.5,119.5,0.0
310,603821,-113.625,114.625,0.0
311,604778,-118.625,119.625,0.0
312,605677,-111.375,112.375,0.0
313,606742,-132.125,133.125,0.0
314,607636,-110.75,111.75,0.0
315,608599,-119.375,120.375,0.0
316,609445,-104.75,105.75,0.0
317,610338,-110.625,111.625,0.0
318,611246,-112.5,113.5,0.0
319,612155,-112.625,113.625,0.0
320,613005,-105.25,106.25,0.0
321,613993,-122.5,123.5,0.0
322,614841,-105.0,106.0,0.0
323,615716,-108.375,109.375,0.0
324,616795,-133.875,134.875,0.0
325,617619,-102.0,103.0,0.0
326,618523,-112.0,113.0,0.0
327,619453,-115.25,116.25,0.0
328,620617,-144.625,145.5,0.0
329,621597,-121.5,122.5,0.0
330,622471,-108.25,109.25,0.0
331,623383,-113.0,114.0,0.0
332,624249,-107.25,108.25,0.0
333,625116,-107.375,108.375,0.0
334,626010,-110.75,111.75,0.0
335,626892,-109.25,110.25,0.0
336,627934,-129.25,130.25,0.0
337,628851,-113.625,114.625,0.0
338,629678,-102.375,103.375,0.0
339,630446,-95.0,96.0,0.0
340,631230,-97.0,98.0,0.0
341,632164,-115.75,116.75,0.0
342,633038,-108.25,109.25,0.0
343,634054,-126.0,127.0,0.0
344,634946,-110.5,111.5,0.0
345,635803,-106.125,107.125,0.0
346,636561,-93.75,94.75,0.0
347,637400,-103.875,104.875,0.0
348,638174,-95.75,96.75,0.0
349,639001,-102.375,103.375,0.0
350,639794,-98.125,99.125,0.0
351,640641,-104.875,105.875,0.0
352,641449,-100.0,101.0,0.0
353,642257,-100.0,101.0,0.0
354,643036,-96.375,97.375,0.0
355,643847,-100.375,101.375,0.0
356,644585,-91.25,92.25,0.0
357,645416,-102.875,103.875,0.0
358,646267,-105.375,106.375,0.0
359,647041,-95.75,96.75,0.0
360,648130,-135.125,136.125,0.0
361,649068,-116.25,117.25,0.0
362,649898,-102.75,103.75,0.0
363,650727,-102.625,103.625,0.0
364,651557,-102.75,103.75,0.0
365,652642,-134.625,135.625,0.0
366,653589,-117.375,118.375,0.0
367,654570,-121.625,122.625,0.0
368,655357,-97.375,98.375,0.0
369,656328,-120.375,121.375,0.0
370,657233,-112.125,113.125,0.0
371,658025,-98.0,99.0,0.0
372,658792,-94.875,95.875,0.0
373,659829,-128.625,129.625,0.0
374,660558,-90.125,91.125,0.0
375,661296,-91.25,92.25,0.0
376,662067,-95.375,96.375,0.0
377,662993,-114.75,115.75,0.0
378,663744,-92.875,93.875,0.0
379,664603,-106.375,107.375,0.0
380,665374,-95.375,96.375,0.0
381,666321,-117.375,118.375,0.0
382,667176,-105.875,106.875,0.0
383,667979,-99.375,100.375,0.0
384,668799,-101.5,102.5,0.0
385,669996,-148.625,149.625,0.0
386,670899,-111.875,112.875,0.0
387,671681,-96.75,97.75,0.0
388,672484,-99.375,100.375,0.0
389,673314,-102.75,103.75,0.0
390,674339,-127.125,128.125,0.0
391,675247,-112.5,113.5,0.0
392,675967,-89.0,90.0,0.0
393,676777,-100.25,101.25,0.0
394,677569,-98.0,99.0,0.0
395,678428,-106.375,107.375,0.0
396,679231,-99.375,100.375,0.0
397,680072,-104.125,105.125,0.0
398,681067,-123.375,124.375,0.0
399,681807,-91.5,92.5,0.0
400,682593,-97.25,98.25,0.0
401,683554,-119.125,120.125,0.0
402,684349,-98.375,99.375,0.0
403,685059,-87.75,88.75,0.0
404,685845,-97.25,98.25,0.0
405,686652,-99.875,100.875,0.0
406,687461,-100.125,101.125,0.0
407,688198,-91.125,92.125,0.0
408,689071,-108.125,109.125,0.0
409,689818,-92.375,93.375,0.0
410,690579,-94.125,95.125,0.0
411,691331,-93.0,94.0,0.0
412,692253,-114.25,115.25,0.0
413,693028,-95.875,96.875,0.0
414,693755,-89.875,90.875,0.0
415,694555,-99.0,100.0,0.0
416,695392,-103.625,104.625,0.0
417,696157,-94.625,95.625,0.0
418,696986,-102.625,103.625,0.0
419,697790,-99.5,100.5,0.0
420,698665,-108.375,109.375,0.0
421,699417,-93.0,94.0,0.0
422,700118,-86.625,87.625,0.0
423,700917,-98.875,99.875,0.0
424,701632,-88.375,89.375,0.0
425,702424,-98.0,99.0,0.0
426,703274,-105.25,106.25,0.0
427,704047,-95.625,96.625,0.0
428,704861,-100.75,101.75,0.0
429,705636,-95.875,96.875,0.0
430,706407,-95.375,96.375,0.0
431,707149,-91.75,92.75,0.0
432,707882,-90.625,91.625,0.0
433,708667,-97.125,98.125,0.0
434,709374,-87.375,88.375,0.0
435,710108,-90.75,91.75,0.0
436,710839,-90.375,91.375,0.0
437,711585,-92.25,93.25,0.0
438,712312,-89.875,90.875,0.0
439,713010,-86.25,87.25,0.0
440,713955,-117.125,118.125,0.0
441,714707,-93.0,94.0,0.0
442,715649,-116.75,117.75,0.0
443,716370,-89.125,90.125,0.0
444,717204,-103.25,104.25,0.0
445,717884,-84.0,85.0,0.0
446,718749,-107.125,108.125,0.0
447,719497,-92.5,93.5,0.0
448,720216,-88.875,89.875,0.0
449,721279,-131.875,132.875,0.0
450,722017,-91.25,92.25,0.0
451,722731,-88.25,89.25,0.0
452,723536,-99.625,100.625,0.0
453,724277,-91.625,92.625,0.0
454,725049,-95.5,96.5,0.0
455,725926,-108.625,109.625,0.0
456,726662,-91.0,92.0,0.0
457,727842,-146.625,147.5,0.0
458,728515,-83.125,84.125,0.0
459,729238,-89.375,90.375,0.0
460,729918,-84.0,85.0,0.0
461,730702,-97.0,98.0,0.0
462,731443,-91.625,92.625,0.0
463,732193,-92.75,93.75,0.0
464,732910,-88.625,89.625,0.0
465,733708,-98.75,99.75,0.0
466,734750,-129.25,130.25,0.0
467,735511,-94.125,95.125,0.0
468,736375,-107.0,108.0,0.0
469,737082,-87.375,88.375,0.0
470,737859,-96.125,97.125,0.0
471,738619,-94.0,95.0,0.0
472,739309,-85.25,86.25,0.0
473,740053,-92.0,93.0,0.0
474,740750,-86.125,87.125,0.0
475,741464,-88.25,89.25,0.0
476,742187,-89.375,90.375,0.0
477,742980,-98.125,99.125,0.0
478,743683,-86.875,87.875,0.0
479,744494,-100.375,101.375,0.0
480,745289,-98.375,99.375,0.0
481,746061,-95.5,96.5,0.0
482,746789,-90.0,91.0,0.0
483,747645,-106.0,107.0,0.0
484,748434,-97.625,98.625,0.0
485,749378,-117.0,118.0,0.0
486,750055,-83.625,84.625,0.0
487,750815,-94.0,95.0,0.0
488,751630,-100.875,101.875,0.0
489,752718,-135.125,136.0,0.0
490,753547,-102.625,103.625,0.0
491,754323,-96.0,97.0,0.0
492,755068,-92.125,93.125,0.0
493,755672,-74.5,75.5,0.0
494,756835,-144.5,145.375,0.0
495,757546,-87.875,88.875,0.0
496,758248,-86.75,87.75,0.0
497,759009,-94.125,95.125,0.0
498,759768,-93.875,94.875,0.0
499,760860,-135.5,136.5,0.0
500,761909,-130.125,131.125,0.0
501,762653,-92.0,93.0,0.0
502,763510,-106.125,107.125,0.0
503,764269,-93.875,94.875,0.0
504,765140,-107.875,108.875,0.0
505,765900,-94.0,95.0,0.0
506,766670,-95.25,96.25,0.0
507,767427,-93.625,94.625,0.0
508,768109,-84.25,85.25,0.0
509,769265,-143.625,144.5,0.0
510,769974,-87.625,88.625,0.0
511,770946,-120.5,121.5,0.0
512,771700,-93.25,94.25,0.0
513,772481,-96.625,97.625,0.0
514,773324,-104.375,105.375,0.0
515,774038,-88.25,89.25,0.0
516,774735,-86.125,87.125,0.0
517,775459,-89.5,90.5,0.0
518,776247,-97.5,98.5,0.0
519,776962,-88.375,89.375,0.0
520,777781,-101.375,102.375,0.0
521,778548,-94.875,95.875,0.0
522,779248,-86.5,87.5,0.0
523,779983,-90.875,91.875,0.0
524,780673,-85.25,86.25,0.0
525,781403,-90.25,91.25,0.0
526,782121,-88.75,89.75,0.0
527,782844,-89.375,90.375,0.0
528,783660,-101.0,102.0,0.0
529,784332,-83.0,84.0,0.0
530,785018,-84.75,85.75,0.0
531,785744,-89.75,90.75,0.0
532,786476,-90.5,91.5,0.0
533,787179,-86.875,87.875,0.0
534,787878,-86.375,87.375,0.0
535,788692,-100.75,101.75,0.0
536,789514,-101.75,102.75,0.0
537,790181,-82.375,83.375,0.0
538,790994,-100.625,101.625,0.0
539,791744,-92.75,93.75,0.0
540,792475,-90.375,91.375,0.0
541,793171,-86.0,87.0,0.0
542,793967,-98.5,99.5,0.0
543,794752,-97.125,98.125,0.0
544,795459,-87.375,88.375,0.0
545,796160,-86.625,87.625,0.0
546,796935,-95.875,96.875,0.0
547,797817,-109.25,110.25,0.0
548,798483,-82.25,83.25,0.0
549,799276,-98.125,99.125,0.0
550,800182,-112.25,113.25,0.0
551,800889,-87.375,88.375,0.0
552,801735,-104.75,105.75,0.0
553,802431,-86.0,87.0,0.0
554,803148,-88.625,89.625,0.0
555,803873,-89.625,90.625,0.0
556,804907,-128.25,129.25,0.0
557,805662,-93.375,94.375,0.0
558,806445,-96.875,97.875,0.0
559,807168,-89.375,90.375,0.0
560,807872,-87.0,88.0,0.0
561,808765,-110.625,111.625,0.0
562,809732,-119.875,120.875,0.0
563,810510,-96.25,97.25,0.0
564,811498,-122.5,123.5,0.0
565,812192,-85.75,86.75,0.0
566,812958,-94.75,95.75,0.0
567,813682,-89.5,90.5,0.0
568,814503,-101.625,102.625,0.0
569,815187,-84.5,85.5,0.0
570,815886,-86.375,87.375,0.0
571,816623,-91.125,92.125,0.0
572,817287,-82.0,83.0,0.0
573,818089,-99.25,100.25,0.0
574,818804,-88.375,89.375,0.0
575,819478,-83.25,84.25,0.0
576,820198,-89.0,90.0,0.0
577,820959,-94.125,95.125,0.0
578,821713,-93.25,94.25,0.0
579,822403,-85.25,86.25,0.0
580,823169,-94.75,95.75,0.0
581,823891,-89.25,90.25,0.0
582,824636,-92.125,93.125,0.0
583,825346,-87.75,88.75,0.0
584,826040,-85.75,86.75,0.0
585,826822,-96.75,97.75,0.0
586,827554,-90.5,91.5,0.0
587,828224,-82.75,83.75,0.0
588,829187,-119.375,120.375,0.0
589,829921,-90.75,91.75,0.0
590,830619,-86.25,87.25,0.0
591,831331,-88.0,89.0,0.0
592,832018,-84.875,85.875,0.0
593,832752,-90.75,91.75,0.0
594,833502,-92.75,93.75,0.0
595,834213,-87.875,88.875,0.0
596,834875,-81.75,82.75,0.0
597,835524,-80.125,81.125,0.0
598,836181,-81.125,82.125,0.0
599,836887,-87.25,88.25,0.0
600,837618,-90.375,91.375,0.0
601,838440,-101.75,102.75,0.0
602,839127,-84.875,85.875,0.0
603,839785,-81.25,82.25,0.0
604,840491,-87.25,88.25,0.0
605,841245,-93.25,94.25,0.0
606,841956,-87.875,88.875,0.0
607,843057,-136.75,137.625,0.0
608,843729,-83.0,84.0,0.0
609,844479,-92.75,93.75,0.0
610,845162,-84.375,85.375,0.0
611,845890,-90.0,91.0,0.0
612,846665,-95.875,96.875,0.0
613,847531,-107.25,108.25,0.0
614,848330,-98.875,99.875,0.0
615,848965,-78.375,79.375,0.0
616,849649,-84.5,85.5,0.0
617,850612,-119.375,120.375,0.0
618,851303,-85.375,86.375,0.0
619,852073,-95.25,96.25,0.0
620,853093,-126.5,127.5,0.0
621,853845,-93.0,94.0,0.0
622,854576,-90.375,91.375,0.0
623,855257,-84.125,85.125,0.0
624,855938,-84.125,85.125,0.0
625,856692,-93.25,94.25,0.0
626,857437,-92.125,93.125,0.0
627,858218,-96.625,97.625,0.0
628,858910,-85.5,86.5,0.0
629,859670,-94.0,95.0,0.0
630,860456,-97.25,98.25,0.0
631,861212,-93.5,94.5,0.0
632,861970,-93.75,94.75,0.0
633,862695,-89.625,90.625,0.0
634,863407,-88.0,89.0,0.0
635,864086,-83.875,84.875,0.0
636,864806,-89.0,90.0,0.0
637,865498,-85.5,86.5,0.0
638,866203,-87.125,88.125,0.0
639,866871,-82.5,83.5,0.0
640,867700,-102.625,103.625,0.0
641,868475,-95.875,96.875,0.0
642,869203,-90.0,91.0,0.0
643,869918,-88.375,89.375,0.0
644,871052,-140.875,141.75,0.0
645,871878,-102.25,103.25,0.0
646,872670,-98.0,99.0,0.0
647,873523,-105.625,106.625,0.0
648,874234,-87.875,88.875,0.0
649,875015,-96.625,97.625,0.0
650,875821,-99.75,100.75,0.0
651,876513,-85.5,86.5,0.0
652,877210,-86.125,87.125,0.0
653,877921,-87.875,88.875,0.0
654,878641,-89.0,90.0,0.0
655,879363,-89.25,90.25,0.0
656,879984,-76.625,77.625,0.0
657,880918,-115.75,116.75,0.0
658,881786,-107.5,108.5,0.0
659,882453,-82.375,83.375,0.0
660,883122,-82.625,83.625,0.0
661,883864,-91.75,92.75,0.0
662,884524,-81.5,82.5,0.0
663,885393,-107.625,108.625,0.0
664,886170,-96.125,97.125,0.0
665,886873,-86.875,87.875,0.0
666,887546,-83.125,84.125,0.0
667,888262,-88.5,89.5,0.0
668,888963,-86.625,87.625,0.0
669,889645,-84.25,85.25,0.0
670,890402,-93.625,94.625,0.0
671,891119,-88.625,89.625,0.0
672,891902,-96.875,97.875,0.0
673,892542,-79.0,80.0,0.0
674,893454,-113.0,114.0,0.0
675,894259,-99.625,100.625,0.0
676,894905,-79.75,80.75,0.0
677,895574,-82.625,83.625,0.0
678,896301,-89.875,90.875,0.0
679,897061,-94.0,95.0,0.0
680,897832,-95.375,96.375,0.0
681,898520,-85.0,86.0,0.0
682,899206,-84.75,85.75,0.0
683,899899,-85.625,86.625,0.0
684,900582,-84.375,85.375,0.0
685,901400,-101.25,102.25,0.0
686,902179,-96.375,97.375,0.0
687,902877,-86.25,87.25,0.0
688,903592,-88.375,89.375,0.0
689,904228,-78.5,79.5,0.0
690,904953,-89.625,90.625,0.0
691,905642,-85.125,86.125,0.0
692,906280,-78.75,79.75,0.0
693,906896,-76.0,77.0,0.0
694,907564,-82.5,83.5,0.0
695,908301,-91.125,92.125,0.0
696,908962,-81.625,82.625,0.0
697,909623,-81.625,82.625,0.0
698,910312,-85.125,86.125,0.0
699,910998,-84.75,85.75,0.0
700,911663,-82.125,83.125,0.0
701,912618,-118.375,119.375,0.0
702,913368,-92.75,93.75,0.0
703,914071,-86.875,87.875,0.0
704,914781,-87.75,88.75,0.0
705,915464,-84.375,85.375,0.0
706,916184,-89.0,90.0,0.0
707,916875,-85.375,86.375,0.0
708,917583,-87.5,88.5,0.0
709,918253,-82.75,83.75,0.0
710,918994,-91.625,92.625,0.0
711,919735,-91.625,92.625,0.0
712,920410,-83.375,84.375,0.0
713,921203,-98.125,99.125,0.0
714,921920,-88.625,89.625,0.0
715,922610,-85.25,86.25,0.0
716,923301,-85.375,86.375,0.0
717,924022,-89.125,90.125,0.0
718,924738,-88.5,89.5,0.0
719,925457,-88.875,89.875,0.0
