environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,1006,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0902711153030396,0.28859683871269226,0.22814705967903137,-1.1070265769958496,0.0,False
Acrobot-v1,gpomdp_reward_only,1006,50,200000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.090413212776184,0.2988836467266083,0.25470778346061707,-1.1066093444824219,0.0,False
Acrobot-v1,gpomdp_reward_only,1006,100,400000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0771249532699585,0.2708323299884796,0.22250020503997803,-1.1196818351745605,0.0,False
Acrobot-v1,gpomdp_reward_only,1006,150,599976,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0702990293502808,0.23508507013320923,0.1834782510995865,-1.1288325786590576,0.0,False
Acrobot-v1,gpomdp_reward_only,1006,200,799976,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.043461561203003,0.20240584015846252,0.16102243959903717,-1.1575313806533813,0.0,False
Acrobot-v1,gpomdp_reward_only,1006,250,999927,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.05837082862854,0.2195146530866623,0.18179012835025787,-1.1414878368377686,0.0,False
Acrobot-v1,gpomdp_reward_only,1006,300,1199721,-500.0,-494.8125,0.0,20.975311908942363,500.0,0.0,0.0625,1.066127061843872,0.22530534863471985,0.18802659213542938,-1.1332765817642212,0.0,False
Acrobot-v1,gpomdp_reward_only,1006,350,1342800,-107.46875,-168.90625,28.725603253161882,49.870386438731224,108.46875,1.0,1.0,0.9133781790733337,0.13161063194274902,0.06260319799184799,-1.3218040466308594,0.0,False
Acrobot-v1,gpomdp_reward_only,1006,400,1400149,-100.59375,-134.6875,76.17969392252132,69.33436400702082,101.5625,0.96875,0.96875,0.7616931200027466,0.08831248432397842,0.02594098076224327,-1.5614837408065796,0.0,False
Acrobot-v1,gpomdp_reward_only,1006,450,1447902,-78.84375,-121.71875,19.932319961114864,77.25585242472552,79.84375,1.0,0.96875,0.6028364300727844,0.05256637930870056,0.01175488717854023,-1.891823410987854,0.0,False
Acrobot-v1,gpomdp_reward_only,1006,500,1492707,-81.4375,-104.34375,25.55189217158657,43.15583866975965,82.4375,1.0,1.0,0.5850499272346497,0.04986974596977234,0.007656798232346773,-1.9326790571212769,0.0,False
Acrobot-v1,gpomdp_reward_only,1006,550,1535135,-86.8125,-102.03125,41.63159276473856,22.568153947114176,87.8125,1.0,1.0,0.5298117995262146,0.04394136369228363,0.00523296557366848,-2.0701699256896973,0.0,False
Acrobot-v1,gpomdp_reward_only,1006,600,1576014,-81.78125,-104.375,16.215751750650035,35.34142228366394,82.78125,1.0,1.0,0.46565407514572144,0.03584110364317894,0.0037717167288064957,-2.2494919300079346,0.0,False
Acrobot-v1,gpomdp_reward_only,1006,650,1615172,-86.96875,-88.46875,28.755346627669425,10.910144362014648,87.96875,1.0,1.0,0.46114566922187805,0.038352690637111664,0.003027490573003888,-2.2893738746643066,0.0,False
Acrobot-v1,gpomdp_reward_only,1006,700,1653015,-84.03125,-99.4375,16.071381848370383,38.19553892208339,85.03125,1.0,1.0,0.39205580949783325,0.029342783614993095,0.002183350967243314,-2.517805337905884,0.0,False
Acrobot-v1,gpomdp_reward_only,1006,750,1691261,-91.84375,-108.5,28.088695206205234,76.95411284571455,92.84375,1.0,0.96875,0.35746312141418457,0.026082288473844528,0.0017347944667562842,-2.6510915756225586,0.0,False
Acrobot-v1,gpomdp_reward_only,1006,800,1729079,-85.65625,-99.75,28.185570976837113,36.491271603299964,86.65625,1.0,1.0,0.32884588837623596,0.022493381053209305,0.0013940806966274977,-2.751315116882324,0.0,False
Acrobot-v1,gpomdp_reward_only,1006,850,1765969,-86.9375,-95.28125,30.130830315208225,25.753464377037798,87.9375,1.0,1.0,0.3107798099517822,0.02329711988568306,0.0010301884030923247,-2.8486433029174805,0.0,False
Acrobot-v1,gpomdp_reward_only,1006,900,1802429,-88.15625,-89.28125,29.465244014579444,28.29366095082077,89.15625,1.0,1.0,0.282499223947525,0.020476950332522392,0.0007960636867210269,-2.9798531532287598,0.0,False
Acrobot-v1,gpomdp_reward_only,1006,950,1839423,-84.53125,-90.34375,16.796667056102184,19.642957163549287,85.53125,1.0,1.0,0.27366647124290466,0.018940052017569542,0.0007624557474628091,-3.000109910964966,0.0,False
Acrobot-v1,gpomdp_reward_only,1006,1000,1874319,-87.625,-86.59375,29.827190453051067,24.013248191564536,88.625,1.0,1.0,0.2589030861854553,0.017581982538104057,0.000613758631516248,-3.0960612297058105,0.0,False
