update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,3186,8,8,-397.375,398.25,546.4135158976487,True
2,6379,8,16,-398.375,399.125,546.4135158976487,True
3,9200,8,24,-351.75,352.625,546.4135158976487,True
4,12336,8,32,-391.0,392.0,546.4135158976487,True
5,15097,8,40,-344.25,345.125,546.4135158976487,True
6,17932,8,48,-353.375,354.375,546.4135158976487,True
7,20538,8,56,-324.75,325.75,546.4135158976487,True
8,23108,8,64,-320.25,321.25,546.4135158976487,True
9,25825,8,72,-338.75,339.625,546.4135158976487,True
10,28375,8,80,-317.875,318.75,546.4135158976487,True
11,31124,8,88,-342.75,343.625,546.4135158976487,True
12,33732,8,96,-325.125,326.0,546.4135158976487,True
13,35934,8,104,-274.25,275.25,546.4135158976487,True
14,38370,8,112,-303.5,304.5,546.4135158976487,True
15,40466,8,120,-261.0,262.0,546.4135158976487,True
16,42586,8,128,-264.0,265.0,546.4135158976487,True
17,44758,8,136,-270.5,271.5,546.4135158976487,True
18,46968,8,144,-275.25,276.25,546.4135158976487,True
19,48985,8,152,-251.125,252.125,546.4135158976487,True
20,50835,8,160,-230.25,231.25,546.4135158976487,True
21,52865,8,168,-252.75,253.75,546.4135158976487,True
22,55211,8,176,-292.375,293.25,546.4135158976487,True
23,57084,8,184,-233.125,234.125,546.4135158976487,True
24,59110,8,192,-252.25,253.25,546.4135158976487,True
25,61170,8,200,-256.625,257.5,546.4135158976487,True
26,62838,8,208,-207.5,208.5,546.4135158976487,True
27,64738,8,216,-236.5,237.5,546.4135158976487,True
28,66583,8,224,-229.625,230.625,546.4135158976487,True
29,68404,8,232,-226.625,227.625,546.4135158976487,True
30,70573,8,240,-270.125,271.125,546.4135158976487,True
31,72644,8,248,-257.875,258.875,546.4135158976487,True
32,74297,8,256,-205.625,206.625,546.4135158976487,True
33,76052,8,264,-218.375,219.375,546.4135158976487,True
34,77996,8,272,-242.0,243.0,546.4135158976487,True
35,80002,8,280,-249.75,250.75,546.4135158976487,True
36,81940,8,288,-241.25,242.25,546.4135158976487,True
37,83773,8,296,-228.125,229.125,546.4135158976487,True
38,85482,8,304,-212.625,213.625,546.4135158976487,True
39,87402,8,312,-239.0,240.0,546.4135158976487,True
40,89543,8,320,-266.75,267.625,546.4135158976487,True
41,91582,8,328,-253.875,254.875,546.4135158976487,True
42,93290,8,336,-212.5,213.5,546.4135158976487,True
43,95105,8,344,-225.875,226.875,546.4135158976487,True
44,97453,8,352,-292.5,293.5,546.4135158976487,True
45,99447,8,360,-248.25,249.25,546.4135158976487,True
46,101359,8,368,-238.0,239.0,546.4135158976487,True
47,103785,8,376,-302.25,303.25,546.4135158976487,True
48,105827,8,384,-254.25,255.25,546.4135158976487,True
49,107652,8,392,-227.125,228.125,546.4135158976487,True
50,109798,8,400,-267.25,268.25,546.4135158976487,True
51,111769,8,408,-245.375,246.375,546.4135158976487,True
52,113629,8,416,-231.5,232.5,546.4135158976487,True
53,115636,8,424,-249.875,250.875,546.4135158976487,True
54,117539,8,432,-236.875,237.875,546.4135158976487,True
55,119622,8,440,-259.375,260.375,546.4135158976487,True
56,121746,8,448,-264.625,265.5,546.4135158976487,True
57,123722,8,456,-246.0,247.0,546.4135158976487,True
58,125721,8,464,-248.875,249.875,546.4135158976487,True
59,127754,8,472,-253.125,254.125,546.4135158976487,True
60,129799,8,480,-254.625,255.625,546.4135158976487,True
61,131675,8,488,-233.5,234.5,546.4135158976487,True
62,133507,8,496,-228.0,229.0,546.4135158976487,True
63,135394,8,504,-234.875,235.875,546.4135158976487,True
64,137287,8,512,-235.625,236.625,546.4135158976487,True
65,139529,8,520,-279.25,280.25,546.4135158976487,True
66,141425,8,528,-236.0,237.0,546.4135158976487,True
67,143801,8,536,-296.125,297.0,546.4135158976487,True
68,145641,8,544,-229.0,230.0,546.4135158976487,True
69,147704,8,552,-256.875,257.875,546.4135158976487,True
70,149719,8,560,-250.875,251.875,546.4135158976487,True
71,151534,8,568,-225.875,226.875,546.4135158976487,True
72,153391,8,576,-231.125,232.125,546.4135158976487,True
73,155466,8,584,-258.375,259.375,546.4135158976487,True
74,157551,8,592,-259.625,260.625,546.4135158976487,True
75,159502,8,600,-242.875,243.875,546.4135158976487,True
76,161349,8,608,-229.875,230.875,546.4135158976487,True
77,163325,8,616,-246.0,247.0,546.4135158976487,True
78,165217,8,624,-235.5,236.5,546.4135158976487,True
79,167068,8,632,-230.375,231.375,546.4135158976487,True
80,168637,8,640,-195.125,196.125,546.4135158976487,True
81,170429,8,648,-223.0,224.0,546.4135158976487,True
82,172339,8,656,-237.75,238.75,546.4135158976487,True
83,174053,8,664,-213.25,214.25,546.4135158976487,True
