update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,3918,8,8,-489.625,489.75,546.4135158976487,True
2,7886,8,16,-495.875,496.0,546.4135158976487,True
3,11886,8,24,-500.0,500.0,546.4135158976487,True
4,15886,8,32,-500.0,500.0,546.4135158976487,True
5,19886,8,40,-500.0,500.0,546.4135158976487,True
6,23886,8,48,-500.0,500.0,546.4135158976487,True
7,27829,8,56,-492.75,492.875,546.4135158976487,True
8,31774,8,64,-493.0,493.125,546.4135158976487,True
9,35774,8,72,-500.0,500.0,546.4135158976487,True
10,39774,8,80,-500.0,500.0,546.4135158976487,True
11,43733,8,88,-494.625,494.875,546.4135158976487,True
12,47733,8,96,-500.0,500.0,546.4135158976487,True
13,51646,8,104,-489.0,489.125,546.4135158976487,True
14,55646,8,112,-500.0,500.0,546.4135158976487,True
15,59643,8,120,-499.5,499.625,546.4135158976487,True
16,63643,8,128,-500.0,500.0,546.4135158976487,True
17,67600,8,136,-494.5,494.625,546.4135158976487,True
18,71600,8,144,-500.0,500.0,546.4135158976487,True
19,75463,8,152,-482.75,482.875,546.4135158976487,True
20,79234,8,160,-471.25,471.375,546.4135158976487,True
21,83082,8,168,-480.875,481.0,546.4135158976487,True
22,87040,8,176,-494.625,494.75,546.4135158976487,True
23,90838,8,184,-474.5,474.75,546.4135158976487,True
24,94703,8,192,-482.875,483.125,546.4135158976487,True
25,98519,8,200,-476.75,477.0,546.4135158976487,True
26,102465,8,208,-493.125,493.25,546.4135158976487,True
27,106190,8,216,-465.125,465.625,546.4135158976487,True
28,110053,8,224,-482.75,482.875,546.4135158976487,True
29,113685,8,232,-453.625,454.0,546.4135158976487,True
30,117497,8,240,-476.125,476.5,546.4135158976487,True
31,120868,8,248,-420.875,421.375,546.4135158976487,True
32,124549,8,256,-459.625,460.125,546.4135158976487,True
33,128511,8,264,-495.125,495.25,546.4135158976487,True
34,132046,8,272,-441.25,441.875,546.4135158976487,True
35,135434,8,280,-422.875,423.5,546.4135158976487,True
36,138964,8,288,-440.75,441.25,546.4135158976487,True
37,142845,8,296,-484.75,485.125,546.4135158976487,True
38,146640,8,304,-474.125,474.375,546.4135158976487,True
39,150227,8,312,-448.0,448.375,546.4135158976487,True
40,153855,8,320,-452.875,453.5,546.4135158976487,True
41,157458,8,328,-449.875,450.375,546.4135158976487,True
42,160641,8,336,-397.0,397.875,546.4135158976487,True
43,163584,8,344,-367.0,367.875,546.4135158976487,True
44,166751,8,352,-395.125,395.875,546.4135158976487,True
45,170331,8,360,-446.875,447.5,546.4135158976487,True
