environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_reward_only,1177,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0849465131759644,0.2854933440685272,0.188802570104599,-1.112070918083191,0.0,False
Acrobot-v1,gpomdp_reward_only,1177,50,200000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0794605016708374,0.26160937547683716,0.22302669286727905,-1.1179536581039429,0.0,False
Acrobot-v1,gpomdp_reward_only,1177,100,400000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0497997999191284,0.22972945868968964,0.18732382357120514,-1.1473511457443237,0.0,False
Acrobot-v1,gpomdp_reward_only,1177,150,600000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0394741296768188,0.20695896446704865,0.15985441207885742,-1.1605421304702759,0.0,False
Acrobot-v1,gpomdp_reward_only,1177,200,800000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0189235210418701,0.20856675505638123,0.16138194501399994,-1.1778619289398193,0.0,False
Acrobot-v1,gpomdp_reward_only,1177,250,1000000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0076439380645752,0.2001505196094513,0.16188021004199982,-1.1894999742507935,0.0,False
Acrobot-v1,gpomdp_reward_only,1177,300,1200000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.9926784038543701,0.1840825378894806,0.15053977072238922,-1.206560492515564,0.0,False
Acrobot-v1,gpomdp_reward_only,1177,350,1400000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.019702434539795,0.20514480769634247,0.16174142062664032,-1.1778885126113892,0.0,False
Acrobot-v1,gpomdp_reward_only,1177,400,1600000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0728689432144165,0.25223830342292786,0.160096675157547,-1.1251189708709717,0.0,False
Acrobot-v1,gpomdp_reward_only,1177,450,1800000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.060072660446167,0.2311611771583557,0.14427275955677032,-1.138866662979126,0.0,False
Acrobot-v1,gpomdp_reward_only,1177,500,2000000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.052301287651062,0.2224569022655487,0.17743052542209625,-1.146091341972351,0.0,False
Acrobot-v1,gpomdp_reward_only,1177,550,2200000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0638095140457153,0.2597988247871399,0.13668043911457062,-1.1327399015426636,0.0,False
Acrobot-v1,gpomdp_reward_only,1177,600,2400000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0823655128479004,0.27307257056236267,0.1581422984600067,-1.1153652667999268,0.0,False
Acrobot-v1,gpomdp_reward_only,1177,650,2600000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0861079692840576,0.275377482175827,0.172471284866333,-1.1117724180221558,0.0,False
Acrobot-v1,gpomdp_reward_only,1177,700,2800000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0719188451766968,0.24034039676189423,0.13723906874656677,-1.1279982328414917,0.0,False
Acrobot-v1,gpomdp_reward_only,1177,750,3000000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0459277629852295,0.19923198223114014,0.13081884384155273,-1.1575157642364502,0.0,False
Acrobot-v1,gpomdp_reward_only,1177,800,3200000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.04823637008667,0.1950734406709671,0.14392699301242828,-1.155432939529419,0.0,False
Acrobot-v1,gpomdp_reward_only,1177,850,3400000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0518039464950562,0.2028653919696808,0.12730179727077484,-1.1518878936767578,0.0,False
Acrobot-v1,gpomdp_reward_only,1177,900,3600000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0192546844482422,0.16465973854064941,0.11015471071004868,-1.1923730373382568,0.0,False
Acrobot-v1,gpomdp_reward_only,1177,950,3800000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,0.9697625637054443,0.1553226262331009,0.09204378724098206,-1.2395228147506714,0.0,False
Acrobot-v1,gpomdp_reward_only,1177,1000,4000000,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0040949583053589,0.19237597286701202,0.10644873231649399,-1.1975165605545044,0.0,False
