environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,650,0,0,-500.0,-447.875,0.0,70.33456911720741,500.0,0.0,0.59375,1.0827654600143433,0.2712220549583435,0.1922590285539627,-1.1148316860198975,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,650,50,123360,-128.78125,-281.78125,109.7583076068034,84.1606506686334,129.71875,0.9375,0.9375,1.0560061931610107,0.23915718495845795,0.11854957044124603,-1.1429028511047363,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,650,100,227403,-88.5,-317.375,24.065770096188082,82.91377176553421,89.5,1.0,0.96875,1.069333553314209,0.25560668110847473,0.13710394501686096,-1.1287506818771362,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,650,150,327804,-86.40625,-204.03125,19.395475653008656,44.21682964882883,87.40625,1.0,1.0,1.0373212099075317,0.2292984277009964,0.09895752370357513,-1.1625758409500122,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,650,200,424685,-83.71875,-260.46875,19.7863334636684,54.46394745683281,84.71875,1.0,1.0,1.046337366104126,0.231217622756958,0.10182351619005203,-1.1537593603134155,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,650,249,513458,-87.71875,-250.4375,20.6838481086244,75.50472640621525,88.71875,1.0,0.96875,1.0481287240982056,0.2416558861732483,0.12401236593723297,-1.1494054794311523,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,650,250,515248,-80.71875,-259.34375,17.419370706384647,61.255472105790076,81.71875,1.0,1.0,1.048720121383667,0.2431747317314148,0.12619629502296448,-1.1489027738571167,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,650,251,517048,-86.21875,-229.28125,29.819602099203784,50.5851147141643,87.21875,1.0,1.0,1.0460221767425537,0.24074415862560272,0.11958791315555573,-1.1516575813293457,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,650,300,583610,-81.875,-127.09375,17.792260006222712,34.7297022409052,82.875,1.0,1.0,0.8187007904052734,0.1299930065870285,0.028991803526878357,-1.4385896921157837,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,650,350,630914,-83.8125,-106.59375,18.413595082736226,15.839638670935852,84.8125,1.0,1.0,0.7199169993400574,0.10165083408355713,0.017456432804465294,-1.6010851860046387,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,650,400,675579,-82.21875,-107.90625,9.513095812378001,46.70522480615577,83.21875,1.0,1.0,0.6373350620269775,0.08145084977149963,0.01110056135803461,-1.759364366531372,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,650,450,718226,-84.65625,-96.25,37.68597700608578,21.54964261360716,85.65625,1.0,1.0,0.5300848484039307,0.05994682013988495,0.006183824967592955,-1.9986640214920044,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,650,500,758910,-87.09375,-103.53125,24.41887077651217,55.06593371996531,88.09375,1.0,1.0,0.4899485111236572,0.053988661617040634,0.00485645979642868,-2.103752374649048,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,650,550,798435,-85.65625,-101.625,17.2114166442866,32.37556824759743,86.65625,1.0,1.0,0.4653201997280121,0.0492834597826004,0.004736268427222967,-2.1545305252075195,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,650,600,837041,-86.9375,-92.8125,25.785639289115696,31.691494228761332,87.9375,1.0,1.0,0.43451857566833496,0.04557356983423233,0.003352392464876175,-2.2674031257629395,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,650,650,875615,-82.0,-94.625,8.684431751053703,25.656226056921756,83.0,1.0,1.0,0.38848355412483215,0.03869045153260231,0.002782666590064764,-2.4095664024353027,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,650,700,912720,-80.8125,-95.21875,5.281968718989833,36.89456151460319,81.8125,1.0,1.0,0.3778993487358093,0.03783738985657692,0.0025445411447435617,-2.4522345066070557,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,650,750,950345,-81.21875,-89.71875,6.781066501902618,18.16099040748178,82.21875,1.0,1.0,0.351992666721344,0.03518799692392349,0.0019626289140433073,-2.5362706184387207,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,650,800,986714,-85.9375,-89.0,31.069056798084176,28.60295495675341,86.9375,1.0,1.0,0.32174596190452576,0.03091549314558506,0.0016264660516753793,-2.646286725997925,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,650,850,1022004,-83.28125,-87.75,20.746137417407017,28.472963973203683,84.28125,1.0,1.0,0.3040405809879303,0.028625737875699997,0.00138102937489748,-2.72076416015625,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,650,900,1057989,-88.875,-91.4375,23.190306651285255,29.739663425216524,89.875,1.0,1.0,0.28826016187667847,0.027034807950258255,0.0012359778629615903,-2.7917728424072266,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,650,950,1093450,-91.46875,-100.3125,36.034020103767354,42.24463126798176,92.46875,1.0,1.0,0.2396257221698761,0.02074388787150383,0.0008831989835016429,-3.0157763957977295,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,650,1000,1129857,-81.75,-88.625,16.386461760619895,27.14328765120631,82.75,1.0,1.0,0.23925244808197021,0.021483207121491432,0.0007450233097188175,-3.045450448989868,0.0,False
