iteration,train_reward,best_reward,kl,grad_norm,nat_grad_norm,entropy,mean_std,return_mean,return_std,episode_len,rollout_time,update_time,total_time
30,145.4479,151.2444,3.377381e-04,1.849224e+01,3.728647e+01,2.787474,0.612697,84.5767,49.4463,80.02,3.9548,0.0717,4.0265
31,161.7374,161.7374,3.156578e-04,1.426537e+01,3.974653e+01,2.786927,0.612633,89.6455,49.4837,85.28,4.6029,0.0729,4.6758
32,166.2972,166.2972,1.714103e-04,1.064489e+01,3.812624e+01,2.788341,0.612889,91.3565,49.1271,87.16,4.3332,0.0776,4.4108
33,170.7427,170.7427,2.772551e-04,1.283463e+01,3.651153e+01,2.789025,0.61309,92.4678,49.4088,90.76,3.6833,0.0812,3.7646
34,186.6297,186.6297,2.136501e-04,9.001222e+00,3.491537e+01,2.794196,0.614123,96.981,48.6107,94.53,3.8855,0.0842,3.9698
35,170.8503,186.6297,2.368554e-04,1.272190e+01,3.598977e+01,2.794041,0.614128,91.7138,48.4432,88.13,2.3734,0.0814,2.4547
36,183.6457,186.6297,3.128193e-04,1.556542e+01,3.877051e+01,2.791936,0.613742,96.7512,48.9639,96.19,2.6877,0.0774,2.7651
37,190.9917,190.9917,1.787032e-04,1.222660e+01,3.086787e+01,2.789789,0.61328,98.2467,47.9651,96.12,2.9621,0.0769,3.039
38,189.8758,190.9917,1.963258e-04,1.261161e+01,3.590908e+01,2.787663,0.612809,98.7606,48.469,97.12,3.0764,0.0968,3.1733
39,194.196,194.196,2.063032e-04,1.349071e+01,4.078118e+01,2.790344,0.613325,100.5064,49.1558,99.25,2.6128,0.081,2.6938
40,189.1652,194.196,3.098182e-04,1.318100e+01,4.075952e+01,2.785282,0.612405,99.1598,49.2321,95.98,2.6962,0.0929,2.7892
41,193.5923,194.196,2.515822e-04,1.198192e+01,4.266813e+01,2.781246,0.611507,99.7049,49.0985,97.04,2.7487,0.0854,2.8341
42,193.8476,194.196,1.864900e-04,6.542143e+00,3.857766e+01,2.777987,0.610854,99.1662,48.1936,96.66,3.9612,0.0831,4.0442
43,207.5586,207.5586,2.101292e-04,1.182850e+01,3.366111e+01,2.781925,0.611754,103.5203,47.676,100.86,3.554,0.0985,3.6525
44,200.5107,207.5586,1.925549e-04,1.079835e+01,3.378807e+01,2.772408,0.609804,101.5589,48.5525,97.8,3.8518,0.0738,3.9256
45,199.5986,207.5586,1.704572e-04,1.090712e+01,3.897831e+01,2.771022,0.60939,101.2991,48.2893,97.52,3.7911,0.1015,3.8926
46,200.9728,207.5586,1.945970e-04,9.471555e+00,3.164135e+01,2.768689,0.608944,102.1872,48.6014,98.65,4.5371,0.0827,4.6198
47,200.6707,207.5586,2.095990e-04,8.397912e+00,3.402148e+01,2.76446,0.608117,101.7763,48.6575,98.27,4.1091,0.0865,4.1956
48,203.5004,207.5586,2.016653e-04,8.050365e+00,3.377724e+01,2.761304,0.607467,103.1388,48.5547,99.97,4.1768,0.1001,4.2769
49,207.6016,207.6016,1.956608e-04,1.474666e+01,3.537707e+01,2.759415,0.607205,103.9085,48.8092,100.2,3.7522,0.0774,3.8296
50,207.0147,207.6016,2.961859e-04,1.367727e+01,3.064766e+01,2.760065,0.607364,103.4855,47.9541,98.39,3.4441,0.0769,3.521
51,207.9196,207.9196,2.504489e-04,1.612229e+01,3.558544e+01,2.761338,0.607468,104.049,48.3228,100.8,3.8623,0.0853,3.9476
52,206.9929,207.9196,1.971803e-04,1.269762e+01,3.622646e+01,2.759868,0.60725,104.0416,48.8839,100.18,3.9044,0.1014,4.0058
53,208.7149,208.7149,1.937285e-04,1.225950e+01,3.277906e+01,2.759933,0.607364,103.8496,48.1559,98.73,3.5621,0.09,3.6521
54,210.5741,210.5741,2.865999e-04,1.306611e+01,3.477587e+01,2.759558,0.607244,105.8356,48.9731,102.63,4.8321,0.084,4.9161
55,213.7033,213.7033,1.885314e-04,8.944383e+00,3.295950e+01,2.757473,0.606774,105.9504,48.4432,101.99,3.6879,0.0974,3.7854
56,218.3692,218.3692,2.981945e-04,1.646183e+01,3.490895e+01,2.755168,0.606297,109.0392,49.3887,105.07,4.5699,0.0988,4.6686
57,210.205,218.3692,2.046954e-04,1.048435e+01,3.622383e+01,2.757228,0.606772,106.1387,49.3037,101.91,4.0108,0.0818,4.0927
58,213.9604,218.3692,1.333268e-04,1.609668e+01,3.325735e+01,2.757086,0.606768,106.694,48.9798,102.42,3.6684,0.0801,3.7485
59,212.2392,218.3692,1.983066e-04,1.021912e+01,4.132611e+01,2.755562,0.606344,106.8137,49.1476,101.9,4.6707,0.1001,4.7709
60,212.991,218.3692,1.508234e-04,8.706600e+00,3.149055e+01,2.760448,0.607421,105.6777,48.5451,101.1,3.4882,0.0909,3.5791
61,212.6033,218.3692,1.705947e-04,9.580022e+00,3.705265e+01,2.765759,0.608543,106.3588,48.7519,102.47,4.4568,0.0933,4.5501
62,213.3002,218.3692,3.051206e-04,1.129247e+01,3.815878e+01,2.767465,0.608769,106.644,48.4478,102.41,3.9713,0.114,4.0854
63,212.2609,218.3692,1.170263e-04,5.542027e+00,3.240623e+01,2.771516,0.609593,106.0893,49.037,102.7,4.1904,0.0886,4.279
64,213.8743,218.3692,1.912150e-04,1.254435e+01,3.660078e+01,2.769831,0.609362,107.3309,49.4855,104.2,4.6378,0.1087,4.7465
65,215.9881,218.3692,1.628638e-04,1.548810e+01,2.912956e+01,2.772549,0.609971,107.2033,48.8554,102.61,3.734,0.0867,3.8207
66,213.6797,218.3692,2.577219e-04,2.000961e+01,3.282173e+01,2.768513,0.609157,106.7943,49.6021,103.3,4.8116,0.0972,4.9088
67,213.9783,218.3692,1.868317e-04,1.049986e+01,2.989937e+01,2.771332,0.609588,106.9036,49.4952,101.62,4.3874,0.0928,4.4802
68,214.2199,218.3692,1.609839e-04,1.145447e+01,3.246769e+01,2.775214,0.610498,107.0307,49.5799,103.31,4.2268,0.0956,4.3224
69,215.1489,218.3692,2.238998e-04,1.156823e+01,3.702679e+01,2.77277,0.609984,107.0347,49.1094,101.8,4.0387,0.0995,4.1382
70,216.798,218.3692,1.991802e-04,1.357221e+01,3.242173e+01,2.775567,0.610623,107.9682,49.0144,104.97,4.5106,0.0919,4.6025
71,215.3894,218.3692,1.841154e-04,7.487192e+00,3.577566e+01,2.779883,0.611341,107.3166,49.0559,103.27,3.9554,0.0915,4.0469
72,218.639,218.639,2.292520e-04,8.726272e+00,3.820638e+01,2.782542,0.611966,108.8118,49.3173,105.21,4.8311,0.0905,4.9215
73,218.7413,218.7413,1.609291e-04,1.161481e+01,3.745585e+01,2.783955,0.612152,109.1533,49.5996,105.1,2.879,0.0814,2.9604
74,219.0327,219.0327,2.299812e-04,8.542569e+00,4.133432e+01,2.784493,0.612419,108.9028,49.2729,106.1,3.4439,0.1085,3.5524
75,221.4223,221.4223,2.076159e-04,8.811080e+00,3.956263e+01,2.786494,0.61268,109.9161,49.5796,106.77,4.2268,0.09,4.3168
76,218.7849,221.4223,2.341798e-04,1.054197e+01,3.577978e+01,2.78176,0.611925,108.8647,49.4659,104.17,4.2365,0.0917,4.3282
77,221.6182,221.6182,1.985074e-04,8.762018e+00,3.445935e+01,2.780294,0.611496,109.5992,49.6718,107.79,5.2281,0.1017,5.3297
78,221.4796,221.6182,1.735461e-04,1.418783e+01,3.300191e+01,2.783031,0.61203,109.8148,49.2846,106.7,4.3805,0.0812,4.4617
79,222.9991,222.9991,1.764442e-04,8.714122e+00,3.490102e+01,2.778076,0.61116,110.8503,49.6423,107.93,4.8849,0.0936,4.9785
80,219.1211,222.9991,1.999850e-04,1.073837e+01,3.986832e+01,2.779415,0.611341,109.9888,50.8981,107.64,5.0526,0.0969,5.1495
81,221.7845,222.9991,1.489455e-04,5.779150e+00,4.124136e+01,2.782353,0.611979,110.583,50.1342,108.22,4.4429,0.0847,4.5276
82,222.2115,222.9991,1.934143e-04,1.322917e+01,3.623109e+01,2.788288,0.613239,110.2739,49.8051,108.11,4.4265,0.1026,4.5291
83,221.3604,222.9991,1.971088e-04,1.088442e+01,3.309330e+01,2.794933,0.614573,109.7392,50.0204,107.99,3.9687,0.0953,4.064
84,226.4204,226.4204,2.900282e-04,1.375390e+01,3.382388e+01,2.786905,0.612825,111.4796,49.6822,110.71,4.5235,0.0872,4.6107
85,227.4661,227.4661,2.333544e-04,1.221438e+01,4.018680e+01,2.78684,0.612794,112.7393,50.457,112.08,3.5115,0.1018,3.6133
86,225.7792,227.4661,3.168586e-04,1.381825e+01,3.957844e+01,2.780506,0.61149,112.7273,51.086,112.45,4.596,0.1022,4.6982
87,227.155,227.4661,1.925010e-04,6.688966e+00,2.900222e+01,2.781045,0.611778,112.1708,50.2338,112.4,4.2032,0.0884,4.2916
88,228.9242,228.9242,3.140025e-04,1.616272e+01,3.799929e+01,2.788822,0.613279,112.4688,50.7265,113.88,4.6005,0.1165,4.717
89,223.8818,228.9242,2.739027e-04,1.011004e+01,4.056624e+01,2.790792,0.61373,111.4017,50.7501,110.02,3.4813,0.1089,3.5901
90,222.1346,228.9242,2.838894e-04,1.860639e+01,3.949881e+01,2.786858,0.612798,109.7088,50.5948,109.48,4.1561,0.1049,4.2609
91,223.4642,228.9242,2.082030e-04,1.207395e+01,3.464764e+01,2.793163,0.614102,110.8655,51.1114,108.24,4.9631,0.0906,5.0537
92,223.6687,228.9242,2.193155e-04,9.838657e+00,3.619421e+01,2.79314,0.614139,111.3181,50.7878,108.02,3.5905,0.089,3.6795
93,223.0092,228.9242,1.960875e-04,1.005428e+01,3.416880e+01,2.789895,0.613478,109.7577,50.9704,109.16,4.7956,0.0876,4.8833
94,227.8459,228.9242,3.170476e-04,2.182567e+01,3.928624e+01,2.793022,0.614126,112.3012,50.2921,110.61,4.9819,0.0987,5.0806
95,226.9847,228.9242,1.888252e-04,1.095813e+01,3.159796e+01,2.797495,0.615186,111.9204,50.225,110.77,4.6312,0.094,4.7251
96,228.8273,228.9242,2.358166e-04,1.638284e+01,3.604417e+01,2.798935,0.615391,112.4247,50.6979,110.48,4.2399,0.1013,4.3412
97,225.7592,228.9242,2.876192e-04,3.096465e+01,3.908411e+01,2.797818,0.615234,111.6294,51.1034,110.59,4.0906,0.1158,4.2063
98,227.9253,228.9242,2.343437e-04,1.616629e+01,3.931819e+01,2.802069,0.616075,112.5527,51.0236,111.47,4.6534,0.113,4.7664
99,220.9813,228.9242,2.094644e-04,2.225203e+01,4.535404e+01,2.799084,0.615442,109.538,50.7566,107.07,4.0041,0.0871,4.0913
100,227.9937,228.9242,1.756296e-04,1.074596e+01,3.383099e+01,2.801669,0.615936,111.7179,50.6743,111.05,4.6855,0.0902,4.7757
101,226.9543,228.9242,2.960719e-04,1.783899e+01,3.555238e+01,2.79843,0.615276,112.271,50.6636,108.95,5.2766,0.1071,5.3837
102,229.7629,229.7629,2.606470e-04,2.084116e+01,4.109937e+01,2.80016,0.615724,113.1373,50.709,111.63,4.5139,0.1023,4.6161
103,224.8671,229.7629,2.246458e-04,1.716825e+01,3.845769e+01,2.807777,0.617191,111.4777,51.0068,109.77,4.3973,0.0846,4.482
104,226.0982,229.7629,2.241521e-04,1.448549e+01,4.184981e+01,2.808571,0.617342,111.5313,51.1943,110.69,3.4734,0.0851,3.5586
105,227.5697,229.7629,2.470154e-04,1.024946e+01,3.487593e+01,2.812751,0.618287,111.3178,50.6382,109.41,2.1422,0.0851,2.2273
106,228.4679,229.7629,1.970229e-04,1.158964e+01,3.520916e+01,2.814346,0.618502,111.5835,50.581,111.04,2.1654,0.0858,2.2511
107,226.3851,229.7629,2.761069e-04,1.371611e+01,3.892929e+01,2.812901,0.618332,110.2207,50.6692,108.52,2.1857,0.0965,2.2822
108,232.7557,232.7557,3.280375e-04,1.830457e+01,3.859370e+01,2.812096,0.618024,113.7191,51.4912,113.62,4.7978,0.1144,4.9122
109,232.3252,232.7557,3.261022e-04,1.878120e+01,3.983241e+01,2.811639,0.617987,113.2336,51.2907,113.83,4.246,0.109,4.3551
110,230.6538,232.7557,3.373887e-04,1.575976e+01,4.105249e+01,2.818619,0.619592,112.502,50.8777,112.12,3.9894,0.091,4.0804
111,232.972,232.972,1.923266e-04,1.177891e+01,3.433652e+01,2.81997,0.619782,113.562,50.9655,114.09,4.777,0.0963,4.8733
112,230.2346,232.972,2.219139e-04,7.711187e+00,3.988426e+01,2.816898,0.619131,112.6904,52.3152,111.99,3.9531,0.1106,4.0637
113,231.1026,232.972,2.169558e-04,8.734656e+00,4.064510e+01,2.813572,0.618452,113.3804,51.8087,113.22,4.6933,0.1121,4.8055
114,233.5649,233.5649,2.138096e-04,1.415222e+01,3.898760e+01,2.818589,0.619338,113.5528,51.4231,113.58,3.9265,0.1088,4.0353
115,231.1092,233.5649,3.077038e-04,1.116543e+01,4.210964e+01,2.819488,0.619742,112.1356,51.0422,112.25,3.7789,0.0842,3.8631
116,232.9602,233.5649,2.518229e-04,1.212225e+01,4.877918e+01,2.819335,0.61964,113.2763,51.7506,113.29,4.6616,0.0888,4.7504
117,236.5101,236.5101,2.924746e-04,1.018096e+01,4.141538e+01,2.82117,0.619938,114.7837,52.167,116.87,4.9612,0.0963,5.0575
118,234.3783,236.5101,3.044457e-04,1.475864e+01,4.201966e+01,2.819588,0.619745,113.4121,52.0857,114.41,4.0051,0.091,4.0961
119,231.6123,236.5101,2.806683e-04,9.827305e+00,3.988629e+01,2.819323,0.619638,112.4509,51.1715,111.46,4.4392,0.0849,4.5241
120,232.8482,236.5101,2.800926e-04,1.224417e+01,4.085977e+01,2.821167,0.619941,112.7688,51.3366,113.42,4.502,0.0903,4.5923
121,231.7682,236.5101,3.262272e-04,2.405810e+01,4.146587e+01,2.816601,0.619103,112.3452,51.4401,113.27,3.2216,0.1094,3.3311
122,235.5354,236.5101,2.707017e-04,1.383549e+01,4.190203e+01,2.816213,0.618993,114.4365,52.3169,114.84,4.5525,0.0881,4.6407
123,233.8815,236.5101,2.701933e-04,1.355521e+01,3.801679e+01,2.815456,0.618685,113.2257,51.9834,114.59,4.3028,0.0976,4.4003
124,234.5607,236.5101,2.691132e-04,1.252822e+01,4.366550e+01,2.818129,0.619298,113.2516,51.8285,113.96,4.2421,0.1004,4.3424
125,238.2478,238.2478,2.619785e-04,1.804149e+01,3.746186e+01,2.818328,0.619321,115.2384,52.2761,116.8,4.5265,0.0956,4.6221
126,239.424,239.424,3.897305e-04,1.652565e+01,4.049825e+01,2.819694,0.619747,114.7209,52.4604,116.74,4.1569,0.0994,4.2563
127,243.187,243.187,3.289822e-04,1.407825e+01,4.356100e+01,2.8263,0.621056,116.4348,52.9787,120.09,4.362,0.0929,4.4549
128,242.9635,243.187,2.794223e-04,1.088727e+01,4.395576e+01,2.826801,0.621091,116.5109,52.7235,119.5,4.8452,0.0914,4.9366
129,245.1185,245.1185,3.015295e-04,1.407021e+01,4.048289e+01,2.824095,0.620452,117.0994,53.5939,121.7,4.8329,0.1055,4.9384
130,248.6031,248.6031,2.780076e-04,1.673718e+01,3.901251e+01,2.821292,0.619829,118.6358,54.7822,122.85,5.098,0.0941,5.1921
131,250.7087,250.7087,2.408781e-04,1.533830e+01,4.617952e+01,2.821546,0.619928,119.4238,54.4656,122.98,4.0002,0.1121,4.1123
132,247.1132,250.7087,2.708581e-04,1.463096e+01,4.209397e+01,2.819515,0.619642,118.0459,53.8997,121.45,4.47,0.1215,4.5914
133,246.2199,250.7087,3.150540e-04,1.419005e+01,3.696695e+01,2.81479,0.618525,116.7158,53.5415,121.77,4.7636,0.092,4.8556
134,243.3299,250.7087,4.123164e-04,2.294792e+01,4.304039e+01,2.818436,0.61929,117.3641,54.6351,119.98,4.7866,0.1086,4.8953
135,251.6109,251.6109,3.739545e-04,1.766723e+01,4.915272e+01,2.818783,0.61931,119.1832,54.618,125.45,4.9436,0.1117,5.0554
136,247.3977,251.6109,4.226578e-04,1.406628e+01,4.499936e+01,2.823286,0.620406,117.6839,54.6853,121.52,4.7209,0.1133,4.8342
137,253.8726,253.8726,4.890676e-04,1.373709e+01,4.329827e+01,2.822659,0.620299,119.6683,55.1618,126.51,4.4961,0.1011,4.5972
138,251.1734,253.8726,4.227444e-04,1.889394e+01,5.126785e+01,2.817951,0.619151,119.29,56.0547,124.62,3.8905,0.1032,3.9936
139,260.5284,260.5284,4.508083e-04,1.746847e+01,4.880225e+01,2.812669,0.618001,123.0265,56.8259,129.52,5.3745,0.124,5.4985
140,261.6825,261.6825,5.003643e-04,2.072101e+01,5.113949e+01,2.81466,0.61849,123.612,57.8471,127.41,4.9926,0.0959,5.0885
141,260.4163,261.6825,5.782519e-04,2.496138e+01,5.079037e+01,2.817646,0.619138,122.5638,57.9724,126.63,4.8879,0.1185,5.0064
142,264.9479,264.9479,5.034519e-04,2.451478e+01,5.184814e+01,2.815277,0.61853,124.9246,58.2817,129.33,4.478,0.1044,4.5824
143,272.8605,272.8605,4.095734e-04,2.032882e+01,5.193782e+01,2.816738,0.619004,127.2071,58.9428,133.21,5.1342,0.1203,5.2545
144,278.8455,278.8455,4.274539e-04,1.939334e+01,4.999727e+01,2.818068,0.619143,130.037,60.1824,134.88,4.6925,0.1334,4.826
145,271.8133,278.8455,3.667329e-04,2.217646e+01,5.014080e+01,2.818475,0.619181,126.9367,59.3922,132.02,4.6686,0.1246,4.7932
146,277.6441,278.8455,4.319363e-04,1.143662e+01,5.188176e+01,2.824906,0.620483,128.9979,59.4908,135.96,5.9714,0.1188,6.0902
147,275.5102,278.8455,4.709227e-04,1.641906e+01,4.797044e+01,2.829247,0.621609,129.4217,59.9914,133.22,4.3851,0.1271,4.5122
148,283.0577,283.0577,3.776766e-04,1.939390e+01,4.907518e+01,2.829783,0.621706,130.4739,60.9979,137.02,5.166,0.11,5.276
149,281.2824,283.0577,5.256281e-04,2.340415e+01,4.871711e+01,2.832816,0.622357,131.3057,60.8671,136.79,4.7842,0.1106,4.8947
150,293.194,293.194,5.843541e-04,3.234934e+01,5.732154e+01,2.832398,0.622268,135.4877,63.0707,139.8,4.4936,0.1079,4.6015
151,289.4462,293.194,5.373536e-04,3.201873e+01,6.147040e+01,2.834271,0.622516,133.5529,61.7421,139.91,3.6211,0.1298,3.7509
152,288.5384,293.194,5.614698e-04,2.672083e+01,5.250620e+01,2.836498,0.623036,133.7274,61.8215,138.77,5.1397,0.1252,5.2649
153,296.177,296.177,5.860990e-04,2.760270e+01,5.192768e+01,2.831025,0.621812,136.3526,62.6755,143.92,5.1466,0.145,5.2916
154,305.7081,305.7081,5.791795e-04,2.407808e+01,6.162111e+01,2.832858,0.62236,140.9451,64.4127,145.83,4.7905,0.1271,4.9176
155,311.4237,311.4237,5.326188e-04,3.485706e+01,4.854860e+01,2.832483,0.62228,141.8534,64.0962,147.2,5.239,0.1248,5.3638
156,310.1598,311.4237,5.599086e-04,3.381845e+01,5.430721e+01,2.824596,0.620507,142.6269,64.7894,145.09,5.9521,0.1415,6.0936
157,316.1679,316.1679,4.941659e-04,2.053957e+01,4.695461e+01,2.818177,0.61919,144.8265,65.6417,147.2,5.7188,0.13,5.8489
158,315.6936,316.1679,3.307340e-04,9.343517e+00,4.826592e+01,2.815482,0.618526,144.3569,65.0412,146.83,5.5681,0.1274,5.6955
159,319.6164,319.6164,5.171006e-04,1.997278e+01,6.249175e+01,2.814776,0.618482,145.0177,65.3724,146.29,5.1939,0.1209,5.3148
160,325.7835,325.7835,5.858369e-04,2.309349e+01,5.831744e+01,2.818035,0.61907,146.6057,66.0322,154.61,5.4061,0.123,5.5291
161,319.9788,325.7835,4.445023e-04,2.205733e+01,5.129136e+01,2.812686,0.618003,145.2231,65.1912,149.5,5.3733,0.1143,5.4876
162,333.4616,333.4616,5.420804e-04,1.897968e+01,5.226322e+01,2.813724,0.618352,149.8651,66.5174,153.77,5.732,0.1198,5.8518
163,324.7268,333.4616,4.544576e-04,1.623482e+01,5.118478e+01,2.81007,0.617335,146.4391,65.9499,150.43,5.2294,0.1465,5.3759
164,332.976,333.4616,5.755085e-04,2.692397e+01,5.175602e+01,2.808613,0.617187,149.6865,66.3491,154.38,5.0769,0.1283,5.2052
165,341.7099,341.7099,5.232347e-04,1.324422e+01,5.396650e+01,2.803945,0.616314,151.7093,67.3489,157.73,5.934,0.1466,6.0806
166,340.9611,341.7099,4.538317e-04,2.520950e+01,5.430381e+01,2.803228,0.615995,152.098,66.6501,157.28,5.7164,0.1279,5.8443
167,330.8887,341.7099,4.891552e-04,2.386782e+01,5.532170e+01,2.801831,0.615857,148.9569,67.2097,151.47,5.3577,0.1226,5.4803
168,344.3971,344.3971,4.303647e-04,1.750822e+01,5.074330e+01,2.794427,0.614444,152.9064,66.819,159.76,4.4498,0.1191,4.5689
169,342.4989,344.3971,4.462351e-04,1.962349e+01,4.906250e+01,2.796627,0.614617,152.771,67.3882,158.48,4.9959,0.1347,5.1307
170,344.4233,344.4233,4.752603e-04,3.885026e+01,5.098021e+01,2.795279,0.614549,153.8434,66.9685,157.71,5.2087,0.1587,5.3674
171,343.6826,344.4233,4.109874e-04,2.967756e+01,4.850129e+01,2.793652,0.614114,153.7693,67.1661,155.99,5.1917,0.1488,5.3404
172,341.7857,344.4233,5.020647e-04,2.406069e+01,5.236468e+01,2.789073,0.613253,151.8963,66.9636,158.49,5.8597,0.1234,5.983
173,345.4436,345.4436,4.057870e-04,2.215491e+01,4.722838e+01,2.786332,0.612544,152.9512,67.5503,160.34,5.1898,0.1347,5.3245
174,345.6797,345.6797,4.395853e-04,1.989751e+01,4.909384e+01,2.781085,0.611524,152.8641,67.862,159.84,6.1727,0.131,6.3038
175,345.4107,345.6797,5.351293e-04,2.598253e+01,5.322683e+01,2.785328,0.612437,152.914,67.5666,158.3,5.6342,0.1266,5.7608
176,342.8364,345.6797,5.303021e-04,2.557206e+01,5.818303e+01,2.785841,0.612526,153.0218,67.8051,158.06,5.4326,0.1176,5.5501
177,343.2801,345.6797,4.917919e-04,1.959911e+01,4.870481e+01,2.778938,0.61113,151.5127,67.147,160.6,5.9666,0.1247,6.0913
178,349.2573,349.2573,3.233133e-04,1.026571e+01,4.958839e+01,2.782106,0.611871,154.6095,67.7657,160.49,4.8308,0.1261,4.9569
179,351.1239,351.1239,5.442953e-04,2.392624e+01,5.822507e+01,2.79218,0.613814,154.9716,67.621,161.88,4.136,0.1298,4.2659
180,346.3218,351.1239,3.274198e-04,1.533275e+01,5.122672e+01,2.794121,0.614442,153.9869,67.2379,159.84,5.5976,0.1698,5.7675
181,347.9135,351.1239,5.392695e-04,1.681657e+01,6.289138e+01,2.796132,0.61461,153.6682,67.7601,159.73,5.6575,0.1243,5.7818
182,351.8093,351.8093,4.544122e-04,1.317485e+01,5.088817e+01,2.79313,0.61413,154.8288,67.5128,162.22,5.4122,0.1184,5.5306
183,352.824,352.824,5.373357e-04,2.018026e+01,4.987280e+01,2.800653,0.615775,154.9053,67.7657,163.53,4.3654,0.132,4.4973
184,354.2696,354.2696,4.619086e-04,2.509822e+01,4.968336e+01,2.800907,0.615781,156.0368,68.4198,162.14,5.3278,0.1435,5.4714
185,346.5066,354.2696,4.266191e-04,1.518064e+01,4.899681e+01,2.794464,0.614548,153.1906,68.0624,158.74,5.4614,0.1164,5.5778
