environment,method,seed,update,environment_steps,deterministic_return,stochastic_return,deterministic_return_standard_deviation,stochastic_return_standard_deviation,episode_length,deterministic_termination_rate,stochastic_termination_rate,entropy,mean_min_probability,global_min_probability,barrier_value,beta,barrier_active
Acrobot-v1,gpomdp_logbarrier_handoff,577,0,0,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.064064860343933,0.2551519274711609,0.2075197845697403,-1.132290005683899,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,577,50,199987,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0848098993301392,0.294014036655426,0.233895942568779,-1.1119812726974487,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,577,100,399779,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.096535563468933,0.30882126092910767,0.2792598307132721,-1.1007075309753418,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,577,150,598985,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0975706577301025,0.31620365381240845,0.29042118787765503,-1.099657416343689,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,577,200,798901,-328.65625,-496.9375,67.26817268553987,17.324116139070416,329.5625,0.90625,0.03125,1.0971473455429077,0.31798478960990906,0.2888135612010956,-1.1000587940216064,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,577,249,994790,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.097235083580017,0.3144455850124359,0.2890472412109375,-1.0999926328659058,546.4135158976487,True
Acrobot-v1,gpomdp_logbarrier_handoff,577,250,998790,-500.0,-499.21875,0.0,4.419417382415922,500.0,0.0,0.03125,1.097180724143982,0.31383007764816284,0.28955769538879395,-1.100049376487732,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,577,251,1002790,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0971035957336426,0.3129821717739105,0.2888276278972626,-1.1001282930374146,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,577,300,1198680,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0961025953292847,0.31126272678375244,0.27564921975135803,-1.1010994911193848,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,577,350,1398423,-353.25,-495.125,153.38040418220567,19.318635495794076,353.8125,0.5625,0.0625,1.0977346897125244,0.3192071318626404,0.2772181034088135,-1.0994881391525269,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,577,400,1597281,-500.0,-500.0,0.0,0.0,500.0,0.0,0.0,1.0939209461212158,0.29842808842658997,0.26605474948883057,-1.1033337116241455,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,577,450,1790119,-500.0,-387.90625,0.0,75.0180018718088,500.0,0.0,0.90625,1.0763592720031738,0.27096080780029297,0.21471795439720154,-1.120478868484497,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,577,500,1868661,-86.59375,-122.96875,17.62304095724246,17.423536871048146,87.59375,1.0,1.0,0.8396862149238586,0.1255090832710266,0.0546565055847168,-1.4075911045074463,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,577,550,1919200,-94.0625,-115.59375,47.779019217846596,39.72474598469306,95.0625,1.0,1.0,0.7207765579223633,0.09300559014081955,0.02997916378080845,-1.5966905355453491,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,577,600,1966151,-81.125,-111.0,18.524177749371834,69.12774523511035,82.125,1.0,1.0,0.6395811438560486,0.06949888169765472,0.018457921221852303,-1.7403775453567505,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,577,650,2008421,-87.40625,-93.0625,35.38804187948969,12.178610281435923,88.40625,1.0,1.0,0.6010259389877319,0.06632202118635178,0.014158284291625023,-1.8219026327133179,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,577,700,2050283,-92.78125,-132.4375,31.529540040433357,86.26849965229525,93.78125,1.0,0.96875,0.5104645490646362,0.042384397238492966,0.009598099626600742,-2.0363430976867676,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,577,750,2091164,-89.875,-105.21875,19.81812464680069,42.38588807686487,90.875,1.0,1.0,0.4606342315673828,0.04004967212677002,0.006572197191417217,-2.166259288787842,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,577,800,2131049,-88.8125,-92.34375,29.69026939544661,36.82093494195931,89.8125,1.0,1.0,0.43468746542930603,0.037247173488140106,0.0053981589153409,-2.2263615131378174,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,577,850,2169838,-82.625,-87.46875,29.294665373662124,12.074992486473318,83.625,1.0,1.0,0.3864416182041168,0.03325556218624115,0.003735098522156477,-2.386254072189331,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,577,900,2207170,-78.625,-80.71875,7.740759319259944,9.429652526694372,79.625,1.0,1.0,0.3596273362636566,0.032199785113334656,0.0031481552869081497,-2.472567558288574,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,577,950,2243515,-81.15625,-89.9375,7.535333436550768,19.81842983917552,82.15625,1.0,1.0,0.3308490216732025,0.027640609070658684,0.0026802353095263243,-2.579303503036499,0.0,False
Acrobot-v1,gpomdp_logbarrier_handoff,577,1000,2278936,-87.28125,-94.34375,21.472013856000046,22.466619503954835,88.28125,1.0,1.0,0.30855128169059753,0.024776317179203033,0.002227358752861619,-2.6715762615203857,0.0,False
