update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,0.0,False
2,7924,8,16,-490.375,490.5,0.0,False
3,11751,8,24,-478.25,478.375,0.0,False
4,15532,8,32,-472.375,472.625,0.0,False
5,19416,8,40,-485.25,485.5,0.0,False
6,23322,8,48,-488.125,488.25,0.0,False
7,27237,8,56,-489.25,489.375,0.0,False
8,30974,8,64,-466.5,467.125,0.0,False
9,34936,8,72,-495.125,495.25,0.0,False
10,38854,8,80,-489.625,489.75,0.0,False
11,42553,8,88,-462.0,462.375,0.0,False
12,46553,8,96,-500.0,500.0,0.0,False
13,50372,8,104,-477.125,477.375,0.0,False
14,54334,8,112,-495.125,495.25,0.0,False
15,58182,8,120,-480.875,481.0,0.0,False
16,61822,8,128,-454.625,455.0,0.0,False
17,65612,8,136,-473.5,473.75,0.0,False
18,69349,8,144,-467.0,467.125,0.0,False
19,73349,8,152,-500.0,500.0,0.0,False
20,77136,8,160,-473.125,473.375,0.0,False
21,80872,8,168,-466.75,467.0,0.0,False
22,84583,8,176,-463.375,463.875,0.0,False
23,88417,8,184,-479.0,479.25,0.0,False
24,91800,8,192,-422.25,422.875,0.0,False
25,95371,8,200,-445.75,446.375,0.0,False
26,98984,8,208,-451.125,451.625,0.0,False
27,102812,8,216,-478.375,478.5,0.0,False
28,106692,8,224,-484.625,485.0,0.0,False
29,110196,8,232,-437.375,438.0,0.0,False
30,113879,8,240,-459.75,460.375,0.0,False
31,117730,8,248,-481.125,481.375,0.0,False
32,121479,8,256,-468.375,468.625,0.0,False
33,124902,8,264,-427.25,427.875,0.0,False
34,128385,8,272,-434.75,435.375,0.0,False
35,131421,8,280,-379.0,379.5,0.0,False
36,134691,8,288,-407.875,408.75,0.0,False
37,137617,8,296,-364.875,365.75,0.0,False
38,140456,8,304,-353.875,354.875,0.0,False
39,143536,8,312,-384.125,385.0,0.0,False
40,146493,8,320,-368.75,369.625,0.0,False
41,148910,8,328,-301.125,302.125,0.0,False
42,151586,8,336,-333.5,334.5,0.0,False
43,154537,8,344,-368.0,368.875,0.0,False
44,157387,8,352,-355.25,356.25,0.0,False
45,160489,8,360,-387.125,387.75,0.0,False
46,163040,8,368,-317.875,318.875,0.0,False
47,165415,8,376,-295.875,296.875,0.0,False
48,167556,8,384,-266.625,267.625,0.0,False
49,169670,8,392,-263.25,264.25,0.0,False
50,171729,8,400,-256.375,257.375,0.0,False
51,173891,8,408,-269.25,270.25,0.0,False
52,176356,8,416,-307.125,308.125,0.0,False
53,178518,8,424,-269.25,270.25,0.0,False
54,180286,8,432,-220.0,221.0,0.0,False
55,182470,8,440,-272.0,273.0,0.0,False
