update,true_environment_steps,training_return,training_episode_length,beta
179,550205,-198.5,199.5,546.4135158976487
180,552034,-227.625,228.625,546.4135158976487
181,553669,-203.375,204.375,546.4135158976487
182,555609,-241.5,242.5,546.4135158976487
183,557316,-212.375,213.375,546.4135158976487
184,559185,-232.625,233.625,546.4135158976487
185,561019,-228.25,229.25,546.4135158976487
186,562844,-227.125,228.125,546.4135158976487
187,564525,-209.125,210.125,546.4135158976487
188,566534,-250.125,251.125,546.4135158976487
189,568397,-231.875,232.875,546.4135158976487
190,570236,-228.875,229.875,546.4135158976487
191,572203,-244.875,245.875,546.4135158976487
192,574181,-246.25,247.25,546.4135158976487
193,576071,-235.25,236.25,546.4135158976487
194,578105,-253.25,254.25,546.4135158976487
195,580013,-237.5,238.5,546.4135158976487
196,582153,-266.5,267.5,546.4135158976487
197,583985,-228.0,229.0,546.4135158976487
198,586008,-251.875,252.875,546.4135158976487
199,587971,-244.375,245.375,546.4135158976487
200,589969,-248.75,249.75,546.4135158976487
201,592005,-253.5,254.5,546.4135158976487
202,594226,-276.625,277.625,546.4135158976487
203,595800,-195.75,196.75,546.4135158976487
204,597614,-225.75,226.75,546.4135158976487
205,599556,-241.75,242.75,546.4135158976487
206,601623,-257.375,258.375,546.4135158976487
207,603586,-244.375,245.375,546.4135158976487
208,605273,-209.875,210.875,546.4135158976487
209,607072,-223.875,224.875,546.4135158976487
210,608826,-218.25,219.25,546.4135158976487
211,610799,-245.625,246.625,546.4135158976487
212,613033,-278.375,279.25,546.4135158976487
213,614836,-224.375,225.375,546.4135158976487
214,616914,-258.875,259.75,546.4135158976487
215,618768,-230.75,231.75,546.4135158976487
216,620862,-260.75,261.75,546.4135158976487
217,622708,-229.75,230.75,546.4135158976487
218,624431,-214.375,215.375,546.4135158976487
219,626143,-213.0,214.0,546.4135158976487
220,628270,-264.875,265.875,546.4135158976487
221,630142,-233.0,234.0,546.4135158976487
222,631898,-218.5,219.5,546.4135158976487
223,633864,-244.75,245.75,546.4135158976487
224,636086,-276.875,277.75,546.4135158976487
225,637966,-234.0,235.0,546.4135158976487
226,639752,-222.25,223.25,546.4135158976487
227,641428,-208.5,209.5,546.4135158976487
228,643194,-219.75,220.75,546.4135158976487
229,644925,-215.375,216.375,546.4135158976487
230,646626,-211.625,212.625,546.4135158976487
231,648738,-263.0,264.0,546.4135158976487
232,650581,-229.375,230.375,546.4135158976487
233,652550,-245.125,246.125,546.4135158976487
234,654737,-272.5,273.375,546.4135158976487
235,656616,-233.875,234.875,546.4135158976487
236,658405,-222.625,223.625,546.4135158976487
237,660137,-215.5,216.5,546.4135158976487
238,661863,-214.75,215.75,546.4135158976487
239,663668,-224.625,225.625,546.4135158976487
240,665624,-243.5,244.5,546.4135158976487
241,667433,-225.125,226.125,546.4135158976487
242,669345,-238.0,239.0,546.4135158976487
243,671345,-249.0,250.0,546.4135158976487
244,672909,-194.5,195.5,546.4135158976487
245,674765,-231.0,232.0,546.4135158976487
246,676581,-226.0,227.0,546.4135158976487
247,678308,-214.875,215.875,546.4135158976487
248,680420,-263.0,264.0,546.4135158976487
249,682118,-211.25,212.25,546.4135158976487
250,683817,-211.375,212.375,546.4135158976487
251,685579,-219.25,220.25,0.0
252,687360,-221.625,222.625,0.0
253,689251,-235.375,236.375,0.0
254,691072,-226.625,227.625,0.0
255,692825,-218.125,219.125,0.0
256,694600,-220.875,221.875,0.0
257,696527,-239.875,240.875,0.0
258,698240,-213.125,214.125,0.0
259,699927,-209.875,210.875,0.0
260,701758,-227.875,228.875,0.0
261,703455,-211.125,212.125,0.0
262,705383,-240.0,241.0,0.0
263,706828,-179.625,180.625,0.0
264,708273,-179.625,180.625,0.0
265,709651,-171.25,172.25,0.0
266,711066,-175.875,176.875,0.0
267,712643,-196.125,197.125,0.0
268,714026,-171.875,172.875,0.0
269,715471,-179.625,180.625,0.0
270,717066,-198.375,199.375,0.0
271,718314,-155.0,156.0,0.0
272,719559,-154.625,155.625,0.0
273,721032,-183.125,184.125,0.0
274,722339,-162.375,163.375,0.0
275,723603,-157.0,158.0,0.0
276,724909,-162.25,163.25,0.0
277,726170,-156.625,157.625,0.0
278,727341,-145.375,146.375,0.0
279,728487,-142.25,143.25,0.0
280,729586,-136.375,137.375,0.0
281,730922,-166.0,167.0,0.0
282,731905,-121.875,122.875,0.0
283,732876,-120.375,121.375,0.0
284,734304,-177.625,178.5,0.0
285,735571,-157.375,158.375,0.0
286,736758,-147.375,148.375,0.0
287,737848,-135.25,136.25,0.0
288,739049,-149.125,150.125,0.0
289,740095,-129.75,130.75,0.0
290,741262,-144.875,145.875,0.0
291,742640,-171.25,172.25,0.0
292,743898,-156.25,157.25,0.0
293,744944,-129.75,130.75,0.0
294,745967,-126.875,127.875,0.0
295,747089,-139.25,140.25,0.0
296,748325,-153.5,154.5,0.0
297,749338,-125.625,126.625,0.0
298,750741,-174.5,175.375,0.0
299,751685,-117.0,118.0,0.0
300,752846,-144.125,145.125,0.0
301,753885,-128.875,129.875,0.0
302,754944,-131.375,132.375,0.0
303,755936,-123.0,124.0,0.0
304,756945,-125.125,126.125,0.0
305,758014,-132.625,133.625,0.0
306,759060,-129.75,130.75,0.0
307,760072,-125.5,126.5,0.0
308,761133,-131.625,132.625,0.0
309,762134,-124.125,125.125,0.0
310,763192,-131.25,132.25,0.0
311,764193,-124.125,125.125,0.0
312,765155,-119.25,120.25,0.0
313,766166,-125.375,126.375,0.0
314,767156,-122.75,123.75,0.0
315,768188,-128.0,129.0,0.0
316,769248,-131.5,132.5,0.0
317,770139,-110.375,111.375,0.0
318,771176,-128.625,129.625,0.0
319,772099,-114.375,115.375,0.0
320,773437,-166.375,167.25,0.0
321,774378,-116.625,117.625,0.0
322,775375,-123.625,124.625,0.0
323,776245,-107.75,108.75,0.0
324,777201,-118.5,119.5,0.0
325,778096,-110.875,111.875,0.0
326,779014,-113.75,114.75,0.0
327,779895,-109.125,110.125,0.0
328,780818,-114.375,115.375,0.0
329,781721,-111.875,112.875,0.0
330,782808,-134.875,135.875,0.0
331,783854,-129.75,130.75,0.0
332,784702,-105.0,106.0,0.0
333,785650,-117.5,118.5,0.0
334,786971,-164.25,165.125,0.0
335,787910,-116.375,117.375,0.0
336,788865,-118.375,119.375,0.0
337,790181,-163.5,164.5,0.0
338,791157,-121.0,122.0,0.0
339,792089,-115.5,116.5,0.0
340,792997,-112.5,113.5,0.0
341,793875,-108.75,109.75,0.0
342,794740,-107.125,108.125,0.0
343,795713,-120.625,121.625,0.0
344,796638,-114.625,115.625,0.0
345,797866,-152.5,153.5,0.0
346,798764,-111.25,112.25,0.0
347,799597,-103.125,104.125,0.0
348,800457,-106.5,107.5,0.0
349,801312,-105.875,106.875,0.0
350,802282,-120.25,121.25,0.0
351,803338,-131.0,132.0,0.0
352,804412,-133.25,134.25,0.0
353,805256,-104.5,105.5,0.0
354,806161,-112.125,113.125,0.0
355,806959,-98.75,99.75,0.0
356,807895,-116.0,117.0,0.0
357,808803,-112.5,113.5,0.0
358,809691,-110.0,111.0,0.0
359,810583,-110.5,111.5,0.0
360,811435,-105.5,106.5,0.0
361,812286,-105.375,106.375,0.0
362,813164,-108.75,109.75,0.0
363,814119,-118.375,119.375,0.0
364,815063,-117.0,118.0,0.0
365,815927,-107.0,108.0,0.0
366,816815,-110.0,111.0,0.0
367,817667,-105.5,106.5,0.0
368,818883,-151.125,152.0,0.0
369,819743,-106.5,107.5,0.0
370,820528,-97.125,98.125,0.0
371,821327,-98.875,99.875,0.0
372,822134,-99.875,100.875,0.0
373,822964,-102.75,103.75,0.0
374,823755,-97.875,98.875,0.0
375,824635,-109.0,110.0,0.0
376,825419,-97.0,98.0,0.0
377,826247,-102.5,103.5,0.0
378,827059,-100.5,101.5,0.0
379,827946,-109.875,110.875,0.0
380,828903,-118.625,119.625,0.0
381,829738,-103.375,104.375,0.0
382,830620,-109.25,110.25,0.0
383,831589,-120.125,121.125,0.0
384,832470,-109.125,110.125,0.0
385,833473,-124.375,125.375,0.0
386,834316,-104.375,105.375,0.0
387,835136,-101.5,102.5,0.0
388,836035,-111.375,112.375,0.0
389,836841,-99.75,100.75,0.0
390,837810,-120.125,121.125,0.0
391,838815,-124.625,125.625,0.0
392,839746,-115.375,116.375,0.0
393,840560,-100.75,101.75,0.0
394,841377,-101.125,102.125,0.0
395,842255,-108.75,109.75,0.0
396,843059,-99.5,100.5,0.0
397,843951,-110.5,111.5,0.0
398,845016,-132.125,133.125,0.0
399,845938,-114.25,115.25,0.0
400,846781,-104.375,105.375,0.0
401,847543,-94.25,95.25,0.0
402,848344,-99.125,100.125,0.0
403,849256,-113.0,114.0,0.0
404,850197,-116.625,117.625,0.0
405,851046,-105.125,106.125,0.0
406,851948,-111.75,112.75,0.0
407,852804,-106.0,107.0,0.0
408,853702,-111.25,112.25,0.0
409,854490,-97.5,98.5,0.0
410,855391,-111.625,112.625,0.0
411,856308,-113.625,114.625,0.0
412,857021,-88.125,89.125,0.0
413,857790,-95.125,96.125,0.0
414,858676,-109.75,110.75,0.0
415,859512,-103.5,104.5,0.0
416,860345,-103.125,104.125,0.0
417,861203,-106.25,107.25,0.0
418,862055,-105.5,106.5,0.0
419,862979,-114.5,115.5,0.0
420,863780,-99.125,100.125,0.0
421,864618,-103.75,104.75,0.0
422,865423,-99.625,100.625,0.0
423,866295,-108.0,109.0,0.0
424,867219,-114.5,115.5,0.0
425,868032,-100.625,101.625,0.0
426,868815,-96.875,97.875,0.0
427,869764,-117.625,118.625,0.0
428,870635,-107.875,108.875,0.0
429,871813,-146.375,147.25,0.0
430,872595,-96.75,97.75,0.0
431,873389,-98.25,99.25,0.0
432,874390,-124.125,125.125,0.0
433,875190,-99.0,100.0,0.0
434,876079,-110.125,111.125,0.0
435,876827,-92.5,93.5,0.0
436,877576,-92.625,93.625,0.0
437,878393,-101.125,102.125,0.0
438,879489,-136.0,137.0,0.0
439,880329,-104.0,105.0,0.0
440,881161,-103.0,104.0,0.0
441,882046,-109.625,110.625,0.0
442,883034,-122.5,123.5,0.0
443,883880,-104.75,105.75,0.0
444,884694,-100.75,101.75,0.0
445,885570,-108.5,109.5,0.0
446,886374,-99.5,100.5,0.0
447,887177,-99.375,100.375,0.0
448,888058,-109.125,110.125,0.0
449,888898,-104.0,105.0,0.0
450,889710,-100.5,101.5,0.0
451,890463,-93.125,94.125,0.0
452,891283,-101.5,102.5,0.0
453,892180,-111.125,112.125,0.0
454,893021,-104.125,105.125,0.0
455,893871,-105.25,106.25,0.0
456,894731,-106.5,107.5,0.0
457,895507,-96.0,97.0,0.0
458,896380,-108.125,109.125,0.0
459,897153,-95.625,96.625,0.0
460,898014,-106.625,107.625,0.0
461,898764,-92.75,93.75,0.0
462,899647,-109.375,110.375,0.0
463,900409,-94.25,95.25,0.0
464,901448,-128.875,129.875,0.0
465,902251,-99.375,100.375,0.0
466,903177,-114.75,115.75,0.0
467,904087,-112.75,113.75,0.0
468,904838,-92.875,93.875,0.0
469,905637,-98.875,99.875,0.0
470,906556,-113.875,114.875,0.0
471,907497,-116.625,117.625,0.0
472,908456,-118.875,119.875,0.0
473,909315,-106.375,107.375,0.0
474,910144,-102.625,103.625,0.0
475,910877,-90.625,91.625,0.0
476,911604,-89.875,90.875,0.0
477,912301,-86.125,87.125,0.0
478,913227,-114.75,115.75,0.0
479,914116,-110.125,111.125,0.0
480,915080,-119.5,120.5,0.0
481,915857,-96.125,97.125,0.0
482,916614,-93.625,94.625,0.0
483,917468,-105.75,106.75,0.0
484,918237,-95.125,96.125,0.0
485,918979,-91.75,92.75,0.0
486,919814,-103.375,104.375,0.0
487,921039,-152.25,153.125,0.0
488,921801,-94.25,95.25,0.0
489,922639,-103.75,104.75,0.0
490,923451,-100.5,101.5,0.0
491,924252,-99.125,100.125,0.0
492,925153,-111.625,112.625,0.0
493,926026,-108.125,109.125,0.0
494,926813,-97.375,98.375,0.0
495,927675,-106.75,107.75,0.0
496,928585,-112.75,113.75,0.0
497,929298,-88.125,89.125,0.0
498,930085,-97.375,98.375,0.0
499,930875,-97.75,98.75,0.0
500,931657,-96.75,97.75,0.0
501,932507,-105.25,106.25,0.0
502,933293,-97.25,98.25,0.0
503,934123,-102.75,103.75,0.0
504,934910,-97.375,98.375,0.0
505,935725,-100.875,101.875,0.0
506,936476,-92.875,93.875,0.0
507,937392,-113.5,114.5,0.0
508,938202,-100.25,101.25,0.0
509,938942,-91.5,92.5,0.0
510,939673,-90.375,91.375,0.0
511,940416,-91.875,92.875,0.0
512,941124,-87.5,88.5,0.0
513,941883,-93.875,94.875,0.0
514,942627,-92.0,93.0,0.0
515,943359,-90.5,91.5,0.0
516,944127,-95.0,96.0,0.0
517,944876,-92.625,93.625,0.0
518,945577,-86.625,87.625,0.0
519,946443,-107.25,108.25,0.0
520,947285,-104.25,105.25,0.0
521,948174,-110.125,111.125,0.0
522,948968,-98.25,99.25,0.0
523,949776,-100.0,101.0,0.0
524,950585,-100.125,101.125,0.0
525,951377,-98.0,99.0,0.0
526,952184,-99.875,100.875,0.0
527,953113,-115.125,116.125,0.0
528,953898,-97.125,98.125,0.0
529,954610,-88.0,89.0,0.0
530,955454,-104.5,105.5,0.0
531,956227,-95.625,96.625,0.0
532,957118,-110.375,111.375,0.0
533,957851,-90.625,91.625,0.0
534,958620,-95.125,96.125,0.0
535,959357,-91.125,92.125,0.0
536,960067,-87.75,88.75,0.0
537,960922,-105.875,106.875,0.0
538,961732,-100.25,101.25,0.0
539,962406,-83.25,84.25,0.0
540,963149,-91.875,92.875,0.0
541,963878,-90.125,91.125,0.0
542,964657,-96.375,97.375,0.0
543,965390,-90.625,91.625,0.0
544,966121,-90.375,91.375,0.0
545,966995,-108.25,109.25,0.0
546,967728,-90.625,91.625,0.0
547,968548,-101.5,102.5,0.0
548,969401,-105.625,106.625,0.0
549,970141,-91.5,92.5,0.0
550,970917,-96.0,97.0,0.0
551,971810,-110.625,111.625,0.0
552,972598,-97.5,98.5,0.0
553,973405,-99.875,100.875,0.0
554,974364,-118.875,119.875,0.0
555,975180,-101.0,102.0,0.0
556,975967,-97.375,98.375,0.0
557,976725,-93.75,94.75,0.0
558,977502,-96.125,97.125,0.0
559,978201,-86.375,87.375,0.0
560,978953,-93.0,94.0,0.0
561,979754,-99.125,100.125,0.0
562,980549,-98.375,99.375,0.0
563,981409,-106.5,107.5,0.0
564,982422,-125.625,126.625,0.0
565,983243,-101.625,102.625,0.0
566,984351,-137.5,138.5,0.0
567,985010,-81.375,82.375,0.0
568,986020,-125.25,126.25,0.0
569,986820,-99.0,100.0,0.0
570,987575,-93.375,94.375,0.0
571,988336,-94.125,95.125,0.0
572,989043,-87.375,88.375,0.0
573,990058,-125.875,126.875,0.0
574,990776,-88.75,89.75,0.0
575,991554,-96.25,97.25,0.0
576,992304,-92.75,93.75,0.0
577,993527,-151.875,152.875,0.0
578,994358,-102.875,103.875,0.0
579,995211,-105.625,106.625,0.0
580,995966,-93.375,94.375,0.0
581,996701,-90.875,91.875,0.0
582,997454,-93.125,94.125,0.0
583,998164,-87.75,88.75,0.0
584,998891,-89.875,90.875,0.0
585,999779,-110.0,111.0,0.0
586,1000570,-97.875,98.875,0.0
587,1001327,-93.625,94.625,0.0
588,1002063,-91.0,92.0,0.0
589,1002780,-88.625,89.625,0.0
590,1003488,-87.5,88.5,0.0
591,1004228,-91.5,92.5,0.0
592,1004948,-89.0,90.0,0.0
593,1005652,-87.0,88.0,0.0
594,1006552,-111.5,112.5,0.0
595,1007463,-112.875,113.875,0.0
596,1008242,-96.375,97.375,0.0
597,1009026,-97.0,98.0,0.0
598,1009915,-110.125,111.125,0.0
599,1010785,-107.75,108.75,0.0
600,1011527,-91.75,92.75,0.0
601,1012365,-103.75,104.75,0.0
602,1013191,-102.25,103.25,0.0
603,1013974,-96.875,97.875,0.0
604,1014828,-105.75,106.75,0.0
605,1015546,-88.75,89.75,0.0
606,1016661,-138.375,139.375,0.0
607,1017561,-111.5,112.5,0.0
608,1018285,-89.5,90.5,0.0
609,1019020,-90.875,91.875,0.0
610,1019770,-92.75,93.75,0.0
611,1020546,-96.0,97.0,0.0
612,1021300,-93.25,94.25,0.0
613,1022069,-95.125,96.125,0.0
614,1022787,-88.75,89.75,0.0
615,1023611,-102.0,103.0,0.0
616,1024345,-90.75,91.75,0.0
617,1025131,-97.25,98.25,0.0
618,1025873,-91.75,92.75,0.0
619,1026649,-96.0,97.0,0.0
620,1027570,-114.125,115.125,0.0
621,1028357,-97.375,98.375,0.0
622,1029082,-89.625,90.625,0.0
623,1029974,-110.5,111.5,0.0
624,1030733,-93.875,94.875,0.0
625,1031505,-95.5,96.5,0.0
626,1032300,-98.375,99.375,0.0
627,1033036,-91.0,92.0,0.0
628,1033741,-87.125,88.125,0.0
629,1034579,-103.75,104.75,0.0
630,1035384,-99.625,100.625,0.0
631,1036302,-113.75,114.75,0.0
632,1037152,-105.25,106.25,0.0
633,1037851,-86.375,87.375,0.0
634,1038600,-92.625,93.625,0.0
635,1039319,-88.875,89.875,0.0
636,1040051,-90.5,91.5,0.0
637,1040768,-88.625,89.625,0.0
638,1041475,-87.375,88.375,0.0
639,1042225,-92.75,93.75,0.0
640,1043050,-102.125,103.125,0.0
641,1044004,-118.25,119.25,0.0
642,1044735,-90.375,91.375,0.0
643,1045465,-90.25,91.25,0.0
644,1046164,-86.375,87.375,0.0
645,1046934,-95.25,96.25,0.0
646,1047770,-103.5,104.5,0.0
647,1048460,-85.25,86.25,0.0
648,1049233,-95.625,96.625,0.0
649,1049996,-94.375,95.375,0.0
650,1050713,-88.625,89.625,0.0
651,1051429,-88.5,89.5,0.0
652,1052246,-101.125,102.125,0.0
653,1052998,-93.0,94.0,0.0
654,1053697,-86.375,87.375,0.0
655,1054519,-101.75,102.75,0.0
656,1055210,-85.375,86.375,0.0
657,1055957,-92.375,93.375,0.0
658,1056637,-84.0,85.0,0.0
659,1057355,-88.75,89.75,0.0
660,1058440,-134.625,135.625,0.0
661,1059360,-114.0,115.0,0.0
662,1060238,-108.75,109.75,0.0
663,1060920,-84.25,85.25,0.0
664,1061706,-97.25,98.25,0.0
665,1062371,-82.125,83.125,0.0
666,1063073,-86.75,87.75,0.0
667,1063792,-88.875,89.875,0.0
668,1064479,-84.875,85.875,0.0
669,1065271,-98.0,99.0,0.0
670,1065929,-81.25,82.25,0.0
671,1066735,-99.75,100.75,0.0
672,1067485,-92.75,93.75,0.0
673,1068247,-94.25,95.25,0.0
674,1069064,-101.125,102.125,0.0
675,1069671,-74.875,75.875,0.0
676,1070378,-87.375,88.375,0.0
677,1071212,-103.25,104.25,0.0
678,1072097,-109.625,110.625,0.0
679,1072775,-83.75,84.75,0.0
680,1073641,-107.25,108.25,0.0
681,1074445,-99.5,100.5,0.0
682,1075298,-105.625,106.625,0.0
683,1075960,-81.75,82.75,0.0
684,1076686,-89.75,90.75,0.0
685,1077505,-101.375,102.375,0.0
686,1078304,-98.875,99.875,0.0
687,1079019,-88.375,89.375,0.0
688,1079738,-88.875,89.875,0.0
689,1080461,-89.375,90.375,0.0
690,1081278,-101.125,102.125,0.0
691,1082057,-96.375,97.375,0.0
692,1082796,-91.375,92.375,0.0
693,1083720,-114.5,115.5,0.0
694,1084479,-93.875,94.875,0.0
695,1085247,-95.0,96.0,0.0
696,1085919,-83.0,84.0,0.0
697,1086637,-88.75,89.75,0.0
698,1087340,-86.875,87.875,0.0
699,1088161,-101.625,102.625,0.0
700,1088888,-89.875,90.875,0.0
701,1089671,-96.875,97.875,0.0
702,1090365,-85.75,86.75,0.0
703,1091283,-113.75,114.75,0.0
704,1091992,-87.625,88.625,0.0
705,1092734,-91.75,92.75,0.0
706,1093553,-101.375,102.375,0.0
707,1094260,-87.375,88.375,0.0
708,1095006,-92.25,93.25,0.0
709,1095698,-85.5,86.5,0.0
710,1096602,-112.0,113.0,0.0
711,1097328,-89.75,90.75,0.0
712,1098023,-85.875,86.875,0.0
