update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,3592,8,8,-448.5,449.0,546.4135158976487,True
2,6820,8,16,-402.75,403.5,546.4135158976487,True
3,10258,8,24,-429.0,429.75,546.4135158976487,True
4,13794,8,32,-441.375,442.0,546.4135158976487,True
5,17299,8,40,-437.625,438.125,546.4135158976487,True
6,20743,8,48,-429.75,430.5,546.4135158976487,True
7,23957,8,56,-400.875,401.75,546.4135158976487,True
8,27402,8,64,-430.0,430.625,546.4135158976487,True
9,30601,8,72,-399.25,399.875,546.4135158976487,True
10,34170,8,80,-445.75,446.125,546.4135158976487,True
11,37095,8,88,-364.625,365.625,546.4135158976487,True
12,40236,8,96,-391.75,392.625,546.4135158976487,True
13,43173,8,104,-366.125,367.125,546.4135158976487,True
14,46233,8,112,-381.5,382.5,546.4135158976487,True
15,49272,8,120,-378.875,379.875,546.4135158976487,True
16,52150,8,128,-358.875,359.75,546.4135158976487,True
17,55152,8,136,-374.375,375.25,546.4135158976487,True
18,58021,8,144,-357.75,358.625,546.4135158976487,True
19,60420,8,152,-298.875,299.875,546.4135158976487,True
20,62789,8,160,-295.125,296.125,546.4135158976487,True
21,65430,8,168,-329.25,330.125,546.4135158976487,True
22,68025,8,176,-323.375,324.375,546.4135158976487,True
23,70404,8,184,-296.375,297.375,546.4135158976487,True
24,72880,8,192,-308.5,309.5,546.4135158976487,True
25,75025,8,200,-267.125,268.125,546.4135158976487,True
26,77262,8,208,-278.625,279.625,546.4135158976487,True
27,79456,8,216,-273.25,274.25,546.4135158976487,True
28,81596,8,224,-266.5,267.5,546.4135158976487,True
29,84190,8,232,-323.25,324.25,546.4135158976487,True
30,86238,8,240,-255.0,256.0,546.4135158976487,True
31,88477,8,248,-278.875,279.875,546.4135158976487,True
32,90480,8,256,-249.375,250.375,546.4135158976487,True
33,92451,8,264,-245.375,246.375,546.4135158976487,True
34,94601,8,272,-267.75,268.75,546.4135158976487,True
35,96692,8,280,-260.375,261.375,546.4135158976487,True
36,99164,8,288,-308.0,309.0,546.4135158976487,True
37,101556,8,296,-298.0,299.0,546.4135158976487,True
38,103433,8,304,-233.625,234.625,546.4135158976487,True
39,105646,8,312,-275.625,276.625,546.4135158976487,True
40,108022,8,320,-296.125,297.0,546.4135158976487,True
41,109814,8,328,-223.0,224.0,546.4135158976487,True
42,112189,8,336,-296.0,296.875,546.4135158976487,True
43,114531,8,344,-291.75,292.75,546.4135158976487,True
44,117093,8,352,-319.5,320.25,546.4135158976487,True
45,118984,8,360,-235.375,236.375,546.4135158976487,True
46,121396,8,368,-300.625,301.5,546.4135158976487,True
47,123628,8,376,-278.0,279.0,546.4135158976487,True
48,125690,8,384,-256.75,257.75,546.4135158976487,True
49,128038,8,392,-292.625,293.5,546.4135158976487,True
50,130190,8,400,-268.0,269.0,546.4135158976487,True
51,132172,8,408,-246.75,247.75,546.4135158976487,True
52,134147,8,416,-245.875,246.875,546.4135158976487,True
53,136110,8,424,-244.375,245.375,546.4135158976487,True
54,138043,8,432,-240.625,241.625,546.4135158976487,True
55,139875,8,440,-228.0,229.0,546.4135158976487,True
56,142123,8,448,-280.0,281.0,546.4135158976487,True
57,143919,8,456,-223.5,224.5,546.4135158976487,True
58,145545,8,464,-202.25,203.25,546.4135158976487,True
59,147644,8,472,-261.375,262.375,546.4135158976487,True
60,149463,8,480,-226.375,227.375,546.4135158976487,True
61,151639,8,488,-271.125,272.0,546.4135158976487,True
62,153480,8,496,-229.125,230.125,546.4135158976487,True
63,155374,8,504,-235.75,236.75,546.4135158976487,True
64,157515,8,512,-266.625,267.625,546.4135158976487,True
65,159331,8,520,-226.0,227.0,546.4135158976487,True
66,161173,8,528,-229.25,230.25,546.4135158976487,True
67,162921,8,536,-217.5,218.5,546.4135158976487,True
68,165097,8,544,-271.125,272.0,546.4135158976487,True
69,167198,8,552,-261.625,262.625,546.4135158976487,True
70,168963,8,560,-219.625,220.625,546.4135158976487,True
71,170979,8,568,-251.0,252.0,546.4135158976487,True
72,172807,8,576,-227.5,228.5,546.4135158976487,True
73,174832,8,584,-252.125,253.125,546.4135158976487,True
74,176999,8,592,-270.0,270.875,546.4135158976487,True
75,178936,8,600,-241.125,242.125,546.4135158976487,True
76,181277,8,608,-291.75,292.625,546.4135158976487,True
77,183479,8,616,-274.25,275.25,546.4135158976487,True
78,185691,8,624,-275.625,276.5,546.4135158976487,True
79,187776,8,632,-259.625,260.625,546.4135158976487,True
80,189615,8,640,-228.875,229.875,546.4135158976487,True
81,191658,8,648,-254.375,255.375,546.4135158976487,True
