update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,0.0,False
2,7825,8,16,-478.0,478.125,0.0,False
3,11825,8,24,-500.0,500.0,0.0,False
4,15825,8,32,-500.0,500.0,0.0,False
5,19825,8,40,-500.0,500.0,0.0,False
6,23825,8,48,-500.0,500.0,0.0,False
7,27825,8,56,-500.0,500.0,0.0,False
8,31761,8,64,-491.875,492.0,0.0,False
9,35657,8,72,-486.875,487.0,0.0,False
10,39657,8,80,-500.0,500.0,0.0,False
11,43591,8,88,-491.625,491.75,0.0,False
12,47591,8,96,-500.0,500.0,0.0,False
13,51591,8,104,-500.0,500.0,0.0,False
14,55505,8,112,-489.125,489.25,0.0,False
15,59385,8,120,-484.875,485.0,0.0,False
16,63385,8,128,-500.0,500.0,0.0,False
17,67323,8,136,-492.125,492.25,0.0,False
18,71323,8,144,-500.0,500.0,0.0,False
19,75323,8,152,-500.0,500.0,0.0,False
20,79199,8,160,-484.375,484.5,0.0,False
21,83199,8,168,-500.0,500.0,0.0,False
22,87199,8,176,-500.0,500.0,0.0,False
23,91199,8,184,-500.0,500.0,0.0,False
24,95169,8,192,-496.125,496.25,0.0,False
25,99116,8,200,-493.25,493.375,0.0,False
26,102609,8,208,-436.125,436.625,0.0,False
27,106492,8,216,-485.25,485.375,0.0,False
28,110492,8,224,-500.0,500.0,0.0,False
29,114433,8,232,-492.375,492.625,0.0,False
30,118433,8,240,-500.0,500.0,0.0,False
31,122290,8,248,-481.875,482.125,0.0,False
32,126015,8,256,-465.25,465.625,0.0,False
33,129999,8,264,-497.875,498.0,0.0,False
34,133918,8,272,-489.75,489.875,0.0,False
35,137894,8,280,-496.875,497.0,0.0,False
36,141705,8,288,-476.25,476.375,0.0,False
37,145496,8,296,-473.75,473.875,0.0,False
38,149187,8,304,-461.0,461.375,0.0,False
39,153152,8,312,-495.5,495.625,0.0,False
40,156838,8,320,-460.25,460.75,0.0,False
41,160688,8,328,-481.125,481.25,0.0,False
42,164688,8,336,-500.0,500.0,0.0,False
43,168502,8,344,-476.5,476.75,0.0,False
44,172382,8,352,-484.625,485.0,0.0,False
45,176343,8,360,-495.0,495.125,0.0,False
46,180343,8,368,-500.0,500.0,0.0,False
47,184200,8,376,-481.75,482.125,0.0,False
48,188015,8,384,-476.625,476.875,0.0,False
49,191657,8,392,-454.875,455.25,0.0,False
50,195282,8,400,-452.875,453.125,0.0,False
51,198923,8,408,-454.625,455.125,0.0,False
52,202599,8,416,-459.125,459.5,0.0,False
53,206312,8,424,-463.625,464.125,0.0,False
54,210070,8,432,-469.375,469.75,0.0,False
55,213972,8,440,-487.625,487.75,0.0,False
56,217684,8,448,-463.75,464.0,0.0,False
57,221007,8,456,-414.75,415.375,0.0,False
58,224458,8,464,-430.875,431.375,0.0,False
59,228157,8,472,-461.875,462.375,0.0,False
60,231826,8,480,-458.125,458.625,0.0,False
61,235479,8,488,-456.125,456.625,0.0,False
62,238665,8,496,-397.625,398.25,0.0,False
63,241923,8,504,-406.5,407.25,0.0,False
64,245450,8,512,-440.375,440.875,0.0,False
65,248391,8,520,-366.75,367.625,0.0,False
66,251508,8,528,-388.625,389.625,0.0,False
67,254394,8,536,-359.75,360.75,0.0,False
68,257289,8,544,-361.125,361.875,0.0,False
69,260128,8,552,-353.875,354.875,0.0,False
70,262544,8,560,-301.125,302.0,0.0,False
71,265360,8,568,-351.0,352.0,0.0,False
72,267848,8,576,-310.125,311.0,0.0,False
73,270013,8,584,-269.625,270.625,0.0,False
74,272227,8,592,-275.75,276.75,0.0,False
75,274190,8,600,-244.375,245.375,0.0,False
76,276165,8,608,-245.875,246.875,0.0,False
77,278227,8,616,-256.75,257.75,0.0,False
78,280535,8,624,-287.625,288.5,0.0,False
79,282490,8,632,-243.5,244.375,0.0,False
80,284294,8,640,-224.5,225.5,0.0,False
81,286137,8,648,-229.375,230.375,0.0,False
82,288154,8,656,-251.125,252.125,0.0,False
83,289949,8,664,-223.375,224.375,0.0,False
84,291846,8,672,-236.125,237.125,0.0,False
85,293349,8,680,-186.875,187.875,0.0,False
86,295033,8,688,-209.5,210.5,0.0,False
87,296887,8,696,-230.75,231.75,0.0,False
88,298408,8,704,-189.125,190.125,0.0,False
89,300014,8,712,-199.75,200.75,0.0,False
90,301657,8,720,-204.5,205.375,0.0,False
91,303556,8,728,-236.375,237.375,0.0,False
92,305070,8,736,-188.25,189.25,0.0,False
93,306574,8,744,-187.0,188.0,0.0,False
94,307942,8,752,-170.0,171.0,0.0,False
95,309546,8,760,-199.5,200.5,0.0,False
96,310716,8,768,-145.25,146.25,0.0,False
97,312050,8,776,-165.75,166.75,0.0,False
98,313287,8,784,-153.625,154.625,0.0,False
99,315034,8,792,-217.5,218.375,0.0,False
100,316403,8,800,-170.125,171.125,0.0,False
101,317735,8,808,-165.5,166.5,0.0,False
102,319208,8,816,-183.125,184.125,0.0,False
103,320640,8,824,-178.0,179.0,0.0,False
104,322201,8,832,-194.125,195.125,0.0,False
105,323549,8,840,-167.5,168.5,0.0,False
106,324863,8,848,-163.25,164.25,0.0,False
107,326308,8,856,-179.625,180.625,0.0,False
108,327508,8,864,-149.0,150.0,0.0,False
109,328685,8,872,-146.125,147.125,0.0,False
110,329844,8,880,-143.875,144.875,0.0,False
111,331155,8,888,-162.875,163.875,0.0,False
112,332358,8,896,-149.375,150.375,0.0,False
113,333420,8,904,-131.75,132.75,0.0,False
114,334550,8,912,-140.25,141.25,0.0,False
115,335898,8,920,-167.5,168.5,0.0,False
116,337103,8,928,-149.625,150.625,0.0,False
117,338305,8,936,-149.25,150.25,0.0,False
118,339391,8,944,-134.75,135.75,0.0,False
119,340557,8,952,-144.75,145.75,0.0,False
120,341838,8,960,-159.125,160.125,0.0,False
121,343007,8,968,-145.125,146.125,0.0,False
122,344105,8,976,-136.25,137.25,0.0,False
123,345182,8,984,-133.625,134.625,0.0,False
124,346248,8,992,-132.25,133.25,0.0,False
125,347430,8,1000,-146.75,147.75,0.0,False
126,348516,8,1008,-134.75,135.75,0.0,False
127,349652,8,1016,-141.0,142.0,0.0,False
128,350599,8,1024,-117.375,118.375,0.0,False
129,351920,8,1032,-164.125,165.125,0.0,False
130,353061,8,1040,-141.625,142.625,0.0,False
131,354108,8,1048,-129.875,130.875,0.0,False
132,355191,8,1056,-134.375,135.375,0.0,False
133,356686,8,1064,-186.0,186.875,0.0,False
134,357778,8,1072,-135.5,136.5,0.0,False
135,359093,8,1080,-163.375,164.375,0.0,False
136,360056,8,1088,-119.375,120.375,0.0,False
137,361174,8,1096,-138.75,139.75,0.0,False
138,362221,8,1104,-129.875,130.875,0.0,False
139,363636,8,1112,-176.0,176.875,0.0,False
140,364703,8,1120,-132.375,133.375,0.0,False
141,365653,8,1128,-117.75,118.75,0.0,False
142,366731,8,1136,-133.75,134.75,0.0,False
143,367827,8,1144,-136.0,137.0,0.0,False
144,368761,8,1152,-115.75,116.75,0.0,False
145,369759,8,1160,-123.75,124.75,0.0,False
146,370857,8,1168,-136.25,137.25,0.0,False
