update,environment_steps,batch_training_episodes,cumulative_training_episodes,training_return,training_episode_length,beta,barrier_active
1,4000,8,8,-500.0,500.0,0.0,False
2,8000,8,16,-500.0,500.0,0.0,False
3,12000,8,24,-500.0,500.0,0.0,False
4,16000,8,32,-500.0,500.0,0.0,False
5,20000,8,40,-500.0,500.0,0.0,False
6,24000,8,48,-500.0,500.0,0.0,False
7,28000,8,56,-500.0,500.0,0.0,False
8,32000,8,64,-500.0,500.0,0.0,False
9,36000,8,72,-500.0,500.0,0.0,False
10,40000,8,80,-500.0,500.0,0.0,False
11,44000,8,88,-500.0,500.0,0.0,False
12,48000,8,96,-500.0,500.0,0.0,False
13,52000,8,104,-500.0,500.0,0.0,False
14,56000,8,112,-500.0,500.0,0.0,False
15,60000,8,120,-500.0,500.0,0.0,False
16,64000,8,128,-500.0,500.0,0.0,False
17,68000,8,136,-500.0,500.0,0.0,False
18,72000,8,144,-500.0,500.0,0.0,False
19,76000,8,152,-500.0,500.0,0.0,False
20,80000,8,160,-500.0,500.0,0.0,False
21,84000,8,168,-500.0,500.0,0.0,False
22,88000,8,176,-500.0,500.0,0.0,False
23,91900,8,184,-487.375,487.5,0.0,False
24,95671,8,192,-471.125,471.375,0.0,False
25,99668,8,200,-499.5,499.625,0.0,False
26,103507,8,208,-479.75,479.875,0.0,False
27,107507,8,216,-500.0,500.0,0.0,False
28,111488,8,224,-497.5,497.625,0.0,False
29,115207,8,232,-464.375,464.875,0.0,False
30,118835,8,240,-453.0,453.5,0.0,False
31,122638,8,248,-475.125,475.375,0.0,False
32,126583,8,256,-493.0,493.125,0.0,False
33,130468,8,264,-485.375,485.625,0.0,False
34,134126,8,272,-456.875,457.25,0.0,False
35,137856,8,280,-465.875,466.25,0.0,False
36,141366,8,288,-438.25,438.75,0.0,False
37,144950,8,296,-447.5,448.0,0.0,False
38,148560,8,304,-450.625,451.25,0.0,False
39,152318,8,312,-469.25,469.75,0.0,False
40,156039,8,320,-465.0,465.125,0.0,False
41,159592,8,328,-443.625,444.125,0.0,False
42,163096,8,336,-437.375,438.0,0.0,False
43,166430,8,344,-416.25,416.75,0.0,False
44,169286,8,352,-356.125,357.0,0.0,False
45,172255,8,360,-370.5,371.125,0.0,False
46,175116,8,368,-356.625,357.625,0.0,False
47,178184,8,376,-382.625,383.5,0.0,False
48,180980,8,384,-348.5,349.5,0.0,False
49,183477,8,392,-311.125,312.125,0.0,False
50,186194,8,400,-338.75,339.625,0.0,False
51,188539,8,408,-292.125,293.125,0.0,False
52,190331,8,416,-223.0,224.0,0.0,False
53,192436,8,424,-262.125,263.125,0.0,False
54,194360,8,432,-239.5,240.5,0.0,False
55,196377,8,440,-251.125,252.125,0.0,False
56,198285,8,448,-237.5,238.5,0.0,False
57,200111,8,456,-227.25,228.25,0.0,False
58,201986,8,464,-233.375,234.375,0.0,False
59,203656,8,472,-207.75,208.75,0.0,False
60,205299,8,480,-204.375,205.375,0.0,False
61,206955,8,488,-206.0,207.0,0.0,False
62,208735,8,496,-221.5,222.5,0.0,False
63,210353,8,504,-201.25,202.25,0.0,False
64,212156,8,512,-224.5,225.375,0.0,False
65,213742,8,520,-197.25,198.25,0.0,False
66,215255,8,528,-188.125,189.125,0.0,False
67,216510,8,536,-155.875,156.875,0.0,False
68,217988,8,544,-183.75,184.75,0.0,False
69,219371,8,552,-171.875,172.875,0.0,False
70,220601,8,560,-152.75,153.75,0.0,False
71,221843,8,568,-154.25,155.25,0.0,False
72,223187,8,576,-167.0,168.0,0.0,False
73,224495,8,584,-162.5,163.5,0.0,False
74,225681,8,592,-147.25,148.25,0.0,False
75,226962,8,600,-159.125,160.125,0.0,False
76,228222,8,608,-156.5,157.5,0.0,False
77,229415,8,616,-148.125,149.125,0.0,False
78,230620,8,624,-149.625,150.625,0.0,False
79,231757,8,632,-141.125,142.125,0.0,False
80,232940,8,640,-146.875,147.875,0.0,False
81,234141,8,648,-149.125,150.125,0.0,False
82,235285,8,656,-142.0,143.0,0.0,False
83,236411,8,664,-139.75,140.75,0.0,False
84,237565,8,672,-143.25,144.25,0.0,False
85,238615,8,680,-130.25,131.25,0.0,False
86,239810,8,688,-148.375,149.375,0.0,False
87,240873,8,696,-131.875,132.875,0.0,False
88,241974,8,704,-136.625,137.625,0.0,False
89,243109,8,712,-140.875,141.875,0.0,False
90,244126,8,720,-126.125,127.125,0.0,False
91,245217,8,728,-135.375,136.375,0.0,False
92,246635,8,736,-176.25,177.25,0.0,False
93,247731,8,744,-136.0,137.0,0.0,False
94,248819,8,752,-135.0,136.0,0.0,False
95,249745,8,760,-114.75,115.75,0.0,False
96,250810,8,768,-132.125,133.125,0.0,False
97,251936,8,776,-139.75,140.75,0.0,False
98,252947,8,784,-125.375,126.375,0.0,False
99,254145,8,792,-148.75,149.75,0.0,False
100,255119,8,800,-120.75,121.75,0.0,False
101,256024,8,808,-112.125,113.125,0.0,False
102,257063,8,816,-128.875,129.875,0.0,False
103,258294,8,824,-152.875,153.875,0.0,False
104,259451,8,832,-143.625,144.625,0.0,False
105,260410,8,840,-118.875,119.875,0.0,False
106,261446,8,848,-128.5,129.5,0.0,False
107,262372,8,856,-114.75,115.75,0.0,False
108,263307,8,864,-115.875,116.875,0.0,False
109,264257,8,872,-117.75,118.75,0.0,False
110,265286,8,880,-127.625,128.625,0.0,False
111,266194,8,888,-112.5,113.5,0.0,False
112,267102,8,896,-112.5,113.5,0.0,False
113,268068,8,904,-119.75,120.75,0.0,False
114,268895,8,912,-102.375,103.375,0.0,False
115,269759,8,920,-107.0,108.0,0.0,False
116,270844,8,928,-134.625,135.625,0.0,False
117,271785,8,936,-116.625,117.625,0.0,False
118,272673,8,944,-110.0,111.0,0.0,False
119,273968,8,952,-161.0,161.875,0.0,False
120,274944,8,960,-121.0,122.0,0.0,False
121,275902,8,968,-118.75,119.75,0.0,False
122,276846,8,976,-117.0,118.0,0.0,False
123,277831,8,984,-122.125,123.125,0.0,False
124,278666,8,992,-103.375,104.375,0.0,False
125,279696,8,1000,-127.75,128.75,0.0,False
126,280672,8,1008,-121.0,122.0,0.0,False
127,281589,8,1016,-113.625,114.625,0.0,False
128,282701,8,1024,-138.0,139.0,0.0,False
129,283864,8,1032,-144.375,145.375,0.0,False
130,284749,8,1040,-109.625,110.625,0.0,False
131,285706,8,1048,-118.625,119.625,0.0,False
132,286632,8,1056,-114.75,115.75,0.0,False
133,287592,8,1064,-119.0,120.0,0.0,False
134,288484,8,1072,-110.5,111.5,0.0,False
135,289377,8,1080,-110.625,111.625,0.0,False
136,290198,8,1088,-101.625,102.625,0.0,False
137,291035,8,1096,-103.625,104.625,0.0,False
138,291995,8,1104,-119.0,120.0,0.0,False
139,292962,8,1112,-119.875,120.875,0.0,False
140,293832,8,1120,-107.75,108.75,0.0,False
141,294764,8,1128,-115.5,116.5,0.0,False
142,295659,8,1136,-110.875,111.875,0.0,False
143,296730,8,1144,-132.875,133.875,0.0,False
144,297672,8,1152,-116.75,117.75,0.0,False
145,298482,8,1160,-100.25,101.25,0.0,False
146,299346,8,1168,-107.0,108.0,0.0,False
147,300176,8,1176,-102.75,103.75,0.0,False
148,301283,8,1184,-137.375,138.375,0.0,False
149,302152,8,1192,-107.625,108.625,0.0,False
150,303007,8,1200,-105.875,106.875,0.0,False
151,303953,8,1208,-117.25,118.25,0.0,False
152,304763,8,1216,-100.25,101.25,0.0,False
153,305662,8,1224,-111.375,112.375,0.0,False
154,306560,8,1232,-111.25,112.25,0.0,False
155,307394,8,1240,-103.25,104.25,0.0,False
156,308555,8,1248,-144.125,145.125,0.0,False
157,309456,8,1256,-111.625,112.625,0.0,False
158,310321,8,1264,-107.125,108.125,0.0,False
159,311253,8,1272,-115.5,116.5,0.0,False
160,312174,8,1280,-114.125,115.125,0.0,False
161,313091,8,1288,-113.625,114.625,0.0,False
162,313878,8,1296,-97.375,98.375,0.0,False
163,314805,8,1304,-114.875,115.875,0.0,False
164,315881,8,1312,-133.5,134.5,0.0,False
165,316741,8,1320,-106.5,107.5,0.0,False
166,317667,8,1328,-114.75,115.75,0.0,False
167,318425,8,1336,-93.75,94.75,0.0,False
168,319293,8,1344,-107.5,108.5,0.0,False
169,320130,8,1352,-103.625,104.625,0.0,False
170,321120,8,1360,-122.75,123.75,0.0,False
171,321949,8,1368,-102.625,103.625,0.0,False
172,323143,8,1376,-148.375,149.25,0.0,False
173,323979,8,1384,-103.5,104.5,0.0,False
174,324852,8,1392,-108.125,109.125,0.0,False
175,325753,8,1400,-111.625,112.625,0.0,False
176,326576,8,1408,-101.875,102.875,0.0,False
177,327340,8,1416,-94.5,95.5,0.0,False
178,328182,8,1424,-104.25,105.25,0.0,False
179,328955,8,1432,-95.625,96.625,0.0,False
180,329831,8,1440,-108.5,109.5,0.0,False
181,330586,8,1448,-93.375,94.375,0.0,False
182,331444,8,1456,-106.25,107.25,0.0,False
183,332280,8,1464,-103.5,104.5,0.0,False
184,333100,8,1472,-101.5,102.5,0.0,False
185,333952,8,1480,-105.5,106.5,0.0,False
186,334770,8,1488,-101.25,102.25,0.0,False
187,335626,8,1496,-106.0,107.0,0.0,False
188,336516,8,1504,-110.25,111.25,0.0,False
189,337364,8,1512,-105.0,106.0,0.0,False
190,338151,8,1520,-97.375,98.375,0.0,False
191,339155,8,1528,-124.5,125.5,0.0,False
192,339952,8,1536,-98.625,99.625,0.0,False
193,340773,8,1544,-101.625,102.625,0.0,False
194,341515,8,1552,-91.75,92.75,0.0,False
195,342363,8,1560,-105.0,106.0,0.0,False
196,343175,8,1568,-100.5,101.5,0.0,False
197,344024,8,1576,-105.125,106.125,0.0,False
198,344810,8,1584,-97.25,98.25,0.0,False
199,345628,8,1592,-101.25,102.25,0.0,False
200,346624,8,1600,-123.5,124.5,0.0,False
201,347420,8,1608,-98.5,99.5,0.0,False
202,348244,8,1616,-102.0,103.0,0.0,False
203,349018,8,1624,-95.75,96.75,0.0,False
204,349897,8,1632,-108.875,109.875,0.0,False
205,351037,8,1640,-141.5,142.5,0.0,False
206,351951,8,1648,-113.25,114.25,0.0,False
207,352715,8,1656,-94.5,95.5,0.0,False
208,353518,8,1664,-99.375,100.375,0.0,False
209,354304,8,1672,-97.25,98.25,0.0,False
210,355041,8,1680,-91.125,92.125,0.0,False
211,355800,8,1688,-93.875,94.875,0.0,False
212,356629,8,1696,-102.625,103.625,0.0,False
213,357556,8,1704,-114.875,115.875,0.0,False
214,358383,8,1712,-102.375,103.375,0.0,False
215,359225,8,1720,-104.25,105.25,0.0,False
216,360063,8,1728,-103.75,104.75,0.0,False
217,360777,8,1736,-88.25,89.25,0.0,False
218,361589,8,1744,-100.5,101.5,0.0,False
219,362404,8,1752,-100.875,101.875,0.0,False
220,363364,8,1760,-119.0,120.0,0.0,False
221,364500,8,1768,-141.0,142.0,0.0,False
222,365354,8,1776,-105.75,106.75,0.0,False
223,366128,8,1784,-95.75,96.75,0.0,False
224,366944,8,1792,-101.0,102.0,0.0,False
225,367817,8,1800,-108.125,109.125,0.0,False
226,368627,8,1808,-100.25,101.25,0.0,False
227,369359,8,1816,-90.5,91.5,0.0,False
228,370255,8,1824,-111.0,112.0,0.0,False
229,371023,8,1832,-95.0,96.0,0.0,False
230,371887,8,1840,-107.0,108.0,0.0,False
231,372652,8,1848,-94.625,95.625,0.0,False
232,373386,8,1856,-90.75,91.75,0.0,False
233,374254,8,1864,-107.5,108.5,0.0,False
234,375416,8,1872,-144.375,145.25,0.0,False
235,376248,8,1880,-103.0,104.0,0.0,False
236,377058,8,1888,-100.25,101.25,0.0,False
237,377802,8,1896,-92.0,93.0,0.0,False
238,378587,8,1904,-97.125,98.125,0.0,False
239,379359,8,1912,-95.5,96.5,0.0,False
240,380145,8,1920,-97.25,98.25,0.0,False
241,380902,8,1928,-93.625,94.625,0.0,False
242,381659,8,1936,-93.625,94.625,0.0,False
243,382475,8,1944,-101.0,102.0,0.0,False
244,383293,8,1952,-101.25,102.25,0.0,False
245,384366,8,1960,-133.125,134.125,0.0,False
246,385244,8,1968,-108.75,109.75,0.0,False
247,386158,8,1976,-113.25,114.25,0.0,False
248,387036,8,1984,-108.75,109.75,0.0,False
249,388018,8,1992,-121.75,122.75,0.0,False
250,388810,8,2000,-98.0,99.0,0.0,False
251,389592,8,2008,-96.75,97.75,0.0,False
252,390539,8,2016,-117.375,118.375,0.0,False
253,391319,8,2024,-96.5,97.5,0.0,False
254,392103,8,2032,-97.0,98.0,0.0,False
255,392903,8,2040,-99.0,100.0,0.0,False
256,393697,8,2048,-98.25,99.25,0.0,False
257,394505,8,2056,-100.0,101.0,0.0,False
258,395306,8,2064,-99.125,100.125,0.0,False
259,396123,8,2072,-101.125,102.125,0.0,False
260,396968,8,2080,-104.625,105.625,0.0,False
261,397722,8,2088,-93.25,94.25,0.0,False
262,398492,8,2096,-95.25,96.25,0.0,False
263,399283,8,2104,-97.875,98.875,0.0,False
